startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2024-10-02T10:00:00Z","2024-10-02T10:30:00Z",17.50,17.40,17.57,0.00,1800.00,0.62,0.00,0
"2024-10-02T10:30:00Z","2024-10-02T11:00:00Z",17.53,17.47,17.60,0.00,1800.00,0.62,0.00,0
"2024-10-02T11:00:00Z","2024-10-02T11:30:00Z",17.44,17.39,17.53,0.00,1800.00,0.62,0.00,0
"2024-10-02T11:30:00Z","2024-10-02T12:00:00Z",17.45,17.38,17.51,0.00,1800.00,0.62,0.00,0
"2024-10-02T12:00:00Z","2024-10-02T12:30:00Z",17.51,17.35,17.73,0.01,1800.00,0.62,0.00,0
"2024-10-02T12:30:00Z","2024-10-02T13:00:00Z",17.91,17.43,18.22,0.05,1800.00,0.62,0.01,0
"2024-10-02T13:00:00Z","2024-10-02T13:30:00Z",17.96,17.78,18.20,0.01,1800.00,0.62,0.00,0
"2024-10-02T13:30:00Z","2024-10-02T14:00:00Z",18.02,17.93,18.08,0.00,1800.00,0.62,0.00,0
"2024-10-02T14:00:00Z","2024-10-02T14:30:00Z",18.43,17.99,19.97,0.38,1800.00,0.62,0.01,0
"2024-10-02T14:30:00Z","2024-10-02T15:00:00Z",20.94,19.76,21.53,0.30,1800.00,0.62,0.01,0
"2024-10-02T15:00:00Z","2024-10-02T15:30:00Z",21.37,21.29,21.53,0.00,1800.00,0.62,0.00,0
"2024-10-02T15:30:00Z","2024-10-02T16:00:00Z",21.35,21.24,21.50,0.00,1800.00,0.62,0.00,0
"2024-10-02T16:00:00Z","2024-10-02T16:30:00Z",21.76,21.40,22.19,0.04,1800.00,0.62,0.00,0
"2024-10-02T16:30:00Z","2024-10-02T17:00:00Z",22.30,22.09,22.49,0.01,1800.00,0.62,0.00,0
"2024-10-02T17:00:00Z","2024-10-02T17:30:00Z",22.81,22.43,23.01,0.02,1800.00,0.62,0.00,0
"2024-10-02T17:30:00Z","2024-10-02T18:00:00Z",23.19,22.96,23.37,0.01,1800.00,0.62,0.00,0
"2024-10-02T18:00:00Z","2024-10-02T18:30:00Z",23.32,23.10,23.45,0.00,1800.00,0.62,0.00,0
"2024-10-02T18:30:00Z","2024-10-02T19:00:00Z",23.52,23.09,24.10,0.06,1513.00,0.62,0.01,1
"2024-10-02T19:00:00Z","2024-10-02T19:30:00Z",25.60,25.19,25.89,0.03,786.00,0.62,0.01,1
"2024-10-02T19:30:00Z","2024-10-02T20:00:00Z",25.39,24.39,25.77,0.15,1800.00,0.62,0.01,0
"2024-10-02T20:00:00Z","2024-10-02T20:30:00Z",23.89,23.33,24.59,0.11,1800.00,0.62,0.01,0
"2024-10-02T20:30:00Z","2024-10-02T21:00:00Z",22.94,22.31,23.41,0.08,1800.00,0.62,0.01,0
"2024-10-02T21:00:00Z","2024-10-02T21:30:00Z",22.43,22.02,22.91,0.05,1800.00,0.62,0.01,0
"2024-10-02T21:30:00Z","2024-10-02T22:00:00Z",21.88,21.61,22.20,0.02,1800.00,0.62,0.00,0
"2024-10-02T22:00:00Z","2024-10-02T22:30:00Z",21.28,20.94,21.63,0.04,1800.00,0.62,0.00,0
"2024-10-02T22:30:00Z","2024-10-02T23:00:00Z",20.48,19.83,20.97,0.10,1800.00,0.62,0.01,0
"2024-10-02T23:00:00Z","2024-10-02T23:30:00Z",19.66,19.44,19.91,0.02,1800.00,0.62,0.00,0
"2024-10-02T23:30:00Z","2024-10-03T00:00:00Z",19.28,19.06,19.46,0.01,1800.00,0.62,0.00,0
"2024-10-03T00:00:00Z","2024-10-03T00:30:00Z",18.89,18.66,19.11,0.01,1800.00,0.62,0.00,0
"2024-10-03T00:30:00Z","2024-10-03T01:00:00Z",18.57,18.43,18.71,0.00,1800.00,0.62,0.00,0
"2024-10-03T01:00:00Z","2024-10-03T01:30:00Z",18.34,18.11,18.52,0.01,1800.00,0.62,0.00,0
"2024-10-03T01:30:00Z","2024-10-03T02:00:00Z",18.09,17.93,18.19,0.00,1800.00,0.62,0.00,0
"2024-10-03T02:00:00Z","2024-10-03T02:30:00Z",18.00,17.92,18.09,0.00,1800.00,0.62,0.00,0
"2024-10-03T02:30:00Z","2024-10-03T03:00:00Z",17.85,17.73,17.99,0.01,1800.00,0.62,0.00,0
"2024-10-03T03:00:00Z","2024-10-03T03:30:00Z",17.68,17.57,17.77,0.00,1800.00,0.62,0.00,0
"2024-10-03T03:30:00Z","2024-10-03T04:00:00Z",17.56,17.44,17.66,0.00,1800.00,0.62,0.00,0
"2024-10-03T04:00:00Z","2024-10-03T04:30:00Z",17.45,17.35,17.56,0.00,1800.00,0.62,0.00,0
"2024-10-03T04:30:00Z","2024-10-03T05:00:00Z",17.40,17.31,17.48,0.00,1800.00,0.62,0.00,0
"2024-10-03T05:00:00Z","2024-10-03T05:30:00Z",17.37,17.30,17.45,0.00,1800.00,0.62,0.00,0
"2024-10-03T05:30:00Z","2024-10-03T06:00:00Z",17.29,17.19,17.40,0.00,1800.00,0.62,0.00,0
"2024-10-03T06:00:00Z","2024-10-03T06:30:00Z",17.25,17.17,17.35,0.00,1800.00,0.62,0.00,0
"2024-10-03T06:30:00Z","2024-10-03T07:00:00Z",17.25,17.17,17.33,0.00,1800.00,0.62,0.00,0
"2024-10-03T07:00:00Z","2024-10-03T07:30:00Z",17.21,17.16,17.28,0.00,1800.00,0.62,0.00,0
"2024-10-03T07:30:00Z","2024-10-03T08:00:00Z",17.19,17.11,17.71,0.00,1800.00,0.62,0.00,0
"2024-10-03T08:00:00Z","2024-10-03T08:30:00Z",17.08,16.98,17.21,0.00,1800.00,0.62,0.00,0
"2024-10-03T08:30:00Z","2024-10-03T09:00:00Z",17.06,17.00,17.14,0.00,1800.00,0.62,0.00,0
"2024-10-03T09:00:00Z","2024-10-03T09:30:00Z",17.08,17.01,17.17,0.00,1800.00,0.62,0.00,0
"2024-10-03T09:30:00Z","2024-10-03T10:00:00Z",16.99,16.93,17.08,0.00,1800.00,0.62,0.00,0
"2024-10-03T10:00:00Z","2024-10-03T10:30:00Z",16.93,16.87,17.01,0.00,1800.00,0.62,0.00,0
"2024-10-03T10:30:00Z","2024-10-03T11:00:00Z",16.82,16.67,16.91,0.00,1800.00,0.62,0.00,0
"2024-10-03T11:00:00Z","2024-10-03T11:30:00Z",16.90,16.77,16.99,0.00,1800.00,0.62,0.00,0
"2024-10-03T11:30:00Z","2024-10-03T12:00:00Z",17.00,16.88,17.16,0.00,1800.00,0.62,0.00,0
"2024-10-03T12:00:00Z","2024-10-03T12:30:00Z",17.23,17.09,17.34,0.00,1800.00,0.62,0.00,0
"2024-10-03T12:30:00Z","2024-10-03T13:00:00Z",17.37,17.10,17.60,0.01,1800.00,0.62,0.00,0
"2024-10-03T13:00:00Z","2024-10-03T13:30:00Z",17.81,17.57,18.05,0.02,1800.00,0.62,0.00,0
"2024-10-03T13:30:00Z","2024-10-03T14:00:00Z",18.39,18.00,18.74,0.04,1800.00,0.62,0.00,0
"2024-10-03T14:00:00Z","2024-10-03T14:30:00Z",20.08,18.71,21.12,0.72,1800.00,0.62,0.02,0
"2024-10-03T14:30:00Z","2024-10-03T15:00:00Z",21.94,20.60,25.41,1.31,1800.00,0.62,0.03,0
"2024-10-03T15:00:00Z","2024-10-03T15:30:00Z",21.15,20.79,21.54,0.03,1800.00,0.62,0.00,0
"2024-10-03T15:30:00Z","2024-10-03T16:00:00Z",21.64,21.10,22.23,0.10,1800.00,0.62,0.01,0
"2024-10-03T16:00:00Z","2024-10-03T16:30:00Z",21.88,21.54,22.55,0.05,1800.00,0.62,0.01,0
"2024-10-03T16:30:00Z","2024-10-03T17:00:00Z",22.51,21.92,23.06,0.09,1800.00,0.62,0.01,0
"2024-10-03T17:00:00Z","2024-10-03T17:30:00Z",22.71,22.18,23.12,0.05,1800.00,0.62,0.01,0
"2024-10-03T17:30:00Z","2024-10-03T18:00:00Z",22.87,22.39,23.66,0.07,1800.00,0.62,0.01,0
"2024-10-03T18:00:00Z","2024-10-03T18:30:00Z",22.93,22.57,24.15,0.13,1800.00,0.62,0.01,0
"2024-10-03T18:30:00Z","2024-10-03T19:00:00Z",22.98,22.59,23.54,0.08,1800.00,0.62,0.01,0
"2024-10-03T19:00:00Z","2024-10-03T19:30:00Z",22.63,22.27,24.35,0.11,1800.00,0.62,0.01,0
"2024-10-03T19:30:00Z","2024-10-03T20:00:00Z",23.11,22.47,23.94,0.21,1800.00,0.62,0.01,0
"2024-10-03T20:00:00Z","2024-10-03T20:30:00Z",23.43,22.81,24.01,0.12,1800.00,0.62,0.01,0
"2024-10-03T20:30:00Z","2024-10-03T21:00:00Z",23.10,22.83,23.50,0.02,1800.00,0.62,0.00,0
"2024-10-03T21:00:00Z","2024-10-03T21:30:00Z",22.71,22.44,23.07,0.04,1800.00,0.62,0.00,0
"2024-10-03T21:30:00Z","2024-10-03T22:00:00Z",22.51,22.18,22.86,0.02,1800.00,0.62,0.00,0
"2024-10-03T22:00:00Z","2024-10-03T22:30:00Z",21.67,21.29,22.24,0.07,1800.00,0.62,0.01,0
"2024-10-03T22:30:00Z","2024-10-03T23:00:00Z",20.97,20.73,21.30,0.02,1800.00,0.62,0.00,0
"2024-10-03T23:00:00Z","2024-10-03T23:30:00Z",20.51,20.32,20.78,0.01,1800.00,0.62,0.00,0
"2024-10-03T23:30:00Z","2024-10-04T00:00:00Z",20.10,19.82,20.44,0.03,1800.00,0.62,0.00,0
"2024-10-04T00:00:00Z","2024-10-04T00:30:00Z",19.52,19.16,19.88,0.04,1800.00,0.62,0.00,0
"2024-10-04T00:30:00Z","2024-10-04T01:00:00Z",19.06,18.94,19.28,0.01,1800.00,0.62,0.00,0
"2024-10-04T01:00:00Z","2024-10-04T01:30:00Z",18.77,18.60,18.99,0.01,1800.00,0.62,0.00,0
"2024-10-04T01:30:00Z","2024-10-04T02:00:00Z",18.63,18.49,18.79,0.00,1800.00,0.62,0.00,0
"2024-10-04T02:00:00Z","2024-10-04T02:30:00Z",18.45,18.34,18.57,0.00,1800.00,0.62,0.00,0
"2024-10-04T02:30:00Z","2024-10-04T03:00:00Z",18.42,18.30,18.54,0.00,1800.00,0.62,0.00,0
"2024-10-04T03:00:00Z","2024-10-04T03:30:00Z",18.46,18.34,18.55,0.00,1800.00,0.62,0.00,0
"2024-10-04T03:30:00Z","2024-10-04T04:00:00Z",18.57,18.48,18.66,0.00,1800.00,0.62,0.00,0
"2024-10-04T04:00:00Z","2024-10-04T04:30:00Z",18.62,18.50,18.73,0.00,1800.00,0.62,0.00,0
"2024-10-04T04:30:00Z","2024-10-04T05:00:00Z",18.67,18.58,18.75,0.00,1800.00,0.62,0.00,0
"2024-10-04T05:00:00Z","2024-10-04T05:30:00Z",18.74,18.64,18.86,0.00,1800.00,0.62,0.00,0
"2024-10-04T05:30:00Z","2024-10-04T06:00:00Z",18.88,18.80,18.96,0.00,1800.00,0.62,0.00,0
"2024-10-04T06:00:00Z","2024-10-04T06:30:00Z",18.92,18.84,18.99,0.00,1800.00,0.62,0.00,0
"2024-10-04T06:30:00Z","2024-10-04T07:00:00Z",18.93,18.85,19.00,0.00,1800.00,0.62,0.00,0
"2024-10-04T07:00:00Z","2024-10-04T07:30:00Z",18.86,18.80,18.93,0.00,1800.00,0.62,0.00,0
"2024-10-04T07:30:00Z","2024-10-04T08:00:00Z",18.87,18.80,18.95,0.00,1800.00,0.62,0.00,0
"2024-10-04T08:00:00Z","2024-10-04T08:30:00Z",18.90,18.83,18.96,0.00,1800.00,0.62,0.00,0
"2024-10-04T08:30:00Z","2024-10-04T09:00:00Z",18.84,18.74,18.95,0.00,1800.00,0.62,0.00,0
"2024-10-04T09:00:00Z","2024-10-04T09:30:00Z",18.79,18.69,18.90,0.00,1800.00,0.62,0.00,0
"2024-10-04T09:30:00Z","2024-10-04T10:00:00Z",18.75,18.65,18.81,0.00,1800.00,0.62,0.00,0
"2024-10-04T10:00:00Z","2024-10-04T10:30:00Z",18.72,18.66,18.79,0.00,1800.00,0.62,0.00,0
"2024-10-04T10:30:00Z","2024-10-04T11:00:00Z",18.72,18.63,18.81,0.00,1800.00,0.62,0.00,0
"2024-10-04T11:00:00Z","2024-10-04T11:30:00Z",18.70,18.63,18.78,0.00,1800.00,0.62,0.00,0
"2024-10-04T11:30:00Z","2024-10-04T12:00:00Z",18.69,18.59,18.77,0.00,1800.00,0.62,0.00,0
"2024-10-04T12:00:00Z","2024-10-04T12:30:00Z",18.78,18.67,18.86,0.00,1800.00,0.62,0.00,0
"2024-10-04T12:30:00Z","2024-10-04T13:00:00Z",18.96,18.79,19.24,0.01,1800.00,0.62,0.00,0
"2024-10-04T13:00:00Z","2024-10-04T13:30:00Z",19.44,19.20,19.70,0.02,1800.00,0.62,0.00,0
"2024-10-04T13:30:00Z","2024-10-04T14:00:00Z",20.16,19.69,20.77,0.09,1800.00,0.62,0.01,0
"2024-10-04T14:00:00Z","2024-10-04T14:30:00Z",21.51,20.59,22.57,0.32,1800.00,0.62,0.01,0
"2024-10-04T14:30:00Z","2024-10-04T15:00:00Z",22.40,21.72,24.23,0.42,1800.00,0.62,0.02,0
"2024-10-04T15:00:00Z","2024-10-04T15:30:00Z",21.97,21.83,22.09,0.00,1800.00,0.62,0.00,0
"2024-10-04T15:30:00Z","2024-10-04T16:00:00Z",21.93,21.75,22.15,0.01,1800.00,0.62,0.00,0
"2024-10-04T16:00:00Z","2024-10-04T16:30:00Z",22.10,21.96,22.29,0.00,1800.00,0.62,0.00,0
"2024-10-04T16:30:00Z","2024-10-04T17:00:00Z",22.49,22.20,22.88,0.03,1800.00,0.62,0.00,0
"2024-10-04T17:00:00Z","2024-10-04T17:30:00Z",22.81,22.56,23.14,0.01,1800.00,0.62,0.00,0
"2024-10-04T17:30:00Z","2024-10-04T18:00:00Z",23.14,22.83,23.61,0.04,1800.00,0.62,0.00,0
"2024-10-04T18:00:00Z","2024-10-04T18:30:00Z",22.58,22.18,23.00,0.07,1800.00,0.62,0.01,0
"2024-10-04T18:30:00Z","2024-10-04T19:00:00Z",21.89,21.48,22.31,0.06,1800.00,0.62,0.01,0
"2024-10-04T19:00:00Z","2024-10-04T19:30:00Z",21.41,21.22,21.59,0.01,1800.00,0.62,0.00,0
"2024-10-04T19:30:00Z","2024-10-04T20:00:00Z",22.10,21.49,23.19,0.17,1800.00,0.62,0.01,0
"2024-10-04T20:00:00Z","2024-10-04T20:30:00Z",23.15,22.82,23.48,0.02,1800.00,0.62,0.00,0
"2024-10-04T20:30:00Z","2024-10-04T21:00:00Z",22.78,22.55,23.00,0.01,1800.00,0.62,0.00,0
"2024-10-04T21:00:00Z","2024-10-04T21:30:00Z",22.33,22.04,22.64,0.02,1800.00,0.62,0.00,0
"2024-10-04T21:30:00Z","2024-10-04T22:00:00Z",21.77,21.37,22.12,0.03,1800.00,0.62,0.00,0
"2024-10-04T22:00:00Z","2024-10-04T22:30:00Z",21.19,20.86,21.47,0.03,1800.00,0.62,0.00,0
"2024-10-04T22:30:00Z","2024-10-04T23:00:00Z",20.64,20.32,20.94,0.03,1800.00,0.62,0.00,0
"2024-10-04T23:00:00Z","2024-10-04T23:30:00Z",20.19,20.00,20.41,0.01,1800.00,0.62,0.00,0
"2024-10-04T23:30:00Z","2024-10-05T00:00:00Z",19.77,19.51,20.05,0.02,1800.00,0.62,0.00,0
"2024-10-05T00:00:00Z","2024-10-05T00:30:00Z",19.40,19.05,19.68,0.04,1800.00,0.62,0.00,0
"2024-10-05T00:30:00Z","2024-10-05T01:00:00Z",19.07,18.72,19.34,0.03,1800.00,0.62,0.00,0
"2024-10-05T01:00:00Z","2024-10-05T01:30:00Z",18.65,18.46,18.81,0.01,1800.00,0.62,0.00,0
"2024-10-05T01:30:00Z","2024-10-05T02:00:00Z",18.48,18.27,18.70,0.01,1800.00,0.62,0.00,0
"2024-10-05T02:00:00Z","2024-10-05T02:30:00Z",18.17,18.01,18.38,0.00,1800.00,0.62,0.00,0
"2024-10-05T02:30:00Z","2024-10-05T03:00:00Z",18.13,18.02,18.25,0.00,1800.00,0.62,0.00,0
"2024-10-05T03:00:00Z","2024-10-05T03:30:00Z",18.12,18.02,18.22,0.00,1800.00,0.62,0.00,0
"2024-10-05T03:30:00Z","2024-10-05T04:00:00Z",18.09,17.99,18.20,0.00,1800.00,0.62,0.00,0
"2024-10-05T04:00:00Z","2024-10-05T04:30:00Z",17.95,17.75,18.19,0.01,1800.00,0.62,0.00,0
"2024-10-05T04:30:00Z","2024-10-05T05:00:00Z",17.83,17.69,17.91,0.00,1800.00,0.62,0.00,0
"2024-10-05T05:00:00Z","2024-10-05T05:30:00Z",17.76,17.67,17.86,0.00,1800.00,0.62,0.00,0
"2024-10-05T05:30:00Z","2024-10-05T06:00:00Z",17.70,17.58,17.80,0.00,1800.00,0.62,0.00,0
"2024-10-05T06:00:00Z","2024-10-05T06:30:00Z",17.57,17.45,17.68,0.00,1800.00,0.62,0.00,0
"2024-10-05T06:30:00Z","2024-10-05T07:00:00Z",17.59,17.49,17.69,0.00,1800.00,0.62,0.00,0
"2024-10-05T07:00:00Z","2024-10-05T07:30:00Z",17.53,17.45,17.60,0.00,1800.00,0.62,0.00,0
"2024-10-05T07:30:00Z","2024-10-05T08:00:00Z",17.50,17.39,17.62,0.00,1800.00,0.62,0.00,0
"2024-10-05T08:00:00Z","2024-10-05T08:30:00Z",17.45,17.35,17.57,0.00,1800.00,0.62,0.00,0
"2024-10-05T08:30:00Z","2024-10-05T09:00:00Z",17.39,17.28,17.53,0.00,1800.00,0.62,0.00,0
"2024-10-05T09:00:00Z","2024-10-05T09:30:00Z",17.36,17.28,17.48,0.00,1800.00,0.62,0.00,0
"2024-10-05T09:30:00Z","2024-10-05T10:00:00Z",17.49,17.38,17.57,0.00,1800.00,0.62,0.00,0
"2024-10-05T10:00:00Z","2024-10-05T10:30:00Z",17.52,17.43,17.59,0.00,1800.00,0.62,0.00,0
"2024-10-05T10:30:00Z","2024-10-05T11:00:00Z",17.46,17.36,17.53,0.00,1800.00,0.62,0.00,0
"2024-10-05T11:00:00Z","2024-10-05T11:30:00Z",17.33,17.23,17.41,0.00,1800.00,0.62,0.00,0
"2024-10-05T11:30:00Z","2024-10-05T12:00:00Z",17.26,17.20,17.33,0.00,1800.00,0.62,0.00,0
"2024-10-05T12:00:00Z","2024-10-05T12:30:00Z",17.33,17.22,17.42,0.00,1800.00,0.62,0.00,0
"2024-10-05T12:30:00Z","2024-10-05T13:00:00Z",17.56,17.37,17.78,0.01,1800.00,0.62,0.00,0
"2024-10-05T13:00:00Z","2024-10-05T13:30:00Z",18.00,17.74,18.27,0.02,1800.00,0.62,0.00,0
"2024-10-05T13:30:00Z","2024-10-05T14:00:00Z",18.68,18.24,19.14,0.04,1800.00,0.62,0.00,0
"2024-10-05T14:00:00Z","2024-10-05T14:30:00Z",20.11,19.12,21.16,0.29,1800.00,0.62,0.01,0
"2024-10-05T14:30:00Z","2024-10-05T15:00:00Z",21.52,20.27,23.16,0.28,1800.00,0.62,0.01,0
"2024-10-05T15:00:00Z","2024-10-05T15:30:00Z",21.85,21.45,22.37,0.05,1800.00,0.62,0.01,0
