startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2023-11-01T23:00:00Z","2023-11-01T23:30:00Z",1.54,1.28,1.77,0.02,1800.00,0.56,0.00,0
"2023-11-01T23:30:00Z","2023-11-02T00:00:00Z",1.04,0.77,1.33,0.02,1800.00,0.56,0.00,0
"2023-11-02T00:00:00Z","2023-11-02T00:30:00Z",0.66,0.48,0.85,0.01,1800.00,0.56,0.00,0
"2023-11-02T00:30:00Z","2023-11-02T01:00:00Z",0.42,0.26,0.57,0.00,1800.00,0.56,0.00,0
"2023-11-02T01:00:00Z","2023-11-02T01:30:00Z",0.30,0.17,0.41,0.00,1800.00,0.56,0.00,0
"2023-11-02T01:30:00Z","2023-11-02T02:00:00Z",0.11,-0.10,0.27,0.01,1800.00,0.56,0.00,0
"2023-11-02T02:00:00Z","2023-11-02T02:30:00Z",-0.01,-0.11,0.11,0.00,1800.00,0.56,0.00,0
"2023-11-02T02:30:00Z","2023-11-02T03:00:00Z",-0.04,-0.13,0.07,0.00,1800.00,0.56,0.00,0
"2023-11-02T03:00:00Z","2023-11-02T03:30:00Z",-0.13,-0.27,0.02,0.00,1800.00,0.56,0.00,0
"2023-11-02T03:30:00Z","2023-11-02T04:00:00Z",-0.27,-0.37,-0.16,0.00,1800.00,0.56,0.00,0
"2023-11-02T04:00:00Z","2023-11-02T04:30:00Z",-0.30,-0.41,-0.15,0.00,1800.00,0.56,0.00,0
"2023-11-02T04:30:00Z","2023-11-02T05:00:00Z",-0.43,-0.61,-0.30,0.01,1800.00,0.56,0.00,0
"2023-11-02T05:00:00Z","2023-11-02T05:30:00Z",-0.60,-0.70,-0.51,0.00,1800.00,0.56,0.00,0
"2023-11-02T05:30:00Z","2023-11-02T06:00:00Z",-0.29,-0.62,-0.09,0.01,1800.00,0.56,0.00,0
"2023-11-02T06:00:00Z","2023-11-02T06:30:00Z",-0.45,-0.57,-0.33,0.00,1800.00,0.56,0.00,0
"2023-11-02T06:30:00Z","2023-11-02T07:00:00Z",-0.50,-0.61,-0.39,0.00,1800.00,0.56,0.00,0
"2023-11-02T07:00:00Z","2023-11-02T07:30:00Z",-0.55,-0.64,-0.45,0.00,1800.00,0.56,0.00,0
"2023-11-02T07:30:00Z","2023-11-02T08:00:00Z",-0.60,-0.68,-0.53,0.00,1800.00,0.56,0.00,0
"2023-11-02T08:00:00Z","2023-11-02T08:30:00Z",-0.67,-0.78,-0.56,0.00,1800.00,0.56,0.00,0
"2023-11-02T08:30:00Z","2023-11-02T09:00:00Z",-0.77,-0.84,-0.69,0.00,1800.00,0.56,0.00,0
"2023-11-02T09:00:00Z","2023-11-02T09:30:00Z",-0.76,-0.86,-0.66,0.00,1800.00,0.56,0.00,0
"2023-11-02T09:30:00Z","2023-11-02T10:00:00Z",-0.83,-0.93,-0.75,0.00,1800.00,0.56,0.00,0
"2023-11-02T10:00:00Z","2023-11-02T10:30:00Z",-0.88,-0.96,-0.81,0.00,1800.00,0.56,0.00,0
"2023-11-02T10:30:00Z","2023-11-02T11:00:00Z",-0.91,-0.99,-0.80,0.00,1800.00,0.56,0.00,0
"2023-11-02T11:00:00Z","2023-11-02T11:30:00Z",-0.92,-1.00,-0.84,0.00,1800.00,0.56,0.00,0
"2023-11-02T11:30:00Z","2023-11-02T12:00:00Z",-0.95,-1.07,-0.85,0.00,1800.00,0.56,0.00,0
"2023-11-02T12:00:00Z","2023-11-02T12:30:00Z",-0.78,-0.98,-0.56,0.01,1800.00,0.56,0.00,0
"2023-11-02T12:30:00Z","2023-11-02T13:00:00Z",-0.38,-0.63,-0.02,0.02,1800.00,0.56,0.00,0
"2023-11-02T13:00:00Z","2023-11-02T13:30:00Z",0.48,-0.08,1.23,0.15,1800.00,0.56,0.01,0
"2023-11-02T13:30:00Z","2023-11-02T14:00:00Z",1.35,0.83,2.35,0.20,1800.00,0.56,0.01,0
"2023-11-02T14:00:00Z","2023-11-02T14:30:00Z",5.63,2.22,11.43,6.11,1800.00,0.58,0.06,0
"2023-11-02T14:30:00Z","2023-11-02T15:00:00Z",7.29,5.44,11.52,3.96,1800.00,0.57,0.05,0
"2023-11-02T15:00:00Z","2023-11-02T15:30:00Z",10.45,6.46,20.59,18.29,1800.00,0.60,0.10,0
"2023-11-02T15:30:00Z","2023-11-02T16:00:00Z",16.16,10.52,21.36,10.86,1800.00,0.59,0.08,0
"2023-11-02T16:00:00Z","2023-11-02T16:30:00Z",15.44,11.84,19.87,4.42,1800.00,0.57,0.05,0
"2023-11-02T16:30:00Z","2023-11-02T17:00:00Z",17.78,14.18,21.96,4.24,1800.00,0.57,0.05,0
"2023-11-02T17:00:00Z","2023-11-02T17:30:00Z",15.28,11.88,20.12,4.43,1800.00,0.57,0.05,0
"2023-11-02T17:30:00Z","2023-11-02T18:00:00Z",15.08,11.47,21.41,10.02,1800.00,0.58,0.07,0
"2023-11-02T18:00:00Z","2023-11-02T18:30:00Z",14.40,11.15,20.58,5.69,1800.00,0.57,0.06,0
"2023-11-02T18:30:00Z","2023-11-02T19:00:00Z",12.44,11.66,13.94,0.22,1800.00,0.56,0.01,0
"2023-11-02T19:00:00Z","2023-11-02T19:30:00Z",12.74,11.37,17.10,1.32,1800.00,0.56,0.03,0
"2023-11-02T19:30:00Z","2023-11-02T20:00:00Z",15.86,13.46,18.93,1.44,1800.00,0.56,0.03,0
"2023-11-02T20:00:00Z","2023-11-02T20:30:00Z",12.50,10.88,14.66,1.04,1800.00,0.56,0.02,0
"2023-11-02T20:30:00Z","2023-11-02T21:00:00Z",10.74,9.91,11.96,0.36,1800.00,0.56,0.01,0
"2023-11-02T21:00:00Z","2023-11-02T21:30:00Z",9.04,8.23,9.93,0.21,1800.00,0.56,0.01,0
"2023-11-02T21:30:00Z","2023-11-02T22:00:00Z",7.43,6.79,8.24,0.18,1800.00,0.56,0.01,0
"2023-11-02T22:00:00Z","2023-11-02T22:30:00Z",6.28,5.77,6.80,0.09,1800.00,0.56,0.01,0
"2023-11-02T22:30:00Z","2023-11-02T23:00:00Z",5.25,4.78,5.83,0.10,1800.00,0.56,0.01,0
"2023-11-02T23:00:00Z","2023-11-02T23:30:00Z",4.55,4.19,4.82,0.03,1800.00,0.56,0.00,0
"2023-11-02T23:30:00Z","2023-11-03T00:00:00Z",4.10,3.88,4.42,0.02,1800.00,0.56,0.00,0
"2023-11-03T00:00:00Z","2023-11-03T00:30:00Z",3.75,3.53,3.96,0.01,1800.00,0.56,0.00,0
"2023-11-03T00:30:00Z","2023-11-03T01:00:00Z",3.47,3.32,3.62,0.01,1800.00,0.56,0.00,0
"2023-11-03T01:00:00Z","2023-11-03T01:30:00Z",3.25,3.08,3.42,0.01,1800.00,0.56,0.00,0
"2023-11-03T01:30:00Z","2023-11-03T02:00:00Z",2.96,2.85,3.14,0.00,1800.00,0.56,0.00,0
"2023-11-03T02:00:00Z","2023-11-03T02:30:00Z",2.83,2.65,2.97,0.01,1800.00,0.56,0.00,0
"2023-11-03T02:30:00Z","2023-11-03T03:00:00Z",2.70,2.59,2.80,0.00,1800.00,0.56,0.00,0
"2023-11-03T03:00:00Z","2023-11-03T03:30:00Z",2.62,2.48,2.72,0.00,1800.00,0.56,0.00,0
"2023-11-03T03:30:00Z","2023-11-03T04:00:00Z",2.45,2.36,2.53,0.00,1800.00,0.56,0.00,0
"2023-11-03T04:00:00Z","2023-11-03T04:30:00Z",2.36,2.26,2.45,0.00,1800.00,0.56,0.00,0
"2023-11-03T04:30:00Z","2023-11-03T05:00:00Z",2.22,2.10,2.32,0.00,1800.00,0.56,0.00,0
"2023-11-03T05:00:00Z","2023-11-03T05:30:00Z",2.14,2.05,2.21,0.00,1800.00,0.56,0.00,0
"2023-11-03T05:30:00Z","2023-11-03T06:00:00Z",2.06,1.91,2.21,0.00,1800.00,0.56,0.00,0
"2023-11-03T06:00:00Z","2023-11-03T06:30:00Z",1.98,1.86,2.07,0.00,1800.00,0.56,0.00,0
"2023-11-03T06:30:00Z","2023-11-03T07:00:00Z",1.94,1.84,2.03,0.00,1800.00,0.56,0.00,0
"2023-11-03T07:00:00Z","2023-11-03T07:30:00Z",1.91,1.77,2.01,0.00,1800.00,0.56,0.00,0
"2023-11-03T07:30:00Z","2023-11-03T08:00:00Z",1.82,1.73,1.93,0.00,1800.00,0.56,0.00,0
"2023-11-03T08:00:00Z","2023-11-03T08:30:00Z",1.73,1.60,1.83,0.00,1800.00,0.56,0.00,0
"2023-11-03T08:30:00Z","2023-11-03T09:00:00Z",1.65,1.51,1.76,0.00,1800.00,0.56,0.00,0
"2023-11-03T09:00:00Z","2023-11-03T09:30:00Z",1.58,1.50,1.67,0.00,1800.00,0.56,0.00,0
"2023-11-03T09:30:00Z","2023-11-03T10:00:00Z",1.53,1.42,1.62,0.00,1800.00,0.56,0.00,0
"2023-11-03T10:00:00Z","2023-11-03T10:30:00Z",1.48,1.40,1.57,0.00,1800.00,0.56,0.00,0
"2023-11-03T10:30:00Z","2023-11-03T11:00:00Z",1.45,1.32,1.57,0.00,1800.00,0.56,0.00,0
"2023-11-03T11:00:00Z","2023-11-03T11:30:00Z",1.38,1.31,1.47,0.00,1800.00,0.56,0.00,0
"2023-11-03T11:30:00Z","2023-11-03T12:00:00Z",1.33,1.24,1.41,0.00,1800.00,0.56,0.00,0
"2023-11-03T12:00:00Z","2023-11-03T12:30:00Z",1.49,1.28,1.66,0.01,1800.00,0.56,0.00,0
"2023-11-03T12:30:00Z","2023-11-03T13:00:00Z",1.86,1.63,2.26,0.02,1800.00,0.56,0.00,0
"2023-11-03T13:00:00Z","2023-11-03T13:30:00Z",3.05,2.24,4.18,0.31,1800.00,0.56,0.01,0
"2023-11-03T13:30:00Z","2023-11-03T14:00:00Z",4.36,3.61,7.28,0.72,1800.00,0.56,0.02,0
"2023-11-03T14:00:00Z","2023-11-03T14:30:00Z",8.24,6.21,13.80,3.76,1800.00,0.57,0.05,0
"2023-11-03T14:30:00Z","2023-11-03T15:00:00Z",9.30,7.77,13.75,3.46,1800.00,0.57,0.04,0
"2023-11-03T15:00:00Z","2023-11-03T15:30:00Z",13.59,9.45,23.12,21.50,1800.00,0.61,0.11,0
"2023-11-03T15:30:00Z","2023-11-03T16:00:00Z",19.08,12.98,24.39,16.41,1800.00,0.60,0.10,0
"2023-11-03T16:00:00Z","2023-11-03T16:30:00Z",17.78,13.65,22.28,7.79,1800.00,0.58,0.07,0
"2023-11-03T16:30:00Z","2023-11-03T17:00:00Z",20.43,16.32,25.58,4.42,1800.00,0.57,0.05,0
"2023-11-03T17:00:00Z","2023-11-03T17:30:00Z",18.08,14.26,23.69,6.14,1800.00,0.57,0.06,0
"2023-11-03T17:30:00Z","2023-11-03T18:00:00Z",17.69,14.18,23.50,8.74,1800.00,0.58,0.07,0
"2023-11-03T18:00:00Z","2023-11-03T18:30:00Z",18.37,14.37,25.83,13.11,1800.00,0.59,0.09,0
"2023-11-03T18:30:00Z","2023-11-03T19:00:00Z",15.37,14.22,16.89,0.52,1800.00,0.56,0.02,0
"2023-11-03T19:00:00Z","2023-11-03T19:30:00Z",15.37,14.29,17.77,0.68,1800.00,0.56,0.02,0
"2023-11-03T19:30:00Z","2023-11-03T20:00:00Z",17.44,15.43,19.96,1.42,1800.00,0.56,0.03,0
"2023-11-03T20:00:00Z","2023-11-03T20:30:00Z",15.07,13.70,18.64,1.60,1800.00,0.57,0.03,0
"2023-11-03T20:30:00Z","2023-11-03T21:00:00Z",13.12,12.08,14.18,0.35,1800.00,0.56,0.01,0
"2023-11-03T21:00:00Z","2023-11-03T21:30:00Z",11.38,10.44,12.25,0.29,1800.00,0.56,0.01,0
"2023-11-03T21:30:00Z","2023-11-03T22:00:00Z",9.54,8.79,10.45,0.22,1800.00,0.56,0.01,0
"2023-11-03T22:00:00Z","2023-11-03T22:30:00Z",8.28,7.74,8.82,0.10,1800.00,0.56,0.01,0
"2023-11-03T22:30:00Z","2023-11-03T23:00:00Z",7.24,6.83,7.78,0.09,1800.00,0.56,0.01,0
"2023-11-03T23:00:00Z","2023-11-03T23:30:00Z",6.53,6.01,6.94,0.05,1800.00,0.56,0.01,0
"2023-11-03T23:30:00Z","2023-11-04T00:00:00Z",5.88,5.50,6.13,0.02,1800.00,0.56,0.00,0
"2023-11-04T00:00:00Z","2023-11-04T00:30:00Z",5.52,5.30,5.80,0.01,1800.00,0.56,0.00,0
"2023-11-04T00:30:00Z","2023-11-04T01:00:00Z",5.32,5.12,5.54,0.01,1800.00,0.56,0.00,0
"2023-11-04T01:00:00Z","2023-11-04T01:30:00Z",5.04,4.79,5.22,0.01,1800.00,0.56,0.00,0
"2023-11-04T01:30:00Z","2023-11-04T02:00:00Z",4.83,4.59,5.02,0.01,1800.00,0.56,0.00,0
"2023-11-04T02:00:00Z","2023-11-04T02:30:00Z",4.54,4.32,4.76,0.01,1800.00,0.56,0.00,0
"2023-11-04T02:30:00Z","2023-11-04T03:00:00Z",4.39,4.19,4.55,0.01,1800.00,0.56,0.00,0
"2023-11-04T03:00:00Z","2023-11-04T03:30:00Z",4.17,3.94,4.41,0.01,1800.00,0.56,0.00,0
"2023-11-04T03:30:00Z","2023-11-04T04:00:00Z",3.96,3.83,4.12,0.00,1800.00,0.56,0.00,0
"2023-11-04T04:00:00Z","2023-11-04T04:30:00Z",3.85,3.74,3.96,0.00,1800.00,0.56,0.00,0
"2023-11-04T04:30:00Z","2023-11-04T05:00:00Z",3.72,3.57,3.88,0.00,1800.00,0.56,0.00,0
"2023-11-04T05:00:00Z","2023-11-04T05:30:00Z",3.62,3.52,3.70,0.00,1800.00,0.56,0.00,0
"2023-11-04T05:30:00Z","2023-11-04T06:00:00Z",3.53,3.43,3.67,0.00,1800.00,0.56,0.00,0
"2023-11-04T06:00:00Z","2023-11-04T06:30:00Z",3.44,3.28,3.54,0.00,1800.00,0.56,0.00,0
"2023-11-04T06:30:00Z","2023-11-04T07:00:00Z",3.30,3.19,3.46,0.00,1800.00,0.56,0.00,0
"2023-11-04T07:00:00Z","2023-11-04T07:30:00Z",3.22,3.04,3.40,0.01,1800.00,0.56,0.00,0
"2023-11-04T07:30:00Z","2023-11-04T08:00:00Z",3.18,3.04,3.31,0.00,1800.00,0.56,0.00,0
"2023-11-04T08:00:00Z","2023-11-04T08:30:00Z",3.16,3.05,3.26,0.00,1800.00,0.56,0.00,0
"2023-11-04T08:30:00Z","2023-11-04T09:00:00Z",3.08,2.95,3.18,0.00,1800.00,0.56,0.00,0
"2023-11-04T09:00:00Z","2023-11-04T09:30:00Z",3.06,2.93,3.23,0.00,1800.00,0.56,0.00,0
"2023-11-04T09:30:00Z","2023-11-04T10:00:00Z",2.98,2.83,3.13,0.00,1800.00,0.56,0.00,0
"2023-11-04T10:00:00Z","2023-11-04T10:30:00Z",2.96,2.84,3.07,0.00,1800.00,0.56,0.00,0
"2023-11-04T10:30:00Z","2023-11-04T11:00:00Z",2.90,2.76,3.06,0.00,1800.00,0.56,0.00,0
"2023-11-04T11:00:00Z","2023-11-04T11:30:00Z",2.96,2.86,3.07,0.00,1800.00,0.56,0.00,0
"2023-11-04T11:30:00Z","2023-11-04T12:00:00Z",2.90,2.60,3.09,0.01,1800.00,0.56,0.00,0
"2023-11-04T12:00:00Z","2023-11-04T12:30:00Z",3.14,2.85,3.40,0.03,1800.00,0.56,0.00,0
"2023-11-04T12:30:00Z","2023-11-04T13:00:00Z",3.73,3.32,4.25,0.06,1800.00,0.56,0.01,0
"2023-11-04T13:00:00Z","2023-11-04T13:30:00Z",5.24,4.24,6.24,0.32,1800.00,0.56,0.01,0
"2023-11-04T13:30:00Z","2023-11-04T14:00:00Z",6.92,5.75,10.33,1.08,1800.00,0.56,0.02,0
"2023-11-04T14:00:00Z","2023-11-04T14:30:00Z",10.23,8.47,15.71,2.90,1800.00,0.57,0.04,0
"2023-11-04T14:30:00Z","2023-11-04T15:00:00Z",12.52,11.43,15.75,1.19,1800.00,0.56,0.03,0
"2023-11-04T15:00:00Z","2023-11-04T15:30:00Z",17.56,12.92,27.57,20.66,1800.00,0.60,0.11,0
"2023-11-04T15:30:00Z","2023-11-04T16:00:00Z",25.57,23.43,27.51,1.27,841.00,0.57,0.04,1
"2023-11-04T16:00:00Z","2023-11-04T16:30:00Z",21.45,16.99,26.14,8.42,1558.00,0.58,0.07,1
"2023-11-04T16:30:00Z","2023-11-04T17:00:00Z",24.61,20.98,29.77,3.98,1800.00,0.57,0.05,0
"2023-11-04T17:00:00Z","2023-11-04T17:30:00Z",21.73,17.56,29.33,5.90,1800.00,0.57,0.06,0
"2023-11-04T17:30:00Z","2023-11-04T18:00:00Z",20.63,17.27,26.57,6.41,1800.00,0.57,0.06,0
"2023-11-04T18:00:00Z","2023-11-04T18:30:00Z",21.35,17.43,29.32,14.22,1800.00,0.59,0.09,0
"2023-11-04T18:30:00Z","2023-11-04T19:00:00Z",18.33,17.50,20.29,0.45,1800.00,0.56,0.02,0
"2023-11-04T19:00:00Z","2023-11-04T19:30:00Z",18.32,17.53,20.25,0.47,1800.00,0.56,0.02,0
"2023-11-04T19:30:00Z","2023-11-04T20:00:00Z",20.12,18.23,22.63,1.08,1800.00,0.56,0.02,0
"2023-11-04T20:00:00Z","2023-11-04T20:30:00Z",17.77,16.28,22.53,1.61,1800.00,0.56,0.03,0
"2023-11-04T20:30:00Z","2023-11-04T21:00:00Z",15.77,14.85,16.64,0.38,1800.00,0.56,0.01,0
"2023-11-04T21:00:00Z","2023-11-04T21:30:00Z",14.00,12.99,14.89,0.34,1800.00,0.56,0.01,0
"2023-11-04T21:30:00Z","2023-11-04T22:00:00Z",12.06,11.33,13.04,0.23,1800.00,0.56,0.01,0
"2023-11-04T22:00:00Z","2023-11-04T22:30:00Z",10.84,10.29,11.36,0.08,1800.00,0.56,0.01,0
"2023-11-04T22:30:00Z","2023-11-04T23:00:00Z",9.87,9.38,10.37,0.08,1800.00,0.56,0.01,0
"2023-11-04T23:00:00Z","2023-11-04T23:30:00Z",9.09,8.72,9.43,0.05,1800.00,0.56,0.01,0
"2023-11-04T23:30:00Z","2023-11-05T00:00:00Z",8.53,8.25,8.85,0.02,1800.00,0.56,0.00,0
"2023-11-05T00:00:00Z","2023-11-05T00:30:00Z",8.27,8.07,8.44,0.01,1800.00,0.56,0.00,0
"2023-11-05T00:30:00Z","2023-11-05T01:00:00Z",7.92,7.62,8.20,0.01,1800.00,0.56,0.00,0
"2023-11-05T01:00:00Z","2023-11-05T01:30:00Z",7.63,7.43,7.79,0.01,1800.00,0.56,0.00,0
"2023-11-05T01:30:00Z","2023-11-05T02:00:00Z",7.77,7.53,8.17,0.04,1800.00,0.56,0.00,0
"2023-11-05T02:00:00Z","2023-11-05T02:30:00Z",8.22,7.87,8.43,0.02,1800.00,0.56,0.00,0
"2023-11-05T02:30:00Z","2023-11-05T03:00:00Z",7.97,7.82,8.25,0.01,1800.00,0.56,0.00,0
"2023-11-05T03:00:00Z","2023-11-05T03:30:00Z",8.21,7.94,8.41,0.02,1800.00,0.56,0.00,0
"2023-11-05T03:30:00Z","2023-11-05T04:00:00Z",7.99,7.84,8.19,0.01,1403.00,0.56,0.00,1
"2023-11-05T04:00:00Z","2023-11-05T04:30:00Z",8.00,7.86,8.17,0.01,1240.00,0.56,0.00,1
"2023-11-05T04:30:00Z","2023-11-05T05:00:00Z",8.21,8.06,8.42,0.01,1800.00,0.56,0.00,0
"2023-11-05T05:00:00Z","2023-11-05T05:30:00Z",8.50,8.35,8.58,0.00,1800.00,0.56,0.00,0
"2023-11-05T05:30:00Z","2023-11-05T06:00:00Z",8.02,7.68,8.48,0.06,1800.00,0.56,0.01,0
"2023-11-05T06:00:00Z","2023-11-05T06:30:00Z",8.06,7.67,8.50,0.08,1800.00,0.56,0.01,0
"2023-11-05T06:30:00Z","2023-11-05T07:00:00Z",8.71,8.44,8.96,0.03,1800.00,0.56,0.00,0
"2023-11-05T07:00:00Z","2023-11-05T07:30:00Z",8.96,8.83,9.15,0.01,1800.00,0.56,0.00,0
"2023-11-05T07:30:00Z","2023-11-05T08:00:00Z",9.19,9.09,9.29,0.00,1800.00,0.56,0.00,0
"2023-11-05T08:00:00Z","2023-11-05T08:30:00Z",9.36,9.24,9.45,0.00,1800.00,0.56,0.00,0
"2023-11-05T08:30:00Z","2023-11-05T09:00:00Z",9.53,9.36,9.72,0.01,1800.00,0.56,0.00,0
"2023-11-05T09:00:00Z","2023-11-05T09:30:00Z",9.83,9.67,9.94,0.00,1800.00,0.56,0.00,0
"2023-11-05T09:30:00Z","2023-11-05T10:00:00Z",9.73,9.46,9.96,0.02,1800.00,0.56,0.00,0
"2023-11-05T10:00:00Z","2023-11-05T10:30:00Z",8.98,8.09,9.90,0.22,1800.00,0.56,0.01,0
"2023-11-05T10:30:00Z","2023-11-05T11:00:00Z",8.18,8.04,8.40,0.01,1800.00,0.56,0.00,0
"2023-11-05T11:00:00Z","2023-11-05T11:30:00Z",7.63,7.24,8.35,0.10,1800.00,0.56,0.01,0
"2023-11-05T11:30:00Z","2023-11-05T12:00:00Z",7.17,6.95,7.46,0.02,1800.00,0.56,0.00,0
"2023-11-05T12:00:00Z","2023-11-05T12:30:00Z",7.08,6.84,7.34,0.01,1800.00,0.56,0.00,0
"2023-11-05T12:30:00Z","2023-11-05T13:00:00Z",8.62,7.32,9.61,0.70,1800.00,0.56,0.02,0
"2023-11-05T13:00:00Z","2023-11-05T13:30:00Z",10.97,9.47,12.05,0.67,1800.00,0.56,0.02,0
"2023-11-05T13:30:00Z","2023-11-05T14:00:00Z",11.46,10.31,13.89,1.05,1800.00,0.56,0.02,0
"2023-11-05T14:00:00Z","2023-11-05T14:30:00Z",13.59,12.00,18.56,2.40,1800.00,0.57,0.04,0
"2023-11-05T14:30:00Z","2023-11-05T15:00:00Z",15.69,14.70,18.37,1.00,1800.00,0.56,0.02,0
