startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2024-01-01T11:00:00Z","2024-01-01T11:30:00Z",3.96,3.89,4.03,0.00,1800.00,0.56,0.00,0
"2024-01-01T11:30:00Z","2024-01-01T12:00:00Z",3.87,3.71,3.96,0.00,1800.00,0.56,0.00,0
"2024-01-01T12:00:00Z","2024-01-01T12:30:00Z",3.62,3.37,3.76,0.01,1800.00,0.56,0.00,0
"2024-01-01T12:30:00Z","2024-01-01T13:00:00Z",3.10,2.74,3.48,0.03,1800.00,0.56,0.00,0
"2024-01-01T13:00:00Z","2024-01-01T13:30:00Z",2.61,2.24,2.91,0.03,1800.00,0.56,0.00,0
"2024-01-01T13:30:00Z","2024-01-01T14:00:00Z",2.29,2.02,2.48,0.01,1800.00,0.56,0.00,0
"2024-01-01T14:00:00Z","2024-01-01T14:30:00Z",2.24,1.96,2.42,0.01,1800.00,0.56,0.00,0
"2024-01-01T14:30:00Z","2024-01-01T15:00:00Z",2.41,2.12,2.60,0.01,1800.00,0.56,0.00,0
"2024-01-01T15:00:00Z","2024-01-01T15:30:00Z",2.58,2.33,2.75,0.01,1800.00,0.56,0.00,0
"2024-01-01T15:30:00Z","2024-01-01T16:00:00Z",2.77,2.58,3.07,0.02,1800.00,0.56,0.00,0
"2024-01-01T16:00:00Z","2024-01-01T16:30:00Z",3.12,2.74,3.49,0.02,1800.00,0.56,0.00,0
"2024-01-01T16:30:00Z","2024-01-01T17:00:00Z",3.42,3.16,3.60,0.01,1800.00,0.56,0.00,0
"2024-01-01T17:00:00Z","2024-01-01T17:30:00Z",3.52,3.23,3.78,0.01,1800.00,0.56,0.00,0
"2024-01-01T17:30:00Z","2024-01-01T18:00:00Z",3.56,3.20,3.83,0.02,1800.00,0.56,0.00,0
"2024-01-01T18:00:00Z","2024-01-01T18:30:00Z",3.55,3.13,3.78,0.01,1800.00,0.56,0.00,0
"2024-01-01T18:30:00Z","2024-01-01T19:00:00Z",3.83,3.47,4.20,0.02,1800.00,0.56,0.00,0
"2024-01-01T19:00:00Z","2024-01-01T19:30:00Z",4.10,3.75,4.36,0.01,1800.00,0.56,0.00,0
"2024-01-01T19:30:00Z","2024-01-01T20:00:00Z",3.77,3.45,4.11,0.02,1800.00,0.56,0.00,0
"2024-01-01T20:00:00Z","2024-01-01T20:30:00Z",3.61,3.40,3.81,0.01,1800.00,0.56,0.00,0
"2024-01-01T20:30:00Z","2024-01-01T21:00:00Z",3.30,3.11,3.51,0.01,1800.00,0.56,0.00,0
"2024-01-01T21:00:00Z","2024-01-01T21:30:00Z",2.89,2.58,3.18,0.01,1800.00,0.56,0.00,0
"2024-01-01T21:30:00Z","2024-01-01T22:00:00Z",2.59,2.40,2.76,0.01,1800.00,0.56,0.00,0
"2024-01-01T22:00:00Z","2024-01-01T22:30:00Z",2.31,2.13,2.49,0.01,1800.00,0.56,0.00,0
"2024-01-01T22:30:00Z","2024-01-01T23:00:00Z",2.11,2.04,2.23,0.00,1800.00,0.56,0.00,0
"2024-01-01T23:00:00Z","2024-01-01T23:30:00Z",2.04,1.93,2.10,0.00,1800.00,0.56,0.00,0
"2024-01-01T23:30:00Z","2024-01-02T00:00:00Z",2.02,1.95,2.07,0.00,1800.00,0.56,0.00,0
"2024-01-02T00:00:00Z","2024-01-02T00:30:00Z",1.99,1.90,2.06,0.00,1800.00,0.56,0.00,0
"2024-01-02T00:30:00Z","2024-01-02T01:00:00Z",1.99,1.83,2.05,0.00,1800.00,0.56,0.00,0
"2024-01-02T01:00:00Z","2024-01-02T01:30:00Z",2.02,1.92,2.08,0.00,1800.00,0.56,0.00,0
"2024-01-02T01:30:00Z","2024-01-02T02:00:00Z",1.94,1.82,2.04,0.00,1800.00,0.56,0.00,0
"2024-01-02T02:00:00Z","2024-01-02T02:30:00Z",1.90,1.83,2.00,0.00,1800.00,0.56,0.00,0
"2024-01-02T02:30:00Z","2024-01-02T03:00:00Z",1.85,1.71,1.97,0.00,1800.00,0.56,0.00,0
"2024-01-02T03:00:00Z","2024-01-02T03:30:00Z",1.81,1.74,1.87,0.00,1800.00,0.56,0.00,0
"2024-01-02T03:30:00Z","2024-01-02T04:00:00Z",1.72,1.59,1.78,0.00,1800.00,0.56,0.00,0
"2024-01-02T04:00:00Z","2024-01-02T04:30:00Z",0.60,0.15,1.62,0.17,1800.00,0.56,0.01,0
"2024-01-02T04:30:00Z","2024-01-02T05:00:00Z",0.32,-0.00,0.91,0.07,1800.00,0.56,0.01,0
"2024-01-02T05:00:00Z","2024-01-02T05:30:00Z",1.31,0.89,1.47,0.03,1800.00,0.56,0.00,0
"2024-01-02T05:30:00Z","2024-01-02T06:00:00Z",1.44,1.36,1.52,0.00,1800.00,0.56,0.00,0
"2024-01-02T06:00:00Z","2024-01-02T06:30:00Z",1.49,1.40,1.54,0.00,1800.00,0.56,0.00,0
"2024-01-02T06:30:00Z","2024-01-02T07:00:00Z",1.49,1.41,1.57,0.00,1800.00,0.56,0.00,0
"2024-01-02T07:00:00Z","2024-01-02T07:30:00Z",1.54,1.45,1.62,0.00,1800.00,0.56,0.00,0
"2024-01-02T07:30:00Z","2024-01-02T08:00:00Z",1.59,1.52,1.65,0.00,1800.00,0.56,0.00,0
"2024-01-02T08:00:00Z","2024-01-02T08:30:00Z",1.59,1.54,1.64,0.00,1800.00,0.56,0.00,0
"2024-01-02T08:30:00Z","2024-01-02T09:00:00Z",1.54,1.48,1.61,0.00,1800.00,0.56,0.00,0
"2024-01-02T09:00:00Z","2024-01-02T09:30:00Z",1.53,1.43,1.60,0.00,1800.00,0.56,0.00,0
"2024-01-02T09:30:00Z","2024-01-02T10:00:00Z",1.54,1.41,1.61,0.00,1800.00,0.56,0.00,0
"2024-01-02T10:00:00Z","2024-01-02T10:30:00Z",1.58,1.50,1.64,0.00,1800.00,0.56,0.00,0
"2024-01-02T10:30:00Z","2024-01-02T11:00:00Z",1.56,1.50,1.61,0.00,1800.00,0.56,0.00,0
"2024-01-02T11:00:00Z","2024-01-02T11:30:00Z",1.43,1.19,1.57,0.01,1800.00,0.56,0.00,0
"2024-01-02T11:30:00Z","2024-01-02T12:00:00Z",0.46,-0.09,1.21,0.17,1800.00,0.56,0.01,0
"2024-01-02T12:00:00Z","2024-01-02T12:30:00Z",-0.22,-0.42,-0.05,0.01,1800.00,0.56,0.00,0
"2024-01-02T12:30:00Z","2024-01-02T13:00:00Z",-0.28,-0.35,-0.23,0.00,1800.00,0.56,0.00,0
"2024-01-02T13:00:00Z","2024-01-02T13:30:00Z",-0.28,-0.34,-0.21,0.00,1800.00,0.56,0.00,0
"2024-01-02T13:30:00Z","2024-01-02T14:00:00Z",-0.24,-0.30,-0.19,0.00,1800.00,0.56,0.00,0
"2024-01-02T14:00:00Z","2024-01-02T14:30:00Z",0.19,-0.23,0.62,0.07,1800.00,0.56,0.01,0
"2024-01-02T14:30:00Z","2024-01-02T15:00:00Z",0.97,0.54,1.73,0.10,1800.00,0.56,0.01,0
"2024-01-02T15:00:00Z","2024-01-02T15:30:00Z",1.78,1.34,2.45,0.07,1800.00,0.56,0.01,0
"2024-01-02T15:30:00Z","2024-01-02T16:00:00Z",4.75,2.43,6.36,1.12,1800.00,0.57,0.02,0
"2024-01-02T16:00:00Z","2024-01-02T16:30:00Z",4.59,2.56,6.49,1.22,1800.00,0.57,0.03,0
"2024-01-02T16:30:00Z","2024-01-02T17:00:00Z",6.41,3.87,9.17,2.61,1800.00,0.57,0.04,0
"2024-01-02T17:00:00Z","2024-01-02T17:30:00Z",7.83,5.55,9.33,1.08,1800.00,0.57,0.02,0
"2024-01-02T17:30:00Z","2024-01-02T18:00:00Z",8.87,5.22,12.47,4.76,1800.00,0.57,0.05,0
"2024-01-02T18:00:00Z","2024-01-02T18:30:00Z",8.48,6.82,12.03,2.14,1800.00,0.57,0.03,0
"2024-01-02T18:30:00Z","2024-01-02T19:00:00Z",7.52,6.46,9.32,0.50,1800.00,0.56,0.02,0
"2024-01-02T19:00:00Z","2024-01-02T19:30:00Z",7.00,6.44,7.79,0.12,1800.00,0.56,0.01,0
"2024-01-02T19:30:00Z","2024-01-02T20:00:00Z",6.23,5.99,6.54,0.01,1800.00,0.56,0.00,0
"2024-01-02T20:00:00Z","2024-01-02T20:30:00Z",6.82,6.13,7.59,0.14,1800.00,0.56,0.01,0
"2024-01-02T20:30:00Z","2024-01-02T21:00:00Z",6.38,5.29,7.43,0.42,1800.00,0.56,0.02,0
"2024-01-02T21:00:00Z","2024-01-02T21:30:00Z",4.53,3.83,5.29,0.14,1800.00,0.56,0.01,0
"2024-01-02T21:30:00Z","2024-01-02T22:00:00Z",3.19,2.50,3.84,0.11,1800.00,0.56,0.01,0
"2024-01-02T22:00:00Z","2024-01-02T22:30:00Z",2.11,1.60,2.56,0.07,1800.00,0.56,0.01,0
"2024-01-02T22:30:00Z","2024-01-02T23:00:00Z",1.26,0.97,1.63,0.04,1800.00,0.56,0.00,0
"2024-01-02T23:00:00Z","2024-01-02T23:30:00Z",0.73,0.44,1.05,0.02,1800.00,0.56,0.00,0
"2024-01-02T23:30:00Z","2024-01-03T00:00:00Z",0.70,0.41,1.13,0.06,1800.00,0.56,0.01,0
"2024-01-03T00:00:00Z","2024-01-03T00:30:00Z",0.88,0.60,1.16,0.03,1800.00,0.56,0.00,0
"2024-01-03T00:30:00Z","2024-01-03T01:00:00Z",0.78,0.51,0.95,0.01,1800.00,0.56,0.00,0
"2024-01-03T01:00:00Z","2024-01-03T01:30:00Z",0.84,0.69,0.97,0.00,1800.00,0.56,0.00,0
"2024-01-03T01:30:00Z","2024-01-03T02:00:00Z",0.60,0.40,0.74,0.00,1800.00,0.56,0.00,0
"2024-01-03T02:00:00Z","2024-01-03T02:30:00Z",0.45,0.35,0.58,0.00,1800.00,0.56,0.00,0
"2024-01-03T02:30:00Z","2024-01-03T03:00:00Z",0.64,0.50,0.75,0.00,1800.00,0.56,0.00,0
"2024-01-03T03:00:00Z","2024-01-03T03:30:00Z",0.60,0.51,0.75,0.00,1800.00,0.56,0.00,0
"2024-01-03T03:30:00Z","2024-01-03T04:00:00Z",0.61,0.49,0.72,0.00,1800.00,0.56,0.00,0
"2024-01-03T04:00:00Z","2024-01-03T04:30:00Z",0.42,0.27,0.56,0.00,1800.00,0.56,0.00,0
"2024-01-03T04:30:00Z","2024-01-03T05:00:00Z",0.06,-0.11,0.28,0.01,1800.00,0.56,0.00,0
"2024-01-03T05:00:00Z","2024-01-03T05:30:00Z",-0.11,-0.34,0.09,0.01,1800.00,0.56,0.00,0
"2024-01-03T05:30:00Z","2024-01-03T06:00:00Z",-0.32,-0.41,-0.09,0.00,1800.00,0.56,0.00,0
"2024-01-03T06:00:00Z","2024-01-03T06:30:00Z",-0.48,-0.60,-0.27,0.01,1800.00,0.56,0.00,0
"2024-01-03T06:30:00Z","2024-01-03T07:00:00Z",-0.61,-0.75,-0.44,0.01,1800.00,0.56,0.00,0
"2024-01-03T07:00:00Z","2024-01-03T07:30:00Z",-0.76,-0.91,-0.60,0.01,1800.00,0.56,0.00,0
"2024-01-03T07:30:00Z","2024-01-03T08:00:00Z",-0.93,-1.03,-0.85,0.00,1800.00,0.56,0.00,0
"2024-01-03T08:00:00Z","2024-01-03T08:30:00Z",-0.96,-1.03,-0.88,0.00,1800.00,0.56,0.00,0
"2024-01-03T08:30:00Z","2024-01-03T09:00:00Z",-1.11,-1.22,-0.98,0.00,1800.00,0.56,0.00,0
"2024-01-03T09:00:00Z","2024-01-03T09:30:00Z",-1.21,-1.34,-1.06,0.00,1800.00,0.56,0.00,0
"2024-01-03T09:30:00Z","2024-01-03T10:00:00Z",-1.35,-1.47,-1.23,0.00,1800.00,0.56,0.00,0
"2024-01-03T10:00:00Z","2024-01-03T10:30:00Z",-1.50,-1.66,-1.38,0.00,1800.00,0.56,0.00,0
"2024-01-03T10:30:00Z","2024-01-03T11:00:00Z",-1.66,-1.73,-1.58,0.00,1800.00,0.56,0.00,0
"2024-01-03T11:00:00Z","2024-01-03T11:30:00Z",-1.76,-1.86,-1.66,0.00,1800.00,0.56,0.00,0
"2024-01-03T11:30:00Z","2024-01-03T12:00:00Z",-1.86,-1.98,-1.75,0.00,1800.00,0.56,0.00,0
"2024-01-03T12:00:00Z","2024-01-03T12:30:00Z",-1.90,-1.99,-1.78,0.00,1800.00,0.56,0.00,0
"2024-01-03T12:30:00Z","2024-01-03T13:00:00Z",-1.78,-1.96,-0.85,0.01,1800.00,0.56,0.00,0
"2024-01-03T13:00:00Z","2024-01-03T13:30:00Z",-1.11,-1.57,-0.57,0.09,1800.00,0.56,0.01,0
"2024-01-03T13:30:00Z","2024-01-03T14:00:00Z",-0.15,-0.59,0.25,0.05,1800.00,0.56,0.01,0
"2024-01-03T14:00:00Z","2024-01-03T14:30:00Z",0.98,0.23,1.61,0.17,1800.00,0.56,0.01,0
"2024-01-03T14:30:00Z","2024-01-03T15:00:00Z",2.19,1.59,2.79,0.12,1800.00,0.56,0.01,0
"2024-01-03T15:00:00Z","2024-01-03T15:30:00Z",3.51,2.73,3.99,0.12,1800.00,0.56,0.01,0
"2024-01-03T15:30:00Z","2024-01-03T16:00:00Z",4.38,3.69,5.15,0.14,1800.00,0.56,0.01,0
"2024-01-03T16:00:00Z","2024-01-03T16:30:00Z",5.18,4.35,5.73,0.14,1800.00,0.56,0.01,0
"2024-01-03T16:30:00Z","2024-01-03T17:00:00Z",5.28,4.94,5.68,0.02,1800.00,0.56,0.00,0
"2024-01-03T17:00:00Z","2024-01-03T17:30:00Z",5.76,5.09,6.23,0.10,1800.00,0.56,0.01,0
"2024-01-03T17:30:00Z","2024-01-03T18:00:00Z",6.20,5.84,6.90,0.05,1800.00,0.56,0.01,0
"2024-01-03T18:00:00Z","2024-01-03T18:30:00Z",6.58,5.70,7.01,0.07,1800.00,0.56,0.01,0
"2024-01-03T18:30:00Z","2024-01-03T19:00:00Z",6.39,5.69,7.16,0.25,1800.00,0.56,0.01,0
"2024-01-03T19:00:00Z","2024-01-03T19:30:00Z",6.72,6.13,7.47,0.08,1800.00,0.56,0.01,0
"2024-01-03T19:30:00Z","2024-01-03T20:00:00Z",5.96,5.39,6.54,0.07,1800.00,0.56,0.01,0
"2024-01-03T20:00:00Z","2024-01-03T20:30:00Z",5.69,5.35,5.98,0.02,1800.00,0.56,0.00,0
"2024-01-03T20:30:00Z","2024-01-03T21:00:00Z",5.21,4.97,5.72,0.03,1800.00,0.56,0.00,0
"2024-01-03T21:00:00Z","2024-01-03T21:30:00Z",4.94,4.72,5.17,0.01,1800.00,0.56,0.00,0
"2024-01-03T21:30:00Z","2024-01-03T22:00:00Z",4.60,4.37,4.96,0.01,1800.00,0.56,0.00,0
"2024-01-03T22:00:00Z","2024-01-03T22:30:00Z",4.09,3.81,4.38,0.03,1800.00,0.56,0.00,0
"2024-01-03T22:30:00Z","2024-01-03T23:00:00Z",3.66,3.55,3.83,0.01,1800.00,0.56,0.00,0
"2024-01-03T23:00:00Z","2024-01-03T23:30:00Z",3.50,3.43,3.61,0.00,1800.00,0.56,0.00,0
"2024-01-03T23:30:00Z","2024-01-04T00:00:00Z",3.43,3.36,3.49,0.00,1800.00,0.56,0.00,0
"2024-01-04T00:00:00Z","2024-01-04T00:30:00Z",3.42,3.34,3.47,0.00,1800.00,0.56,0.00,0
"2024-01-04T00:30:00Z","2024-01-04T01:00:00Z",3.42,3.36,3.48,0.00,1800.00,0.56,0.00,0
"2024-01-04T01:00:00Z","2024-01-04T01:30:00Z",3.39,3.34,3.45,0.00,1800.00,0.56,0.00,0
"2024-01-04T01:30:00Z","2024-01-04T02:00:00Z",3.42,3.33,3.53,0.00,1800.00,0.56,0.00,0
"2024-01-04T02:00:00Z","2024-01-04T02:30:00Z",3.53,3.47,3.60,0.00,1800.00,0.56,0.00,0
"2024-01-04T02:30:00Z","2024-01-04T03:00:00Z",3.66,3.56,3.72,0.00,1800.00,0.56,0.00,0
"2024-01-04T03:00:00Z","2024-01-04T03:30:00Z",3.72,3.65,3.79,0.00,1800.00,0.56,0.00,0
"2024-01-04T03:30:00Z","2024-01-04T04:00:00Z",3.75,3.63,3.81,0.00,1800.00,0.56,0.00,0
"2024-01-04T04:00:00Z","2024-01-04T04:30:00Z",3.62,3.52,3.76,0.00,1800.00,0.56,0.00,0
"2024-01-04T04:30:00Z","2024-01-04T05:00:00Z",3.44,3.30,3.64,0.01,1800.00,0.56,0.00,0
"2024-01-04T05:00:00Z","2024-01-04T05:30:00Z",2.15,1.46,3.32,0.28,1800.00,0.56,0.01,0
"2024-01-04T05:30:00Z","2024-01-04T06:00:00Z",0.73,0.16,1.46,0.09,1800.00,0.56,0.01,0
"2024-01-04T06:00:00Z","2024-01-04T06:30:00Z",-0.11,-0.53,0.27,0.06,1800.00,0.56,0.01,0
"2024-01-04T06:30:00Z","2024-01-04T07:00:00Z",-0.04,-0.65,0.36,0.07,1800.00,0.56,0.01,0
"2024-01-04T07:00:00Z","2024-01-04T07:30:00Z",0.15,-0.02,0.30,0.00,1800.00,0.56,0.00,0
"2024-01-04T07:30:00Z","2024-01-04T08:00:00Z",0.64,0.00,1.41,0.28,1800.00,0.56,0.01,0
"2024-01-04T08:00:00Z","2024-01-04T08:30:00Z",1.66,1.37,1.74,0.01,1800.00,0.56,0.00,0
"2024-01-04T08:30:00Z","2024-01-04T09:00:00Z",1.59,0.97,1.77,0.04,1800.00,0.56,0.00,0
"2024-01-04T09:00:00Z","2024-01-04T09:30:00Z",0.38,-0.02,1.09,0.09,1800.00,0.56,0.01,0
"2024-01-04T09:30:00Z","2024-01-04T10:00:00Z",1.51,1.07,1.69,0.02,1800.00,0.56,0.00,0
"2024-01-04T10:00:00Z","2024-01-04T10:30:00Z",1.71,1.63,1.78,0.00,1800.00,0.56,0.00,0
"2024-01-04T10:30:00Z","2024-01-04T11:00:00Z",1.73,1.68,1.79,0.00,1800.00,0.56,0.00,0
"2024-01-04T11:00:00Z","2024-01-04T11:30:00Z",1.80,1.74,1.87,0.00,1800.00,0.56,0.00,0
"2024-01-04T11:30:00Z","2024-01-04T12:00:00Z",1.88,1.82,1.94,0.00,1800.00,0.56,0.00,0
"2024-01-04T12:00:00Z","2024-01-04T12:30:00Z",1.92,1.85,1.98,0.00,1800.00,0.56,0.00,0
"2024-01-04T12:30:00Z","2024-01-04T13:00:00Z",1.95,1.88,2.00,0.00,1800.00,0.56,0.00,0
"2024-01-04T13:00:00Z","2024-01-04T13:30:00Z",2.02,1.92,2.14,0.00,1800.00,0.56,0.00,0
"2024-01-04T13:30:00Z","2024-01-04T14:00:00Z",2.25,2.06,2.48,0.01,1800.00,0.56,0.00,0
"2024-01-04T14:00:00Z","2024-01-04T14:30:00Z",2.45,2.21,2.58,0.00,1800.00,0.56,0.00,0
"2024-01-04T14:30:00Z","2024-01-04T15:00:00Z",2.66,2.43,2.91,0.01,1800.00,0.56,0.00,0
"2024-01-04T15:00:00Z","2024-01-04T15:30:00Z",2.95,2.61,3.23,0.01,1800.00,0.56,0.00,0
"2024-01-04T15:30:00Z","2024-01-04T16:00:00Z",3.53,2.89,3.93,0.04,1800.00,0.56,0.00,0
"2024-01-04T16:00:00Z","2024-01-04T16:30:00Z",3.89,3.09,6.80,0.86,1800.00,0.56,0.02,0
"2024-01-04T16:30:00Z","2024-01-04T17:00:00Z",6.33,5.51,9.05,0.36,1800.00,0.56,0.01,0
"2024-01-04T17:00:00Z","2024-01-04T17:30:00Z",7.56,6.06,9.85,0.64,1800.00,0.56,0.02,0
"2024-01-04T17:30:00Z","2024-01-04T18:00:00Z",10.19,7.35,13.42,2.67,1800.00,0.57,0.04,0
"2024-01-04T18:00:00Z","2024-01-04T18:30:00Z",8.05,5.87,10.04,1.10,1800.00,0.56,0.02,0
"2024-01-04T18:30:00Z","2024-01-04T19:00:00Z",6.06,5.10,7.22,0.30,1800.00,0.56,0.01,0
"2024-01-04T19:00:00Z","2024-01-04T19:30:00Z",5.90,5.11,6.94,0.13,1800.00,0.56,0.01,0
"2024-01-04T19:30:00Z","2024-01-04T20:00:00Z",5.05,4.72,5.52,0.01,1800.00,0.56,0.00,0
"2024-01-04T20:00:00Z","2024-01-04T20:30:00Z",5.62,4.90,6.46,0.16,1800.00,0.56,0.01,0
"2024-01-04T20:30:00Z","2024-01-04T21:00:00Z",5.29,4.33,6.36,0.30,1800.00,0.56,0.01,0
"2024-01-04T21:00:00Z","2024-01-04T21:30:00Z",3.48,2.75,4.35,0.21,1800.00,0.56,0.01,0
"2024-01-04T21:30:00Z","2024-01-04T22:00:00Z",2.17,1.75,2.79,0.08,1800.00,0.56,0.01,0
"2024-01-04T22:00:00Z","2024-01-04T22:30:00Z",1.21,0.59,1.79,0.10,1800.00,0.56,0.01,0
"2024-01-04T22:30:00Z","2024-01-04T23:00:00Z",0.46,0.29,0.65,0.01,1800.00,0.56,0.00,0
"2024-01-04T23:00:00Z","2024-01-04T23:30:00Z",0.13,-0.24,0.36,0.02,1800.00,0.56,0.00,0
"2024-01-04T23:30:00Z","2024-01-05T00:00:00Z",-0.34,-0.77,-0.02,0.06,1800.00,0.56,0.01,0
"2024-01-05T00:00:00Z","2024-01-05T00:30:00Z",-0.16,-0.35,0.01,0.01,1800.00,0.56,0.00,0
"2024-01-05T00:30:00Z","2024-01-05T01:00:00Z",-0.45,-0.58,-0.31,0.00,1800.00,0.56,0.00,0
"2024-01-05T01:00:00Z","2024-01-05T01:30:00Z",-0.63,-0.76,-0.49,0.00,1800.00,0.56,0.00,0
"2024-01-05T01:30:00Z","2024-01-05T02:00:00Z",-0.85,-0.95,-0.67,0.00,1800.00,0.56,0.00,0
"2024-01-05T02:00:00Z","2024-01-05T02:30:00Z",-0.96,-1.06,-0.81,0.00,1800.00,0.56,0.00,0
"2024-01-05T02:30:00Z","2024-01-05T03:00:00Z",-1.07,-1.19,-0.95,0.00,1800.00,0.56,0.00,0
"2024-01-05T03:00:00Z","2024-01-05T03:30:00Z",-1.23,-1.40,-1.04,0.01,1800.00,0.56,0.00,0
"2024-01-05T03:30:00Z","2024-01-05T04:00:00Z",-1.42,-1.53,-1.25,0.01,1800.00,0.56,0.00,0
"2024-01-05T04:00:00Z","2024-01-05T04:30:00Z",-1.57,-1.68,-1.44,0.00,1800.00,0.56,0.00,0
"2024-01-05T04:30:00Z","2024-01-05T05:00:00Z",-1.75,-1.91,-1.54,0.01,1800.00,0.56,0.00,0
"2024-01-05T05:00:00Z","2024-01-05T05:30:00Z",-1.90,-2.08,-1.77,0.01,1800.00,0.56,0.00,0
"2024-01-05T05:30:00Z","2024-01-05T06:00:00Z",-2.02,-2.14,-1.87,0.00,1800.00,0.56,0.00,0
"2024-01-05T06:00:00Z","2024-01-05T06:30:00Z",-2.23,-2.46,-2.10,0.01,1800.00,0.56,0.00,0
"2024-01-05T06:30:00Z","2024-01-05T07:00:00Z",-2.50,-2.63,-2.37,0.00,1800.00,0.56,0.00,0
"2024-01-05T07:00:00Z","2024-01-05T07:30:00Z",-2.70,-2.83,-2.56,0.00,1800.00,0.56,0.00,0
"2024-01-05T07:30:00Z","2024-01-05T08:00:00Z",-2.90,-3.10,-2.77,0.00,1800.00,0.56,0.00,0
"2024-01-05T08:00:00Z","2024-01-05T08:30:00Z",-3.14,-3.25,-3.00,0.00,1800.00,0.56,0.00,0
"2024-01-05T08:30:00Z","2024-01-05T09:00:00Z",-3.27,-3.39,-3.10,0.00,1800.00,0.56,0.00,0
"2024-01-05T09:00:00Z","2024-01-05T09:30:00Z",-3.27,-3.39,-3.18,0.00,1800.00,0.56,0.00,0
"2024-01-05T09:30:00Z","2024-01-05T10:00:00Z",-3.30,-3.38,-3.19,0.00,1800.00,0.56,0.00,0
"2024-01-05T10:00:00Z","2024-01-05T10:30:00Z",-3.25,-3.36,-3.13,0.00,1800.00,0.56,0.00,0
"2024-01-05T10:30:00Z","2024-01-05T11:00:00Z",-3.32,-3.42,-3.21,0.00,1800.00,0.56,0.00,0
"2024-01-05T11:00:00Z","2024-01-05T11:30:00Z",-3.42,-3.54,-3.30,0.00,1800.00,0.56,0.00,0
"2024-01-05T11:30:00Z","2024-01-05T12:00:00Z",-3.59,-3.67,-3.48,0.00,1800.00,0.56,0.00,0
"2024-01-05T12:00:00Z","2024-01-05T12:30:00Z",-3.65,-3.79,-3.55,0.00,1800.00,0.56,0.00,0
"2024-01-05T12:30:00Z","2024-01-05T13:00:00Z",-3.53,-3.66,-3.35,0.01,1800.00,0.56,0.00,0
"2024-01-05T13:00:00Z","2024-01-05T13:30:00Z",-3.16,-3.43,-2.83,0.03,1800.00,0.56,0.00,0
"2024-01-05T13:30:00Z","2024-01-05T14:00:00Z",-2.64,-2.88,-2.42,0.02,1800.00,0.56,0.00,0
