startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2021-02-01T13:00:00Z","2021-02-01T13:30:00Z",1.41,1.30,1.53,0.00,1800.00,0.48,0.00,0
"2021-02-01T13:30:00Z","2021-02-01T14:00:00Z",1.31,1.23,1.40,0.00,1800.00,0.48,0.00,0
"2021-02-01T14:00:00Z","2021-02-01T14:30:00Z",1.33,1.25,1.41,0.00,1800.00,0.48,0.00,0
"2021-02-01T14:30:00Z","2021-02-01T15:00:00Z",1.48,1.34,1.59,0.00,1800.00,0.48,0.00,0
"2021-02-01T15:00:00Z","2021-02-01T15:30:00Z",1.63,1.54,1.72,0.00,1800.00,0.48,0.00,0
"2021-02-01T15:30:00Z","2021-02-01T16:00:00Z",1.70,1.61,1.80,0.00,1800.00,0.48,0.00,0
"2021-02-01T16:00:00Z","2021-02-01T16:30:00Z",1.66,1.58,1.74,0.00,1800.00,0.48,0.00,0
"2021-02-01T16:30:00Z","2021-02-01T17:00:00Z",1.78,1.68,1.86,0.00,1800.00,0.48,0.00,0
"2021-02-01T17:00:00Z","2021-02-01T17:30:00Z",1.71,1.45,1.84,0.01,1800.00,0.48,0.00,0
"2021-02-01T17:30:00Z","2021-02-01T18:00:00Z",1.45,1.21,1.57,0.01,1800.00,0.48,0.00,0
"2021-02-01T18:00:00Z","2021-02-01T18:30:00Z",1.18,1.04,1.35,0.00,1800.00,0.48,0.00,0
"2021-02-01T18:30:00Z","2021-02-01T19:00:00Z",1.00,0.82,1.12,0.00,1800.00,0.48,0.00,0
"2021-02-01T19:00:00Z","2021-02-01T19:30:00Z",0.91,0.76,1.00,0.00,1800.00,0.48,0.00,0
"2021-02-01T19:30:00Z","2021-02-01T20:00:00Z",0.88,0.71,0.98,0.00,1800.00,0.48,0.00,0
"2021-02-01T20:00:00Z","2021-02-01T20:30:00Z",0.65,0.55,0.80,0.00,1800.00,0.48,0.00,0
"2021-02-01T20:30:00Z","2021-02-01T21:00:00Z",0.51,0.42,0.62,0.00,1800.00,0.48,0.00,0
"2021-02-01T21:00:00Z","2021-02-01T21:30:00Z",0.39,0.30,0.50,0.00,1800.00,0.48,0.00,0
"2021-02-01T21:30:00Z","2021-02-01T22:00:00Z",0.20,0.04,0.36,0.01,1800.00,0.48,0.00,0
"2021-02-01T22:00:00Z","2021-02-01T22:30:00Z",0.07,-0.07,0.16,0.00,1800.00,0.48,0.00,0
"2021-02-01T22:30:00Z","2021-02-01T23:00:00Z",-0.11,-0.17,-0.01,0.00,1800.00,0.48,0.00,0
"2021-02-01T23:00:00Z","2021-02-01T23:30:00Z",-0.13,-0.22,-0.06,0.00,1800.00,0.48,0.00,0
"2021-02-01T23:30:00Z","2021-02-02T00:00:00Z",-0.13,-0.21,-0.06,0.00,1800.00,0.48,0.00,0
"2021-02-02T00:00:00Z","2021-02-02T00:30:00Z",-0.12,-0.24,-0.03,0.00,1800.00,0.48,0.00,0
"2021-02-02T00:30:00Z","2021-02-02T01:00:00Z",-0.17,-0.24,-0.09,0.00,1800.00,0.48,0.00,0
"2021-02-02T01:00:00Z","2021-02-02T01:30:00Z",-0.27,-0.41,-0.15,0.00,1800.00,0.48,0.00,0
"2021-02-02T01:30:00Z","2021-02-02T02:00:00Z",-0.32,-0.50,-0.17,0.00,1800.00,0.48,0.00,0
"2021-02-02T02:00:00Z","2021-02-02T02:30:00Z",-0.50,-0.60,-0.35,0.00,1800.00,0.48,0.00,0
"2021-02-02T02:30:00Z","2021-02-02T03:00:00Z",-0.60,-0.74,-0.48,0.00,1800.00,0.48,0.00,0
"2021-02-02T03:00:00Z","2021-02-02T03:30:00Z",-0.72,-0.88,-0.55,0.00,1800.00,0.48,0.00,0
"2021-02-02T03:30:00Z","2021-02-02T04:00:00Z",-0.78,-0.87,-0.68,0.00,1800.00,0.48,0.00,0
"2021-02-02T04:00:00Z","2021-02-02T04:30:00Z",-0.89,-1.12,-0.75,0.00,1800.00,0.48,0.00,0
"2021-02-02T04:30:00Z","2021-02-02T05:00:00Z",-0.85,-1.13,-0.71,0.00,1800.00,0.48,0.00,0
"2021-02-02T05:00:00Z","2021-02-02T05:30:00Z",-0.90,-1.10,-0.79,0.00,1800.00,0.48,0.00,0
"2021-02-02T05:30:00Z","2021-02-02T06:00:00Z",-1.07,-1.27,-0.92,0.00,1800.00,0.48,0.00,0
"2021-02-02T06:00:00Z","2021-02-02T06:30:00Z",-1.23,-1.48,-1.01,0.01,1800.00,0.48,0.00,0
"2021-02-02T06:30:00Z","2021-02-02T07:00:00Z",-1.43,-1.70,-1.21,0.01,1800.00,0.48,0.00,0
"2021-02-02T07:00:00Z","2021-02-02T07:30:00Z",-1.61,-1.91,-1.41,0.01,1800.00,0.48,0.00,0
"2021-02-02T07:30:00Z","2021-02-02T08:00:00Z",-1.78,-2.01,-1.57,0.00,1800.00,0.48,0.00,0
"2021-02-02T08:00:00Z","2021-02-02T08:30:00Z",-1.78,-1.99,-1.61,0.00,1800.00,0.48,0.00,0
"2021-02-02T08:30:00Z","2021-02-02T09:00:00Z",-1.78,-2.00,-1.66,0.00,1800.00,0.48,0.00,0
"2021-02-02T09:00:00Z","2021-02-02T09:30:00Z",-1.75,-1.97,-1.56,0.00,1800.00,0.48,0.00,0
"2021-02-02T09:30:00Z","2021-02-02T10:00:00Z",-1.62,-1.89,-1.36,0.01,1800.00,0.48,0.00,0
"2021-02-02T10:00:00Z","2021-02-02T10:30:00Z",-1.60,-1.88,-1.40,0.00,1800.00,0.48,0.00,0
"2021-02-02T10:30:00Z","2021-02-02T11:00:00Z",-1.56,-1.74,-1.43,0.00,1800.00,0.48,0.00,0
"2021-02-02T11:00:00Z","2021-02-02T11:30:00Z",-1.45,-1.58,-1.34,0.00,1800.00,0.48,0.00,0
"2021-02-02T11:30:00Z","2021-02-02T12:00:00Z",-1.34,-1.44,-1.25,0.00,1800.00,0.48,0.00,0
"2021-02-02T12:00:00Z","2021-02-02T12:30:00Z",-1.34,-1.57,-1.17,0.00,1800.00,0.48,0.00,0
"2021-02-02T12:30:00Z","2021-02-02T13:00:00Z",-1.29,-1.51,-1.16,0.00,1800.00,0.48,0.00,0
"2021-02-02T13:00:00Z","2021-02-02T13:30:00Z",-1.31,-1.50,-1.16,0.00,1800.00,0.48,0.00,0
"2021-02-02T13:30:00Z","2021-02-02T14:00:00Z",-1.20,-1.36,-1.04,0.00,1800.00,0.48,0.00,0
"2021-02-02T14:00:00Z","2021-02-02T14:30:00Z",-1.12,-1.30,-1.00,0.00,1800.00,0.48,0.00,0
"2021-02-02T14:30:00Z","2021-02-02T15:00:00Z",-1.15,-1.33,-0.97,0.00,1800.00,0.48,0.00,0
"2021-02-02T15:00:00Z","2021-02-02T15:30:00Z",-1.02,-1.12,-0.90,0.00,1800.00,0.48,0.00,0
"2021-02-02T15:30:00Z","2021-02-02T16:00:00Z",-0.90,-1.03,-0.78,0.00,1800.00,0.48,0.00,0
"2021-02-02T16:00:00Z","2021-02-02T16:30:00Z",-0.83,-0.90,-0.76,0.00,1800.00,0.48,0.00,0
"2021-02-02T16:30:00Z","2021-02-02T17:00:00Z",-0.83,-0.91,-0.71,0.00,1800.00,0.48,0.00,0
"2021-02-02T17:00:00Z","2021-02-02T17:30:00Z",-0.64,-0.82,-0.42,0.01,1800.00,0.48,0.00,0
"2021-02-02T17:30:00Z","2021-02-02T18:00:00Z",-0.24,-0.48,0.02,0.02,1800.00,0.48,0.00,0
"2021-02-02T18:00:00Z","2021-02-02T18:30:00Z",0.38,-0.09,1.01,0.10,1800.00,0.48,0.01,0
"2021-02-02T18:30:00Z","2021-02-02T19:00:00Z",1.24,0.70,1.62,0.03,1800.00,0.48,0.00,0
"2021-02-02T19:00:00Z","2021-02-02T19:30:00Z",1.31,1.22,1.42,0.00,1800.00,0.48,0.00,0
"2021-02-02T19:30:00Z","2021-02-02T20:00:00Z",1.54,1.33,1.88,0.02,1800.00,0.48,0.00,0
"2021-02-02T20:00:00Z","2021-02-02T20:30:00Z",1.49,1.15,2.04,0.05,1800.00,0.48,0.01,0
"2021-02-02T20:30:00Z","2021-02-02T21:00:00Z",2.65,1.82,3.36,0.09,1800.00,0.48,0.01,0
"2021-02-02T21:00:00Z","2021-02-02T21:30:00Z",1.79,1.06,2.54,0.17,1800.00,0.48,0.01,0
"2021-02-02T21:30:00Z","2021-02-02T22:00:00Z",0.74,0.13,1.27,0.04,1800.00,0.48,0.00,0
"2021-02-02T22:00:00Z","2021-02-02T22:30:00Z",0.21,-0.47,0.71,0.13,1800.00,0.48,0.01,0
"2021-02-02T22:30:00Z","2021-02-02T23:00:00Z",-1.13,-1.75,-0.43,0.12,1800.00,0.49,0.01,0
"2021-02-02T23:00:00Z","2021-02-02T23:30:00Z",-2.13,-2.54,-1.73,0.03,1800.00,0.49,0.00,0
"2021-02-02T23:30:00Z","2021-02-03T00:00:00Z",-2.82,-3.33,-2.30,0.03,1800.00,0.49,0.00,0
"2021-02-03T00:00:00Z","2021-02-03T00:30:00Z",-3.13,-3.33,-2.94,0.00,1800.00,0.49,0.00,0
"2021-02-03T00:30:00Z","2021-02-03T01:00:00Z",-2.87,-3.33,-2.43,0.04,1800.00,0.49,0.00,0
"2021-02-03T01:00:00Z","2021-02-03T01:30:00Z",-1.99,-2.60,-1.52,0.07,1800.00,0.48,0.01,0
"2021-02-03T01:30:00Z","2021-02-03T02:00:00Z",-1.41,-2.02,-1.11,0.02,1800.00,0.48,0.00,0
"2021-02-03T02:00:00Z","2021-02-03T02:30:00Z",-1.17,-1.39,-1.04,0.00,1800.00,0.48,0.00,0
"2021-02-03T02:30:00Z","2021-02-03T03:00:00Z",-1.13,-1.30,-1.00,0.00,1800.00,0.48,0.00,0
"2021-02-03T03:00:00Z","2021-02-03T03:30:00Z",-1.34,-1.91,-1.07,0.05,1800.00,0.49,0.01,0
"2021-02-03T03:30:00Z","2021-02-03T04:00:00Z",-1.60,-1.89,-1.44,0.01,1800.00,0.48,0.00,0
"2021-02-03T04:00:00Z","2021-02-03T04:30:00Z",-1.81,-2.15,-1.48,0.01,1800.00,0.48,0.00,0
"2021-02-03T04:30:00Z","2021-02-03T05:00:00Z",-1.91,-2.06,-1.55,0.01,1800.00,0.48,0.00,0
"2021-02-03T05:00:00Z","2021-02-03T05:30:00Z",-1.82,-2.03,-1.63,0.00,1800.00,0.48,0.00,0
"2021-02-03T05:30:00Z","2021-02-03T06:00:00Z",-1.88,-2.02,-1.76,0.00,1800.00,0.48,0.00,0
"2021-02-03T06:00:00Z","2021-02-03T06:30:00Z",-1.90,-2.13,-1.71,0.00,1800.00,0.48,0.00,0
"2021-02-03T06:30:00Z","2021-02-03T07:00:00Z",-2.10,-2.42,-1.82,0.01,1800.00,0.48,0.00,0
"2021-02-03T07:00:00Z","2021-02-03T07:30:00Z",-2.11,-2.69,-1.47,0.02,1800.00,0.49,0.00,0
"2021-02-03T07:30:00Z","2021-02-03T08:00:00Z",-2.04,-2.56,-1.70,0.01,1800.00,0.48,0.00,0
"2021-02-03T08:00:00Z","2021-02-03T08:30:00Z",-2.03,-2.22,-1.83,0.00,1800.00,0.48,0.00,0
"2021-02-03T08:30:00Z","2021-02-03T09:00:00Z",-2.08,-2.27,-1.88,0.00,1800.00,0.48,0.00,0
"2021-02-03T09:00:00Z","2021-02-03T09:30:00Z",-2.18,-2.70,-1.92,0.02,1800.00,0.49,0.00,0
"2021-02-03T09:30:00Z","2021-02-03T10:00:00Z",-2.69,-3.23,-2.08,0.02,1800.00,0.49,0.00,0
"2021-02-03T10:00:00Z","2021-02-03T10:30:00Z",-2.56,-3.18,-2.05,0.03,1800.00,0.49,0.00,0
"2021-02-03T10:30:00Z","2021-02-03T11:00:00Z",-2.64,-3.55,-2.03,0.07,1800.00,0.49,0.01,0
"2021-02-03T11:00:00Z","2021-02-03T11:30:00Z",-3.23,-4.03,-2.53,0.08,1800.00,0.49,0.01,0
"2021-02-03T11:30:00Z","2021-02-03T12:00:00Z",-4.77,-5.57,-3.93,0.21,1800.00,0.50,0.01,0
"2021-02-03T12:00:00Z","2021-02-03T12:30:00Z",-5.92,-6.45,-5.45,0.05,1800.00,0.50,0.01,0
"2021-02-03T12:30:00Z","2021-02-03T13:00:00Z",-6.36,-6.65,-6.13,0.01,1800.00,0.50,0.00,0
"2021-02-03T13:00:00Z","2021-02-03T13:30:00Z",-6.58,-6.87,-6.37,0.01,1800.00,0.50,0.00,0
"2021-02-03T13:30:00Z","2021-02-03T14:00:00Z",-6.16,-6.87,-5.51,0.17,1800.00,0.50,0.01,0
"2021-02-03T14:00:00Z","2021-02-03T14:30:00Z",-5.13,-5.70,-3.93,0.22,1800.00,0.50,0.01,0
"2021-02-03T14:30:00Z","2021-02-03T15:00:00Z",-2.75,-4.14,-1.17,0.77,1800.00,0.49,0.02,0
"2021-02-03T15:00:00Z","2021-02-03T15:30:00Z",-1.15,-1.41,-0.55,0.02,1800.00,0.49,0.00,0
"2021-02-03T15:30:00Z","2021-02-03T16:00:00Z",0.81,-0.67,3.83,1.51,1800.00,0.49,0.03,0
"2021-02-03T16:00:00Z","2021-02-03T16:30:00Z",4.94,3.56,5.81,0.23,1800.00,0.48,0.01,0
"2021-02-03T16:30:00Z","2021-02-03T17:00:00Z",4.55,3.84,5.45,0.14,1800.00,0.48,0.01,0
"2021-02-03T17:00:00Z","2021-02-03T17:30:00Z",5.89,5.11,6.59,0.13,1800.00,0.48,0.01,0
"2021-02-03T17:30:00Z","2021-02-03T18:00:00Z",4.76,3.63,6.27,0.48,1800.00,0.48,0.02,0
"2021-02-03T18:00:00Z","2021-02-03T18:30:00Z",4.05,3.13,4.78,0.11,1800.00,0.48,0.01,0
"2021-02-03T18:30:00Z","2021-02-03T19:00:00Z",3.91,3.21,4.64,0.09,1800.00,0.48,0.01,0
"2021-02-03T19:00:00Z","2021-02-03T19:30:00Z",3.18,2.55,3.59,0.03,1800.00,0.48,0.00,0
"2021-02-03T19:30:00Z","2021-02-03T20:00:00Z",3.42,2.70,4.56,0.24,1800.00,0.48,0.01,0
"2021-02-03T20:00:00Z","2021-02-03T20:30:00Z",4.87,4.25,5.29,0.04,1800.00,0.48,0.00,0
"2021-02-03T20:30:00Z","2021-02-03T21:00:00Z",4.15,3.24,5.33,0.32,1800.00,0.48,0.01,0
"2021-02-03T21:00:00Z","2021-02-03T21:30:00Z",2.89,2.22,3.40,0.09,1800.00,0.48,0.01,0
"2021-02-03T21:30:00Z","2021-02-03T22:00:00Z",1.56,0.69,2.43,0.22,1800.00,0.49,0.01,0
"2021-02-03T22:00:00Z","2021-02-03T22:30:00Z",0.01,-0.60,0.78,0.15,1800.00,0.49,0.01,0
"2021-02-03T22:30:00Z","2021-02-03T23:00:00Z",-0.88,-1.17,-0.51,0.03,1800.00,0.49,0.00,0
"2021-02-03T23:00:00Z","2021-02-03T23:30:00Z",-1.40,-1.78,-1.03,0.03,1800.00,0.49,0.00,0
"2021-02-03T23:30:00Z","2021-02-04T00:00:00Z",-2.05,-2.19,-1.72,0.01,1800.00,0.49,0.00,0
"2021-02-04T00:00:00Z","2021-02-04T00:30:00Z",-2.29,-2.64,-2.03,0.01,1800.00,0.49,0.00,0
"2021-02-04T00:30:00Z","2021-02-04T01:00:00Z",-2.66,-3.39,-2.28,0.03,1800.00,0.49,0.00,0
"2021-02-04T01:00:00Z","2021-02-04T01:30:00Z",-2.98,-3.36,-2.32,0.04,1800.00,0.49,0.00,0
"2021-02-04T01:30:00Z","2021-02-04T02:00:00Z",-3.34,-3.56,-3.11,0.01,1800.00,0.49,0.00,0
"2021-02-04T02:00:00Z","2021-02-04T02:30:00Z",-3.50,-3.72,-3.29,0.01,1800.00,0.49,0.00,0
"2021-02-04T02:30:00Z","2021-02-04T03:00:00Z",-3.67,-3.90,-3.49,0.00,1800.00,0.49,0.00,0
"2021-02-04T03:00:00Z","2021-02-04T03:30:00Z",-3.78,-3.97,-3.52,0.01,1800.00,0.49,0.00,0
"2021-02-04T03:30:00Z","2021-02-04T04:00:00Z",-3.97,-4.18,-3.75,0.00,1800.00,0.49,0.00,0
"2021-02-04T04:00:00Z","2021-02-04T04:30:00Z",-4.03,-4.26,-3.84,0.00,1800.00,0.49,0.00,0
"2021-02-04T04:30:00Z","2021-02-04T05:00:00Z",-4.12,-4.37,-3.93,0.01,1800.00,0.49,0.00,0
"2021-02-04T05:00:00Z","2021-02-04T05:30:00Z",-4.28,-4.56,-4.07,0.01,1800.00,0.49,0.00,0
"2021-02-04T05:30:00Z","2021-02-04T06:00:00Z",-4.38,-4.54,-4.14,0.00,1800.00,0.49,0.00,0
"2021-02-04T06:00:00Z","2021-02-04T06:30:00Z",-4.41,-4.68,-4.10,0.01,1800.00,0.49,0.00,0
"2021-02-04T06:30:00Z","2021-02-04T07:00:00Z",-4.40,-4.61,-4.14,0.01,1800.00,0.49,0.00,0
"2021-02-04T07:00:00Z","2021-02-04T07:30:00Z",-4.35,-4.59,-4.08,0.01,1800.00,0.49,0.00,0
"2021-02-04T07:30:00Z","2021-02-04T08:00:00Z",-4.39,-4.59,-4.16,0.00,1800.00,0.49,0.00,0
"2021-02-04T08:00:00Z","2021-02-04T08:30:00Z",-4.31,-4.50,-4.06,0.00,1800.00,0.49,0.00,0
"2021-02-04T08:30:00Z","2021-02-04T09:00:00Z",-4.36,-4.56,-4.11,0.01,1800.00,0.49,0.00,0
"2021-02-04T09:00:00Z","2021-02-04T09:30:00Z",-4.35,-4.59,-4.10,0.01,1800.00,0.49,0.00,0
"2021-02-04T09:30:00Z","2021-02-04T10:00:00Z",-4.27,-4.47,-3.98,0.01,1800.00,0.49,0.00,0
"2021-02-04T10:00:00Z","2021-02-04T10:30:00Z",-4.11,-4.34,-3.84,0.01,1800.00,0.49,0.00,0
"2021-02-04T10:30:00Z","2021-02-04T11:00:00Z",-3.99,-4.22,-3.68,0.01,1800.00,0.49,0.00,0
"2021-02-04T11:00:00Z","2021-02-04T11:30:00Z",-3.64,-3.94,-3.31,0.02,1800.00,0.49,0.00,0
"2021-02-04T11:30:00Z","2021-02-04T12:00:00Z",-3.08,-3.52,-2.74,0.04,1800.00,0.49,0.00,0
"2021-02-04T12:00:00Z","2021-02-04T12:30:00Z",-2.84,-3.01,-2.58,0.01,1800.00,0.49,0.00,0
"2021-02-04T12:30:00Z","2021-02-04T13:00:00Z",-2.50,-3.11,-2.01,0.02,1800.00,0.49,0.00,0
"2021-02-04T13:00:00Z","2021-02-04T13:30:00Z",-1.61,-2.29,-1.08,0.10,1800.00,0.48,0.01,0
"2021-02-04T13:30:00Z","2021-02-04T14:00:00Z",-0.64,-1.24,-0.01,0.10,1800.00,0.48,0.01,0
"2021-02-04T14:00:00Z","2021-02-04T14:30:00Z",0.55,-0.07,1.03,0.10,1800.00,0.48,0.01,0
"2021-02-04T14:30:00Z","2021-02-04T15:00:00Z",1.37,1.02,1.78,0.05,1800.00,0.48,0.01,0
"2021-02-04T15:00:00Z","2021-02-04T15:30:00Z",2.03,1.69,2.24,0.01,1800.00,0.48,0.00,0
"2021-02-04T15:30:00Z","2021-02-04T16:00:00Z",2.53,2.02,3.17,0.10,1800.00,0.48,0.01,0
"2021-02-04T16:00:00Z","2021-02-04T16:30:00Z",3.60,3.12,4.29,0.09,1800.00,0.48,0.01,0
"2021-02-04T16:30:00Z","2021-02-04T17:00:00Z",4.42,4.15,4.59,0.01,1800.00,0.48,0.00,0
"2021-02-04T17:00:00Z","2021-02-04T17:30:00Z",4.37,4.18,4.55,0.00,1800.00,0.48,0.00,0
"2021-02-04T17:30:00Z","2021-02-04T18:00:00Z",4.20,3.86,4.41,0.01,1800.00,0.48,0.00,0
"2021-02-04T18:00:00Z","2021-02-04T18:30:00Z",3.67,3.39,4.04,0.02,1800.00,0.48,0.00,0
"2021-02-04T18:30:00Z","2021-02-04T19:00:00Z",3.64,3.43,3.84,0.01,1800.00,0.48,0.00,0
"2021-02-04T19:00:00Z","2021-02-04T19:30:00Z",3.54,3.29,3.80,0.01,1800.00,0.48,0.00,0
"2021-02-04T19:30:00Z","2021-02-04T20:00:00Z",3.23,3.03,3.39,0.01,1800.00,0.48,0.00,0
"2021-02-04T20:00:00Z","2021-02-04T20:30:00Z",3.14,3.05,3.24,0.00,1800.00,0.48,0.00,0
"2021-02-04T20:30:00Z","2021-02-04T21:00:00Z",3.20,3.04,3.34,0.00,1800.00,0.48,0.00,0
"2021-02-04T21:00:00Z","2021-02-04T21:30:00Z",3.26,3.09,3.36,0.00,1800.00,0.48,0.00,0
"2021-02-04T21:30:00Z","2021-02-04T22:00:00Z",3.02,2.77,3.21,0.01,1800.00,0.48,0.00,0
"2021-02-04T22:00:00Z","2021-02-04T22:30:00Z",2.69,2.50,2.92,0.01,1800.00,0.48,0.00,0
"2021-02-04T22:30:00Z","2021-02-04T23:00:00Z",2.40,2.24,2.55,0.01,1800.00,0.48,0.00,0
"2021-02-04T23:00:00Z","2021-02-04T23:30:00Z",2.23,2.12,2.36,0.00,1800.00,0.48,0.00,0
"2021-02-04T23:30:00Z","2021-02-05T00:00:00Z",2.15,2.05,2.83,0.01,1800.00,0.48,0.00,0
"2021-02-05T00:00:00Z","2021-02-05T00:30:00Z",3.41,2.41,4.35,0.18,1800.00,0.48,0.01,0
"2021-02-05T00:30:00Z","2021-02-05T01:00:00Z",4.72,4.06,5.51,0.11,1800.00,0.48,0.01,0
"2021-02-05T01:00:00Z","2021-02-05T01:30:00Z",5.29,4.92,5.74,0.02,1800.00,0.48,0.00,0
"2021-02-05T01:30:00Z","2021-02-05T02:00:00Z",5.66,5.20,6.18,0.03,1800.00,0.48,0.00,0
"2021-02-05T02:00:00Z","2021-02-05T02:30:00Z",5.33,5.05,5.85,0.02,1800.00,0.48,0.00,0
"2021-02-05T02:30:00Z","2021-02-05T03:00:00Z",5.53,5.13,6.02,0.02,1800.00,0.48,0.00,0
"2021-02-05T03:00:00Z","2021-02-05T03:30:00Z",5.62,5.20,6.22,0.04,1800.00,0.48,0.00,0
"2021-02-05T03:30:00Z","2021-02-05T04:00:00Z",5.47,5.15,5.96,0.03,1800.00,0.48,0.00,0
"2021-02-05T04:00:00Z","2021-02-05T04:30:00Z",5.96,5.62,6.31,0.02,1800.00,0.48,0.00,0
"2021-02-05T04:30:00Z","2021-02-05T05:00:00Z",6.33,5.78,7.16,0.08,1800.00,0.48,0.01,0
"2021-02-05T05:00:00Z","2021-02-05T05:30:00Z",7.20,6.52,7.98,0.11,1800.00,0.47,0.01,0
"2021-02-05T05:30:00Z","2021-02-05T06:00:00Z",7.61,7.26,7.96,0.01,1800.00,0.47,0.00,0
"2021-02-05T06:00:00Z","2021-02-05T06:30:00Z",7.75,7.29,8.46,0.04,1800.00,0.47,0.00,0
"2021-02-05T06:30:00Z","2021-02-05T07:00:00Z",8.19,7.79,8.50,0.01,1800.00,0.47,0.00,0
"2021-02-05T07:00:00Z","2021-02-05T07:30:00Z",8.18,7.77,8.43,0.02,1800.00,0.47,0.00,0
"2021-02-05T07:30:00Z","2021-02-05T08:00:00Z",7.48,7.07,7.90,0.05,1800.00,0.47,0.01,0
"2021-02-05T08:00:00Z","2021-02-05T08:30:00Z",6.91,6.65,7.20,0.02,1800.00,0.47,0.00,0
"2021-02-05T08:30:00Z","2021-02-05T09:00:00Z",6.31,6.05,6.81,0.03,1800.00,0.47,0.00,0
"2021-02-05T09:00:00Z","2021-02-05T09:30:00Z",6.16,6.00,6.35,0.00,1800.00,0.47,0.00,0
"2021-02-05T09:30:00Z","2021-02-05T10:00:00Z",5.60,4.88,6.46,0.21,1800.00,0.47,0.01,0
"2021-02-05T10:00:00Z","2021-02-05T10:30:00Z",4.54,4.17,4.89,0.03,1800.00,0.47,0.00,0
"2021-02-05T10:30:00Z","2021-02-05T11:00:00Z",3.92,3.48,4.35,0.07,1800.00,0.48,0.01,0
"2021-02-05T11:00:00Z","2021-02-05T11:30:00Z",3.34,3.14,3.61,0.01,1800.00,0.48,0.00,0
"2021-02-05T11:30:00Z","2021-02-05T12:00:00Z",3.50,3.29,3.69,0.01,1800.00,0.48,0.00,0
"2021-02-05T12:00:00Z","2021-02-05T12:30:00Z",3.14,2.99,3.32,0.00,1800.00,0.48,0.00,0
"2021-02-05T12:30:00Z","2021-02-05T13:00:00Z",3.56,3.18,3.95,0.05,1800.00,0.48,0.01,0
