startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2022-12-01T11:30:00Z","2022-12-01T12:00:00Z",-2.29,-2.39,-2.20,0.00,1800.00,0.56,0.00,0
"2022-12-01T12:00:00Z","2022-12-01T12:30:00Z",-2.42,-2.57,-2.25,0.01,1800.00,0.56,0.00,0
"2022-12-01T12:30:00Z","2022-12-01T13:00:00Z",-2.32,-2.49,-2.17,0.00,1800.00,0.56,0.00,0
"2022-12-01T13:00:00Z","2022-12-01T13:30:00Z",-2.07,-2.24,-1.92,0.01,1800.00,0.56,0.00,0
"2022-12-01T13:30:00Z","2022-12-01T14:00:00Z",-1.70,-2.06,-1.20,0.08,1800.00,0.56,0.01,0
"2022-12-01T14:00:00Z","2022-12-01T14:30:00Z",-0.49,-1.22,0.06,0.13,1800.00,0.56,0.01,0
"2022-12-01T14:30:00Z","2022-12-01T15:00:00Z",0.49,-0.02,1.14,0.09,1800.00,0.56,0.01,0
"2022-12-01T15:00:00Z","2022-12-01T15:30:00Z",2.08,1.14,4.35,0.67,1800.00,0.56,0.02,0
"2022-12-01T15:30:00Z","2022-12-01T16:00:00Z",4.70,1.99,6.61,1.69,1800.00,0.57,0.03,0
"2022-12-01T16:00:00Z","2022-12-01T16:30:00Z",5.75,3.52,8.33,2.21,1800.00,0.57,0.04,0
"2022-12-01T16:30:00Z","2022-12-01T17:00:00Z",7.95,5.38,9.71,0.76,1800.00,0.56,0.02,0
"2022-12-01T17:00:00Z","2022-12-01T17:30:00Z",7.61,5.30,11.08,2.52,1800.00,0.57,0.04,0
"2022-12-01T17:30:00Z","2022-12-01T18:00:00Z",8.90,6.22,13.50,3.49,1800.00,0.57,0.04,0
"2022-12-01T18:00:00Z","2022-12-01T18:30:00Z",6.78,5.76,9.02,0.68,1800.00,0.56,0.02,0
"2022-12-01T18:30:00Z","2022-12-01T19:00:00Z",7.29,6.27,8.29,0.25,1800.00,0.56,0.01,0
"2022-12-01T19:00:00Z","2022-12-01T19:30:00Z",6.60,6.27,6.96,0.02,1800.00,0.56,0.00,0
"2022-12-01T19:30:00Z","2022-12-01T20:00:00Z",6.71,5.96,7.94,0.25,1800.00,0.56,0.01,0
"2022-12-01T20:00:00Z","2022-12-01T20:30:00Z",6.69,5.97,7.57,0.12,1800.00,0.56,0.01,0
"2022-12-01T20:30:00Z","2022-12-01T21:00:00Z",5.54,4.65,6.38,0.30,1800.00,0.56,0.01,0
"2022-12-01T21:00:00Z","2022-12-01T21:30:00Z",4.03,3.18,4.68,0.18,1800.00,0.56,0.01,0
"2022-12-01T21:30:00Z","2022-12-01T22:00:00Z",2.76,2.34,3.22,0.08,1800.00,0.56,0.01,0
"2022-12-01T22:00:00Z","2022-12-01T22:30:00Z",1.85,1.35,2.43,0.08,1800.00,0.56,0.01,0
"2022-12-01T22:30:00Z","2022-12-01T23:00:00Z",1.14,0.66,1.57,0.06,1800.00,0.56,0.01,0
"2022-12-01T23:00:00Z","2022-12-01T23:30:00Z",0.58,0.25,0.83,0.02,1800.00,0.56,0.00,0
"2022-12-01T23:30:00Z","2022-12-02T00:00:00Z",0.23,-0.13,0.53,0.03,1800.00,0.56,0.00,0
"2022-12-02T00:00:00Z","2022-12-02T00:30:00Z",-0.15,-0.34,0.04,0.01,1800.00,0.56,0.00,0
"2022-12-02T00:30:00Z","2022-12-02T01:00:00Z",-0.03,-0.46,0.43,0.10,1800.00,0.56,0.01,0
"2022-12-02T01:00:00Z","2022-12-02T01:30:00Z",0.29,0.09,0.49,0.01,1800.00,0.56,0.00,0
"2022-12-02T01:30:00Z","2022-12-02T02:00:00Z",0.33,0.14,0.49,0.01,1800.00,0.56,0.00,0
"2022-12-02T02:00:00Z","2022-12-02T02:30:00Z",0.27,0.09,0.45,0.01,1800.00,0.56,0.00,0
"2022-12-02T02:30:00Z","2022-12-02T03:00:00Z",0.15,-0.02,0.34,0.00,1800.00,0.56,0.00,0
"2022-12-02T03:00:00Z","2022-12-02T03:30:00Z",0.09,-0.16,0.28,0.01,1800.00,0.56,0.00,0
"2022-12-02T03:30:00Z","2022-12-02T04:00:00Z",0.06,-0.10,0.22,0.00,1800.00,0.56,0.00,0
"2022-12-02T04:00:00Z","2022-12-02T04:30:00Z",0.08,-0.08,0.23,0.00,1800.00,0.56,0.00,0
"2022-12-02T04:30:00Z","2022-12-02T05:00:00Z",0.10,-0.01,0.27,0.00,1800.00,0.56,0.00,0
"2022-12-02T05:00:00Z","2022-12-02T05:30:00Z",0.04,-0.15,0.21,0.00,1800.00,0.56,0.00,0
"2022-12-02T05:30:00Z","2022-12-02T06:00:00Z",0.13,0.01,0.27,0.00,1800.00,0.56,0.00,0
"2022-12-02T06:00:00Z","2022-12-02T06:30:00Z",0.14,-0.04,0.30,0.00,1800.00,0.56,0.00,0
"2022-12-02T06:30:00Z","2022-12-02T07:00:00Z",0.20,0.06,0.33,0.00,1800.00,0.56,0.00,0
"2022-12-02T07:00:00Z","2022-12-02T07:30:00Z",0.08,-0.06,0.23,0.00,1800.00,0.56,0.00,0
"2022-12-02T07:30:00Z","2022-12-02T08:00:00Z",0.33,0.11,0.69,0.02,1800.00,0.56,0.00,0
"2022-12-02T08:00:00Z","2022-12-02T08:30:00Z",0.92,0.65,1.12,0.02,1800.00,0.56,0.00,0
"2022-12-02T08:30:00Z","2022-12-02T09:00:00Z",1.18,1.04,1.30,0.00,1800.00,0.56,0.00,0
"2022-12-02T09:00:00Z","2022-12-02T09:30:00Z",1.70,1.29,1.92,0.04,1800.00,0.56,0.00,0
"2022-12-02T09:30:00Z","2022-12-02T10:00:00Z",2.11,1.88,2.40,0.02,1800.00,0.56,0.00,0
"2022-12-02T10:00:00Z","2022-12-02T10:30:00Z",2.04,1.61,2.40,0.06,1800.00,0.56,0.01,0
"2022-12-02T10:30:00Z","2022-12-02T11:00:00Z",2.44,1.94,2.65,0.03,1800.00,0.56,0.00,0
"2022-12-02T11:00:00Z","2022-12-02T11:30:00Z",2.43,2.13,2.76,0.04,1800.00,0.56,0.00,0
"2022-12-02T11:30:00Z","2022-12-02T12:00:00Z",2.91,2.61,3.14,0.02,1800.00,0.56,0.00,0
"2022-12-02T12:00:00Z","2022-12-02T12:30:00Z",3.05,2.91,3.23,0.01,1800.00,0.56,0.00,0
"2022-12-02T12:30:00Z","2022-12-02T13:00:00Z",3.13,2.96,3.32,0.01,1800.00,0.56,0.00,0
"2022-12-02T13:00:00Z","2022-12-02T13:30:00Z",3.34,2.85,3.80,0.09,1800.00,0.56,0.01,0
"2022-12-02T13:30:00Z","2022-12-02T14:00:00Z",3.89,2.83,5.91,0.81,1800.00,0.56,0.02,0
"2022-12-02T14:00:00Z","2022-12-02T14:30:00Z",6.14,5.33,6.90,0.16,1800.00,0.56,0.01,0
"2022-12-02T14:30:00Z","2022-12-02T15:00:00Z",6.82,6.27,7.96,0.15,1800.00,0.56,0.01,0
"2022-12-02T15:00:00Z","2022-12-02T15:30:00Z",7.99,7.43,8.56,0.07,1800.00,0.56,0.01,0
"2022-12-02T15:30:00Z","2022-12-02T16:00:00Z",9.63,7.95,11.48,1.33,1800.00,0.56,0.03,0
"2022-12-02T16:00:00Z","2022-12-02T16:30:00Z",12.30,9.60,16.72,5.22,1800.00,0.57,0.05,0
"2022-12-02T16:30:00Z","2022-12-02T17:00:00Z",14.27,12.36,16.47,0.80,1800.00,0.56,0.02,0
"2022-12-02T17:00:00Z","2022-12-02T17:30:00Z",12.60,9.85,16.37,3.51,1800.00,0.57,0.04,0
"2022-12-02T17:30:00Z","2022-12-02T18:00:00Z",12.49,10.86,15.47,0.61,1800.00,0.56,0.02,0
"2022-12-02T18:00:00Z","2022-12-02T18:30:00Z",10.11,9.43,11.10,0.15,1800.00,0.56,0.01,0
"2022-12-02T18:30:00Z","2022-12-02T19:00:00Z",11.33,10.32,13.02,0.37,1800.00,0.56,0.01,0
"2022-12-02T19:00:00Z","2022-12-02T19:30:00Z",12.09,11.05,13.17,0.28,1800.00,0.56,0.01,0
"2022-12-02T19:30:00Z","2022-12-02T20:00:00Z",11.68,11.02,13.31,0.24,1800.00,0.56,0.01,0
"2022-12-02T20:00:00Z","2022-12-02T20:30:00Z",11.18,9.46,12.99,0.97,1800.00,0.56,0.02,0
"2022-12-02T20:30:00Z","2022-12-02T21:00:00Z",9.60,8.90,10.33,0.12,1800.00,0.56,0.01,0
"2022-12-02T21:00:00Z","2022-12-02T21:30:00Z",9.55,8.56,10.49,0.48,1800.00,0.56,0.02,0
"2022-12-02T21:30:00Z","2022-12-02T22:00:00Z",8.07,6.94,8.78,0.26,1800.00,0.56,0.01,0
"2022-12-02T22:00:00Z","2022-12-02T22:30:00Z",7.59,6.79,8.18,0.23,1800.00,0.56,0.01,0
"2022-12-02T22:30:00Z","2022-12-02T23:00:00Z",6.82,6.30,8.16,0.28,1800.00,0.56,0.01,0
"2022-12-02T23:00:00Z","2022-12-02T23:30:00Z",6.41,6.25,6.65,0.01,1800.00,0.56,0.00,0
"2022-12-02T23:30:00Z","2022-12-03T00:00:00Z",6.90,6.64,7.32,0.04,1799.00,0.56,0.00,0
"2022-12-03T00:00:00Z","2022-12-03T00:30:00Z",,,,,,,,1
"2022-12-03T00:30:00Z","2022-12-03T01:00:00Z",,,,,,,,1
"2022-12-03T01:00:00Z","2022-12-03T01:30:00Z",7.52,6.97,7.89,0.08,1799.00,0.56,0.01,0
"2022-12-03T01:30:00Z","2022-12-03T02:00:00Z",7.88,7.68,8.03,0.01,1799.00,0.56,0.00,0
"2022-12-03T02:00:00Z","2022-12-03T02:30:00Z",,,,,,,,1
"2022-12-03T02:30:00Z","2022-12-03T03:00:00Z",,,,,,,,1
"2022-12-03T03:00:00Z","2022-12-03T03:30:00Z",8.30,7.61,11.56,0.42,1799.00,0.56,0.02,0
"2022-12-03T03:30:00Z","2022-12-03T04:00:00Z",9.38,8.82,11.36,0.26,1800.00,0.56,0.01,0
"2022-12-03T04:00:00Z","2022-12-03T04:30:00Z",11.43,9.04,13.29,1.19,1800.00,0.56,0.03,0
"2022-12-03T04:30:00Z","2022-12-03T05:00:00Z",12.96,11.64,14.34,0.24,1800.00,0.56,0.01,0
"2022-12-03T05:00:00Z","2022-12-03T05:30:00Z",12.61,11.95,13.89,0.16,1800.00,0.56,0.01,0
"2022-12-03T05:30:00Z","2022-12-03T06:00:00Z",13.24,12.64,14.10,0.08,1800.00,0.56,0.01,0
"2022-12-03T06:00:00Z","2022-12-03T06:30:00Z",13.44,12.91,14.41,0.08,1800.00,0.56,0.01,0
"2022-12-03T06:30:00Z","2022-12-03T07:00:00Z",12.84,12.25,13.78,0.08,1800.00,0.56,0.01,0
"2022-12-03T07:00:00Z","2022-12-03T07:30:00Z",13.16,12.26,14.00,0.16,1800.00,0.56,0.01,0
"2022-12-03T07:30:00Z","2022-12-03T08:00:00Z",13.47,12.93,14.19,0.06,1800.00,0.56,0.01,0
"2022-12-03T08:00:00Z","2022-12-03T08:30:00Z",13.21,12.52,13.93,0.08,1800.00,0.56,0.01,0
"2022-12-03T08:30:00Z","2022-12-03T09:00:00Z",13.76,13.08,14.63,0.16,1800.00,0.56,0.01,0
"2022-12-03T09:00:00Z","2022-12-03T09:30:00Z",13.67,12.79,14.57,0.14,1800.00,0.56,0.01,0
"2022-12-03T09:30:00Z","2022-12-03T10:00:00Z",13.60,12.75,14.94,0.18,1800.00,0.56,0.01,0
"2022-12-03T10:00:00Z","2022-12-03T10:30:00Z",14.60,14.03,15.48,0.06,1800.00,0.56,0.01,0
"2022-12-03T10:30:00Z","2022-12-03T11:00:00Z",14.52,13.54,15.56,0.25,1800.00,0.56,0.01,0
"2022-12-03T11:00:00Z","2022-12-03T11:30:00Z",12.88,12.55,13.84,0.12,1800.00,0.56,0.01,0
"2022-12-03T11:30:00Z","2022-12-03T12:00:00Z",12.78,12.63,12.96,0.00,1800.00,0.56,0.00,0
"2022-12-03T12:00:00Z","2022-12-03T12:30:00Z",13.05,12.79,13.50,0.01,1800.00,0.56,0.00,0
"2022-12-03T12:30:00Z","2022-12-03T13:00:00Z",13.40,13.13,13.66,0.02,1800.00,0.56,0.00,0
"2022-12-03T13:00:00Z","2022-12-03T13:30:00Z",13.37,13.10,13.51,0.01,1800.00,0.56,0.00,0
"2022-12-03T13:30:00Z","2022-12-03T14:00:00Z",13.55,13.42,13.79,0.01,1800.00,0.56,0.00,0
"2022-12-03T14:00:00Z","2022-12-03T14:30:00Z",13.93,13.77,14.10,0.00,1800.00,0.56,0.00,0
"2022-12-03T14:30:00Z","2022-12-03T15:00:00Z",14.20,13.99,14.66,0.02,1800.00,0.56,0.00,0
"2022-12-03T15:00:00Z","2022-12-03T15:30:00Z",14.33,14.16,14.64,0.01,1800.00,0.56,0.00,0
"2022-12-03T15:30:00Z","2022-12-03T16:00:00Z",14.92,14.39,15.39,0.08,1800.00,0.56,0.01,0
"2022-12-03T16:00:00Z","2022-12-03T16:30:00Z",15.41,15.12,15.69,0.02,1800.00,0.56,0.00,0
"2022-12-03T16:30:00Z","2022-12-03T17:00:00Z",16.49,15.56,16.92,0.15,1800.00,0.56,0.01,0
"2022-12-03T17:00:00Z","2022-12-03T17:30:00Z",16.30,15.53,17.00,0.20,1800.00,0.56,0.01,0
"2022-12-03T17:30:00Z","2022-12-03T18:00:00Z",15.74,15.28,15.93,0.02,1800.00,0.56,0.00,0
"2022-12-03T18:00:00Z","2022-12-03T18:30:00Z",15.19,14.92,15.56,0.02,1800.00,0.56,0.00,0
"2022-12-03T18:30:00Z","2022-12-03T19:00:00Z",15.19,14.99,15.49,0.02,1800.00,0.56,0.00,0
"2022-12-03T19:00:00Z","2022-12-03T19:30:00Z",15.13,14.99,15.31,0.01,1800.00,0.56,0.00,0
"2022-12-03T19:30:00Z","2022-12-03T20:00:00Z",14.83,14.67,15.01,0.01,1800.00,0.56,0.00,0
"2022-12-03T20:00:00Z","2022-12-03T20:30:00Z",14.57,14.46,14.70,0.00,1800.00,0.56,0.00,0
"2022-12-03T20:30:00Z","2022-12-03T21:00:00Z",14.45,14.25,14.62,0.01,1800.00,0.56,0.00,0
"2022-12-03T21:00:00Z","2022-12-03T21:30:00Z",14.11,13.97,14.28,0.01,1800.00,0.56,0.00,0
"2022-12-03T21:30:00Z","2022-12-03T22:00:00Z",13.79,13.61,13.98,0.01,1800.00,0.56,0.00,0
"2022-12-03T22:00:00Z","2022-12-03T22:30:00Z",13.44,13.28,13.63,0.01,1800.00,0.56,0.00,0
"2022-12-03T22:30:00Z","2022-12-03T23:00:00Z",13.12,12.90,13.31,0.01,1800.00,0.56,0.00,0
"2022-12-03T23:00:00Z","2022-12-03T23:30:00Z",12.80,12.57,12.95,0.01,1800.00,0.56,0.00,0
"2022-12-03T23:30:00Z","2022-12-04T00:00:00Z",12.49,12.32,12.60,0.00,1800.00,0.56,0.00,0
"2022-12-04T00:00:00Z","2022-12-04T00:30:00Z",12.21,11.90,12.46,0.04,1800.00,0.56,0.00,0
"2022-12-04T00:30:00Z","2022-12-04T01:00:00Z",11.71,11.39,11.94,0.03,1800.00,0.56,0.00,0
"2022-12-04T01:00:00Z","2022-12-04T01:30:00Z",11.11,10.93,11.40,0.02,1800.00,0.56,0.00,0
"2022-12-04T01:30:00Z","2022-12-04T02:00:00Z",10.96,10.72,11.10,0.01,1800.00,0.56,0.00,0
"2022-12-04T02:00:00Z","2022-12-04T02:30:00Z",10.69,10.50,10.83,0.01,1800.00,0.56,0.00,0
"2022-12-04T02:30:00Z","2022-12-04T03:00:00Z",10.35,10.10,10.55,0.02,1800.00,0.56,0.00,0
"2022-12-04T03:00:00Z","2022-12-04T03:30:00Z",9.82,9.23,10.13,0.06,1800.00,0.56,0.01,0
"2022-12-04T03:30:00Z","2022-12-04T04:00:00Z",9.24,8.88,9.48,0.03,1800.00,0.56,0.00,0
"2022-12-04T04:00:00Z","2022-12-04T04:30:00Z",8.99,8.75,9.31,0.01,1800.00,0.56,0.00,0
"2022-12-04T04:30:00Z","2022-12-04T05:00:00Z",8.77,8.59,8.94,0.01,1800.00,0.56,0.00,0
"2022-12-04T05:00:00Z","2022-12-04T05:30:00Z",8.41,8.14,8.66,0.02,1800.00,0.56,0.00,0
"2022-12-04T05:30:00Z","2022-12-04T06:00:00Z",7.35,6.38,8.17,0.35,1800.00,0.56,0.01,0
"2022-12-04T06:00:00Z","2022-12-04T06:30:00Z",6.04,5.80,6.41,0.02,1800.00,0.56,0.00,0
"2022-12-04T06:30:00Z","2022-12-04T07:00:00Z",6.04,5.20,6.34,0.10,1800.00,0.56,0.01,0
"2022-12-04T07:00:00Z","2022-12-04T07:30:00Z",5.22,4.51,5.67,0.10,1800.00,0.56,0.01,0
"2022-12-04T07:30:00Z","2022-12-04T08:00:00Z",4.16,3.74,4.61,0.06,1800.00,0.56,0.01,0
"2022-12-04T08:00:00Z","2022-12-04T08:30:00Z",3.70,3.42,4.02,0.03,1800.00,0.56,0.00,0
"2022-12-04T08:30:00Z","2022-12-04T09:00:00Z",3.15,2.90,3.56,0.02,1800.00,0.56,0.00,0
"2022-12-04T09:00:00Z","2022-12-04T09:30:00Z",2.93,2.76,3.14,0.01,1800.00,0.56,0.00,0
"2022-12-04T09:30:00Z","2022-12-04T10:00:00Z",2.56,2.32,2.76,0.01,1800.00,0.56,0.00,0
"2022-12-04T10:00:00Z","2022-12-04T10:30:00Z",2.37,2.18,2.51,0.01,1800.00,0.56,0.00,0
"2022-12-04T10:30:00Z","2022-12-04T11:00:00Z",2.14,2.01,2.35,0.01,1800.00,0.56,0.00,0
"2022-12-04T11:00:00Z","2022-12-04T11:30:00Z",1.94,1.72,2.13,0.01,1800.00,0.56,0.00,0
"2022-12-04T11:30:00Z","2022-12-04T12:00:00Z",1.82,1.66,1.99,0.00,1800.00,0.56,0.00,0
"2022-12-04T12:00:00Z","2022-12-04T12:30:00Z",1.90,1.68,2.10,0.02,1800.00,0.56,0.00,0
"2022-12-04T12:30:00Z","2022-12-04T13:00:00Z",2.24,1.87,2.77,0.07,1800.00,0.56,0.01,0
"2022-12-04T13:00:00Z","2022-12-04T13:30:00Z",3.47,2.75,4.20,0.22,1800.00,0.56,0.01,0
"2022-12-04T13:30:00Z","2022-12-04T14:00:00Z",4.90,4.18,5.71,0.18,1800.00,0.56,0.01,0
"2022-12-04T14:00:00Z","2022-12-04T14:30:00Z",6.19,5.70,6.61,0.08,1800.00,0.56,0.01,0
"2022-12-04T14:30:00Z","2022-12-04T15:00:00Z",6.86,6.55,7.14,0.01,1800.00,0.56,0.00,0
"2022-12-04T15:00:00Z","2022-12-04T15:30:00Z",7.56,7.12,8.09,0.06,1800.00,0.56,0.01,0
"2022-12-04T15:30:00Z","2022-12-04T16:00:00Z",8.04,7.75,8.36,0.02,1800.00,0.56,0.00,0
"2022-12-04T16:00:00Z","2022-12-04T16:30:00Z",8.38,8.02,8.86,0.03,1800.00,0.56,0.00,0
"2022-12-04T16:30:00Z","2022-12-04T17:00:00Z",8.54,8.22,8.86,0.02,1800.00,0.56,0.00,0
"2022-12-04T17:00:00Z","2022-12-04T17:30:00Z",8.87,8.53,9.23,0.04,1800.00,0.56,0.00,0
"2022-12-04T17:30:00Z","2022-12-04T18:00:00Z",9.23,8.91,9.54,0.01,1800.00,0.56,0.00,0
"2022-12-04T18:00:00Z","2022-12-04T18:30:00Z",8.85,8.58,9.15,0.01,1800.00,0.56,0.00,0
"2022-12-04T18:30:00Z","2022-12-04T19:00:00Z",9.23,8.95,9.42,0.01,1800.00,0.56,0.00,0
"2022-12-04T19:00:00Z","2022-12-04T19:30:00Z",9.02,8.49,9.59,0.08,1800.00,0.56,0.01,0
"2022-12-04T19:30:00Z","2022-12-04T20:00:00Z",8.66,8.30,9.04,0.04,1800.00,0.56,0.00,0
"2022-12-04T20:00:00Z","2022-12-04T20:30:00Z",8.81,8.39,9.07,0.02,1800.00,0.56,0.00,0
"2022-12-04T20:30:00Z","2022-12-04T21:00:00Z",8.56,8.32,8.85,0.01,1800.00,0.56,0.00,0
"2022-12-04T21:00:00Z","2022-12-04T21:30:00Z",8.38,8.25,8.48,0.00,1800.00,0.56,0.00,0
"2022-12-04T21:30:00Z","2022-12-04T22:00:00Z",8.00,7.83,8.30,0.02,1800.00,0.56,0.00,0
"2022-12-04T22:00:00Z","2022-12-04T22:30:00Z",7.50,7.18,7.86,0.04,1800.00,0.56,0.00,0
"2022-12-04T22:30:00Z","2022-12-04T23:00:00Z",6.92,6.57,7.25,0.04,1800.00,0.56,0.00,0
"2022-12-04T23:00:00Z","2022-12-04T23:30:00Z",6.32,5.95,6.58,0.03,1800.00,0.56,0.00,0
"2022-12-04T23:30:00Z","2022-12-05T00:00:00Z",5.74,5.34,5.97,0.02,1800.00,0.56,0.00,0
"2022-12-05T00:00:00Z","2022-12-05T00:30:00Z",4.86,4.36,5.51,0.11,1800.00,0.56,0.01,0
"2022-12-05T00:30:00Z","2022-12-05T01:00:00Z",4.02,3.64,4.52,0.03,1800.00,0.56,0.00,0
"2022-12-05T01:00:00Z","2022-12-05T01:30:00Z",3.47,3.18,3.66,0.01,1800.00,0.56,0.00,0
"2022-12-05T01:30:00Z","2022-12-05T02:00:00Z",2.85,2.58,3.20,0.02,1800.00,0.56,0.00,0
"2022-12-05T02:00:00Z","2022-12-05T02:30:00Z",2.50,2.32,2.66,0.01,1800.00,0.56,0.00,0
"2022-12-05T02:30:00Z","2022-12-05T03:00:00Z",2.45,2.30,2.62,0.01,1800.00,0.56,0.00,0
"2022-12-05T03:00:00Z","2022-12-05T03:30:00Z",2.23,2.02,2.45,0.01,1800.00,0.56,0.00,0
"2022-12-05T03:30:00Z","2022-12-05T04:00:00Z",2.08,1.98,2.17,0.00,1800.00,0.56,0.00,0
"2022-12-05T04:00:00Z","2022-12-05T04:30:00Z",1.86,1.42,2.09,0.03,1800.00,0.56,0.00,0
"2022-12-05T04:30:00Z","2022-12-05T05:00:00Z",1.52,1.42,1.64,0.00,1800.00,0.56,0.00,0
"2022-12-05T05:00:00Z","2022-12-05T05:30:00Z",1.66,1.51,1.82,0.01,1800.00,0.56,0.00,0
"2022-12-05T05:30:00Z","2022-12-05T06:00:00Z",1.86,1.68,1.97,0.00,1800.00,0.56,0.00,0
"2022-12-05T06:00:00Z","2022-12-05T06:30:00Z",1.49,1.08,1.80,0.06,1800.00,0.56,0.01,0
"2022-12-05T06:30:00Z","2022-12-05T07:00:00Z",1.11,0.97,1.25,0.00,1800.00,0.56,0.00,0
"2022-12-05T07:00:00Z","2022-12-05T07:30:00Z",1.12,1.01,1.23,0.00,1800.00,0.56,0.00,0
"2022-12-05T07:30:00Z","2022-12-05T08:00:00Z",0.97,0.88,1.08,0.00,1800.00,0.56,0.00,0
"2022-12-05T08:00:00Z","2022-12-05T08:30:00Z",1.12,0.90,1.23,0.00,1800.00,0.56,0.00,0
"2022-12-05T08:30:00Z","2022-12-05T09:00:00Z",1.14,0.90,1.58,0.03,1800.00,0.56,0.00,0
"2022-12-05T09:00:00Z","2022-12-05T09:30:00Z",1.11,1.04,1.28,0.00,1800.00,0.56,0.00,0
"2022-12-05T09:30:00Z","2022-12-05T10:00:00Z",1.13,0.95,1.36,0.01,1800.00,0.56,0.00,0
"2022-12-05T10:00:00Z","2022-12-05T10:30:00Z",1.05,0.90,1.13,0.00,1800.00,0.56,0.00,0
"2022-12-05T10:30:00Z","2022-12-05T11:00:00Z",1.11,1.03,1.21,0.00,1800.00,0.56,0.00,0
"2022-12-05T11:00:00Z","2022-12-05T11:30:00Z",1.20,1.11,1.30,0.00,1800.00,0.56,0.00,0
"2022-12-05T11:30:00Z","2022-12-05T12:00:00Z",1.33,1.02,1.52,0.02,1800.00,0.56,0.00,0
"2022-12-05T12:00:00Z","2022-12-05T12:30:00Z",1.71,1.42,1.90,0.01,1800.00,0.56,0.00,0
"2022-12-05T12:30:00Z","2022-12-05T13:00:00Z",2.27,1.71,3.18,0.20,1800.00,0.56,0.01,0
"2022-12-05T13:00:00Z","2022-12-05T13:30:00Z",3.52,3.17,3.84,0.03,1800.00,0.56,0.00,0
"2022-12-05T13:30:00Z","2022-12-05T14:00:00Z",4.83,3.80,5.78,0.53,1800.00,0.56,0.02,0
"2022-12-05T14:00:00Z","2022-12-05T14:30:00Z",6.48,5.60,7.72,0.56,1800.00,0.56,0.02,0
"2022-12-05T14:30:00Z","2022-12-05T15:00:00Z",7.91,7.45,8.29,0.05,1800.00,0.56,0.01,0
"2022-12-05T15:00:00Z","2022-12-05T15:30:00Z",7.99,7.51,8.50,0.05,1800.00,0.56,0.01,0
