startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2021-09-02T17:00:00Z","2021-09-02T17:30:00Z",21.33,20.91,21.79,0.04,1800.00,0.51,0.00,0
"2021-09-02T17:30:00Z","2021-09-02T18:00:00Z",21.54,21.14,22.10,0.03,1800.00,0.51,0.00,0
"2021-09-02T18:00:00Z","2021-09-02T18:30:00Z",21.35,21.05,21.56,0.01,1800.00,0.51,0.00,0
"2021-09-02T18:30:00Z","2021-09-02T19:00:00Z",21.82,21.43,22.29,0.05,1800.00,0.51,0.01,0
"2021-09-02T19:00:00Z","2021-09-02T19:30:00Z",21.87,21.66,22.09,0.01,1800.00,0.51,0.00,0
"2021-09-02T19:30:00Z","2021-09-02T20:00:00Z",21.78,21.38,22.08,0.02,1800.00,0.51,0.00,0
"2021-09-02T20:00:00Z","2021-09-02T20:30:00Z",21.67,21.41,21.89,0.01,1800.00,0.51,0.00,0
"2021-09-02T20:30:00Z","2021-09-02T21:00:00Z",21.86,21.57,22.08,0.01,1800.00,0.51,0.00,0
"2021-09-02T21:00:00Z","2021-09-02T21:30:00Z",21.53,21.20,21.90,0.02,1800.00,0.51,0.00,0
"2021-09-02T21:30:00Z","2021-09-02T22:00:00Z",21.25,21.05,21.43,0.01,1800.00,0.51,0.00,0
"2021-09-02T22:00:00Z","2021-09-02T22:30:00Z",21.03,20.83,21.16,0.00,1800.00,0.51,0.00,0
"2021-09-02T22:30:00Z","2021-09-02T23:00:00Z",20.78,20.56,21.03,0.02,1800.00,0.51,0.00,0
"2021-09-02T23:00:00Z","2021-09-02T23:30:00Z",20.35,19.99,20.67,0.03,1800.00,0.51,0.00,0
"2021-09-02T23:30:00Z","2021-09-03T00:00:00Z",19.69,19.48,19.99,0.02,1800.00,0.51,0.00,0
"2021-09-03T00:00:00Z","2021-09-03T00:30:00Z",19.35,19.10,19.60,0.02,1800.00,0.51,0.00,0
"2021-09-03T00:30:00Z","2021-09-03T01:00:00Z",19.00,18.74,19.19,0.01,1800.00,0.51,0.00,0
"2021-09-03T01:00:00Z","2021-09-03T01:30:00Z",18.66,18.46,18.93,0.01,1800.00,0.51,0.00,0
"2021-09-03T01:30:00Z","2021-09-03T02:00:00Z",18.29,18.04,18.65,0.03,1800.00,0.51,0.00,0
"2021-09-03T02:00:00Z","2021-09-03T02:30:00Z",18.08,17.93,18.25,0.00,1800.00,0.51,0.00,0
"2021-09-03T02:30:00Z","2021-09-03T03:00:00Z",17.98,17.85,18.12,0.00,1800.00,0.51,0.00,0
"2021-09-03T03:00:00Z","2021-09-03T03:30:00Z",17.77,17.59,17.97,0.01,1800.00,0.51,0.00,0
"2021-09-03T03:30:00Z","2021-09-03T04:00:00Z",17.46,17.17,17.68,0.02,1800.00,0.51,0.00,0
"2021-09-03T04:00:00Z","2021-09-03T04:30:00Z",17.28,17.17,17.44,0.00,1800.00,0.51,0.00,0
"2021-09-03T04:30:00Z","2021-09-03T05:00:00Z",17.21,16.99,17.40,0.01,1800.00,0.51,0.00,0
"2021-09-03T05:00:00Z","2021-09-03T05:30:00Z",17.05,16.87,17.17,0.00,1800.00,0.51,0.00,0
"2021-09-03T05:30:00Z","2021-09-03T06:00:00Z",16.98,16.80,17.17,0.01,1800.00,0.51,0.00,0
"2021-09-03T06:00:00Z","2021-09-03T06:30:00Z",16.83,16.70,17.00,0.00,1800.00,0.51,0.00,0
"2021-09-03T06:30:00Z","2021-09-03T07:00:00Z",16.81,16.63,16.99,0.01,1800.00,0.51,0.00,0
"2021-09-03T07:00:00Z","2021-09-03T07:30:00Z",16.73,16.55,16.92,0.00,1800.00,0.51,0.00,0
"2021-09-03T07:30:00Z","2021-09-03T08:00:00Z",16.58,16.40,16.72,0.00,1800.00,0.51,0.00,0
"2021-09-03T08:00:00Z","2021-09-03T08:30:00Z",16.55,16.42,16.68,0.00,1800.00,0.51,0.00,0
"2021-09-03T08:30:00Z","2021-09-03T09:00:00Z",16.42,16.22,16.56,0.00,1800.00,0.51,0.00,0
"2021-09-03T09:00:00Z","2021-09-03T09:30:00Z",16.34,16.20,16.52,0.00,1800.00,0.51,0.00,0
"2021-09-03T09:30:00Z","2021-09-03T10:00:00Z",16.38,16.21,16.56,0.00,1800.00,0.51,0.00,0
"2021-09-03T10:00:00Z","2021-09-03T10:30:00Z",16.38,16.16,16.54,0.01,1800.00,0.51,0.00,0
"2021-09-03T10:30:00Z","2021-09-03T11:00:00Z",16.37,16.13,16.65,0.01,1800.00,0.51,0.00,0
"2021-09-03T11:00:00Z","2021-09-03T11:30:00Z",16.28,16.04,16.48,0.01,1800.00,0.51,0.00,0
"2021-09-03T11:30:00Z","2021-09-03T12:00:00Z",16.30,16.12,16.47,0.00,1800.00,0.51,0.00,0
"2021-09-03T12:00:00Z","2021-09-03T12:30:00Z",16.56,16.35,16.89,0.02,1800.00,0.51,0.00,0
"2021-09-03T12:30:00Z","2021-09-03T13:00:00Z",17.03,16.72,17.43,0.04,1800.00,0.51,0.00,0
"2021-09-03T13:00:00Z","2021-09-03T13:30:00Z",17.87,17.38,19.34,0.25,1800.00,0.51,0.01,0
"2021-09-03T13:30:00Z","2021-09-03T14:00:00Z",18.44,18.16,18.83,0.04,1800.00,0.51,0.00,0
"2021-09-03T14:00:00Z","2021-09-03T14:30:00Z",18.94,18.76,19.28,0.01,1800.00,0.51,0.00,0
"2021-09-03T14:30:00Z","2021-09-03T15:00:00Z",19.81,19.26,20.17,0.05,1800.00,0.51,0.01,0
"2021-09-03T15:00:00Z","2021-09-03T15:30:00Z",20.24,20.00,20.52,0.01,1800.00,0.51,0.00,0
"2021-09-03T15:30:00Z","2021-09-03T16:00:00Z",20.72,20.30,21.16,0.05,1800.00,0.51,0.01,0
"2021-09-03T16:00:00Z","2021-09-03T16:30:00Z",21.51,20.90,22.05,0.08,1800.00,0.51,0.01,0
"2021-09-03T16:30:00Z","2021-09-03T17:00:00Z",21.76,21.38,21.98,0.01,1800.00,0.51,0.00,0
"2021-09-03T17:00:00Z","2021-09-03T17:30:00Z",22.63,21.81,24.17,0.46,1800.00,0.51,0.02,0
"2021-09-03T17:30:00Z","2021-09-03T18:00:00Z",22.86,22.49,23.21,0.02,1800.00,0.51,0.00,0
"2021-09-03T18:00:00Z","2021-09-03T18:30:00Z",22.98,22.16,23.44,0.08,1800.00,0.51,0.01,0
"2021-09-03T18:30:00Z","2021-09-03T19:00:00Z",22.53,21.97,23.40,0.19,1800.00,0.51,0.01,0
"2021-09-03T19:00:00Z","2021-09-03T19:30:00Z",22.68,21.89,23.65,0.30,1800.00,0.51,0.01,0
"2021-09-03T19:30:00Z","2021-09-03T20:00:00Z",22.88,21.92,23.45,0.19,1800.00,0.51,0.01,0
"2021-09-03T20:00:00Z","2021-09-03T20:30:00Z",22.22,21.72,22.97,0.13,1800.00,0.51,0.01,0
"2021-09-03T20:30:00Z","2021-09-03T21:00:00Z",21.59,21.44,21.84,0.01,1800.00,0.51,0.00,0
"2021-09-03T21:00:00Z","2021-09-03T21:30:00Z",21.54,21.25,21.90,0.04,1800.00,0.51,0.00,0
"2021-09-03T21:30:00Z","2021-09-03T22:00:00Z",21.89,21.60,22.09,0.01,1800.00,0.51,0.00,0
"2021-09-03T22:00:00Z","2021-09-03T22:30:00Z",21.50,21.34,21.76,0.01,1800.00,0.51,0.00,0
"2021-09-03T22:30:00Z","2021-09-03T23:00:00Z",21.13,20.93,21.39,0.01,1800.00,0.51,0.00,0
"2021-09-03T23:00:00Z","2021-09-03T23:30:00Z",20.66,20.37,21.00,0.03,1800.00,0.51,0.00,0
"2021-09-03T23:30:00Z","2021-09-04T00:00:00Z",20.26,20.05,20.47,0.01,1800.00,0.51,0.00,0
"2021-09-04T00:00:00Z","2021-09-04T00:30:00Z",19.99,19.82,20.12,0.00,1800.00,0.51,0.00,0
"2021-09-04T00:30:00Z","2021-09-04T01:00:00Z",19.75,19.55,19.95,0.01,1800.00,0.51,0.00,0
"2021-09-04T01:00:00Z","2021-09-04T01:30:00Z",19.61,19.42,19.73,0.01,1800.00,0.51,0.00,0
"2021-09-04T01:30:00Z","2021-09-04T02:00:00Z",19.42,19.27,19.57,0.00,1800.00,0.51,0.00,0
"2021-09-04T02:00:00Z","2021-09-04T02:30:00Z",19.14,18.89,19.38,0.02,1800.00,0.51,0.00,0
"2021-09-04T02:30:00Z","2021-09-04T03:00:00Z",18.98,18.87,19.10,0.00,1800.00,0.51,0.00,0
"2021-09-04T03:00:00Z","2021-09-04T03:30:00Z",18.83,18.63,19.06,0.02,1800.00,0.51,0.00,0
"2021-09-04T03:30:00Z","2021-09-04T04:00:00Z",18.67,18.42,18.86,0.01,1800.00,0.51,0.00,0
"2021-09-04T04:00:00Z","2021-09-04T04:30:00Z",18.37,18.24,18.53,0.00,1800.00,0.51,0.00,0
"2021-09-04T04:30:00Z","2021-09-04T05:00:00Z",18.24,18.10,18.39,0.00,1800.00,0.51,0.00,0
"2021-09-04T05:00:00Z","2021-09-04T05:30:00Z",18.17,18.07,18.33,0.00,1800.00,0.51,0.00,0
"2021-09-04T05:30:00Z","2021-09-04T06:00:00Z",18.13,17.97,18.27,0.00,1800.00,0.51,0.00,0
"2021-09-04T06:00:00Z","2021-09-04T06:30:00Z",18.14,17.96,18.31,0.01,1800.00,0.51,0.00,0
"2021-09-04T06:30:00Z","2021-09-04T07:00:00Z",18.10,17.97,18.23,0.00,1800.00,0.51,0.00,0
"2021-09-04T07:00:00Z","2021-09-04T07:30:00Z",17.89,17.75,18.06,0.00,1800.00,0.51,0.00,0
"2021-09-04T07:30:00Z","2021-09-04T08:00:00Z",17.68,17.52,17.81,0.00,1800.00,0.51,0.00,0
"2021-09-04T08:00:00Z","2021-09-04T08:30:00Z",17.62,17.50,17.76,0.00,1800.00,0.51,0.00,0
"2021-09-04T08:30:00Z","2021-09-04T09:00:00Z",17.51,17.29,17.69,0.01,1800.00,0.51,0.00,0
"2021-09-04T09:00:00Z","2021-09-04T09:30:00Z",17.42,17.19,17.60,0.01,1800.00,0.51,0.00,0
"2021-09-04T09:30:00Z","2021-09-04T10:00:00Z",17.41,17.17,17.52,0.00,1800.00,0.51,0.00,0
"2021-09-04T10:00:00Z","2021-09-04T10:30:00Z",17.24,17.11,17.38,0.00,1800.00,0.51,0.00,0
"2021-09-04T10:30:00Z","2021-09-04T11:00:00Z",17.42,17.18,17.63,0.01,1800.00,0.51,0.00,0
"2021-09-04T11:00:00Z","2021-09-04T11:30:00Z",17.64,17.50,17.76,0.00,1800.00,0.51,0.00,0
"2021-09-04T11:30:00Z","2021-09-04T12:00:00Z",17.80,17.65,17.92,0.00,1800.00,0.51,0.00,0
"2021-09-04T12:00:00Z","2021-09-04T12:30:00Z",17.95,17.79,18.16,0.01,1800.00,0.51,0.00,0
"2021-09-04T12:30:00Z","2021-09-04T13:00:00Z",18.27,18.06,18.50,0.01,1800.00,0.51,0.00,0
"2021-09-04T13:00:00Z","2021-09-04T13:30:00Z",19.07,18.44,20.90,0.47,1800.00,0.51,0.02,0
"2021-09-04T13:30:00Z","2021-09-04T14:00:00Z",19.59,19.31,19.91,0.02,1800.00,0.51,0.00,0
"2021-09-04T14:00:00Z","2021-09-04T14:30:00Z",20.17,19.83,20.46,0.03,1800.00,0.51,0.00,0
"2021-09-04T14:30:00Z","2021-09-04T15:00:00Z",20.82,20.37,21.20,0.06,1800.00,0.51,0.01,0
"2021-09-04T15:00:00Z","2021-09-04T15:30:00Z",21.34,21.12,21.67,0.02,1800.00,0.51,0.00,0
"2021-09-04T15:30:00Z","2021-09-04T16:00:00Z",21.84,21.47,22.16,0.03,1800.00,0.51,0.00,0
"2021-09-04T16:00:00Z","2021-09-04T16:30:00Z",22.17,21.75,22.46,0.02,1800.00,0.51,0.00,0
"2021-09-04T16:30:00Z","2021-09-04T17:00:00Z",22.23,21.68,22.69,0.05,1800.00,0.51,0.01,0
"2021-09-04T17:00:00Z","2021-09-04T17:30:00Z",22.64,22.10,23.23,0.06,1800.00,0.51,0.01,0
"2021-09-04T17:30:00Z","2021-09-04T18:00:00Z",22.80,22.08,23.26,0.11,1800.00,0.51,0.01,0
"2021-09-04T18:00:00Z","2021-09-04T18:30:00Z",23.15,22.61,23.73,0.08,1800.00,0.51,0.01,0
"2021-09-04T18:30:00Z","2021-09-04T19:00:00Z",23.19,22.49,23.89,0.17,1800.00,0.51,0.01,0
"2021-09-04T19:00:00Z","2021-09-04T19:30:00Z",23.63,22.62,24.29,0.17,1800.00,0.51,0.01,0
"2021-09-04T19:30:00Z","2021-09-04T20:00:00Z",22.61,22.23,23.39,0.08,1800.00,0.51,0.01,0
"2021-09-04T20:00:00Z","2021-09-04T20:30:00Z",22.03,21.57,22.45,0.05,1800.00,0.51,0.01,0
"2021-09-04T20:30:00Z","2021-09-04T21:00:00Z",21.96,21.56,22.44,0.06,1800.00,0.51,0.01,0
"2021-09-04T21:00:00Z","2021-09-04T21:30:00Z",22.42,22.09,22.73,0.01,1800.00,0.51,0.00,0
"2021-09-04T21:30:00Z","2021-09-04T22:00:00Z",22.06,21.75,22.58,0.05,1800.00,0.51,0.01,0
"2021-09-04T22:00:00Z","2021-09-04T22:30:00Z",21.72,21.51,22.06,0.02,1800.00,0.51,0.00,0
"2021-09-04T22:30:00Z","2021-09-04T23:00:00Z",21.55,21.32,21.78,0.02,1800.00,0.51,0.00,0
"2021-09-04T23:00:00Z","2021-09-04T23:30:00Z",21.31,21.13,21.46,0.01,1800.00,0.51,0.00,0
"2021-09-04T23:30:00Z","2021-09-05T00:00:00Z",20.91,20.57,21.23,0.04,1800.00,0.51,0.00,0
"2021-09-05T00:00:00Z","2021-09-05T00:30:00Z",20.37,20.04,20.62,0.02,1800.00,0.51,0.00,0
"2021-09-05T00:30:00Z","2021-09-05T01:00:00Z",19.97,19.78,20.16,0.01,1800.00,0.51,0.00,0
"2021-09-05T01:00:00Z","2021-09-05T01:30:00Z",19.71,19.53,19.83,0.01,1800.00,0.51,0.00,0
"2021-09-05T01:30:00Z","2021-09-05T02:00:00Z",19.48,19.17,19.65,0.01,1800.00,0.51,0.00,0
"2021-09-05T02:00:00Z","2021-09-05T02:30:00Z",19.15,19.00,19.28,0.00,1800.00,0.51,0.00,0
"2021-09-05T02:30:00Z","2021-09-05T03:00:00Z",19.15,19.01,19.27,0.00,1800.00,0.51,0.00,0
"2021-09-05T03:00:00Z","2021-09-05T03:30:00Z",18.92,18.62,19.22,0.02,1800.00,0.51,0.00,0
"2021-09-05T03:30:00Z","2021-09-05T04:00:00Z",18.67,18.52,18.81,0.00,1800.00,0.51,0.00,0
"2021-09-05T04:00:00Z","2021-09-05T04:30:00Z",18.49,18.36,18.65,0.00,1800.00,0.51,0.00,0
"2021-09-05T04:30:00Z","2021-09-05T05:00:00Z",18.39,18.22,18.52,0.00,1800.00,0.51,0.00,0
"2021-09-05T05:00:00Z","2021-09-05T05:30:00Z",18.28,18.14,18.41,0.00,1800.00,0.51,0.00,0
"2021-09-05T05:30:00Z","2021-09-05T06:00:00Z",18.12,17.95,18.30,0.00,1800.00,0.51,0.00,0
"2021-09-05T06:00:00Z","2021-09-05T06:30:00Z",18.13,17.95,18.32,0.01,1800.00,0.51,0.00,0
"2021-09-05T06:30:00Z","2021-09-05T07:00:00Z",17.92,17.79,18.17,0.00,1800.00,0.51,0.00,0
"2021-09-05T07:00:00Z","2021-09-05T07:30:00Z",17.95,17.82,18.07,0.00,1800.00,0.51,0.00,0
"2021-09-05T07:30:00Z","2021-09-05T08:00:00Z",17.77,17.50,18.08,0.02,1800.00,0.51,0.00,0
"2021-09-05T08:00:00Z","2021-09-05T08:30:00Z",17.49,17.36,17.65,0.00,1800.00,0.51,0.00,0
"2021-09-05T08:30:00Z","2021-09-05T09:00:00Z",17.34,17.19,17.53,0.00,1800.00,0.51,0.00,0
"2021-09-05T09:00:00Z","2021-09-05T09:30:00Z",17.39,17.16,17.55,0.01,1800.00,0.51,0.00,0
"2021-09-05T09:30:00Z","2021-09-05T10:00:00Z",17.27,16.99,17.54,0.02,1800.00,0.51,0.00,0
"2021-09-05T10:00:00Z","2021-09-05T10:30:00Z",17.05,16.84,17.26,0.01,1800.00,0.51,0.00,0
"2021-09-05T10:30:00Z","2021-09-05T11:00:00Z",16.84,16.56,17.07,0.01,1800.00,0.51,0.00,0
"2021-09-05T11:00:00Z","2021-09-05T11:30:00Z",16.68,16.52,16.83,0.00,1800.00,0.51,0.00,0
"2021-09-05T11:30:00Z","2021-09-05T12:00:00Z",16.74,16.61,16.92,0.00,1800.00,0.51,0.00,0
"2021-09-05T12:00:00Z","2021-09-05T12:30:00Z",16.79,16.67,16.97,0.00,1800.00,0.51,0.00,0
"2021-09-05T12:30:00Z","2021-09-05T13:00:00Z",17.20,16.76,17.78,0.08,1800.00,0.51,0.01,0
"2021-09-05T13:00:00Z","2021-09-05T13:30:00Z",18.44,17.66,19.12,0.15,1800.00,0.51,0.01,0
"2021-09-05T13:30:00Z","2021-09-05T14:00:00Z",18.99,18.58,19.44,0.06,1800.00,0.51,0.01,0
"2021-09-05T14:00:00Z","2021-09-05T14:30:00Z",19.55,19.34,19.76,0.01,1800.00,0.51,0.00,0
"2021-09-05T14:30:00Z","2021-09-05T15:00:00Z",20.58,19.68,21.00,0.11,1800.00,0.51,0.01,0
"2021-09-05T15:00:00Z","2021-09-05T15:30:00Z",20.98,20.56,21.61,0.10,1800.00,0.51,0.01,0
