startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2020-03-02T01:00:00Z","2020-03-02T01:30:00Z",8.27,7.58,8.91,0.18,1800.00,0.65,0.01,0
"2020-03-02T01:30:00Z","2020-03-02T02:00:00Z",8.00,7.69,8.30,0.02,1800.00,0.65,0.00,0
"2020-03-02T02:00:00Z","2020-03-02T02:30:00Z",9.53,8.27,10.26,0.13,1800.00,0.65,0.01,0
"2020-03-02T02:30:00Z","2020-03-02T03:00:00Z",8.68,7.83,9.65,0.31,1800.00,0.65,0.01,0
"2020-03-02T03:00:00Z","2020-03-02T03:30:00Z",8.73,8.21,9.84,0.14,1800.00,0.65,0.01,0
"2020-03-02T03:30:00Z","2020-03-02T04:00:00Z",9.41,8.80,10.28,0.08,1800.00,0.65,0.01,0
"2020-03-02T04:00:00Z","2020-03-02T04:30:00Z",9.16,8.59,10.13,0.13,1800.00,0.65,0.01,0
"2020-03-02T04:30:00Z","2020-03-02T05:00:00Z",8.89,8.14,9.72,0.13,1800.00,0.65,0.01,0
"2020-03-02T05:00:00Z","2020-03-02T05:30:00Z",8.61,7.59,9.78,0.22,1800.00,0.65,0.01,0
"2020-03-02T05:30:00Z","2020-03-02T06:00:00Z",8.42,7.71,9.66,0.18,1800.00,0.65,0.01,0
"2020-03-02T06:00:00Z","2020-03-02T06:30:00Z",8.38,7.48,10.14,0.29,1800.00,0.65,0.01,0
"2020-03-02T06:30:00Z","2020-03-02T07:00:00Z",8.74,7.77,9.84,0.22,1800.00,0.65,0.01,0
"2020-03-02T07:00:00Z","2020-03-02T07:30:00Z",8.38,7.63,9.75,0.18,1800.00,0.65,0.01,0
"2020-03-02T07:30:00Z","2020-03-02T08:00:00Z",8.41,7.70,9.41,0.14,1800.00,0.65,0.01,0
"2020-03-02T08:00:00Z","2020-03-02T08:30:00Z",9.15,8.20,10.06,0.14,1800.00,0.65,0.01,0
"2020-03-02T08:30:00Z","2020-03-02T09:00:00Z",9.51,8.93,10.30,0.09,1800.00,0.65,0.01,0
"2020-03-02T09:00:00Z","2020-03-02T09:30:00Z",9.61,8.72,10.52,0.20,1800.00,0.65,0.01,0
"2020-03-02T09:30:00Z","2020-03-02T10:00:00Z",10.37,9.59,11.02,0.09,1800.00,0.65,0.01,0
"2020-03-02T10:00:00Z","2020-03-02T10:30:00Z",9.94,9.09,10.83,0.12,1800.00,0.65,0.01,0
"2020-03-02T10:30:00Z","2020-03-02T11:00:00Z",9.82,8.69,10.94,0.24,1800.00,0.65,0.01,0
"2020-03-02T11:00:00Z","2020-03-02T11:30:00Z",8.95,8.06,10.12,0.20,1800.00,0.65,0.01,0
"2020-03-02T11:30:00Z","2020-03-02T12:00:00Z",9.43,8.76,10.37,0.10,1800.00,0.65,0.01,0
"2020-03-02T12:00:00Z","2020-03-02T12:30:00Z",9.96,8.98,10.80,0.29,1800.00,0.65,0.01,0
"2020-03-02T12:30:00Z","2020-03-02T13:00:00Z",10.81,10.21,11.49,0.09,1800.00,0.65,0.01,0
"2020-03-02T13:00:00Z","2020-03-02T13:30:00Z",11.00,10.22,11.60,0.11,1800.00,0.65,0.01,0
"2020-03-02T13:30:00Z","2020-03-02T14:00:00Z",10.29,9.99,10.60,0.02,1800.00,0.65,0.00,0
"2020-03-02T14:00:00Z","2020-03-02T14:30:00Z",9.91,9.41,10.51,0.10,1800.00,0.65,0.01,0
"2020-03-02T14:30:00Z","2020-03-02T15:00:00Z",10.77,10.06,11.53,0.13,1800.00,0.65,0.01,0
"2020-03-02T15:00:00Z","2020-03-02T15:30:00Z",11.68,10.04,13.46,0.75,1800.00,0.65,0.02,0
"2020-03-02T15:30:00Z","2020-03-02T16:00:00Z",13.50,12.13,15.33,0.42,1800.00,0.65,0.02,0
"2020-03-02T16:00:00Z","2020-03-02T16:30:00Z",12.81,12.05,13.66,0.14,1800.00,0.65,0.01,0
"2020-03-02T16:30:00Z","2020-03-02T17:00:00Z",11.37,10.57,12.62,0.21,1800.00,0.65,0.01,0
"2020-03-02T17:00:00Z","2020-03-02T17:30:00Z",11.03,10.52,11.68,0.06,1800.00,0.65,0.01,0
"2020-03-02T17:30:00Z","2020-03-02T18:00:00Z",11.33,10.70,12.99,0.25,1800.00,0.65,0.01,0
"2020-03-02T18:00:00Z","2020-03-02T18:30:00Z",12.37,11.37,13.12,0.20,1800.00,0.65,0.01,0
"2020-03-02T18:30:00Z","2020-03-02T19:00:00Z",12.41,11.25,14.44,0.63,1800.00,0.65,0.02,0
"2020-03-02T19:00:00Z","2020-03-02T19:30:00Z",13.32,12.31,17.07,0.80,1800.00,0.65,0.02,0
"2020-03-02T19:30:00Z","2020-03-02T20:00:00Z",17.83,14.39,21.20,2.10,1800.00,0.65,0.03,0
"2020-03-02T20:00:00Z","2020-03-02T20:30:00Z",15.30,13.51,22.19,2.24,1800.00,0.65,0.04,0
"2020-03-02T20:30:00Z","2020-03-02T21:00:00Z",13.62,12.75,15.41,0.22,1800.00,0.65,0.01,0
"2020-03-02T21:00:00Z","2020-03-02T21:30:00Z",12.74,11.99,13.72,0.18,1800.00,0.65,0.01,0
"2020-03-02T21:30:00Z","2020-03-02T22:00:00Z",12.41,12.01,12.80,0.05,1800.00,0.65,0.01,0
"2020-03-02T22:00:00Z","2020-03-02T22:30:00Z",12.77,12.06,13.20,0.09,1800.00,0.65,0.01,0
"2020-03-02T22:30:00Z","2020-03-02T23:00:00Z",11.53,11.14,12.06,0.04,1800.00,0.65,0.00,0
"2020-03-02T23:00:00Z","2020-03-02T23:30:00Z",11.14,10.63,11.49,0.03,1800.00,0.65,0.00,0
"2020-03-02T23:30:00Z","2020-03-03T00:00:00Z",11.60,11.09,12.04,0.04,1800.00,0.65,0.00,0
"2020-03-03T00:00:00Z","2020-03-03T00:30:00Z",11.40,10.96,12.16,0.07,1800.00,0.65,0.01,0
"2020-03-03T00:30:00Z","2020-03-03T01:00:00Z",11.57,11.05,12.29,0.07,1800.00,0.65,0.01,0
"2020-03-03T01:00:00Z","2020-03-03T01:30:00Z",11.36,10.52,12.23,0.18,1800.00,0.65,0.01,0
"2020-03-03T01:30:00Z","2020-03-03T02:00:00Z",10.52,9.79,11.47,0.16,1800.00,0.65,0.01,0
"2020-03-03T02:00:00Z","2020-03-03T02:30:00Z",10.33,9.81,10.81,0.08,1800.00,0.65,0.01,0
"2020-03-03T02:30:00Z","2020-03-03T03:00:00Z",10.84,10.20,11.18,0.09,1800.00,0.65,0.01,0
"2020-03-03T03:00:00Z","2020-03-03T03:30:00Z",10.74,10.39,10.91,0.01,1800.00,0.65,0.00,0
"2020-03-03T03:30:00Z","2020-03-03T04:00:00Z",10.45,9.70,10.87,0.12,1800.00,0.65,0.01,0
"2020-03-03T04:00:00Z","2020-03-03T04:30:00Z",9.64,9.33,10.09,0.03,1800.00,0.65,0.00,0
"2020-03-03T04:30:00Z","2020-03-03T05:00:00Z",10.28,9.93,11.22,0.05,1800.00,0.65,0.01,0
"2020-03-03T05:00:00Z","2020-03-03T05:30:00Z",11.57,11.03,12.26,0.10,1800.00,0.65,0.01,0
"2020-03-03T05:30:00Z","2020-03-03T06:00:00Z",11.97,11.40,12.71,0.06,1800.00,0.65,0.01,0
"2020-03-03T06:00:00Z","2020-03-03T06:30:00Z",12.51,11.78,13.38,0.11,1800.00,0.65,0.01,0
"2020-03-03T06:30:00Z","2020-03-03T07:00:00Z",13.00,12.51,13.56,0.05,1800.00,0.65,0.01,0
"2020-03-03T07:00:00Z","2020-03-03T07:30:00Z",12.97,12.31,13.98,0.23,1800.00,0.65,0.01,0
"2020-03-03T07:30:00Z","2020-03-03T08:00:00Z",12.32,11.91,12.64,0.02,1800.00,0.65,0.00,0
"2020-03-03T08:00:00Z","2020-03-03T08:30:00Z",12.05,11.71,12.56,0.03,1800.00,0.65,0.00,0
"2020-03-03T08:30:00Z","2020-03-03T09:00:00Z",12.07,11.75,12.59,0.03,1800.00,0.65,0.00,0
"2020-03-03T09:00:00Z","2020-03-03T09:30:00Z",12.42,11.70,13.28,0.17,1800.00,0.65,0.01,0
"2020-03-03T09:30:00Z","2020-03-03T10:00:00Z",12.71,12.25,13.39,0.05,1800.00,0.65,0.01,0
"2020-03-03T10:00:00Z","2020-03-03T10:30:00Z",12.80,12.29,13.31,0.04,1800.00,0.65,0.00,0
"2020-03-03T10:30:00Z","2020-03-03T11:00:00Z",13.34,12.88,13.72,0.02,1800.00,0.65,0.00,0
"2020-03-03T11:00:00Z","2020-03-03T11:30:00Z",13.74,13.28,14.10,0.03,1800.00,0.65,0.00,0
"2020-03-03T11:30:00Z","2020-03-03T12:00:00Z",12.68,11.43,14.15,0.94,1800.00,0.65,0.02,0
"2020-03-03T12:00:00Z","2020-03-03T12:30:00Z",11.16,10.71,11.59,0.03,1800.00,0.65,0.00,0
"2020-03-03T12:30:00Z","2020-03-03T13:00:00Z",11.26,11.19,11.35,0.00,1800.00,0.65,0.00,0
"2020-03-03T13:00:00Z","2020-03-03T13:30:00Z",11.30,11.22,11.41,0.00,1800.00,0.65,0.00,0
"2020-03-03T13:30:00Z","2020-03-03T14:00:00Z",11.43,11.30,11.54,0.00,1800.00,0.65,0.00,0
"2020-03-03T14:00:00Z","2020-03-03T14:30:00Z",11.18,11.10,11.32,0.00,1800.00,0.65,0.00,0
"2020-03-03T14:30:00Z","2020-03-03T15:00:00Z",11.06,11.02,11.13,0.00,1800.00,0.65,0.00,0
"2020-03-03T15:00:00Z","2020-03-03T15:30:00Z",11.47,11.04,12.92,0.25,1800.00,0.65,0.01,0
"2020-03-03T15:30:00Z","2020-03-03T16:00:00Z",14.02,12.87,14.84,0.29,1800.00,0.64,0.01,0
"2020-03-03T16:00:00Z","2020-03-03T16:30:00Z",13.60,13.08,14.15,0.04,1800.00,0.64,0.00,0
"2020-03-03T16:30:00Z","2020-03-03T17:00:00Z",15.45,13.71,16.75,0.48,1800.00,0.65,0.02,0
"2020-03-03T17:00:00Z","2020-03-03T17:30:00Z",15.85,15.00,16.89,0.28,1800.00,0.64,0.01,0
"2020-03-03T17:30:00Z","2020-03-03T18:00:00Z",17.13,15.31,18.33,0.36,1800.00,0.64,0.01,0
"2020-03-03T18:00:00Z","2020-03-03T18:30:00Z",17.39,16.40,18.75,0.21,1800.00,0.64,0.01,0
"2020-03-03T18:30:00Z","2020-03-03T19:00:00Z",18.10,16.61,20.76,1.14,1800.00,0.65,0.03,0
"2020-03-03T19:00:00Z","2020-03-03T19:30:00Z",17.07,15.78,19.87,0.66,1800.00,0.65,0.02,0
"2020-03-03T19:30:00Z","2020-03-03T20:00:00Z",20.15,18.37,22.48,0.65,1800.00,0.65,0.02,0
"2020-03-03T20:00:00Z","2020-03-03T20:30:00Z",20.35,17.27,23.14,2.63,1800.00,0.65,0.04,0
"2020-03-03T20:30:00Z","2020-03-03T21:00:00Z",18.07,16.05,21.09,1.51,1800.00,0.65,0.03,0
"2020-03-03T21:00:00Z","2020-03-03T21:30:00Z",16.47,15.15,19.23,1.20,1800.00,0.65,0.03,0
"2020-03-03T21:30:00Z","2020-03-03T22:00:00Z",16.25,15.69,17.46,0.21,1800.00,0.65,0.01,0
"2020-03-03T22:00:00Z","2020-03-03T22:30:00Z",15.22,14.48,16.14,0.13,1800.00,0.65,0.01,0
"2020-03-03T22:30:00Z","2020-03-03T23:00:00Z",14.23,13.75,14.69,0.06,1800.00,0.65,0.01,0
"2020-03-03T23:00:00Z","2020-03-03T23:30:00Z",12.87,12.07,13.80,0.19,1800.00,0.65,0.01,0
"2020-03-03T23:30:00Z","2020-03-04T00:00:00Z",11.80,11.16,12.34,0.07,1800.00,0.65,0.01,0
"2020-03-04T00:00:00Z","2020-03-04T00:30:00Z",10.98,10.55,11.70,0.06,1800.00,0.65,0.01,0
"2020-03-04T00:30:00Z","2020-03-04T01:00:00Z",10.26,9.96,10.69,0.02,1800.00,0.65,0.00,0
"2020-03-04T01:00:00Z","2020-03-04T01:30:00Z",9.96,9.53,10.74,0.04,1800.00,0.65,0.00,0
"2020-03-04T01:30:00Z","2020-03-04T02:00:00Z",9.40,8.90,10.01,0.09,1800.00,0.65,0.01,0
"2020-03-04T02:00:00Z","2020-03-04T02:30:00Z",8.90,8.60,9.13,0.01,1800.00,0.65,0.00,0
"2020-03-04T02:30:00Z","2020-03-04T03:00:00Z",8.55,8.27,8.92,0.01,1800.00,0.65,0.00,0
"2020-03-04T03:00:00Z","2020-03-04T03:30:00Z",8.11,7.89,8.34,0.01,1800.00,0.65,0.00,0
"2020-03-04T03:30:00Z","2020-03-04T04:00:00Z",7.74,7.52,7.98,0.01,1800.00,0.65,0.00,0
"2020-03-04T04:00:00Z","2020-03-04T04:30:00Z",7.26,6.94,7.69,0.03,1800.00,0.65,0.00,0
"2020-03-04T04:30:00Z","2020-03-04T05:00:00Z",7.25,7.10,7.41,0.00,1800.00,0.65,0.00,0
"2020-03-04T05:00:00Z","2020-03-04T05:30:00Z",7.13,6.87,7.35,0.01,1800.00,0.65,0.00,0
"2020-03-04T05:30:00Z","2020-03-04T06:00:00Z",6.71,6.41,7.01,0.02,1800.00,0.65,0.00,0
"2020-03-04T06:00:00Z","2020-03-04T06:30:00Z",6.26,5.83,6.60,0.04,1800.00,0.65,0.00,0
"2020-03-04T06:30:00Z","2020-03-04T07:00:00Z",6.07,5.86,6.48,0.02,1800.00,0.65,0.00,0
"2020-03-04T07:00:00Z","2020-03-04T07:30:00Z",6.04,5.58,6.38,0.05,1800.00,0.65,0.01,0
"2020-03-04T07:30:00Z","2020-03-04T08:00:00Z",5.62,5.34,5.86,0.02,1800.00,0.65,0.00,0
"2020-03-04T08:00:00Z","2020-03-04T08:30:00Z",6.15,5.31,6.71,0.23,1800.00,0.65,0.01,0
"2020-03-04T08:30:00Z","2020-03-04T09:00:00Z",6.68,6.31,6.92,0.04,1800.00,0.65,0.00,0
"2020-03-04T09:00:00Z","2020-03-04T09:30:00Z",6.59,6.36,6.87,0.02,1800.00,0.65,0.00,0
"2020-03-04T09:30:00Z","2020-03-04T10:00:00Z",6.53,6.31,6.80,0.01,1800.00,0.65,0.00,0
"2020-03-04T10:00:00Z","2020-03-04T10:30:00Z",6.68,6.39,6.85,0.01,1800.00,0.65,0.00,0
"2020-03-04T10:30:00Z","2020-03-04T11:00:00Z",6.79,6.58,6.98,0.01,1800.00,0.65,0.00,0
"2020-03-04T11:00:00Z","2020-03-04T11:30:00Z",6.86,6.55,7.05,0.02,1800.00,0.65,0.00,0
"2020-03-04T11:30:00Z","2020-03-04T12:00:00Z",6.94,6.72,7.09,0.01,1800.00,0.65,0.00,0
"2020-03-04T12:00:00Z","2020-03-04T12:30:00Z",6.72,6.56,6.97,0.01,1800.00,0.65,0.00,0
"2020-03-04T12:30:00Z","2020-03-04T13:00:00Z",7.48,6.80,8.00,0.06,1800.00,0.65,0.01,0
"2020-03-04T13:00:00Z","2020-03-04T13:30:00Z",8.48,7.98,9.31,0.15,1800.00,0.65,0.01,0
"2020-03-04T13:30:00Z","2020-03-04T14:00:00Z",11.05,9.25,14.41,2.98,1800.00,0.65,0.04,0
"2020-03-04T14:00:00Z","2020-03-04T14:30:00Z",12.32,11.47,13.30,0.24,1800.00,0.65,0.01,0
"2020-03-04T14:30:00Z","2020-03-04T15:00:00Z",12.13,11.41,13.19,0.24,1800.00,0.65,0.01,0
"2020-03-04T15:00:00Z","2020-03-04T15:30:00Z",13.30,12.23,15.10,0.68,1800.00,0.65,0.02,0
"2020-03-04T15:30:00Z","2020-03-04T16:00:00Z",15.08,13.80,16.13,0.22,1800.00,0.65,0.01,0
"2020-03-04T16:00:00Z","2020-03-04T16:30:00Z",15.68,14.63,17.39,0.33,1800.00,0.65,0.01,0
"2020-03-04T16:30:00Z","2020-03-04T17:00:00Z",17.04,15.73,18.23,0.28,1800.00,0.64,0.01,0
"2020-03-04T17:00:00Z","2020-03-04T17:30:00Z",18.12,16.43,19.87,0.74,1800.00,0.65,0.02,0
"2020-03-04T17:30:00Z","2020-03-04T18:00:00Z",18.36,17.21,20.26,0.36,1800.00,0.64,0.01,0
"2020-03-04T18:00:00Z","2020-03-04T18:30:00Z",19.45,17.05,22.80,1.83,1800.00,0.65,0.03,0
"2020-03-04T18:30:00Z","2020-03-04T19:00:00Z",17.97,17.02,19.35,0.25,1800.00,0.64,0.01,0
"2020-03-04T19:00:00Z","2020-03-04T19:30:00Z",18.97,17.23,21.77,1.33,1800.00,0.65,0.03,0
"2020-03-04T19:30:00Z","2020-03-04T20:00:00Z",19.06,17.61,22.02,0.79,1800.00,0.65,0.02,0
"2020-03-04T20:00:00Z","2020-03-04T20:30:00Z",18.53,17.36,20.22,0.41,1800.00,0.64,0.02,0
"2020-03-04T20:30:00Z","2020-03-04T21:00:00Z",17.32,15.96,19.01,0.58,1800.00,0.65,0.02,0
"2020-03-04T21:00:00Z","2020-03-04T21:30:00Z",15.03,14.06,16.42,0.33,1800.00,0.65,0.01,0
"2020-03-04T21:30:00Z","2020-03-04T22:00:00Z",14.32,13.74,14.94,0.10,1800.00,0.65,0.01,0
"2020-03-04T22:00:00Z","2020-03-04T22:30:00Z",13.65,12.92,14.59,0.22,1800.00,0.65,0.01,0
"2020-03-04T22:30:00Z","2020-03-04T23:00:00Z",12.67,11.94,13.37,0.19,1800.00,0.65,0.01,0
"2020-03-04T23:00:00Z","2020-03-04T23:30:00Z",11.69,11.20,12.10,0.07,1800.00,0.65,0.01,0
"2020-03-04T23:30:00Z","2020-03-05T00:00:00Z",10.92,10.71,11.23,0.02,1800.00,0.65,0.00,0
"2020-03-05T00:00:00Z","2020-03-05T00:30:00Z",10.52,10.34,10.74,0.02,1800.00,0.65,0.00,0
"2020-03-05T00:30:00Z","2020-03-05T01:00:00Z",10.30,10.19,10.45,0.00,1800.00,0.65,0.00,0
"2020-03-05T01:00:00Z","2020-03-05T01:30:00Z",10.07,9.96,10.23,0.00,1800.00,0.65,0.00,0
"2020-03-05T01:30:00Z","2020-03-05T02:00:00Z",9.93,9.83,10.03,0.00,1800.00,0.65,0.00,0
"2020-03-05T02:00:00Z","2020-03-05T02:30:00Z",9.74,9.65,9.88,0.00,1800.00,0.65,0.00,0
"2020-03-05T02:30:00Z","2020-03-05T03:00:00Z",9.69,9.60,9.77,0.00,1800.00,0.65,0.00,0
"2020-03-05T03:00:00Z","2020-03-05T03:30:00Z",8.97,8.03,9.63,0.28,1800.00,0.65,0.01,0
"2020-03-05T03:30:00Z","2020-03-05T04:00:00Z",8.43,7.97,8.78,0.05,1800.00,0.65,0.01,0
"2020-03-05T04:00:00Z","2020-03-05T04:30:00Z",8.66,8.56,8.84,0.01,1800.00,0.65,0.00,0
"2020-03-05T04:30:00Z","2020-03-05T05:00:00Z",8.55,8.42,8.67,0.00,1800.00,0.65,0.00,0
"2020-03-05T05:00:00Z","2020-03-05T05:30:00Z",8.51,8.43,8.59,0.00,1800.00,0.65,0.00,0
"2020-03-05T05:30:00Z","2020-03-05T06:00:00Z",8.38,8.28,8.51,0.00,1800.00,0.65,0.00,0
"2020-03-05T06:00:00Z","2020-03-05T06:30:00Z",8.14,8.01,8.32,0.00,1800.00,0.65,0.00,0
"2020-03-05T06:30:00Z","2020-03-05T07:00:00Z",7.96,7.90,8.05,0.00,1800.00,0.65,0.00,0
"2020-03-05T07:00:00Z","2020-03-05T07:30:00Z",7.97,7.88,8.02,0.00,1800.00,0.65,0.00,0
"2020-03-05T07:30:00Z","2020-03-05T08:00:00Z",7.91,7.82,7.99,0.00,1800.00,0.65,0.00,0
"2020-03-05T08:00:00Z","2020-03-05T08:30:00Z",7.86,7.77,7.99,0.00,1800.00,0.65,0.00,0
"2020-03-05T08:30:00Z","2020-03-05T09:00:00Z",7.78,7.72,7.83,0.00,1800.00,0.65,0.00,0
"2020-03-05T09:00:00Z","2020-03-05T09:30:00Z",7.57,7.41,7.77,0.01,1800.00,0.65,0.00,0
"2020-03-05T09:30:00Z","2020-03-05T10:00:00Z",7.51,7.43,7.65,0.00,1800.00,0.65,0.00,0
"2020-03-05T10:00:00Z","2020-03-05T10:30:00Z",7.35,7.20,7.46,0.00,1800.00,0.65,0.00,0
"2020-03-05T10:30:00Z","2020-03-05T11:00:00Z",7.42,7.33,7.48,0.00,1800.00,0.65,0.00,0
"2020-03-05T11:00:00Z","2020-03-05T11:30:00Z",7.34,7.25,7.50,0.00,1800.00,0.65,0.00,0
"2020-03-05T11:30:00Z","2020-03-05T12:00:00Z",7.29,7.21,7.36,0.00,1800.00,0.65,0.00,0
"2020-03-05T12:00:00Z","2020-03-05T12:30:00Z",7.45,7.28,7.55,0.01,1800.00,0.65,0.00,0
"2020-03-05T12:30:00Z","2020-03-05T13:00:00Z",7.74,7.53,7.96,0.02,1800.00,0.65,0.00,0
"2020-03-05T13:00:00Z","2020-03-05T13:30:00Z",8.32,7.84,8.85,0.13,1800.00,0.65,0.01,0
"2020-03-05T13:30:00Z","2020-03-05T14:00:00Z",9.01,8.50,10.16,0.25,1800.00,0.65,0.01,0
"2020-03-05T14:00:00Z","2020-03-05T14:30:00Z",10.34,9.82,10.91,0.06,1800.00,0.65,0.01,0
"2020-03-05T14:30:00Z","2020-03-05T15:00:00Z",10.07,9.57,10.82,0.08,1800.00,0.65,0.01,0
