startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2022-03-01T15:30:00Z","2022-03-01T16:00:00Z",19.65,14.96,22.68,3.28,1800.00,0.52,0.04,0
"2022-03-01T16:00:00Z","2022-03-01T16:30:00Z",19.22,13.79,24.39,6.20,1800.00,0.53,0.06,0
"2022-03-01T16:30:00Z","2022-03-01T17:00:00Z",19.57,15.45,23.18,3.16,1800.00,0.52,0.04,0
"2022-03-01T17:00:00Z","2022-03-01T17:30:00Z",27.15,17.60,31.67,7.93,1800.00,0.53,0.07,0
"2022-03-01T17:30:00Z","2022-03-01T18:00:00Z",23.60,15.46,30.81,13.06,1800.00,0.54,0.09,0
"2022-03-01T18:00:00Z","2022-03-01T18:30:00Z",24.04,20.41,28.62,5.46,1800.00,0.52,0.06,0
"2022-03-01T18:30:00Z","2022-03-01T19:00:00Z",20.08,16.13,26.70,8.62,1800.00,0.53,0.07,0
"2022-03-01T19:00:00Z","2022-03-01T19:30:00Z",17.58,15.40,23.54,3.79,1800.00,0.52,0.05,0
"2022-03-01T19:30:00Z","2022-03-01T20:00:00Z",28.97,22.82,33.79,6.66,1800.00,0.53,0.06,0
"2022-03-01T20:00:00Z","2022-03-01T20:30:00Z",28.44,21.82,33.07,9.88,1800.00,0.53,0.07,0
"2022-03-01T20:30:00Z","2022-03-01T21:00:00Z",22.30,18.84,25.23,1.43,1800.00,0.51,0.03,0
"2022-03-01T21:00:00Z","2022-03-01T21:30:00Z",17.39,14.41,23.14,6.66,1800.00,0.53,0.06,0
"2022-03-01T21:30:00Z","2022-03-01T22:00:00Z",13.87,13.14,14.52,0.08,1800.00,0.51,0.01,0
"2022-03-01T22:00:00Z","2022-03-01T22:30:00Z",12.24,10.93,13.65,0.55,1800.00,0.51,0.02,0
"2022-03-01T22:30:00Z","2022-03-01T23:00:00Z",10.32,9.41,11.39,0.19,1800.00,0.51,0.01,0
"2022-03-01T23:00:00Z","2022-03-01T23:30:00Z",8.69,7.95,9.45,0.16,1800.00,0.51,0.01,0
"2022-03-01T23:30:00Z","2022-03-02T00:00:00Z",7.37,6.77,8.08,0.13,1800.00,0.51,0.01,0
"2022-03-02T00:00:00Z","2022-03-02T00:30:00Z",6.53,6.12,7.06,0.04,1800.00,0.51,0.00,0
"2022-03-02T00:30:00Z","2022-03-02T01:00:00Z",6.03,5.68,6.45,0.03,1800.00,0.51,0.00,0
"2022-03-02T01:00:00Z","2022-03-02T01:30:00Z",5.92,5.63,6.21,0.01,1800.00,0.51,0.00,0
"2022-03-02T01:30:00Z","2022-03-02T02:00:00Z",5.59,5.18,6.03,0.03,1800.00,0.51,0.00,0
"2022-03-02T02:00:00Z","2022-03-02T02:30:00Z",5.58,5.16,6.05,0.03,1800.00,0.51,0.00,0
"2022-03-02T02:30:00Z","2022-03-02T03:00:00Z",5.64,5.42,5.86,0.01,1800.00,0.51,0.00,0
"2022-03-02T03:00:00Z","2022-03-02T03:30:00Z",5.79,5.45,6.15,0.02,1800.00,0.51,0.00,0
"2022-03-02T03:30:00Z","2022-03-02T04:00:00Z",5.44,5.15,5.81,0.02,1800.00,0.51,0.00,0
"2022-03-02T04:00:00Z","2022-03-02T04:30:00Z",5.20,4.94,5.50,0.01,1800.00,0.51,0.00,0
"2022-03-02T04:30:00Z","2022-03-02T05:00:00Z",4.97,4.73,5.30,0.01,1800.00,0.51,0.00,0
"2022-03-02T05:00:00Z","2022-03-02T05:30:00Z",4.82,4.51,5.11,0.01,1800.00,0.51,0.00,0
"2022-03-02T05:30:00Z","2022-03-02T06:00:00Z",4.73,4.43,5.00,0.01,1800.00,0.51,0.00,0
"2022-03-02T06:00:00Z","2022-03-02T06:30:00Z",4.58,4.27,4.84,0.01,1800.00,0.51,0.00,0
"2022-03-02T06:30:00Z","2022-03-02T07:00:00Z",4.52,4.17,4.91,0.03,1800.00,0.51,0.00,0
"2022-03-02T07:00:00Z","2022-03-02T07:30:00Z",4.56,4.27,4.82,0.01,1800.00,0.51,0.00,0
"2022-03-02T07:30:00Z","2022-03-02T08:00:00Z",4.44,4.13,4.79,0.02,1800.00,0.51,0.00,0
"2022-03-02T08:00:00Z","2022-03-02T08:30:00Z",4.58,4.35,4.86,0.01,1800.00,0.51,0.00,0
"2022-03-02T08:30:00Z","2022-03-02T09:00:00Z",4.73,4.24,5.33,0.06,1800.00,0.51,0.01,0
"2022-03-02T09:00:00Z","2022-03-02T09:30:00Z",4.75,4.48,5.00,0.01,1800.00,0.51,0.00,0
"2022-03-02T09:30:00Z","2022-03-02T10:00:00Z",4.52,4.17,4.90,0.02,1800.00,0.51,0.00,0
"2022-03-02T10:00:00Z","2022-03-02T10:30:00Z",4.43,4.18,4.72,0.01,1800.00,0.51,0.00,0
"2022-03-02T10:30:00Z","2022-03-02T11:00:00Z",4.53,4.16,4.96,0.04,1800.00,0.51,0.00,0
"2022-03-02T11:00:00Z","2022-03-02T11:30:00Z",4.46,4.12,4.73,0.01,1800.00,0.51,0.00,0
"2022-03-02T11:30:00Z","2022-03-02T12:00:00Z",4.46,4.26,4.68,0.01,1800.00,0.51,0.00,0
"2022-03-02T12:00:00Z","2022-03-02T12:30:00Z",4.60,4.25,4.95,0.03,1800.00,0.51,0.00,0
"2022-03-02T12:30:00Z","2022-03-02T13:00:00Z",4.92,4.64,5.27,0.02,1800.00,0.51,0.00,0
"2022-03-02T13:00:00Z","2022-03-02T13:30:00Z",5.79,5.09,6.65,0.20,1800.00,0.51,0.01,0
"2022-03-02T13:30:00Z","2022-03-02T14:00:00Z",8.50,6.66,11.49,2.37,1800.00,0.52,0.04,0
"2022-03-02T14:00:00Z","2022-03-02T14:30:00Z",12.78,9.66,15.53,3.71,1800.00,0.52,0.05,0
"2022-03-02T14:30:00Z","2022-03-02T15:00:00Z",17.27,13.11,20.79,5.18,1800.00,0.52,0.05,0
"2022-03-02T15:00:00Z","2022-03-02T15:30:00Z",20.87,15.13,28.01,11.24,1800.00,0.54,0.08,0
"2022-03-02T15:30:00Z","2022-03-02T16:00:00Z",24.24,18.82,28.45,4.60,1800.00,0.52,0.05,0
"2022-03-02T16:00:00Z","2022-03-02T16:30:00Z",24.74,18.58,28.34,5.80,1800.00,0.52,0.06,0
"2022-03-02T16:30:00Z","2022-03-02T17:00:00Z",25.67,20.62,28.96,3.88,1800.00,0.52,0.05,0
"2022-03-02T17:00:00Z","2022-03-02T17:30:00Z",31.93,21.48,37.77,10.17,1800.00,0.53,0.08,0
"2022-03-02T17:30:00Z","2022-03-02T18:00:00Z",27.33,20.29,35.11,13.63,1800.00,0.54,0.09,0
"2022-03-02T18:00:00Z","2022-03-02T18:30:00Z",28.09,23.44,32.88,6.92,1800.00,0.53,0.06,0
"2022-03-02T18:30:00Z","2022-03-02T19:00:00Z",23.77,19.75,31.99,9.10,1800.00,0.53,0.07,0
"2022-03-02T19:00:00Z","2022-03-02T19:30:00Z",21.14,18.92,27.41,4.71,1800.00,0.52,0.05,0
"2022-03-02T19:30:00Z","2022-03-02T20:00:00Z",32.28,27.20,36.88,5.59,1800.00,0.52,0.06,0
"2022-03-02T20:00:00Z","2022-03-02T20:30:00Z",30.39,24.24,36.63,11.90,1800.00,0.54,0.08,0
"2022-03-02T20:30:00Z","2022-03-02T21:00:00Z",24.89,22.51,27.85,1.68,1800.00,0.51,0.03,0
"2022-03-02T21:00:00Z","2022-03-02T21:30:00Z",20.00,17.42,25.66,5.21,1800.00,0.52,0.05,0
"2022-03-02T21:30:00Z","2022-03-02T22:00:00Z",16.75,16.06,17.49,0.11,1800.00,0.51,0.01,0
"2022-03-02T22:00:00Z","2022-03-02T22:30:00Z",15.26,13.91,16.35,0.47,1800.00,0.51,0.02,0
"2022-03-02T22:30:00Z","2022-03-02T23:00:00Z",13.42,12.25,14.53,0.36,1800.00,0.51,0.01,0
"2022-03-02T23:00:00Z","2022-03-02T23:30:00Z",11.85,10.90,12.86,0.19,1800.00,0.51,0.01,0
"2022-03-02T23:30:00Z","2022-03-03T00:00:00Z",10.56,9.89,11.22,0.11,1800.00,0.51,0.01,0
"2022-03-03T00:00:00Z","2022-03-03T00:30:00Z",9.75,9.17,10.13,0.05,1800.00,0.51,0.01,0
"2022-03-03T00:30:00Z","2022-03-03T01:00:00Z",9.22,8.80,9.52,0.03,1800.00,0.51,0.00,0
"2022-03-03T01:00:00Z","2022-03-03T01:30:00Z",8.80,8.37,9.21,0.03,1800.00,0.51,0.00,0
"2022-03-03T01:30:00Z","2022-03-03T02:00:00Z",8.48,8.06,8.81,0.03,1800.00,0.51,0.00,0
"2022-03-03T02:00:00Z","2022-03-03T02:30:00Z",8.42,7.90,8.80,0.03,1800.00,0.51,0.00,0
"2022-03-03T02:30:00Z","2022-03-03T03:00:00Z",8.37,7.84,8.77,0.04,1800.00,0.51,0.00,0
"2022-03-03T03:00:00Z","2022-03-03T03:30:00Z",8.09,7.74,8.51,0.02,1800.00,0.51,0.00,0
"2022-03-03T03:30:00Z","2022-03-03T04:00:00Z",7.86,7.49,8.26,0.02,1800.00,0.51,0.00,0
"2022-03-03T04:00:00Z","2022-03-03T04:30:00Z",7.75,7.39,8.23,0.02,1800.00,0.51,0.00,0
"2022-03-03T04:30:00Z","2022-03-03T05:00:00Z",7.89,7.47,8.50,0.04,1800.00,0.51,0.00,0
"2022-03-03T05:00:00Z","2022-03-03T05:30:00Z",7.99,7.57,8.41,0.04,1800.00,0.51,0.00,0
"2022-03-03T05:30:00Z","2022-03-03T06:00:00Z",8.39,8.04,9.00,0.04,1800.00,0.51,0.00,0
"2022-03-03T06:00:00Z","2022-03-03T06:30:00Z",9.38,8.76,11.72,0.20,1800.00,0.51,0.01,0
"2022-03-03T06:30:00Z","2022-03-03T07:00:00Z",9.45,8.71,11.80,0.25,1800.00,0.51,0.01,0
"2022-03-03T07:00:00Z","2022-03-03T07:30:00Z",9.31,8.57,10.59,0.14,1800.00,0.51,0.01,0
"2022-03-03T07:30:00Z","2022-03-03T08:00:00Z",8.46,8.08,9.00,0.03,1800.00,0.51,0.00,0
"2022-03-03T08:00:00Z","2022-03-03T08:30:00Z",7.94,7.59,8.44,0.03,1800.00,0.51,0.00,0
"2022-03-03T08:30:00Z","2022-03-03T09:00:00Z",7.81,7.31,8.41,0.05,1800.00,0.51,0.01,0
"2022-03-03T09:00:00Z","2022-03-03T09:30:00Z",7.54,6.95,8.02,0.04,1800.00,0.51,0.00,0
"2022-03-03T09:30:00Z","2022-03-03T10:00:00Z",7.43,6.98,7.86,0.04,1800.00,0.51,0.00,0
"2022-03-03T10:00:00Z","2022-03-03T10:30:00Z",7.17,6.79,7.55,0.03,1800.00,0.51,0.00,0
"2022-03-03T10:30:00Z","2022-03-03T11:00:00Z",7.37,6.98,7.83,0.02,1800.00,0.51,0.00,0
"2022-03-03T11:00:00Z","2022-03-03T11:30:00Z",7.56,7.23,7.91,0.01,1800.00,0.51,0.00,0
"2022-03-03T11:30:00Z","2022-03-03T12:00:00Z",7.53,7.21,7.97,0.03,1800.00,0.51,0.00,0
"2022-03-03T12:00:00Z","2022-03-03T12:30:00Z",7.61,7.23,8.00,0.03,1800.00,0.51,0.00,0
"2022-03-03T12:30:00Z","2022-03-03T13:00:00Z",8.04,7.44,8.35,0.05,1800.00,0.51,0.01,0
"2022-03-03T13:00:00Z","2022-03-03T13:30:00Z",9.12,8.28,9.92,0.19,1800.00,0.51,0.01,0
"2022-03-03T13:30:00Z","2022-03-03T14:00:00Z",12.11,9.89,16.51,3.73,1800.00,0.52,0.05,0
"2022-03-03T14:00:00Z","2022-03-03T14:30:00Z",16.88,13.40,20.45,5.23,1800.00,0.52,0.05,0
"2022-03-03T14:30:00Z","2022-03-03T15:00:00Z",21.48,17.05,24.99,5.74,1800.00,0.52,0.06,0
"2022-03-03T15:00:00Z","2022-03-03T15:30:00Z",24.42,18.12,31.39,11.68,1800.00,0.54,0.08,0
"2022-03-03T15:30:00Z","2022-03-03T16:00:00Z",26.57,21.19,32.57,11.19,1800.00,0.53,0.08,0
"2022-03-03T16:00:00Z","2022-03-03T16:30:00Z",25.98,20.17,29.30,4.50,1800.00,0.52,0.05,0
"2022-03-03T16:30:00Z","2022-03-03T17:00:00Z",27.91,21.94,31.71,3.27,1800.00,0.52,0.04,0
"2022-03-03T17:00:00Z","2022-03-03T17:30:00Z",33.36,22.31,38.02,10.28,1800.00,0.53,0.08,0
"2022-03-03T17:30:00Z","2022-03-03T18:00:00Z",27.71,22.65,33.91,8.32,1800.00,0.53,0.07,0
"2022-03-03T18:00:00Z","2022-03-03T18:30:00Z",30.46,25.22,35.00,5.77,1800.00,0.52,0.06,0
"2022-03-03T18:30:00Z","2022-03-03T19:00:00Z",25.53,21.72,33.26,6.90,1800.00,0.53,0.06,0
"2022-03-03T19:00:00Z","2022-03-03T19:30:00Z",23.56,20.86,30.83,6.02,1800.00,0.52,0.06,0
"2022-03-03T19:30:00Z","2022-03-03T20:00:00Z",34.54,29.20,38.15,3.75,1800.00,0.52,0.05,0
"2022-03-03T20:00:00Z","2022-03-03T20:30:00Z",31.06,24.70,37.75,14.83,1800.00,0.54,0.09,0
"2022-03-03T20:30:00Z","2022-03-03T21:00:00Z",25.88,23.57,28.91,1.18,1800.00,0.51,0.03,0
"2022-03-03T21:00:00Z","2022-03-03T21:30:00Z",21.28,19.32,25.51,2.42,1800.00,0.52,0.04,0
"2022-03-03T21:30:00Z","2022-03-03T22:00:00Z",18.62,17.97,19.33,0.10,1800.00,0.51,0.01,0
"2022-03-03T22:00:00Z","2022-03-03T22:30:00Z",16.99,15.61,18.16,0.60,1800.00,0.51,0.02,0
"2022-03-03T22:30:00Z","2022-03-03T23:00:00Z",14.71,13.70,15.82,0.29,1800.00,0.51,0.01,0
"2022-03-03T23:00:00Z","2022-03-03T23:30:00Z",12.98,12.39,13.88,0.21,1800.00,0.51,0.01,0
"2022-03-03T23:30:00Z","2022-03-04T00:00:00Z",11.98,11.24,12.49,0.09,1800.00,0.51,0.01,0
"2022-03-04T00:00:00Z","2022-03-04T00:30:00Z",11.22,10.91,11.49,0.02,1800.00,0.51,0.00,0
"2022-03-04T00:30:00Z","2022-03-04T01:00:00Z",10.42,9.79,11.01,0.09,1800.00,0.51,0.01,0
"2022-03-04T01:00:00Z","2022-03-04T01:30:00Z",9.72,9.33,10.15,0.03,1800.00,0.51,0.00,0
"2022-03-04T01:30:00Z","2022-03-04T02:00:00Z",9.56,9.10,10.00,0.04,1800.00,0.51,0.00,0
"2022-03-04T02:00:00Z","2022-03-04T02:30:00Z",9.12,8.64,9.58,0.05,1800.00,0.51,0.01,0
"2022-03-04T02:30:00Z","2022-03-04T03:00:00Z",8.75,8.40,9.15,0.03,1800.00,0.51,0.00,0
"2022-03-04T03:00:00Z","2022-03-04T03:30:00Z",8.46,8.09,8.90,0.04,1800.00,0.51,0.00,0
"2022-03-04T03:30:00Z","2022-03-04T04:00:00Z",8.33,7.97,8.77,0.03,1800.00,0.51,0.00,0
"2022-03-04T04:00:00Z","2022-03-04T04:30:00Z",8.03,7.72,8.56,0.04,1800.00,0.51,0.00,0
"2022-03-04T04:30:00Z","2022-03-04T05:00:00Z",7.71,7.41,8.13,0.03,1800.00,0.51,0.00,0
"2022-03-04T05:00:00Z","2022-03-04T05:30:00Z",7.37,6.79,7.99,0.10,1800.00,0.51,0.01,0
"2022-03-04T05:30:00Z","2022-03-04T06:00:00Z",7.11,6.74,7.49,0.02,1800.00,0.51,0.00,0
"2022-03-04T06:00:00Z","2022-03-04T06:30:00Z",6.95,6.71,7.33,0.01,1800.00,0.51,0.00,0
"2022-03-04T06:30:00Z","2022-03-04T07:00:00Z",6.84,6.60,7.27,0.02,1800.00,0.51,0.00,0
"2022-03-04T07:00:00Z","2022-03-04T07:30:00Z",6.54,6.24,6.88,0.02,1800.00,0.51,0.00,0
"2022-03-04T07:30:00Z","2022-03-04T08:00:00Z",6.40,6.18,6.77,0.01,1800.00,0.51,0.00,0
"2022-03-04T08:00:00Z","2022-03-04T08:30:00Z",6.25,5.96,6.56,0.02,1800.00,0.51,0.00,0
"2022-03-04T08:30:00Z","2022-03-04T09:00:00Z",5.99,5.67,6.37,0.02,1800.00,0.51,0.00,0
"2022-03-04T09:00:00Z","2022-03-04T09:30:00Z",6.02,5.78,6.28,0.01,1800.00,0.51,0.00,0
"2022-03-04T09:30:00Z","2022-03-04T10:00:00Z",5.87,5.65,6.23,0.02,1800.00,0.51,0.00,0
"2022-03-04T10:00:00Z","2022-03-04T10:30:00Z",5.84,5.61,6.20,0.01,1800.00,0.51,0.00,0
"2022-03-04T10:30:00Z","2022-03-04T11:00:00Z",5.92,5.74,6.21,0.01,1800.00,0.51,0.00,0
"2022-03-04T11:00:00Z","2022-03-04T11:30:00Z",5.87,5.70,6.13,0.01,1800.00,0.51,0.00,0
"2022-03-04T11:30:00Z","2022-03-04T12:00:00Z",5.91,5.71,6.16,0.01,1800.00,0.51,0.00,0
"2022-03-04T12:00:00Z","2022-03-04T12:30:00Z",6.16,5.72,6.51,0.05,1800.00,0.51,0.01,0
"2022-03-04T12:30:00Z","2022-03-04T13:00:00Z",6.62,6.34,6.93,0.02,1800.00,0.51,0.00,0
"2022-03-04T13:00:00Z","2022-03-04T13:30:00Z",7.63,6.84,8.58,0.28,1800.00,0.51,0.01,0
"2022-03-04T13:30:00Z","2022-03-04T14:00:00Z",10.85,8.57,14.94,4.02,1800.00,0.52,0.05,0
"2022-03-04T14:00:00Z","2022-03-04T14:30:00Z",15.69,11.69,19.12,5.19,1800.00,0.52,0.05,0
"2022-03-04T14:30:00Z","2022-03-04T15:00:00Z",19.96,15.83,24.30,5.97,1800.00,0.52,0.06,0
"2022-03-04T15:00:00Z","2022-03-04T15:30:00Z",22.72,17.08,28.48,11.11,1800.00,0.54,0.08,0
"2022-03-04T15:30:00Z","2022-03-04T16:00:00Z",25.73,19.90,29.78,5.64,1800.00,0.52,0.06,0
"2022-03-04T16:00:00Z","2022-03-04T16:30:00Z",25.44,19.79,29.96,6.36,1800.00,0.52,0.06,0
"2022-03-04T16:30:00Z","2022-03-04T17:00:00Z",25.97,21.67,29.34,2.36,1800.00,0.52,0.04,0
"2022-03-04T17:00:00Z","2022-03-04T17:30:00Z",31.40,21.72,35.89,9.25,1800.00,0.53,0.07,0
"2022-03-04T17:30:00Z","2022-03-04T18:00:00Z",26.15,21.69,29.49,3.29,1800.00,0.52,0.04,0
"2022-03-04T18:00:00Z","2022-03-04T18:30:00Z",28.87,23.60,33.31,6.60,1800.00,0.52,0.06,0
"2022-03-04T18:30:00Z","2022-03-04T19:00:00Z",24.71,21.93,30.57,3.94,1800.00,0.52,0.05,0
"2022-03-04T19:00:00Z","2022-03-04T19:30:00Z",24.42,21.39,30.89,6.99,1800.00,0.53,0.06,0
"2022-03-04T19:30:00Z","2022-03-04T20:00:00Z",34.44,30.09,37.27,2.31,1800.00,0.52,0.04,0
"2022-03-04T20:00:00Z","2022-03-04T20:30:00Z",29.69,25.11,37.39,16.62,1800.00,0.55,0.10,0
"2022-03-04T20:30:00Z","2022-03-04T21:00:00Z",25.55,23.20,28.43,1.86,1800.00,0.52,0.03,0
"2022-03-04T21:00:00Z","2022-03-04T21:30:00Z",22.82,19.94,26.73,3.11,1800.00,0.52,0.04,0
"2022-03-04T21:30:00Z","2022-03-04T22:00:00Z",19.72,19.08,20.20,0.09,1800.00,0.51,0.01,0
"2022-03-04T22:00:00Z","2022-03-04T22:30:00Z",18.13,16.96,19.20,0.37,1800.00,0.51,0.01,0
"2022-03-04T22:30:00Z","2022-03-04T23:00:00Z",16.57,16.10,17.19,0.08,1800.00,0.51,0.01,0
"2022-03-04T23:00:00Z","2022-03-04T23:30:00Z",14.63,13.73,16.13,0.27,1800.00,0.51,0.01,0
"2022-03-04T23:30:00Z","2022-03-05T00:00:00Z",13.00,12.40,13.75,0.18,1800.00,0.51,0.01,0
"2022-03-05T00:00:00Z","2022-03-05T00:30:00Z",12.32,11.80,12.89,0.09,1800.00,0.51,0.01,0
"2022-03-05T00:30:00Z","2022-03-05T01:00:00Z",11.43,11.12,12.01,0.05,1800.00,0.51,0.01,0
"2022-03-05T01:00:00Z","2022-03-05T01:30:00Z",11.19,10.85,11.68,0.04,1800.00,0.51,0.00,0
"2022-03-05T01:30:00Z","2022-03-05T02:00:00Z",11.08,10.69,11.56,0.03,1800.00,0.51,0.00,0
"2022-03-05T02:00:00Z","2022-03-05T02:30:00Z",10.98,10.51,11.47,0.06,1800.00,0.51,0.01,0
"2022-03-05T02:30:00Z","2022-03-05T03:00:00Z",10.87,10.52,11.18,0.03,1800.00,0.51,0.00,0
"2022-03-05T03:00:00Z","2022-03-05T03:30:00Z",10.75,10.36,11.22,0.03,1800.00,0.51,0.00,0
"2022-03-05T03:30:00Z","2022-03-05T04:00:00Z",10.65,10.19,11.07,0.05,1800.00,0.51,0.01,0
"2022-03-05T04:00:00Z","2022-03-05T04:30:00Z",11.09,10.81,11.45,0.02,1800.00,0.51,0.00,0
"2022-03-05T04:30:00Z","2022-03-05T05:00:00Z",11.05,10.62,11.44,0.04,1800.00,0.51,0.00,0
"2022-03-05T05:00:00Z","2022-03-05T05:30:00Z",10.88,10.60,11.33,0.02,1800.00,0.51,0.00,0
"2022-03-05T05:30:00Z","2022-03-05T06:00:00Z",11.19,10.95,11.45,0.01,1800.00,0.51,0.00,0
"2022-03-05T06:00:00Z","2022-03-05T06:30:00Z",10.94,10.62,11.31,0.03,1800.00,0.51,0.00,0
"2022-03-05T06:30:00Z","2022-03-05T07:00:00Z",10.79,10.41,11.13,0.03,1800.00,0.51,0.00,0
"2022-03-05T07:00:00Z","2022-03-05T07:30:00Z",10.51,10.12,10.91,0.05,1800.00,0.51,0.01,0
"2022-03-05T07:30:00Z","2022-03-05T08:00:00Z",10.30,10.03,10.79,0.03,1800.00,0.51,0.00,0
"2022-03-05T08:00:00Z","2022-03-05T08:30:00Z",10.35,10.05,10.75,0.02,1800.00,0.51,0.00,0
"2022-03-05T08:30:00Z","2022-03-05T09:00:00Z",9.78,9.38,10.34,0.05,1800.00,0.51,0.01,0
"2022-03-05T09:00:00Z","2022-03-05T09:30:00Z",10.00,9.72,10.36,0.02,1800.00,0.51,0.00,0
"2022-03-05T09:30:00Z","2022-03-05T10:00:00Z",10.08,9.83,10.31,0.02,1800.00,0.51,0.00,0
"2022-03-05T10:00:00Z","2022-03-05T10:30:00Z",10.00,9.70,10.27,0.01,1800.00,0.51,0.00,0
"2022-03-05T10:30:00Z","2022-03-05T11:00:00Z",9.19,8.55,10.01,0.15,1800.00,0.51,0.01,0
"2022-03-05T11:00:00Z","2022-03-05T11:30:00Z",8.91,8.55,9.19,0.02,1800.00,0.51,0.00,0
"2022-03-05T11:30:00Z","2022-03-05T12:00:00Z",8.44,8.12,8.77,0.02,1800.00,0.51,0.00,0
"2022-03-05T12:00:00Z","2022-03-05T12:30:00Z",8.69,8.34,8.97,0.02,1800.00,0.51,0.00,0
"2022-03-05T12:30:00Z","2022-03-05T13:00:00Z",9.79,8.90,10.68,0.28,1800.00,0.51,0.01,0
"2022-03-05T13:00:00Z","2022-03-05T13:30:00Z",12.18,10.65,12.80,0.40,1800.00,0.51,0.01,0
"2022-03-05T13:30:00Z","2022-03-05T14:00:00Z",13.29,12.42,16.45,1.27,1800.00,0.51,0.03,0
"2022-03-05T14:00:00Z","2022-03-05T14:30:00Z",16.28,13.21,20.33,5.50,1800.00,0.52,0.06,0
"2022-03-05T14:30:00Z","2022-03-05T15:00:00Z",20.85,17.04,25.75,6.07,1800.00,0.52,0.06,0
"2022-03-05T15:00:00Z","2022-03-05T15:30:00Z",24.77,20.22,30.72,8.77,1800.00,0.53,0.07,0
