startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2021-11-02T03:00:00Z","2021-11-02T03:30:00Z",9.81,9.62,9.97,0.01,1800.00,0.51,0.00,0
"2021-11-02T03:30:00Z","2021-11-02T04:00:00Z",9.67,9.44,9.81,0.01,1800.00,0.51,0.00,0
"2021-11-02T04:00:00Z","2021-11-02T04:30:00Z",9.35,9.09,9.50,0.01,1800.00,0.51,0.00,0
"2021-11-02T04:30:00Z","2021-11-02T05:00:00Z",8.97,8.82,9.14,0.00,1800.00,0.51,0.00,0
"2021-11-02T05:00:00Z","2021-11-02T05:30:00Z",8.84,8.64,9.04,0.01,1800.00,0.51,0.00,0
"2021-11-02T05:30:00Z","2021-11-02T06:00:00Z",8.73,8.61,8.89,0.00,1800.00,0.51,0.00,0
"2021-11-02T06:00:00Z","2021-11-02T06:30:00Z",8.71,8.57,8.86,0.00,1800.00,0.51,0.00,0
"2021-11-02T06:30:00Z","2021-11-02T07:00:00Z",8.92,8.65,9.19,0.02,1800.00,0.51,0.00,0
"2021-11-02T07:00:00Z","2021-11-02T07:30:00Z",9.00,8.77,9.23,0.01,1800.00,0.51,0.00,0
"2021-11-02T07:30:00Z","2021-11-02T08:00:00Z",9.03,8.78,9.29,0.02,1800.00,0.51,0.00,0
"2021-11-02T08:00:00Z","2021-11-02T08:30:00Z",9.26,8.97,9.53,0.03,1800.00,0.51,0.00,0
"2021-11-02T08:30:00Z","2021-11-02T09:00:00Z",9.35,9.16,9.58,0.01,1800.00,0.51,0.00,0
"2021-11-02T09:00:00Z","2021-11-02T09:30:00Z",9.39,9.17,9.63,0.01,1800.00,0.51,0.00,0
"2021-11-02T09:30:00Z","2021-11-02T10:00:00Z",9.37,9.21,9.65,0.01,1800.00,0.51,0.00,0
"2021-11-02T10:00:00Z","2021-11-02T10:30:00Z",9.33,8.92,9.58,0.03,1800.00,0.51,0.00,0
"2021-11-02T10:30:00Z","2021-11-02T11:00:00Z",9.33,9.02,9.55,0.02,1800.00,0.51,0.00,0
"2021-11-02T11:00:00Z","2021-11-02T11:30:00Z",9.42,9.22,9.56,0.00,1800.00,0.51,0.00,0
"2021-11-02T11:30:00Z","2021-11-02T12:00:00Z",9.35,9.13,9.56,0.01,1800.00,0.51,0.00,0
"2021-11-02T12:00:00Z","2021-11-02T12:30:00Z",9.33,9.10,9.53,0.01,1800.00,0.51,0.00,0
"2021-11-02T12:30:00Z","2021-11-02T13:00:00Z",9.53,9.30,9.78,0.01,1800.00,0.51,0.00,0
"2021-11-02T13:00:00Z","2021-11-02T13:30:00Z",9.77,9.50,10.00,0.01,1800.00,0.51,0.00,0
"2021-11-02T13:30:00Z","2021-11-02T14:00:00Z",10.45,9.93,10.80,0.07,1800.00,0.51,0.01,0
"2021-11-02T14:00:00Z","2021-11-02T14:30:00Z",11.00,10.49,11.46,0.06,1800.00,0.51,0.01,0
"2021-11-02T14:30:00Z","2021-11-02T15:00:00Z",11.30,10.63,12.00,0.12,1800.00,0.51,0.01,0
"2021-11-02T15:00:00Z","2021-11-02T15:30:00Z",11.60,11.09,12.12,0.05,1800.00,0.51,0.01,0
"2021-11-02T15:30:00Z","2021-11-02T16:00:00Z",11.97,11.47,12.75,0.08,1800.00,0.51,0.01,0
"2021-11-02T16:00:00Z","2021-11-02T16:30:00Z",11.83,11.29,13.07,0.21,1800.00,0.51,0.01,0
"2021-11-02T16:30:00Z","2021-11-02T17:00:00Z",11.44,11.13,11.73,0.01,1800.00,0.51,0.00,0
"2021-11-02T17:00:00Z","2021-11-02T17:30:00Z",11.46,11.07,11.71,0.02,1800.00,0.51,0.00,0
"2021-11-02T17:30:00Z","2021-11-02T18:00:00Z",11.86,11.52,12.28,0.03,1800.00,0.51,0.00,0
"2021-11-02T18:00:00Z","2021-11-02T18:30:00Z",11.69,11.49,11.92,0.01,1800.00,0.51,0.00,0
"2021-11-02T18:30:00Z","2021-11-02T19:00:00Z",12.02,11.64,12.75,0.07,1800.00,0.51,0.01,0
"2021-11-02T19:00:00Z","2021-11-02T19:30:00Z",12.70,11.96,13.43,0.11,1800.00,0.51,0.01,0
"2021-11-02T19:30:00Z","2021-11-02T20:00:00Z",11.80,11.48,12.16,0.03,1800.00,0.51,0.00,0
"2021-11-02T20:00:00Z","2021-11-02T20:30:00Z",11.58,11.26,11.83,0.02,1800.00,0.51,0.00,0
"2021-11-02T20:30:00Z","2021-11-02T21:00:00Z",11.27,10.94,11.45,0.01,1800.00,0.51,0.00,0
"2021-11-02T21:00:00Z","2021-11-02T21:30:00Z",11.12,10.93,11.25,0.00,1800.00,0.51,0.00,0
"2021-11-02T21:30:00Z","2021-11-02T22:00:00Z",10.99,10.81,11.10,0.00,1800.00,0.51,0.00,0
"2021-11-02T22:00:00Z","2021-11-02T22:30:00Z",10.64,10.37,10.97,0.02,1800.00,0.51,0.00,0
"2021-11-02T22:30:00Z","2021-11-02T23:00:00Z",10.35,10.09,10.57,0.01,1800.00,0.51,0.00,0
"2021-11-02T23:00:00Z","2021-11-02T23:30:00Z",10.07,9.72,10.25,0.01,1800.00,0.51,0.00,0
"2021-11-02T23:30:00Z","2021-11-03T00:00:00Z",9.97,9.79,10.17,0.00,1800.00,0.51,0.00,0
"2021-11-03T00:00:00Z","2021-11-03T00:30:00Z",9.76,9.50,10.01,0.01,1800.00,0.51,0.00,0
"2021-11-03T00:30:00Z","2021-11-03T01:00:00Z",9.25,8.95,9.65,0.03,1800.00,0.51,0.00,0
"2021-11-03T01:00:00Z","2021-11-03T01:30:00Z",8.93,8.65,9.17,0.01,1800.00,0.51,0.00,0
"2021-11-03T01:30:00Z","2021-11-03T02:00:00Z",8.69,8.37,8.85,0.01,1800.00,0.51,0.00,0
"2021-11-03T02:00:00Z","2021-11-03T02:30:00Z",8.55,8.19,8.72,0.01,1800.00,0.51,0.00,0
"2021-11-03T02:30:00Z","2021-11-03T03:00:00Z",8.48,8.30,8.62,0.00,1800.00,0.51,0.00,0
"2021-11-03T03:00:00Z","2021-11-03T03:30:00Z",8.40,8.22,8.60,0.00,1800.00,0.51,0.00,0
"2021-11-03T03:30:00Z","2021-11-03T04:00:00Z",8.32,8.09,8.52,0.01,1800.00,0.51,0.00,0
"2021-11-03T04:00:00Z","2021-11-03T04:30:00Z",8.30,8.16,8.44,0.00,1800.00,0.51,0.00,0
"2021-11-03T04:30:00Z","2021-11-03T05:00:00Z",8.16,7.96,8.32,0.00,1800.00,0.51,0.00,0
"2021-11-03T05:00:00Z","2021-11-03T05:30:00Z",8.06,7.81,8.25,0.00,1800.00,0.51,0.00,0
"2021-11-03T05:30:00Z","2021-11-03T06:00:00Z",7.92,7.68,8.13,0.01,1800.00,0.51,0.00,0
"2021-11-03T06:00:00Z","2021-11-03T06:30:00Z",7.84,7.63,8.01,0.01,1800.00,0.51,0.00,0
"2021-11-03T06:30:00Z","2021-11-03T07:00:00Z",7.73,7.54,7.90,0.00,1800.00,0.51,0.00,0
"2021-11-03T07:00:00Z","2021-11-03T07:30:00Z",7.77,7.52,7.96,0.01,1800.00,0.51,0.00,0
"2021-11-03T07:30:00Z","2021-11-03T08:00:00Z",7.84,7.68,7.98,0.00,1800.00,0.51,0.00,0
"2021-11-03T08:00:00Z","2021-11-03T08:30:00Z",7.76,7.47,7.92,0.01,1800.00,0.51,0.00,0
"2021-11-03T08:30:00Z","2021-11-03T09:00:00Z",7.64,7.40,7.80,0.01,1800.00,0.51,0.00,0
"2021-11-03T09:00:00Z","2021-11-03T09:30:00Z",7.59,7.34,7.76,0.01,1800.00,0.51,0.00,0
"2021-11-03T09:30:00Z","2021-11-03T10:00:00Z",7.47,7.07,7.66,0.01,1800.00,0.51,0.00,0
"2021-11-03T10:00:00Z","2021-11-03T10:30:00Z",7.40,7.12,7.56,0.01,1800.00,0.51,0.00,0
"2021-11-03T10:30:00Z","2021-11-03T11:00:00Z",7.49,7.25,7.67,0.01,1800.00,0.51,0.00,0
"2021-11-03T11:00:00Z","2021-11-03T11:30:00Z",7.51,7.24,7.66,0.00,1800.00,0.51,0.00,0
"2021-11-03T11:30:00Z","2021-11-03T12:00:00Z",7.47,7.21,7.64,0.00,1800.00,0.51,0.00,0
"2021-11-03T12:00:00Z","2021-11-03T12:30:00Z",7.53,7.28,7.76,0.01,1800.00,0.51,0.00,0
"2021-11-03T12:30:00Z","2021-11-03T13:00:00Z",7.69,7.36,7.90,0.01,1800.00,0.51,0.00,0
"2021-11-03T13:00:00Z","2021-11-03T13:30:00Z",7.99,7.58,8.42,0.03,1800.00,0.51,0.00,0
"2021-11-03T13:30:00Z","2021-11-03T14:00:00Z",7.96,7.44,8.47,0.08,1800.00,0.51,0.01,0
"2021-11-03T14:00:00Z","2021-11-03T14:30:00Z",8.07,7.62,8.56,0.04,1800.00,0.51,0.00,0
"2021-11-03T14:30:00Z","2021-11-03T15:00:00Z",8.80,8.03,9.26,0.07,1800.00,0.51,0.01,0
"2021-11-03T15:00:00Z","2021-11-03T15:30:00Z",10.21,8.97,12.78,0.97,1800.00,0.51,0.02,0
"2021-11-03T15:30:00Z","2021-11-03T16:00:00Z",10.27,9.14,11.29,0.28,1800.00,0.51,0.01,0
"2021-11-03T16:00:00Z","2021-11-03T16:30:00Z",10.35,9.80,10.90,0.05,1800.00,0.51,0.01,0
"2021-11-03T16:30:00Z","2021-11-03T17:00:00Z",11.04,10.24,11.54,0.06,1800.00,0.51,0.01,0
"2021-11-03T17:00:00Z","2021-11-03T17:30:00Z",11.65,10.54,12.87,0.34,1800.00,0.51,0.01,0
"2021-11-03T17:30:00Z","2021-11-03T18:00:00Z",11.36,10.80,11.92,0.08,1800.00,0.51,0.01,0
"2021-11-03T18:00:00Z","2021-11-03T18:30:00Z",10.49,10.05,10.95,0.04,1800.00,0.51,0.00,0
"2021-11-03T18:30:00Z","2021-11-03T19:00:00Z",10.24,10.04,10.44,0.01,1800.00,0.51,0.00,0
"2021-11-03T19:00:00Z","2021-11-03T19:30:00Z",10.42,10.02,10.67,0.01,1800.00,0.51,0.00,0
"2021-11-03T19:30:00Z","2021-11-03T20:00:00Z",10.46,9.98,10.75,0.02,1800.00,0.51,0.00,0
"2021-11-03T20:00:00Z","2021-11-03T20:30:00Z",10.11,9.61,10.48,0.04,1800.00,0.51,0.00,0
"2021-11-03T20:30:00Z","2021-11-03T21:00:00Z",9.75,9.37,10.05,0.03,1800.00,0.51,0.00,0
"2021-11-03T21:00:00Z","2021-11-03T21:30:00Z",9.80,9.39,10.15,0.04,1800.00,0.51,0.00,0
"2021-11-03T21:30:00Z","2021-11-03T22:00:00Z",9.33,9.06,9.58,0.02,1800.00,0.51,0.00,0
"2021-11-03T22:00:00Z","2021-11-03T22:30:00Z",9.12,8.84,9.32,0.01,1800.00,0.51,0.00,0
"2021-11-03T22:30:00Z","2021-11-03T23:00:00Z",8.76,8.51,9.06,0.01,1800.00,0.51,0.00,0
"2021-11-03T23:00:00Z","2021-11-03T23:30:00Z",8.57,8.42,8.74,0.00,1800.00,0.51,0.00,0
"2021-11-03T23:30:00Z","2021-11-04T00:00:00Z",8.51,8.38,8.63,0.00,1800.00,0.51,0.00,0
"2021-11-04T00:00:00Z","2021-11-04T00:30:00Z",8.32,8.11,8.57,0.01,1800.00,0.51,0.00,0
"2021-11-04T00:30:00Z","2021-11-04T01:00:00Z",8.22,8.08,8.33,0.00,1800.00,0.51,0.00,0
"2021-11-04T01:00:00Z","2021-11-04T01:30:00Z",8.24,8.06,8.37,0.00,1800.00,0.51,0.00,0
"2021-11-04T01:30:00Z","2021-11-04T02:00:00Z",8.16,8.02,8.34,0.00,1800.00,0.51,0.00,0
"2021-11-04T02:00:00Z","2021-11-04T02:30:00Z",8.16,8.01,8.32,0.00,1800.00,0.51,0.00,0
"2021-11-04T02:30:00Z","2021-11-04T03:00:00Z",8.23,8.10,8.36,0.00,1800.00,0.51,0.00,0
"2021-11-04T03:00:00Z","2021-11-04T03:30:00Z",8.21,8.07,8.33,0.00,1800.00,0.51,0.00,0
"2021-11-04T03:30:00Z","2021-11-04T04:00:00Z",8.24,7.94,8.37,0.01,1800.00,0.51,0.00,0
"2021-11-04T04:00:00Z","2021-11-04T04:30:00Z",8.06,7.92,8.19,0.00,1800.00,0.51,0.00,0
"2021-11-04T04:30:00Z","2021-11-04T05:00:00Z",7.94,7.81,8.10,0.00,1800.00,0.51,0.00,0
"2021-11-04T05:00:00Z","2021-11-04T05:30:00Z",7.94,7.80,8.13,0.00,1800.00,0.51,0.00,0
"2021-11-04T05:30:00Z","2021-11-04T06:00:00Z",7.97,7.86,8.10,0.00,1800.00,0.51,0.00,0
"2021-11-04T06:00:00Z","2021-11-04T06:30:00Z",8.00,7.83,8.15,0.00,1800.00,0.51,0.00,0
"2021-11-04T06:30:00Z","2021-11-04T07:00:00Z",7.84,7.61,8.00,0.01,1800.00,0.51,0.00,0
"2021-11-04T07:00:00Z","2021-11-04T07:30:00Z",7.81,7.59,7.93,0.00,1800.00,0.51,0.00,0
"2021-11-04T07:30:00Z","2021-11-04T08:00:00Z",7.78,7.64,7.89,0.00,1800.00,0.51,0.00,0
"2021-11-04T08:00:00Z","2021-11-04T08:30:00Z",7.80,7.55,7.92,0.00,1800.00,0.51,0.00,0
"2021-11-04T08:30:00Z","2021-11-04T09:00:00Z",7.72,7.62,7.85,0.00,1800.00,0.51,0.00,0
"2021-11-04T09:00:00Z","2021-11-04T09:30:00Z",7.76,7.64,7.87,0.00,1800.00,0.51,0.00,0
"2021-11-04T09:30:00Z","2021-11-04T10:00:00Z",7.69,7.53,7.80,0.00,1800.00,0.51,0.00,0
"2021-11-04T10:00:00Z","2021-11-04T10:30:00Z",7.66,7.49,7.80,0.00,1800.00,0.51,0.00,0
"2021-11-04T10:30:00Z","2021-11-04T11:00:00Z",7.72,7.61,7.82,0.00,1800.00,0.51,0.00,0
"2021-11-04T11:00:00Z","2021-11-04T11:30:00Z",7.76,7.64,7.86,0.00,1800.00,0.51,0.00,0
"2021-11-04T11:30:00Z","2021-11-04T12:00:00Z",7.80,7.70,7.90,0.00,1800.00,0.51,0.00,0
"2021-11-04T12:00:00Z","2021-11-04T12:30:00Z",7.86,7.73,8.01,0.00,1800.00,0.51,0.00,0
"2021-11-04T12:30:00Z","2021-11-04T13:00:00Z",8.03,7.87,8.15,0.00,1800.00,0.51,0.00,0
"2021-11-04T13:00:00Z","2021-11-04T13:30:00Z",8.44,8.10,8.78,0.04,1800.00,0.51,0.00,0
"2021-11-04T13:30:00Z","2021-11-04T14:00:00Z",8.73,8.61,8.88,0.00,1800.00,0.51,0.00,0
"2021-11-04T14:00:00Z","2021-11-04T14:30:00Z",8.52,8.20,8.83,0.03,1800.00,0.51,0.00,0
"2021-11-04T14:30:00Z","2021-11-04T15:00:00Z",8.34,8.17,8.53,0.01,1800.00,0.51,0.00,0
"2021-11-04T15:00:00Z","2021-11-04T15:30:00Z",8.55,8.29,8.81,0.02,1800.00,0.51,0.00,0
"2021-11-04T15:30:00Z","2021-11-04T16:00:00Z",8.65,8.44,8.95,0.02,1800.00,0.51,0.00,0
"2021-11-04T16:00:00Z","2021-11-04T16:30:00Z",9.08,8.81,9.49,0.02,1800.00,0.51,0.00,0
"2021-11-04T16:30:00Z","2021-11-04T17:00:00Z",9.55,9.02,10.27,0.13,1800.00,0.51,0.01,0
"2021-11-04T17:00:00Z","2021-11-04T17:30:00Z",10.26,9.78,10.78,0.07,1800.00,0.51,0.01,0
"2021-11-04T17:30:00Z","2021-11-04T18:00:00Z",9.89,9.35,10.57,0.08,1800.00,0.51,0.01,0
"2021-11-04T18:00:00Z","2021-11-04T18:30:00Z",9.56,9.31,9.76,0.01,1800.00,0.51,0.00,0
"2021-11-04T18:30:00Z","2021-11-04T19:00:00Z",9.44,9.30,9.68,0.01,1800.00,0.51,0.00,0
"2021-11-04T19:00:00Z","2021-11-04T19:30:00Z",9.45,9.11,9.70,0.02,1800.00,0.51,0.00,0
"2021-11-04T19:30:00Z","2021-11-04T20:00:00Z",9.20,8.81,9.52,0.02,1800.00,0.51,0.00,0
"2021-11-04T20:00:00Z","2021-11-04T20:30:00Z",9.43,9.08,9.71,0.02,1800.00,0.51,0.00,0
"2021-11-04T20:30:00Z","2021-11-04T21:00:00Z",9.25,9.10,9.45,0.00,1800.00,0.51,0.00,0
"2021-11-04T21:00:00Z","2021-11-04T21:30:00Z",9.11,8.88,9.34,0.01,1800.00,0.51,0.00,0
"2021-11-04T21:30:00Z","2021-11-04T22:00:00Z",8.80,8.59,9.04,0.01,1800.00,0.51,0.00,0
"2021-11-04T22:00:00Z","2021-11-04T22:30:00Z",8.74,8.59,8.86,0.00,1800.00,0.51,0.00,0
"2021-11-04T22:30:00Z","2021-11-04T23:00:00Z",8.72,8.59,8.81,0.00,1800.00,0.51,0.00,0
"2021-11-04T23:00:00Z","2021-11-04T23:30:00Z",8.63,8.52,8.73,0.00,1800.00,0.51,0.00,0
"2021-11-04T23:30:00Z","2021-11-05T00:00:00Z",8.57,8.45,8.71,0.00,1800.00,0.51,0.00,0
"2021-11-05T00:00:00Z","2021-11-05T00:30:00Z",8.19,7.94,8.56,0.03,1800.00,0.51,0.00,0
"2021-11-05T00:30:00Z","2021-11-05T01:00:00Z",7.72,7.37,8.09,0.06,1799.00,0.51,0.01,0
"2021-11-05T01:00:00Z","2021-11-05T01:30:00Z",7.18,7.01,7.41,0.01,1800.00,0.51,0.00,0
"2021-11-05T01:30:00Z","2021-11-05T02:00:00Z",6.87,6.69,7.11,0.01,1800.00,0.51,0.00,0
"2021-11-05T02:00:00Z","2021-11-05T02:30:00Z",7.03,6.69,7.21,0.02,1800.00,0.51,0.00,0
"2021-11-05T02:30:00Z","2021-11-05T03:00:00Z",6.50,6.28,6.76,0.01,1800.00,0.51,0.00,0
"2021-11-05T03:00:00Z","2021-11-05T03:30:00Z",6.17,5.92,6.37,0.01,1800.00,0.51,0.00,0
"2021-11-05T03:30:00Z","2021-11-05T04:00:00Z",5.85,5.69,6.03,0.01,1800.00,0.51,0.00,0
"2021-11-05T04:00:00Z","2021-11-05T04:30:00Z",5.71,5.54,5.98,0.01,1800.00,0.51,0.00,0
"2021-11-05T04:30:00Z","2021-11-05T05:00:00Z",6.16,5.83,6.37,0.02,1800.00,0.51,0.00,0
"2021-11-05T05:00:00Z","2021-11-05T05:30:00Z",5.62,5.38,5.84,0.01,1800.00,0.51,0.00,0
"2021-11-05T05:30:00Z","2021-11-05T06:00:00Z",5.34,5.18,5.50,0.01,1800.00,0.51,0.00,0
"2021-11-05T06:00:00Z","2021-11-05T06:30:00Z",5.15,4.95,5.30,0.01,1800.00,0.51,0.00,0
"2021-11-05T06:30:00Z","2021-11-05T07:00:00Z",5.00,4.79,5.15,0.01,1800.00,0.51,0.00,0
"2021-11-05T07:00:00Z","2021-11-05T07:30:00Z",4.85,4.72,4.96,0.00,1800.00,0.51,0.00,0
"2021-11-05T07:30:00Z","2021-11-05T08:00:00Z",4.84,4.69,5.01,0.01,1800.00,0.51,0.00,0
"2021-11-05T08:00:00Z","2021-11-05T08:30:00Z",4.64,4.53,4.74,0.00,1800.00,0.51,0.00,0
"2021-11-05T08:30:00Z","2021-11-05T09:00:00Z",4.55,4.35,4.69,0.00,1800.00,0.51,0.00,0
"2021-11-05T09:00:00Z","2021-11-05T09:30:00Z",4.29,4.04,4.50,0.01,1800.00,0.51,0.00,0
"2021-11-05T09:30:00Z","2021-11-05T10:00:00Z",4.16,3.99,4.27,0.00,1800.00,0.51,0.00,0
"2021-11-05T10:00:00Z","2021-11-05T10:30:00Z",4.07,3.96,4.17,0.00,1800.00,0.51,0.00,0
"2021-11-05T10:30:00Z","2021-11-05T11:00:00Z",4.07,3.87,4.20,0.00,1800.00,0.51,0.00,0
"2021-11-05T11:00:00Z","2021-11-05T11:30:00Z",3.86,3.76,4.01,0.00,1800.00,0.51,0.00,0
"2021-11-05T11:30:00Z","2021-11-05T12:00:00Z",3.77,3.65,3.90,0.00,1800.00,0.51,0.00,0
"2021-11-05T12:00:00Z","2021-11-05T12:30:00Z",3.98,3.78,4.23,0.02,1800.00,0.51,0.00,0
"2021-11-05T12:30:00Z","2021-11-05T13:00:00Z",4.45,4.14,4.71,0.02,1800.00,0.51,0.00,0
"2021-11-05T13:00:00Z","2021-11-05T13:30:00Z",5.12,4.64,5.78,0.09,1800.00,0.51,0.01,0
"2021-11-05T13:30:00Z","2021-11-05T14:00:00Z",6.22,5.64,7.19,0.20,1800.00,0.51,0.01,0
"2021-11-05T14:00:00Z","2021-11-05T14:30:00Z",7.38,6.91,8.92,0.24,1800.00,0.51,0.01,0
"2021-11-05T14:30:00Z","2021-11-05T15:00:00Z",8.00,7.51,8.64,0.09,1800.00,0.51,0.01,0
"2021-11-05T15:00:00Z","2021-11-05T15:30:00Z",9.44,8.29,11.07,0.83,1800.00,0.51,0.02,0
