startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2023-05-02T17:30:00Z","2023-05-02T18:00:00Z",16.42,15.59,17.31,0.15,1800.00,0.56,0.01,0
"2023-05-02T18:00:00Z","2023-05-02T18:30:00Z",14.65,14.18,15.71,0.09,1800.00,0.56,0.01,0
"2023-05-02T18:30:00Z","2023-05-02T19:00:00Z",14.32,13.87,14.76,0.04,1800.00,0.56,0.00,0
"2023-05-02T19:00:00Z","2023-05-02T19:30:00Z",14.27,13.74,15.12,0.12,1800.00,0.56,0.01,0
"2023-05-02T19:30:00Z","2023-05-02T20:00:00Z",14.39,13.70,15.17,0.15,1800.00,0.56,0.01,0
"2023-05-02T20:00:00Z","2023-05-02T20:30:00Z",13.62,13.03,14.58,0.15,1800.00,0.56,0.01,0
"2023-05-02T20:30:00Z","2023-05-02T21:00:00Z",13.81,13.33,14.27,0.03,1800.00,0.56,0.00,0
"2023-05-02T21:00:00Z","2023-05-02T21:30:00Z",14.47,13.69,14.90,0.04,1800.00,0.56,0.00,0
"2023-05-02T21:30:00Z","2023-05-02T22:00:00Z",14.57,14.10,15.00,0.06,1800.00,0.56,0.01,0
"2023-05-02T22:00:00Z","2023-05-02T22:30:00Z",14.16,13.77,14.49,0.04,1800.00,0.56,0.00,0
"2023-05-02T22:30:00Z","2023-05-02T23:00:00Z",13.65,13.26,13.95,0.03,1800.00,0.56,0.00,0
"2023-05-02T23:00:00Z","2023-05-02T23:30:00Z",13.27,13.03,13.42,0.01,1800.00,0.56,0.00,0
"2023-05-02T23:30:00Z","2023-05-03T00:00:00Z",13.02,12.85,13.25,0.01,1800.00,0.56,0.00,0
"2023-05-03T00:00:00Z","2023-05-03T00:30:00Z",12.62,12.24,12.91,0.02,1800.00,0.56,0.00,0
"2023-05-03T00:30:00Z","2023-05-03T01:00:00Z",12.27,12.10,12.47,0.01,1800.00,0.56,0.00,0
"2023-05-03T01:00:00Z","2023-05-03T01:30:00Z",11.96,11.66,12.18,0.01,1800.00,0.56,0.00,0
"2023-05-03T01:30:00Z","2023-05-03T02:00:00Z",11.63,11.41,11.80,0.01,1800.00,0.56,0.00,0
"2023-05-03T02:00:00Z","2023-05-03T02:30:00Z",11.32,11.05,11.54,0.02,1800.00,0.56,0.00,0
"2023-05-03T02:30:00Z","2023-05-03T03:00:00Z",10.86,10.69,11.12,0.01,1800.00,0.56,0.00,0
"2023-05-03T03:00:00Z","2023-05-03T03:30:00Z",10.65,10.46,10.83,0.01,1800.00,0.56,0.00,0
"2023-05-03T03:30:00Z","2023-05-03T04:00:00Z",10.54,10.40,10.63,0.00,1800.00,0.56,0.00,0
"2023-05-03T04:00:00Z","2023-05-03T04:30:00Z",10.54,10.21,10.70,0.01,1800.00,0.56,0.00,0
"2023-05-03T04:30:00Z","2023-05-03T05:00:00Z",10.26,10.00,10.57,0.03,1800.00,0.56,0.00,0
"2023-05-03T05:00:00Z","2023-05-03T05:30:00Z",9.87,9.60,10.12,0.01,1800.00,0.56,0.00,0
"2023-05-03T05:30:00Z","2023-05-03T06:00:00Z",9.50,9.32,9.71,0.01,1800.00,0.56,0.00,0
"2023-05-03T06:00:00Z","2023-05-03T06:30:00Z",9.54,9.35,9.86,0.02,1800.00,0.56,0.00,0
"2023-05-03T06:30:00Z","2023-05-03T07:00:00Z",9.84,9.68,9.97,0.00,1800.00,0.56,0.00,0
"2023-05-03T07:00:00Z","2023-05-03T07:30:00Z",9.56,9.18,9.82,0.03,1800.00,0.56,0.00,0
"2023-05-03T07:30:00Z","2023-05-03T08:00:00Z",8.95,8.69,9.36,0.02,1800.00,0.56,0.00,0
"2023-05-03T08:00:00Z","2023-05-03T08:30:00Z",8.81,8.64,9.00,0.00,1800.00,0.56,0.00,0
"2023-05-03T08:30:00Z","2023-05-03T09:00:00Z",9.04,8.83,9.23,0.01,1800.00,0.56,0.00,0
"2023-05-03T09:00:00Z","2023-05-03T09:30:00Z",9.27,9.09,9.38,0.00,1800.00,0.56,0.00,0
"2023-05-03T09:30:00Z","2023-05-03T10:00:00Z",9.36,9.19,9.48,0.00,1800.00,0.56,0.00,0
"2023-05-03T10:00:00Z","2023-05-03T10:30:00Z",9.18,8.97,9.40,0.01,1800.00,0.56,0.00,0
"2023-05-03T10:30:00Z","2023-05-03T11:00:00Z",9.02,8.88,9.15,0.00,1800.00,0.56,0.00,0
"2023-05-03T11:00:00Z","2023-05-03T11:30:00Z",8.89,8.60,9.04,0.01,1800.00,0.56,0.00,0
"2023-05-03T11:30:00Z","2023-05-03T12:00:00Z",8.72,8.58,8.85,0.00,1800.00,0.56,0.00,0
"2023-05-03T12:00:00Z","2023-05-03T12:30:00Z",8.99,8.72,9.40,0.03,1800.00,0.56,0.00,0
"2023-05-03T12:30:00Z","2023-05-03T13:00:00Z",9.82,9.35,10.39,0.06,1800.00,0.56,0.01,0
"2023-05-03T13:00:00Z","2023-05-03T13:30:00Z",11.25,10.32,13.76,0.95,1800.00,0.56,0.02,0
"2023-05-03T13:30:00Z","2023-05-03T14:00:00Z",13.40,12.40,14.60,0.31,1800.00,0.56,0.01,0
"2023-05-03T14:00:00Z","2023-05-03T14:30:00Z",13.26,11.98,16.18,1.04,1800.00,0.56,0.02,0
"2023-05-03T14:30:00Z","2023-05-03T15:00:00Z",13.93,12.99,16.59,0.72,1800.00,0.56,0.02,0
"2023-05-03T15:00:00Z","2023-05-03T15:30:00Z",13.69,12.90,14.10,0.06,1800.00,0.56,0.01,0
"2023-05-03T15:30:00Z","2023-05-03T16:00:00Z",14.09,13.34,14.83,0.09,1800.00,0.56,0.01,0
"2023-05-03T16:00:00Z","2023-05-03T16:30:00Z",14.49,13.74,15.49,0.14,1800.00,0.56,0.01,0
"2023-05-03T16:30:00Z","2023-05-03T17:00:00Z",15.96,15.06,17.23,0.18,1800.00,0.56,0.01,0
"2023-05-03T17:00:00Z","2023-05-03T17:30:00Z",16.45,15.70,16.98,0.06,1800.00,0.56,0.01,0
"2023-05-03T17:30:00Z","2023-05-03T18:00:00Z",16.91,15.76,18.45,0.25,1800.00,0.56,0.01,0
"2023-05-03T18:00:00Z","2023-05-03T18:30:00Z",16.70,16.13,17.16,0.05,1800.00,0.56,0.01,0
"2023-05-03T18:30:00Z","2023-05-03T19:00:00Z",17.10,16.07,17.96,0.09,1800.00,0.56,0.01,0
"2023-05-03T19:00:00Z","2023-05-03T19:30:00Z",16.89,16.30,17.27,0.05,1800.00,0.56,0.01,0
"2023-05-03T19:30:00Z","2023-05-03T20:00:00Z",16.92,16.44,17.31,0.02,1800.00,0.56,0.00,0
"2023-05-03T20:00:00Z","2023-05-03T20:30:00Z",16.71,16.12,17.09,0.02,1800.00,0.56,0.00,0
"2023-05-03T20:30:00Z","2023-05-03T21:00:00Z",16.33,15.56,16.73,0.06,1800.00,0.56,0.01,0
"2023-05-03T21:00:00Z","2023-05-03T21:30:00Z",15.74,15.26,16.23,0.05,1800.00,0.56,0.01,0
"2023-05-03T21:30:00Z","2023-05-03T22:00:00Z",15.70,15.37,16.42,0.03,1800.00,0.56,0.00,0
"2023-05-03T22:00:00Z","2023-05-03T22:30:00Z",15.22,14.89,15.46,0.01,1800.00,0.56,0.00,0
"2023-05-03T22:30:00Z","2023-05-03T23:00:00Z",14.63,14.16,15.10,0.06,1800.00,0.56,0.01,0
"2023-05-03T23:00:00Z","2023-05-03T23:30:00Z",13.90,13.52,14.27,0.04,1800.00,0.56,0.00,0
"2023-05-03T23:30:00Z","2023-05-04T00:00:00Z",13.25,12.86,13.62,0.04,1800.00,0.56,0.00,0
"2023-05-04T00:00:00Z","2023-05-04T00:30:00Z",12.47,11.91,12.92,0.05,1800.00,0.56,0.01,0
"2023-05-04T00:30:00Z","2023-05-04T01:00:00Z",11.64,11.20,12.15,0.06,1800.00,0.56,0.01,0
"2023-05-04T01:00:00Z","2023-05-04T01:30:00Z",10.98,10.57,11.35,0.04,1800.00,0.56,0.00,0
"2023-05-04T01:30:00Z","2023-05-04T02:00:00Z",10.38,10.15,10.71,0.01,1800.00,0.56,0.00,0
"2023-05-04T02:00:00Z","2023-05-04T02:30:00Z",9.96,9.73,10.25,0.02,1800.00,0.56,0.00,0
"2023-05-04T02:30:00Z","2023-05-04T03:00:00Z",9.64,9.40,9.86,0.01,1800.00,0.56,0.00,0
"2023-05-04T03:00:00Z","2023-05-04T03:30:00Z",9.33,9.16,9.55,0.01,1800.00,0.56,0.00,0
"2023-05-04T03:30:00Z","2023-05-04T04:00:00Z",9.06,8.91,9.25,0.01,1800.00,0.56,0.00,0
"2023-05-04T04:00:00Z","2023-05-04T04:30:00Z",8.88,8.75,9.05,0.00,1800.00,0.56,0.00,0
"2023-05-04T04:30:00Z","2023-05-04T05:00:00Z",8.73,8.61,8.83,0.00,1800.00,0.56,0.00,0
"2023-05-04T05:00:00Z","2023-05-04T05:30:00Z",8.63,8.46,8.73,0.00,1800.00,0.56,0.00,0
"2023-05-04T05:30:00Z","2023-05-04T06:00:00Z",8.55,8.40,8.73,0.00,1800.00,0.56,0.00,0
"2023-05-04T06:00:00Z","2023-05-04T06:30:00Z",8.45,8.16,8.62,0.01,1800.00,0.56,0.00,0
"2023-05-04T06:30:00Z","2023-05-04T07:00:00Z",8.34,8.15,8.45,0.00,1800.00,0.56,0.00,0
"2023-05-04T07:00:00Z","2023-05-04T07:30:00Z",8.15,7.91,8.36,0.01,1800.00,0.56,0.00,0
"2023-05-04T07:30:00Z","2023-05-04T08:00:00Z",7.93,7.77,8.11,0.01,1800.00,0.56,0.00,0
"2023-05-04T08:00:00Z","2023-05-04T08:30:00Z",7.78,7.68,7.89,0.00,1800.00,0.56,0.00,0
"2023-05-04T08:30:00Z","2023-05-04T09:00:00Z",7.68,7.57,7.84,0.00,1800.00,0.56,0.00,0
"2023-05-04T09:00:00Z","2023-05-04T09:30:00Z",7.64,7.50,8.71,0.01,1800.00,0.56,0.00,0
"2023-05-04T09:30:00Z","2023-05-04T10:00:00Z",7.48,7.32,7.62,0.00,1800.00,0.56,0.00,0
"2023-05-04T10:00:00Z","2023-05-04T10:30:00Z",7.34,7.22,7.48,0.00,1800.00,0.56,0.00,0
"2023-05-04T10:30:00Z","2023-05-04T11:00:00Z",7.24,7.12,7.32,0.00,1800.00,0.56,0.00,0
"2023-05-04T11:00:00Z","2023-05-04T11:30:00Z",7.27,7.12,7.39,0.00,1800.00,0.56,0.00,0
"2023-05-04T11:30:00Z","2023-05-04T12:00:00Z",7.42,7.28,7.54,0.00,1800.00,0.56,0.00,0
"2023-05-04T12:00:00Z","2023-05-04T12:30:00Z",7.64,7.39,8.15,0.04,1800.00,0.56,0.00,0
"2023-05-04T12:30:00Z","2023-05-04T13:00:00Z",8.80,8.08,9.54,0.17,1800.00,0.56,0.01,0
"2023-05-04T13:00:00Z","2023-05-04T13:30:00Z",11.04,9.53,14.03,2.19,1800.00,0.57,0.03,0
"2023-05-04T13:30:00Z","2023-05-04T14:00:00Z",13.93,13.29,15.46,0.35,1800.00,0.56,0.01,0
"2023-05-04T14:00:00Z","2023-05-04T14:30:00Z",14.15,13.26,18.08,1.29,1800.00,0.56,0.03,0
"2023-05-04T14:30:00Z","2023-05-04T15:00:00Z",15.13,14.38,18.04,0.56,1800.00,0.56,0.02,0
"2023-05-04T15:00:00Z","2023-05-04T15:30:00Z",14.97,14.28,15.32,0.04,1800.00,0.56,0.00,0
"2023-05-04T15:30:00Z","2023-05-04T16:00:00Z",15.53,14.84,16.08,0.07,1800.00,0.56,0.01,0
"2023-05-04T16:00:00Z","2023-05-04T16:30:00Z",16.31,15.65,16.97,0.14,1800.00,0.56,0.01,0
"2023-05-04T16:30:00Z","2023-05-04T17:00:00Z",17.66,16.71,18.15,0.09,1800.00,0.56,0.01,0
"2023-05-04T17:00:00Z","2023-05-04T17:30:00Z",18.39,17.68,19.50,0.14,1800.00,0.56,0.01,0
"2023-05-04T17:30:00Z","2023-05-04T18:00:00Z",19.05,17.93,20.43,0.28,1800.00,0.56,0.01,0
"2023-05-04T18:00:00Z","2023-05-04T18:30:00Z",18.97,18.33,19.37,0.04,1800.00,0.56,0.00,0
"2023-05-04T18:30:00Z","2023-05-04T19:00:00Z",19.27,18.55,19.74,0.06,1800.00,0.56,0.01,0
"2023-05-04T19:00:00Z","2023-05-04T19:30:00Z",19.15,18.61,19.53,0.02,1800.00,0.56,0.00,0
"2023-05-04T19:30:00Z","2023-05-04T20:00:00Z",18.99,18.35,19.49,0.04,1800.00,0.56,0.00,0
"2023-05-04T20:00:00Z","2023-05-04T20:30:00Z",18.74,18.28,19.21,0.05,1800.00,0.56,0.01,0
"2023-05-04T20:30:00Z","2023-05-04T21:00:00Z",18.38,18.04,18.67,0.02,1800.00,0.56,0.00,0
"2023-05-04T21:00:00Z","2023-05-04T21:30:00Z",18.03,17.53,18.37,0.02,1800.00,0.56,0.00,0
"2023-05-04T21:30:00Z","2023-05-04T22:00:00Z",17.47,17.03,18.13,0.07,1800.00,0.56,0.01,0
"2023-05-04T22:00:00Z","2023-05-04T22:30:00Z",16.79,16.47,17.21,0.03,1800.00,0.56,0.00,0
"2023-05-04T22:30:00Z","2023-05-04T23:00:00Z",16.44,16.27,16.61,0.01,1800.00,0.56,0.00,0
"2023-05-04T23:00:00Z","2023-05-04T23:30:00Z",15.94,15.54,16.33,0.06,1800.00,0.56,0.01,0
"2023-05-04T23:30:00Z","2023-05-05T00:00:00Z",15.16,14.67,15.60,0.07,1800.00,0.56,0.01,0
"2023-05-05T00:00:00Z","2023-05-05T00:30:00Z",14.23,13.81,14.70,0.06,1800.00,0.56,0.01,0
"2023-05-05T00:30:00Z","2023-05-05T01:00:00Z",13.52,13.19,13.86,0.03,1800.00,0.56,0.00,0
"2023-05-05T01:00:00Z","2023-05-05T01:30:00Z",13.03,12.74,13.26,0.02,1800.00,0.56,0.00,0
"2023-05-05T01:30:00Z","2023-05-05T02:00:00Z",12.60,12.36,12.84,0.02,1800.00,0.56,0.00,0
"2023-05-05T02:00:00Z","2023-05-05T02:30:00Z",12.20,11.98,12.47,0.02,1800.00,0.56,0.00,0
"2023-05-05T02:30:00Z","2023-05-05T03:00:00Z",11.86,11.66,12.06,0.01,1800.00,0.56,0.00,0
"2023-05-05T03:00:00Z","2023-05-05T03:30:00Z",11.55,11.37,11.73,0.01,1800.00,0.56,0.00,0
"2023-05-05T03:30:00Z","2023-05-05T04:00:00Z",11.31,11.13,11.47,0.01,1800.00,0.56,0.00,0
"2023-05-05T04:00:00Z","2023-05-05T04:30:00Z",11.09,10.95,11.23,0.01,1800.00,0.56,0.00,0
"2023-05-05T04:30:00Z","2023-05-05T05:00:00Z",10.91,10.75,11.04,0.00,1800.00,0.56,0.00,0
"2023-05-05T05:00:00Z","2023-05-05T05:30:00Z",10.72,10.58,10.82,0.00,1800.00,0.56,0.00,0
"2023-05-05T05:30:00Z","2023-05-05T06:00:00Z",10.62,10.51,10.68,0.00,1800.00,0.56,0.00,0
"2023-05-05T06:00:00Z","2023-05-05T06:30:00Z",10.50,10.33,10.67,0.01,1800.00,0.56,0.00,0
"2023-05-05T06:30:00Z","2023-05-05T07:00:00Z",10.38,10.30,10.46,0.00,1800.00,0.56,0.00,0
"2023-05-05T07:00:00Z","2023-05-05T07:30:00Z",10.31,10.23,10.38,0.00,1800.00,0.56,0.00,0
"2023-05-05T07:30:00Z","2023-05-05T08:00:00Z",10.27,10.13,10.35,0.00,1800.00,0.56,0.00,0
"2023-05-05T08:00:00Z","2023-05-05T08:30:00Z",10.25,10.15,10.36,0.00,1800.00,0.56,0.00,0
"2023-05-05T08:30:00Z","2023-05-05T09:00:00Z",10.30,10.23,10.37,0.00,1800.00,0.56,0.00,0
"2023-05-05T09:00:00Z","2023-05-05T09:30:00Z",10.27,10.15,10.37,0.00,1800.00,0.56,0.00,0
"2023-05-05T09:30:00Z","2023-05-05T10:00:00Z",10.20,10.10,10.29,0.00,1800.00,0.56,0.00,0
"2023-05-05T10:00:00Z","2023-05-05T10:30:00Z",10.23,10.17,10.29,0.00,1800.00,0.56,0.00,0
"2023-05-05T10:30:00Z","2023-05-05T11:00:00Z",10.28,10.19,10.40,0.00,1800.00,0.56,0.00,0
"2023-05-05T11:00:00Z","2023-05-05T11:30:00Z",10.55,10.33,10.80,0.02,1800.00,0.56,0.00,0
"2023-05-05T11:30:00Z","2023-05-05T12:00:00Z",10.95,10.73,11.26,0.02,1800.00,0.56,0.00,0
"2023-05-05T12:00:00Z","2023-05-05T12:30:00Z",11.60,11.20,11.98,0.04,1800.00,0.56,0.00,0
"2023-05-05T12:30:00Z","2023-05-05T13:00:00Z",12.18,11.96,12.38,0.01,1800.00,0.56,0.00,0
"2023-05-05T13:00:00Z","2023-05-05T13:30:00Z",13.17,12.25,14.92,0.63,1800.00,0.56,0.02,0
"2023-05-05T13:30:00Z","2023-05-05T14:00:00Z",14.02,13.80,14.33,0.01,1800.00,0.56,0.00,0
"2023-05-05T14:00:00Z","2023-05-05T14:30:00Z",14.71,14.09,15.62,0.12,1800.00,0.56,0.01,0
"2023-05-05T14:30:00Z","2023-05-05T15:00:00Z",15.83,15.54,16.24,0.03,1800.00,0.56,0.00,0
"2023-05-05T15:00:00Z","2023-05-05T15:30:00Z",16.64,16.13,17.12,0.08,1800.00,0.56,0.01,0
"2023-05-05T15:30:00Z","2023-05-05T16:00:00Z",17.63,17.07,18.33,0.11,1800.00,0.56,0.01,0
