startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2023-04-01T22:30:00Z","2023-04-01T23:00:00Z",17.09,16.10,17.97,0.28,1800.00,0.56,0.01,0
"2023-04-01T23:00:00Z","2023-04-01T23:30:00Z",15.44,14.78,16.46,0.17,1800.00,0.56,0.01,0
"2023-04-01T23:30:00Z","2023-04-02T00:00:00Z",14.37,13.66,15.00,0.10,1800.00,0.56,0.01,0
"2023-04-02T00:00:00Z","2023-04-02T00:30:00Z",13.55,12.67,14.49,0.13,1800.00,0.56,0.01,0
"2023-04-02T00:30:00Z","2023-04-02T01:00:00Z",12.08,11.56,12.86,0.07,1800.00,0.56,0.01,0
"2023-04-02T01:00:00Z","2023-04-02T01:30:00Z",11.32,10.60,12.06,0.12,1800.00,0.56,0.01,0
"2023-04-02T01:30:00Z","2023-04-02T02:00:00Z",10.46,9.95,11.10,0.06,1800.00,0.56,0.01,0
"2023-04-02T02:00:00Z","2023-04-02T02:30:00Z",9.66,9.23,10.25,0.06,1800.00,0.56,0.01,0
"2023-04-02T02:30:00Z","2023-04-02T03:00:00Z",9.06,8.61,9.85,0.09,1800.00,0.56,0.01,0
"2023-04-02T03:00:00Z","2023-04-02T03:30:00Z",8.49,8.21,8.76,0.02,1800.00,0.56,0.00,0
"2023-04-02T03:30:00Z","2023-04-02T04:00:00Z",7.63,6.97,8.32,0.15,1800.00,0.56,0.01,0
"2023-04-02T04:00:00Z","2023-04-02T04:30:00Z",6.55,6.11,7.15,0.06,1800.00,0.56,0.01,0
"2023-04-02T04:30:00Z","2023-04-02T05:00:00Z",5.94,5.65,6.26,0.02,1800.00,0.56,0.00,0
"2023-04-02T05:00:00Z","2023-04-02T05:30:00Z",5.39,5.13,5.82,0.03,1800.00,0.56,0.00,0
"2023-04-02T05:30:00Z","2023-04-02T06:00:00Z",4.94,4.65,5.26,0.02,1800.00,0.56,0.00,0
"2023-04-02T06:00:00Z","2023-04-02T06:30:00Z",4.46,4.09,4.77,0.02,1800.00,0.56,0.00,0
"2023-04-02T06:30:00Z","2023-04-02T07:00:00Z",4.04,3.88,4.21,0.01,1800.00,0.56,0.00,0
"2023-04-02T07:00:00Z","2023-04-02T07:30:00Z",3.70,3.49,3.99,0.02,1800.00,0.56,0.00,0
"2023-04-02T07:30:00Z","2023-04-02T08:00:00Z",3.36,3.22,3.52,0.00,1800.00,0.56,0.00,0
"2023-04-02T08:00:00Z","2023-04-02T08:30:00Z",3.19,3.02,3.39,0.01,1800.00,0.56,0.00,0
"2023-04-02T08:30:00Z","2023-04-02T09:00:00Z",2.96,2.76,3.13,0.01,1800.00,0.56,0.00,0
"2023-04-02T09:00:00Z","2023-04-02T09:30:00Z",2.65,2.47,2.85,0.01,1800.00,0.56,0.00,0
"2023-04-02T09:30:00Z","2023-04-02T10:00:00Z",2.45,2.32,2.59,0.00,1800.00,0.56,0.00,0
"2023-04-02T10:00:00Z","2023-04-02T10:30:00Z",2.28,2.09,2.43,0.01,1800.00,0.56,0.00,0
"2023-04-02T10:30:00Z","2023-04-02T11:00:00Z",2.00,1.76,2.20,0.01,1800.00,0.56,0.00,0
"2023-04-02T11:00:00Z","2023-04-02T11:30:00Z",1.87,1.74,1.98,0.00,1800.00,0.56,0.00,0
"2023-04-02T11:30:00Z","2023-04-02T12:00:00Z",2.08,1.93,2.28,0.01,1800.00,0.56,0.00,0
"2023-04-02T12:00:00Z","2023-04-02T12:30:00Z",2.47,2.26,2.70,0.01,1800.00,0.56,0.00,0
"2023-04-02T12:30:00Z","2023-04-02T13:00:00Z",3.72,2.68,6.53,1.45,1800.00,0.56,0.03,0
"2023-04-02T13:00:00Z","2023-04-02T13:30:00Z",6.92,5.03,9.27,1.97,1800.00,0.57,0.03,0
"2023-04-02T13:30:00Z","2023-04-02T14:00:00Z",9.00,7.10,11.94,2.15,1800.00,0.57,0.03,0
"2023-04-02T14:00:00Z","2023-04-02T14:30:00Z",9.61,7.69,13.64,4.18,1800.00,0.57,0.05,0
"2023-04-02T14:30:00Z","2023-04-02T15:00:00Z",18.28,10.83,25.21,21.67,1800.00,0.61,0.11,0
"2023-04-02T15:00:00Z","2023-04-02T15:30:00Z",23.66,19.70,28.27,4.56,1800.00,0.57,0.05,0
"2023-04-02T15:30:00Z","2023-04-02T16:00:00Z",22.66,18.03,29.06,7.64,1800.00,0.58,0.07,0
"2023-04-02T16:00:00Z","2023-04-02T16:30:00Z",25.80,17.65,31.66,21.17,1800.00,0.60,0.11,0
"2023-04-02T16:30:00Z","2023-04-02T17:00:00Z",28.39,23.00,33.30,4.78,1800.00,0.57,0.05,0
"2023-04-02T17:00:00Z","2023-04-02T17:30:00Z",27.12,22.88,32.87,4.30,1800.00,0.57,0.05,0
"2023-04-02T17:30:00Z","2023-04-02T18:00:00Z",27.72,20.13,35.38,16.23,1799.00,0.59,0.09,0
"2023-04-02T18:00:00Z","2023-04-02T18:30:00Z",,,,,,,,1
"2023-04-02T18:30:00Z","2023-04-02T19:00:00Z",,,,,,,,1
"2023-04-02T19:00:00Z","2023-04-02T19:30:00Z",29.14,24.40,31.25,1.80,1800.00,0.56,0.03,0
"2023-04-02T19:30:00Z","2023-04-02T20:00:00Z",31.03,28.45,32.74,0.56,1800.00,0.56,0.02,0
"2023-04-02T20:00:00Z","2023-04-02T20:30:00Z",29.97,22.79,33.56,7.95,1800.00,0.58,0.07,0
"2023-04-02T20:30:00Z","2023-04-02T21:00:00Z",24.05,21.50,26.42,1.90,1800.00,0.56,0.03,0
"2023-04-02T21:00:00Z","2023-04-02T21:30:00Z",24.29,20.75,29.07,3.88,1800.00,0.57,0.05,0
"2023-04-02T21:30:00Z","2023-04-02T22:00:00Z",19.69,17.09,25.60,6.94,1800.00,0.58,0.06,0
"2023-04-02T22:00:00Z","2023-04-02T22:30:00Z",16.29,15.50,17.16,0.15,1800.00,0.56,0.01,0
"2023-04-02T22:30:00Z","2023-04-02T23:00:00Z",14.69,13.52,15.52,0.30,1800.00,0.56,0.01,0
"2023-04-02T23:00:00Z","2023-04-02T23:30:00Z",12.66,11.70,13.54,0.25,1800.00,0.56,0.01,0
"2023-04-02T23:30:00Z","2023-04-03T00:00:00Z",11.19,10.59,11.80,0.12,1800.00,0.56,0.01,0
"2023-04-03T00:00:00Z","2023-04-03T00:30:00Z",10.20,9.65,10.72,0.07,1800.00,0.56,0.01,0
"2023-04-03T00:30:00Z","2023-04-03T01:00:00Z",9.21,8.81,9.72,0.06,1800.00,0.56,0.01,0
"2023-04-03T01:00:00Z","2023-04-03T01:30:00Z",8.81,8.39,9.21,0.03,1800.00,0.56,0.00,0
"2023-04-03T01:30:00Z","2023-04-03T02:00:00Z",8.30,7.90,8.55,0.03,1800.00,0.56,0.00,0
"2023-04-03T02:00:00Z","2023-04-03T02:30:00Z",7.72,7.46,8.11,0.02,1800.00,0.56,0.00,0
"2023-04-03T02:30:00Z","2023-04-03T03:00:00Z",7.21,6.94,7.56,0.02,1800.00,0.56,0.00,0
"2023-04-03T03:00:00Z","2023-04-03T03:30:00Z",7.11,6.92,7.29,0.01,1800.00,0.56,0.00,0
"2023-04-03T03:30:00Z","2023-04-03T04:00:00Z",6.84,6.62,6.96,0.01,1800.00,0.56,0.00,0
"2023-04-03T04:00:00Z","2023-04-03T04:30:00Z",6.78,6.61,6.97,0.01,1800.00,0.56,0.00,0
"2023-04-03T04:30:00Z","2023-04-03T05:00:00Z",6.58,6.08,6.96,0.06,1800.00,0.56,0.01,0
"2023-04-03T05:00:00Z","2023-04-03T05:30:00Z",6.25,6.10,6.42,0.00,1800.00,0.56,0.00,0
"2023-04-03T05:30:00Z","2023-04-03T06:00:00Z",6.49,6.19,6.74,0.02,1800.00,0.56,0.00,0
"2023-04-03T06:00:00Z","2023-04-03T06:30:00Z",6.90,6.67,7.08,0.01,1800.00,0.56,0.00,0
"2023-04-03T06:30:00Z","2023-04-03T07:00:00Z",7.10,6.93,7.20,0.00,1800.00,0.56,0.00,0
"2023-04-03T07:00:00Z","2023-04-03T07:30:00Z",7.10,6.96,7.25,0.00,1800.00,0.56,0.00,0
"2023-04-03T07:30:00Z","2023-04-03T08:00:00Z",7.36,7.22,7.47,0.00,1800.00,0.56,0.00,0
"2023-04-03T08:00:00Z","2023-04-03T08:30:00Z",7.51,7.43,7.65,0.00,1800.00,0.56,0.00,0
"2023-04-03T08:30:00Z","2023-04-03T09:00:00Z",7.72,7.63,7.85,0.00,1800.00,0.56,0.00,0
"2023-04-03T09:00:00Z","2023-04-03T09:30:00Z",7.96,7.79,8.09,0.01,1800.00,0.56,0.00,0
"2023-04-03T09:30:00Z","2023-04-03T10:00:00Z",8.24,7.99,8.41,0.01,1800.00,0.56,0.00,0
"2023-04-03T10:00:00Z","2023-04-03T10:30:00Z",8.39,8.31,8.47,0.00,1800.00,0.56,0.00,0
"2023-04-03T10:30:00Z","2023-04-03T11:00:00Z",8.49,8.37,8.63,0.00,1800.00,0.56,0.00,0
"2023-04-03T11:00:00Z","2023-04-03T11:30:00Z",8.58,8.47,8.71,0.00,1800.00,0.56,0.00,0
"2023-04-03T11:30:00Z","2023-04-03T12:00:00Z",9.05,8.66,9.47,0.03,1800.00,0.56,0.00,0
"2023-04-03T12:00:00Z","2023-04-03T12:30:00Z",9.89,9.41,10.44,0.10,1800.00,0.56,0.01,0
"2023-04-03T12:30:00Z","2023-04-03T13:00:00Z",10.78,10.40,11.30,0.08,1800.00,0.56,0.01,0
"2023-04-03T13:00:00Z","2023-04-03T13:30:00Z",11.96,11.25,12.55,0.15,1800.00,0.56,0.01,0
"2023-04-03T13:30:00Z","2023-04-03T14:00:00Z",12.93,12.43,13.60,0.10,1800.00,0.56,0.01,0
"2023-04-03T14:00:00Z","2023-04-03T14:30:00Z",13.28,12.89,13.65,0.05,1800.00,0.56,0.01,0
"2023-04-03T14:30:00Z","2023-04-03T15:00:00Z",14.38,13.00,16.51,0.78,1800.00,0.56,0.02,0
"2023-04-03T15:00:00Z","2023-04-03T15:30:00Z",18.43,16.35,21.20,2.00,1800.00,0.57,0.03,0
"2023-04-03T15:30:00Z","2023-04-03T16:00:00Z",19.30,18.15,20.80,0.59,1800.00,0.56,0.02,0
"2023-04-03T16:00:00Z","2023-04-03T16:30:00Z",18.05,17.32,19.13,0.15,1800.00,0.56,0.01,0
"2023-04-03T16:30:00Z","2023-04-03T17:00:00Z",19.08,16.96,22.19,1.04,1800.00,0.56,0.02,0
"2023-04-03T17:00:00Z","2023-04-03T17:30:00Z",21.00,19.50,21.97,0.23,1800.00,0.56,0.01,0
"2023-04-03T17:30:00Z","2023-04-03T18:00:00Z",21.07,18.95,23.19,0.82,1800.00,0.56,0.02,0
"2023-04-03T18:00:00Z","2023-04-03T18:30:00Z",20.86,18.29,22.59,1.20,1800.00,0.56,0.03,0
"2023-04-03T18:30:00Z","2023-04-03T19:00:00Z",19.96,18.13,24.70,2.39,1800.00,0.57,0.04,0
"2023-04-03T19:00:00Z","2023-04-03T19:30:00Z",,,,,,,,1
"2023-04-03T19:30:00Z","2023-04-03T20:00:00Z",,,,,,,,1
"2023-04-03T20:00:00Z","2023-04-03T20:30:00Z",,,,,,,,1
"2023-04-03T20:30:00Z","2023-04-03T21:00:00Z",,,,,,,,1
"2023-04-03T21:00:00Z","2023-04-03T21:30:00Z",19.08,18.46,19.56,0.05,1800.00,0.56,0.01,0
"2023-04-03T21:30:00Z","2023-04-03T22:00:00Z",18.37,17.84,18.70,0.03,1800.00,0.56,0.00,0
"2023-04-03T22:00:00Z","2023-04-03T22:30:00Z",17.11,16.53,18.05,0.16,1800.00,0.56,0.01,0
"2023-04-03T22:30:00Z","2023-04-03T23:00:00Z",17.01,16.76,17.36,0.01,1800.00,0.56,0.00,0
"2023-04-03T23:00:00Z","2023-04-03T23:30:00Z",16.28,15.85,16.77,0.07,1800.00,0.56,0.01,0
"2023-04-03T23:30:00Z","2023-04-04T00:00:00Z",15.70,15.47,15.96,0.02,1800.00,0.56,0.00,0
"2023-04-04T00:00:00Z","2023-04-04T00:30:00Z",15.39,15.15,15.63,0.02,1800.00,0.56,0.00,0
"2023-04-04T00:30:00Z","2023-04-04T01:00:00Z",14.95,14.79,15.16,0.01,1800.00,0.56,0.00,0
"2023-04-04T01:00:00Z","2023-04-04T01:30:00Z",14.70,14.61,14.82,0.00,1800.00,0.56,0.00,0
"2023-04-04T01:30:00Z","2023-04-04T02:00:00Z",14.67,14.56,14.85,0.01,1800.00,0.56,0.00,0
"2023-04-04T02:00:00Z","2023-04-04T02:30:00Z",14.84,14.66,15.03,0.01,1800.00,0.56,0.00,0
"2023-04-04T02:30:00Z","2023-04-04T03:00:00Z",14.58,14.41,14.83,0.01,1800.00,0.56,0.00,0
"2023-04-04T03:00:00Z","2023-04-04T03:30:00Z",12.50,11.43,14.43,0.69,1800.00,0.56,0.02,0
"2023-04-04T03:30:00Z","2023-04-04T04:00:00Z",10.95,10.46,11.43,0.07,1800.00,0.56,0.01,0
"2023-04-04T04:00:00Z","2023-04-04T04:30:00Z",10.25,9.96,10.65,0.04,1800.00,0.56,0.00,0
"2023-04-04T04:30:00Z","2023-04-04T05:00:00Z",9.81,9.52,10.09,0.02,1800.00,0.56,0.00,0
"2023-04-04T05:00:00Z","2023-04-04T05:30:00Z",9.46,9.30,9.71,0.01,1800.00,0.56,0.00,0
"2023-04-04T05:30:00Z","2023-04-04T06:00:00Z",9.89,9.26,11.27,0.32,1800.00,0.56,0.01,0
"2023-04-04T06:00:00Z","2023-04-04T06:30:00Z",11.30,10.43,11.72,0.16,1800.00,0.56,0.01,0
"2023-04-04T06:30:00Z","2023-04-04T07:00:00Z",11.15,10.28,12.21,0.41,1800.00,0.56,0.02,0
"2023-04-04T07:00:00Z","2023-04-04T07:30:00Z",12.52,12.19,12.76,0.02,1800.00,0.56,0.00,0
"2023-04-04T07:30:00Z","2023-04-04T08:00:00Z",12.73,12.33,12.96,0.03,1800.00,0.56,0.00,0
"2023-04-04T08:00:00Z","2023-04-04T08:30:00Z",12.77,12.50,12.98,0.02,1800.00,0.56,0.00,0
"2023-04-04T08:30:00Z","2023-04-04T09:00:00Z",12.93,12.72,13.07,0.01,1800.00,0.56,0.00,0
"2023-04-04T09:00:00Z","2023-04-04T09:30:00Z",12.30,11.73,12.86,0.07,1800.00,0.56,0.01,0
"2023-04-04T09:30:00Z","2023-04-04T10:00:00Z",11.31,10.92,11.79,0.06,1800.00,0.56,0.01,0
"2023-04-04T10:00:00Z","2023-04-04T10:30:00Z",10.70,10.37,11.14,0.05,1800.00,0.56,0.01,0
"2023-04-04T10:30:00Z","2023-04-04T11:00:00Z",10.16,9.85,10.61,0.02,1800.00,0.56,0.00,0
"2023-04-04T11:00:00Z","2023-04-04T11:30:00Z",9.85,9.71,10.00,0.00,1800.00,0.56,0.00,0
"2023-04-04T11:30:00Z","2023-04-04T12:00:00Z",10.24,9.93,10.47,0.02,1800.00,0.56,0.00,0
"2023-04-04T12:00:00Z","2023-04-04T12:30:00Z",10.73,10.46,11.03,0.02,1800.00,0.56,0.00,0
"2023-04-04T12:30:00Z","2023-04-04T13:00:00Z",12.09,11.02,14.04,1.10,1800.00,0.56,0.02,0
"2023-04-04T13:00:00Z","2023-04-04T13:30:00Z",15.93,14.03,20.39,3.65,1800.00,0.57,0.05,0
"2023-04-04T13:30:00Z","2023-04-04T14:00:00Z",19.34,17.27,21.69,2.22,1800.00,0.57,0.04,0
"2023-04-04T14:00:00Z","2023-04-04T14:30:00Z",18.69,17.38,22.65,2.48,1800.00,0.57,0.04,0
"2023-04-04T14:30:00Z","2023-04-04T15:00:00Z",27.23,21.04,33.70,16.56,1800.00,0.59,0.10,0
"2023-04-04T15:00:00Z","2023-04-04T15:30:00Z",32.09,28.30,35.68,3.39,1800.00,0.57,0.04,0
"2023-04-04T15:30:00Z","2023-04-04T16:00:00Z",31.94,29.07,34.98,1.95,1800.00,0.56,0.03,0
"2023-04-04T16:00:00Z","2023-04-04T16:30:00Z",32.17,28.69,35.06,2.79,1800.00,0.57,0.04,0
"2023-04-04T16:30:00Z","2023-04-04T17:00:00Z",35.06,30.66,39.70,6.65,1800.00,0.57,0.06,0
"2023-04-04T17:00:00Z","2023-04-04T17:30:00Z",35.00,31.64,37.22,1.49,1800.00,0.56,0.03,0
"2023-04-04T17:30:00Z","2023-04-04T18:00:00Z",36.39,31.31,41.26,5.38,1799.00,0.57,0.05,0
"2023-04-04T18:00:00Z","2023-04-04T18:30:00Z",,,,,,,,1
"2023-04-04T18:30:00Z","2023-04-04T19:00:00Z",,,,,,,,1
"2023-04-04T19:00:00Z","2023-04-04T19:30:00Z",36.12,33.36,38.17,0.99,1799.00,0.56,0.02,0
"2023-04-04T19:30:00Z","2023-04-04T20:00:00Z",36.38,34.07,39.29,0.81,1796.00,0.56,0.02,0
"2023-04-04T20:00:00Z","2023-04-04T20:30:00Z",33.04,29.94,37.33,2.28,1800.00,0.57,0.04,0
"2023-04-04T20:30:00Z","2023-04-04T21:00:00Z",31.44,27.80,36.18,5.55,1800.00,0.57,0.06,0
"2023-04-04T21:00:00Z","2023-04-04T21:30:00Z",30.77,26.75,35.58,7.43,1800.00,0.58,0.06,0
"2023-04-04T21:30:00Z","2023-04-04T22:00:00Z",29.14,27.19,33.66,3.05,1800.00,0.57,0.04,0
"2023-04-04T22:00:00Z","2023-04-04T22:30:00Z",27.82,26.79,28.56,0.22,1800.00,0.56,0.01,0
"2023-04-04T22:30:00Z","2023-04-04T23:00:00Z",25.80,24.78,27.25,0.77,1800.00,0.56,0.02,0
"2023-04-04T23:00:00Z","2023-04-04T23:30:00Z",23.86,22.99,25.14,0.38,1800.00,0.56,0.01,0
"2023-04-04T23:30:00Z","2023-04-05T00:00:00Z",22.22,20.84,23.22,0.49,1800.00,0.56,0.02,0
"2023-04-05T00:00:00Z","2023-04-05T00:30:00Z",19.78,18.85,21.10,0.34,1800.00,0.56,0.01,0
"2023-04-05T00:30:00Z","2023-04-05T01:00:00Z",18.76,18.41,19.10,0.04,1800.00,0.56,0.00,0
"2023-04-05T01:00:00Z","2023-04-05T01:30:00Z",18.56,18.12,19.56,0.10,1800.00,0.56,0.01,0
"2023-04-05T01:30:00Z","2023-04-05T02:00:00Z",17.89,17.58,18.18,0.02,1800.00,0.56,0.00,0
"2023-04-05T02:00:00Z","2023-04-05T02:30:00Z",17.88,17.57,18.48,0.02,1800.00,0.56,0.00,0
"2023-04-05T02:30:00Z","2023-04-05T03:00:00Z",17.97,17.54,19.17,0.10,1800.00,0.56,0.01,0
"2023-04-05T03:00:00Z","2023-04-05T03:30:00Z",18.34,17.74,19.99,0.17,1800.00,0.56,0.01,0
"2023-04-05T03:30:00Z","2023-04-05T04:00:00Z",18.55,17.98,19.62,0.08,1800.00,0.56,0.01,0
"2023-04-05T04:00:00Z","2023-04-05T04:30:00Z",19.09,18.37,19.98,0.07,1800.00,0.56,0.01,0
"2023-04-05T04:30:00Z","2023-04-05T05:00:00Z",19.45,18.76,20.68,0.16,1800.00,0.56,0.01,0
"2023-04-05T05:00:00Z","2023-04-05T05:30:00Z",19.11,18.68,20.11,0.09,1800.00,0.56,0.01,0
"2023-04-05T05:30:00Z","2023-04-05T06:00:00Z",19.39,18.82,20.49,0.11,1800.00,0.56,0.01,0
"2023-04-05T06:00:00Z","2023-04-05T06:30:00Z",19.59,19.04,20.47,0.08,1800.00,0.56,0.01,0
"2023-04-05T06:30:00Z","2023-04-05T07:00:00Z",19.28,18.73,20.39,0.10,1800.00,0.56,0.01,0
"2023-04-05T07:00:00Z","2023-04-05T07:30:00Z",19.39,18.89,20.00,0.06,1800.00,0.56,0.01,0
"2023-04-05T07:30:00Z","2023-04-05T08:00:00Z",19.30,18.89,20.51,0.09,1800.00,0.56,0.01,0
"2023-04-05T08:00:00Z","2023-04-05T08:30:00Z",19.95,19.38,20.60,0.10,1800.00,0.56,0.01,0
"2023-04-05T08:30:00Z","2023-04-05T09:00:00Z",20.14,19.70,20.66,0.04,1800.00,0.56,0.00,0
"2023-04-05T09:00:00Z","2023-04-05T09:30:00Z",20.03,19.68,20.51,0.03,1800.00,0.56,0.00,0
"2023-04-05T09:30:00Z","2023-04-05T10:00:00Z",20.19,19.79,20.70,0.04,1800.00,0.56,0.00,0
"2023-04-05T10:00:00Z","2023-04-05T10:30:00Z",19.82,19.26,20.49,0.13,1800.00,0.56,0.01,0
"2023-04-05T10:30:00Z","2023-04-05T11:00:00Z",19.19,18.83,19.78,0.05,1800.00,0.56,0.01,0
"2023-04-05T11:00:00Z","2023-04-05T11:30:00Z",18.86,18.56,19.20,0.04,1800.00,0.56,0.00,0
"2023-04-05T11:30:00Z","2023-04-05T12:00:00Z",19.17,19.02,19.35,0.01,1800.00,0.56,0.00,0
"2023-04-05T12:00:00Z","2023-04-05T12:30:00Z",20.63,19.34,21.66,0.70,1800.00,0.56,0.02,0
"2023-04-05T12:30:00Z","2023-04-05T13:00:00Z",22.37,21.61,23.23,0.13,1800.00,0.56,0.01,0
"2023-04-05T13:00:00Z","2023-04-05T13:30:00Z",22.94,22.60,23.28,0.03,1800.00,0.56,0.00,0
"2023-04-05T13:30:00Z","2023-04-05T14:00:00Z",23.47,22.87,24.75,0.21,1800.00,0.56,0.01,0
"2023-04-05T14:00:00Z","2023-04-05T14:30:00Z",26.60,24.66,27.71,0.45,1800.00,0.56,0.02,0
"2023-04-05T14:30:00Z","2023-04-05T15:00:00Z",30.73,26.34,34.87,5.95,1800.00,0.57,0.06,0
"2023-04-05T15:00:00Z","2023-04-05T15:30:00Z",32.03,27.75,34.93,4.85,1800.00,0.57,0.05,0
"2023-04-05T15:30:00Z","2023-04-05T16:00:00Z",31.81,27.89,35.64,3.34,1800.00,0.57,0.04,0
"2023-04-05T16:00:00Z","2023-04-05T16:30:00Z",32.11,26.90,39.88,18.66,1800.00,0.60,0.10,0
"2023-04-05T16:30:00Z","2023-04-05T17:00:00Z",37.83,33.59,41.57,3.27,1800.00,0.57,0.04,0
