startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2021-03-02T15:00:00Z","2021-03-02T15:30:00Z",5.02,4.54,5.36,0.04,1800.00,0.47,0.00,0
"2021-03-02T15:30:00Z","2021-03-02T16:00:00Z",5.87,5.27,6.59,0.12,1800.00,0.47,0.01,0
"2021-03-02T16:00:00Z","2021-03-02T16:30:00Z",6.99,6.44,7.34,0.03,1800.00,0.47,0.00,0
"2021-03-02T16:30:00Z","2021-03-02T17:00:00Z",7.17,6.89,7.42,0.01,1800.00,0.47,0.00,0
"2021-03-02T17:00:00Z","2021-03-02T17:30:00Z",7.51,7.03,7.98,0.03,1800.00,0.47,0.00,0
"2021-03-02T17:30:00Z","2021-03-02T18:00:00Z",7.76,7.42,8.12,0.01,1800.00,0.47,0.00,0
"2021-03-02T18:00:00Z","2021-03-02T18:30:00Z",8.20,7.54,8.81,0.09,1800.00,0.47,0.01,0
"2021-03-02T18:30:00Z","2021-03-02T19:00:00Z",9.30,8.47,10.46,0.19,1800.00,0.47,0.01,0
"2021-03-02T19:00:00Z","2021-03-02T19:30:00Z",10.70,9.45,13.30,0.94,1800.00,0.47,0.02,0
"2021-03-02T19:30:00Z","2021-03-02T20:00:00Z",16.83,10.84,19.58,4.27,1800.00,0.48,0.05,0
"2021-03-02T20:00:00Z","2021-03-02T20:30:00Z",17.70,13.81,20.37,3.02,1800.00,0.48,0.04,0
"2021-03-02T20:30:00Z","2021-03-02T21:00:00Z",14.40,13.15,16.06,0.32,1800.00,0.47,0.01,0
"2021-03-02T21:00:00Z","2021-03-02T21:30:00Z",11.35,9.60,14.72,2.01,1800.00,0.48,0.03,0
"2021-03-02T21:30:00Z","2021-03-02T22:00:00Z",9.23,8.77,9.82,0.05,1800.00,0.47,0.01,0
"2021-03-02T22:00:00Z","2021-03-02T22:30:00Z",8.10,7.27,8.84,0.20,1800.00,0.47,0.01,0
"2021-03-02T22:30:00Z","2021-03-02T23:00:00Z",6.66,6.10,7.39,0.10,1800.00,0.47,0.01,0
"2021-03-02T23:00:00Z","2021-03-02T23:30:00Z",5.81,5.36,6.27,0.07,1800.00,0.47,0.01,0
"2021-03-02T23:30:00Z","2021-03-03T00:00:00Z",5.02,4.72,5.57,0.05,1800.00,0.48,0.01,0
"2021-03-03T00:00:00Z","2021-03-03T00:30:00Z",4.80,4.41,5.09,0.03,1800.00,0.47,0.00,0
"2021-03-03T00:30:00Z","2021-03-03T01:00:00Z",5.12,4.65,5.46,0.03,1800.00,0.47,0.00,0
"2021-03-03T01:00:00Z","2021-03-03T01:30:00Z",5.60,5.35,5.79,0.01,1800.00,0.47,0.00,0
"2021-03-03T01:30:00Z","2021-03-03T02:00:00Z",5.49,5.06,5.72,0.01,1800.00,0.47,0.00,0
"2021-03-03T02:00:00Z","2021-03-03T02:30:00Z",4.97,4.57,5.41,0.04,1800.00,0.47,0.00,0
"2021-03-03T02:30:00Z","2021-03-03T03:00:00Z",5.55,5.32,5.80,0.01,1800.00,0.47,0.00,0
"2021-03-03T03:00:00Z","2021-03-03T03:30:00Z",5.35,4.85,5.83,0.10,1800.00,0.47,0.01,0
"2021-03-03T03:30:00Z","2021-03-03T04:00:00Z",5.64,5.27,5.94,0.02,1800.00,0.47,0.00,0
"2021-03-03T04:00:00Z","2021-03-03T04:30:00Z",5.90,5.71,6.05,0.00,1800.00,0.47,0.00,0
"2021-03-03T04:30:00Z","2021-03-03T05:00:00Z",6.04,5.89,6.17,0.00,1800.00,0.47,0.00,0
"2021-03-03T05:00:00Z","2021-03-03T05:30:00Z",6.09,5.97,6.23,0.00,1800.00,0.47,0.00,0
"2021-03-03T05:30:00Z","2021-03-03T06:00:00Z",6.17,5.99,6.35,0.01,1800.00,0.47,0.00,0
"2021-03-03T06:00:00Z","2021-03-03T06:30:00Z",6.23,6.11,6.39,0.00,1800.00,0.47,0.00,0
"2021-03-03T06:30:00Z","2021-03-03T07:00:00Z",6.33,6.21,6.44,0.00,1800.00,0.47,0.00,0
"2021-03-03T07:00:00Z","2021-03-03T07:30:00Z",6.00,5.69,6.42,0.04,1800.00,0.47,0.00,0
"2021-03-03T07:30:00Z","2021-03-03T08:00:00Z",5.55,4.90,5.98,0.11,1800.00,0.47,0.01,0
"2021-03-03T08:00:00Z","2021-03-03T08:30:00Z",4.24,3.62,4.97,0.10,1800.00,0.48,0.01,0
"2021-03-03T08:30:00Z","2021-03-03T09:00:00Z",3.37,3.07,3.76,0.02,1800.00,0.48,0.00,0
"2021-03-03T09:00:00Z","2021-03-03T09:30:00Z",2.81,2.35,3.13,0.04,1800.00,0.48,0.00,0
"2021-03-03T09:30:00Z","2021-03-03T10:00:00Z",2.47,2.30,2.62,0.01,1800.00,0.48,0.00,0
"2021-03-03T10:00:00Z","2021-03-03T10:30:00Z",2.21,1.95,2.48,0.02,1800.00,0.48,0.00,0
"2021-03-03T10:30:00Z","2021-03-03T11:00:00Z",1.76,1.43,2.04,0.02,1800.00,0.48,0.00,0
"2021-03-03T11:00:00Z","2021-03-03T11:30:00Z",1.54,1.32,1.69,0.01,1800.00,0.48,0.00,0
"2021-03-03T11:30:00Z","2021-03-03T12:00:00Z",1.29,1.11,1.61,0.01,1800.00,0.48,0.00,0
"2021-03-03T12:00:00Z","2021-03-03T12:30:00Z",1.32,1.10,1.51,0.01,1800.00,0.48,0.00,0
"2021-03-03T12:30:00Z","2021-03-03T13:00:00Z",1.49,1.21,1.68,0.01,1800.00,0.48,0.00,0
"2021-03-03T13:00:00Z","2021-03-03T13:30:00Z",2.04,1.57,2.67,0.10,1800.00,0.48,0.01,0
"2021-03-03T13:30:00Z","2021-03-03T14:00:00Z",4.37,2.61,7.34,2.19,1800.00,0.48,0.03,0
"2021-03-03T14:00:00Z","2021-03-03T14:30:00Z",8.40,6.27,10.90,2.89,1800.00,0.48,0.04,0
"2021-03-03T14:30:00Z","2021-03-03T15:00:00Z",12.24,8.86,15.17,3.69,1800.00,0.48,0.05,0
"2021-03-03T15:00:00Z","2021-03-03T15:30:00Z",15.77,11.79,20.19,5.17,1800.00,0.48,0.05,0
"2021-03-03T15:30:00Z","2021-03-03T16:00:00Z",17.55,14.38,20.35,2.44,1800.00,0.48,0.04,0
"2021-03-03T16:00:00Z","2021-03-03T16:30:00Z",17.53,13.62,20.03,1.82,1800.00,0.47,0.03,0
"2021-03-03T16:30:00Z","2021-03-03T17:00:00Z",18.62,15.64,20.81,1.02,1800.00,0.47,0.02,0
"2021-03-03T17:00:00Z","2021-03-03T17:30:00Z",23.52,16.95,26.09,3.19,1800.00,0.47,0.04,0
"2021-03-03T17:30:00Z","2021-03-03T18:00:00Z",19.16,16.45,22.40,2.12,1800.00,0.47,0.03,0
"2021-03-03T18:00:00Z","2021-03-03T18:30:00Z",20.68,17.44,23.75,2.79,1800.00,0.47,0.04,0
"2021-03-03T18:30:00Z","2021-03-03T19:00:00Z",17.91,15.39,22.20,2.45,1800.00,0.47,0.04,0
"2021-03-03T19:00:00Z","2021-03-03T19:30:00Z",17.40,15.44,22.25,2.66,1800.00,0.47,0.04,0
"2021-03-03T19:30:00Z","2021-03-03T20:00:00Z",25.74,21.85,28.32,3.09,1800.00,0.47,0.04,0
"2021-03-03T20:00:00Z","2021-03-03T20:30:00Z",24.16,20.11,27.90,5.21,1800.00,0.48,0.05,0
"2021-03-03T20:30:00Z","2021-03-03T21:00:00Z",20.56,19.03,22.98,0.98,1800.00,0.47,0.02,0
"2021-03-03T21:00:00Z","2021-03-03T21:30:00Z",16.56,14.47,20.09,2.50,1800.00,0.48,0.04,0
"2021-03-03T21:30:00Z","2021-03-03T22:00:00Z",13.74,12.94,14.64,0.17,1800.00,0.47,0.01,0
"2021-03-03T22:00:00Z","2021-03-03T22:30:00Z",12.07,10.92,13.00,0.37,1800.00,0.47,0.01,0
"2021-03-03T22:30:00Z","2021-03-03T23:00:00Z",9.96,9.05,11.04,0.25,1800.00,0.47,0.01,0
"2021-03-03T23:00:00Z","2021-03-03T23:30:00Z",8.48,7.80,9.33,0.14,1800.00,0.47,0.01,0
"2021-03-03T23:30:00Z","2021-03-04T00:00:00Z",7.48,6.86,7.89,0.06,1800.00,0.47,0.01,0
"2021-03-04T00:00:00Z","2021-03-04T00:30:00Z",6.65,6.22,7.11,0.04,1800.00,0.47,0.00,0
"2021-03-04T00:30:00Z","2021-03-04T01:00:00Z",5.93,5.46,6.32,0.05,1800.00,0.47,0.01,0
"2021-03-04T01:00:00Z","2021-03-04T01:30:00Z",5.40,4.98,5.65,0.01,1800.00,0.47,0.00,0
"2021-03-04T01:30:00Z","2021-03-04T02:00:00Z",4.97,4.55,5.44,0.05,1800.00,0.48,0.01,0
"2021-03-04T02:00:00Z","2021-03-04T02:30:00Z",4.52,4.28,4.81,0.01,1800.00,0.48,0.00,0
"2021-03-04T02:30:00Z","2021-03-04T03:00:00Z",4.32,4.07,4.61,0.02,1800.00,0.48,0.00,0
"2021-03-04T03:00:00Z","2021-03-04T03:30:00Z",4.14,3.82,4.45,0.02,1800.00,0.48,0.00,0
"2021-03-04T03:30:00Z","2021-03-04T04:00:00Z",3.92,3.71,4.29,0.02,1800.00,0.48,0.00,0
"2021-03-04T04:00:00Z","2021-03-04T04:30:00Z",3.85,3.70,4.00,0.00,1800.00,0.48,0.00,0
"2021-03-04T04:30:00Z","2021-03-04T05:00:00Z",3.67,3.49,3.94,0.01,1800.00,0.48,0.00,0
"2021-03-04T05:00:00Z","2021-03-04T05:30:00Z",3.43,3.16,3.62,0.01,1800.00,0.48,0.00,0
"2021-03-04T05:30:00Z","2021-03-04T06:00:00Z",3.23,2.97,3.39,0.01,1800.00,0.48,0.00,0
"2021-03-04T06:00:00Z","2021-03-04T06:30:00Z",3.16,2.88,3.39,0.02,1800.00,0.48,0.00,0
"2021-03-04T06:30:00Z","2021-03-04T07:00:00Z",3.18,2.94,3.44,0.01,1800.00,0.48,0.00,0
"2021-03-04T07:00:00Z","2021-03-04T07:30:00Z",2.90,2.69,3.19,0.01,1800.00,0.48,0.00,0
"2021-03-04T07:30:00Z","2021-03-04T08:00:00Z",2.81,2.63,3.03,0.00,1800.00,0.48,0.00,0
"2021-03-04T08:00:00Z","2021-03-04T08:30:00Z",2.83,2.70,2.99,0.00,1800.00,0.48,0.00,0
"2021-03-04T08:30:00Z","2021-03-04T09:00:00Z",2.79,2.55,2.99,0.01,1800.00,0.48,0.00,0
"2021-03-04T09:00:00Z","2021-03-04T09:30:00Z",2.79,2.57,3.06,0.02,1800.00,0.48,0.00,0
"2021-03-04T09:30:00Z","2021-03-04T10:00:00Z",2.78,2.63,3.00,0.01,1800.00,0.48,0.00,0
"2021-03-04T10:00:00Z","2021-03-04T10:30:00Z",2.80,2.58,3.08,0.02,1800.00,0.48,0.00,0
"2021-03-04T10:30:00Z","2021-03-04T11:00:00Z",2.83,2.46,3.17,0.03,1800.00,0.48,0.00,0
"2021-03-04T11:00:00Z","2021-03-04T11:30:00Z",2.80,2.67,2.98,0.00,1800.00,0.48,0.00,0
"2021-03-04T11:30:00Z","2021-03-04T12:00:00Z",2.86,2.62,3.05,0.01,1800.00,0.48,0.00,0
"2021-03-04T12:00:00Z","2021-03-04T12:30:00Z",3.04,2.76,3.27,0.01,1800.00,0.48,0.00,0
"2021-03-04T12:30:00Z","2021-03-04T13:00:00Z",3.40,3.08,3.63,0.02,1800.00,0.48,0.00,0
"2021-03-04T13:00:00Z","2021-03-04T13:30:00Z",4.15,3.54,4.92,0.16,1800.00,0.47,0.01,0
"2021-03-04T13:30:00Z","2021-03-04T14:00:00Z",6.87,4.90,10.10,2.83,1800.00,0.48,0.04,0
"2021-03-04T14:00:00Z","2021-03-04T14:30:00Z",11.22,9.09,13.60,2.84,1800.00,0.48,0.04,0
"2021-03-04T14:30:00Z","2021-03-04T15:00:00Z",15.15,11.81,18.55,4.31,1800.00,0.48,0.05,0
"2021-03-04T15:00:00Z","2021-03-04T15:30:00Z",18.07,14.72,21.89,4.15,1800.00,0.48,0.05,0
"2021-03-04T15:30:00Z","2021-03-04T16:00:00Z",20.32,17.45,22.28,1.32,1800.00,0.47,0.03,0
"2021-03-04T16:00:00Z","2021-03-04T16:30:00Z",20.21,16.63,22.30,1.82,1800.00,0.47,0.03,0
"2021-03-04T16:30:00Z","2021-03-04T17:00:00Z",20.59,18.20,23.18,1.03,1800.00,0.47,0.02,0
"2021-03-04T17:00:00Z","2021-03-04T17:30:00Z",25.31,18.67,27.71,3.25,1800.00,0.47,0.04,0
"2021-03-04T17:30:00Z","2021-03-04T18:00:00Z",21.35,18.76,24.18,1.62,1800.00,0.47,0.03,0
"2021-03-04T18:00:00Z","2021-03-04T18:30:00Z",22.51,19.44,25.16,2.27,1800.00,0.47,0.04,0
"2021-03-04T18:30:00Z","2021-03-04T19:00:00Z",19.67,17.68,23.15,1.75,1800.00,0.47,0.03,0
"2021-03-04T19:00:00Z","2021-03-04T19:30:00Z",18.72,17.13,23.11,1.93,1800.00,0.47,0.03,0
"2021-03-04T19:30:00Z","2021-03-04T20:00:00Z",26.00,19.58,28.84,3.61,1800.00,0.48,0.04,0
"2021-03-04T20:00:00Z","2021-03-04T20:30:00Z",24.73,21.39,28.15,3.56,1800.00,0.48,0.04,0
"2021-03-04T20:30:00Z","2021-03-04T21:00:00Z",21.76,19.96,24.06,1.03,1800.00,0.47,0.02,0
"2021-03-04T21:00:00Z","2021-03-04T21:30:00Z",18.11,15.78,22.25,3.65,1800.00,0.48,0.05,0
"2021-03-04T21:30:00Z","2021-03-04T22:00:00Z",15.30,14.72,15.92,0.08,1800.00,0.47,0.01,0
"2021-03-04T22:00:00Z","2021-03-04T22:30:00Z",13.93,12.85,14.76,0.27,1800.00,0.47,0.01,0
"2021-03-04T22:30:00Z","2021-03-04T23:00:00Z",12.22,11.30,13.05,0.14,1800.00,0.47,0.01,0
"2021-03-04T23:00:00Z","2021-03-04T23:30:00Z",10.91,10.15,11.87,0.16,1800.00,0.47,0.01,0
"2021-03-04T23:30:00Z","2021-03-05T00:00:00Z",10.08,9.42,10.91,0.16,1800.00,0.47,0.01,0
"2021-03-05T00:00:00Z","2021-03-05T00:30:00Z",9.09,8.49,9.83,0.11,1800.00,0.47,0.01,0
"2021-03-05T00:30:00Z","2021-03-05T01:00:00Z",8.26,7.63,8.75,0.05,1800.00,0.47,0.01,0
"2021-03-05T01:00:00Z","2021-03-05T01:30:00Z",7.54,6.80,8.12,0.09,1800.00,0.47,0.01,0
"2021-03-05T01:30:00Z","2021-03-05T02:00:00Z",6.88,6.30,7.40,0.06,1800.00,0.47,0.01,0
"2021-03-05T02:00:00Z","2021-03-05T02:30:00Z",6.23,5.72,6.73,0.06,1800.00,0.47,0.01,0
"2021-03-05T02:30:00Z","2021-03-05T03:00:00Z",5.75,5.17,6.20,0.04,1800.00,0.47,0.00,0
"2021-03-05T03:00:00Z","2021-03-05T03:30:00Z",5.39,4.86,5.73,0.03,1800.00,0.48,0.00,0
"2021-03-05T03:30:00Z","2021-03-05T04:00:00Z",5.11,4.61,5.49,0.03,1800.00,0.48,0.00,0
"2021-03-05T04:00:00Z","2021-03-05T04:30:00Z",4.61,4.15,5.01,0.03,1800.00,0.48,0.00,0
"2021-03-05T04:30:00Z","2021-03-05T05:00:00Z",4.21,3.77,4.56,0.02,1800.00,0.48,0.00,0
"2021-03-05T05:00:00Z","2021-03-05T05:30:00Z",3.96,3.47,4.30,0.03,1800.00,0.48,0.00,0
"2021-03-05T05:30:00Z","2021-03-05T06:00:00Z",3.56,3.14,3.95,0.03,1800.00,0.48,0.00,0
"2021-03-05T06:00:00Z","2021-03-05T06:30:00Z",3.24,2.87,3.53,0.02,1800.00,0.48,0.00,0
"2021-03-05T06:30:00Z","2021-03-05T07:00:00Z",2.92,2.64,3.34,0.03,1800.00,0.48,0.00,0
"2021-03-05T07:00:00Z","2021-03-05T07:30:00Z",2.55,2.22,2.82,0.02,1800.00,0.48,0.00,0
"2021-03-05T07:30:00Z","2021-03-05T08:00:00Z",2.21,1.92,2.64,0.02,1800.00,0.48,0.00,0
"2021-03-05T08:00:00Z","2021-03-05T08:30:00Z",2.00,1.72,2.26,0.01,1800.00,0.48,0.00,0
"2021-03-05T08:30:00Z","2021-03-05T09:00:00Z",1.59,1.23,1.82,0.02,1800.00,0.48,0.00,0
"2021-03-05T09:00:00Z","2021-03-05T09:30:00Z",1.21,0.80,1.53,0.02,1800.00,0.48,0.00,0
"2021-03-05T09:30:00Z","2021-03-05T10:00:00Z",0.86,0.56,1.15,0.01,1800.00,0.48,0.00,0
"2021-03-05T10:00:00Z","2021-03-05T10:30:00Z",0.51,0.18,0.79,0.02,1800.00,0.48,0.00,0
"2021-03-05T10:30:00Z","2021-03-05T11:00:00Z",0.10,-0.14,0.32,0.01,1800.00,0.48,0.00,0
"2021-03-05T11:00:00Z","2021-03-05T11:30:00Z",-0.08,-0.36,0.08,0.01,1800.00,0.48,0.00,0
"2021-03-05T11:30:00Z","2021-03-05T12:00:00Z",-0.42,-0.68,-0.14,0.02,1800.00,0.48,0.00,0
"2021-03-05T12:00:00Z","2021-03-05T12:30:00Z",-0.34,-0.53,-0.21,0.00,1800.00,0.48,0.00,0
"2021-03-05T12:30:00Z","2021-03-05T13:00:00Z",-0.05,-0.26,0.09,0.00,1800.00,0.48,0.00,0
"2021-03-05T13:00:00Z","2021-03-05T13:30:00Z",0.66,0.03,1.30,0.13,1800.00,0.48,0.01,0
"2021-03-05T13:30:00Z","2021-03-05T14:00:00Z",2.97,1.25,6.33,2.72,1800.00,0.48,0.04,0
"2021-03-05T14:00:00Z","2021-03-05T14:30:00Z",6.67,5.14,8.81,1.27,1800.00,0.48,0.03,0
"2021-03-05T14:30:00Z","2021-03-05T15:00:00Z",10.08,6.94,14.05,3.10,1800.00,0.48,0.04,0
"2021-03-05T15:00:00Z","2021-03-05T15:30:00Z",13.74,9.60,17.84,5.95,1800.00,0.49,0.06,0
