startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2022-02-02T05:30:00Z","2022-02-02T06:00:00Z",2.66,1.97,3.36,0.06,1800.00,0.52,0.01,0
"2022-02-02T06:00:00Z","2022-02-02T06:30:00Z",3.00,2.17,3.85,0.12,1800.00,0.52,0.01,0
"2022-02-02T06:30:00Z","2022-02-02T07:00:00Z",3.19,2.54,3.97,0.12,1800.00,0.52,0.01,0
"2022-02-02T07:00:00Z","2022-02-02T07:30:00Z",2.45,1.95,3.09,0.07,1800.00,0.52,0.01,0
"2022-02-02T07:30:00Z","2022-02-02T08:00:00Z",2.62,2.22,3.04,0.03,1800.00,0.51,0.00,0
"2022-02-02T08:00:00Z","2022-02-02T08:30:00Z",3.48,2.95,3.99,0.09,1800.00,0.51,0.01,0
"2022-02-02T08:30:00Z","2022-02-02T09:00:00Z",3.63,3.26,4.01,0.05,1800.00,0.51,0.01,0
"2022-02-02T09:00:00Z","2022-02-02T09:30:00Z",3.37,2.97,3.81,0.03,1800.00,0.51,0.00,0
"2022-02-02T09:30:00Z","2022-02-02T10:00:00Z",2.99,2.63,3.38,0.04,1800.00,0.51,0.00,0
"2022-02-02T10:00:00Z","2022-02-02T10:30:00Z",2.96,2.47,3.56,0.05,1800.00,0.51,0.01,0
"2022-02-02T10:30:00Z","2022-02-02T11:00:00Z",3.64,3.33,4.10,0.03,1800.00,0.51,0.00,0
"2022-02-02T11:00:00Z","2022-02-02T11:30:00Z",4.30,3.98,4.68,0.02,1800.00,0.51,0.00,0
"2022-02-02T11:30:00Z","2022-02-02T12:00:00Z",4.75,4.33,5.40,0.05,1800.00,0.51,0.01,0
"2022-02-02T12:00:00Z","2022-02-02T12:30:00Z",5.10,4.83,5.66,0.02,1800.00,0.51,0.00,0
"2022-02-02T12:30:00Z","2022-02-02T13:00:00Z",6.05,5.28,7.25,0.14,1800.00,0.51,0.01,0
"2022-02-02T13:00:00Z","2022-02-02T13:30:00Z",7.95,6.10,10.12,1.69,1800.00,0.52,0.03,0
"2022-02-02T13:30:00Z","2022-02-02T14:00:00Z",10.28,9.21,11.60,0.27,1800.00,0.51,0.01,0
"2022-02-02T14:00:00Z","2022-02-02T14:30:00Z",11.42,10.82,11.91,0.05,1800.00,0.51,0.01,0
"2022-02-02T14:30:00Z","2022-02-02T15:00:00Z",11.57,10.77,12.07,0.05,1800.00,0.51,0.01,0
"2022-02-02T15:00:00Z","2022-02-02T15:30:00Z",12.27,11.55,13.15,0.22,1800.00,0.51,0.01,0
"2022-02-02T15:30:00Z","2022-02-02T16:00:00Z",12.88,12.36,13.93,0.08,1800.00,0.51,0.01,0
"2022-02-02T16:00:00Z","2022-02-02T16:30:00Z",14.64,13.82,15.91,0.15,1800.00,0.51,0.01,0
"2022-02-02T16:30:00Z","2022-02-02T17:00:00Z",14.52,12.63,15.86,0.27,1800.00,0.51,0.01,0
"2022-02-02T17:00:00Z","2022-02-02T17:30:00Z",14.97,12.70,17.17,1.34,1800.00,0.51,0.03,0
"2022-02-02T17:30:00Z","2022-02-02T18:00:00Z",15.11,13.91,17.02,0.36,1800.00,0.51,0.01,0
"2022-02-02T18:00:00Z","2022-02-02T18:30:00Z",14.51,11.64,16.00,1.06,1800.00,0.51,0.02,0
"2022-02-02T18:30:00Z","2022-02-02T19:00:00Z",11.50,10.79,12.25,0.19,1800.00,0.51,0.01,0
"2022-02-02T19:00:00Z","2022-02-02T19:30:00Z",13.62,12.15,15.03,0.80,1800.00,0.51,0.02,0
"2022-02-02T19:30:00Z","2022-02-02T20:00:00Z",15.28,14.42,16.23,0.13,1800.00,0.51,0.01,0
"2022-02-02T20:00:00Z","2022-02-02T20:30:00Z",15.96,14.90,17.08,0.20,1800.00,0.51,0.01,0
"2022-02-02T20:30:00Z","2022-02-02T21:00:00Z",15.35,14.50,16.57,0.26,1800.00,0.51,0.01,0
"2022-02-02T21:00:00Z","2022-02-02T21:30:00Z",14.56,14.18,15.10,0.03,1800.00,0.51,0.00,0
"2022-02-02T21:30:00Z","2022-02-02T22:00:00Z",14.79,14.18,15.42,0.10,1800.00,0.51,0.01,0
"2022-02-02T22:00:00Z","2022-02-02T22:30:00Z",14.13,13.63,15.07,0.11,1800.00,0.51,0.01,0
"2022-02-02T22:30:00Z","2022-02-02T23:00:00Z",13.49,11.88,14.45,0.51,1800.00,0.51,0.02,0
"2022-02-02T23:00:00Z","2022-02-02T23:30:00Z",11.78,11.02,12.66,0.16,1800.00,0.51,0.01,0
"2022-02-02T23:30:00Z","2022-02-03T00:00:00Z",10.68,10.48,11.11,0.03,1800.00,0.51,0.00,0
"2022-02-03T00:00:00Z","2022-02-03T00:30:00Z",10.85,10.52,11.08,0.01,1800.00,0.51,0.00,0
"2022-02-03T00:30:00Z","2022-02-03T01:00:00Z",10.78,10.55,11.07,0.02,1800.00,0.51,0.00,0
"2022-02-03T01:00:00Z","2022-02-03T01:30:00Z",10.91,10.73,11.11,0.01,1800.00,0.51,0.00,0
"2022-02-03T01:30:00Z","2022-02-03T02:00:00Z",10.87,10.62,11.29,0.02,1800.00,0.51,0.00,0
"2022-02-03T02:00:00Z","2022-02-03T02:30:00Z",10.91,10.70,11.33,0.03,1800.00,0.51,0.00,0
"2022-02-03T02:30:00Z","2022-02-03T03:00:00Z",10.93,10.78,11.29,0.01,1800.00,0.51,0.00,0
"2022-02-03T03:00:00Z","2022-02-03T03:30:00Z",11.02,9.65,11.24,0.14,1800.00,0.51,0.01,0
"2022-02-03T03:30:00Z","2022-02-03T04:00:00Z",9.03,8.43,10.29,0.14,1800.00,0.51,0.01,0
"2022-02-03T04:00:00Z","2022-02-03T04:30:00Z",8.58,8.45,8.70,0.00,1800.00,0.51,0.00,0
"2022-02-03T04:30:00Z","2022-02-03T05:00:00Z",8.60,8.42,8.95,0.02,1800.00,0.51,0.00,0
"2022-02-03T05:00:00Z","2022-02-03T05:30:00Z",9.11,8.80,10.15,0.08,1800.00,0.51,0.01,0
"2022-02-03T05:30:00Z","2022-02-03T06:00:00Z",9.15,8.93,9.45,0.02,1800.00,0.51,0.00,0
"2022-02-03T06:00:00Z","2022-02-03T06:30:00Z",8.94,8.83,9.06,0.00,1800.00,0.51,0.00,0
"2022-02-03T06:30:00Z","2022-02-03T07:00:00Z",9.00,8.91,9.17,0.00,1800.00,0.51,0.00,0
"2022-02-03T07:00:00Z","2022-02-03T07:30:00Z",8.96,8.90,9.03,0.00,1800.00,0.51,0.00,0
"2022-02-03T07:30:00Z","2022-02-03T08:00:00Z",8.94,8.80,9.04,0.00,1800.00,0.51,0.00,0
"2022-02-03T08:00:00Z","2022-02-03T08:30:00Z",8.91,8.80,9.00,0.00,1800.00,0.51,0.00,0
"2022-02-03T08:30:00Z","2022-02-03T09:00:00Z",8.96,8.86,9.04,0.00,1800.00,0.51,0.00,0
"2022-02-03T09:00:00Z","2022-02-03T09:30:00Z",9.06,9.00,9.11,0.00,1800.00,0.51,0.00,0
"2022-02-03T09:30:00Z","2022-02-03T10:00:00Z",9.11,9.04,9.18,0.00,1800.00,0.51,0.00,0
"2022-02-03T10:00:00Z","2022-02-03T10:30:00Z",9.08,8.98,9.15,0.00,1800.00,0.51,0.00,0
"2022-02-03T10:30:00Z","2022-02-03T11:00:00Z",9.07,9.00,9.16,0.00,1800.00,0.51,0.00,0
"2022-02-03T11:00:00Z","2022-02-03T11:30:00Z",9.15,9.09,9.22,0.00,1800.00,0.51,0.00,0
"2022-02-03T11:30:00Z","2022-02-03T12:00:00Z",9.22,9.12,9.35,0.00,1800.00,0.51,0.00,0
"2022-02-03T12:00:00Z","2022-02-03T12:30:00Z",9.30,9.20,9.48,0.00,1800.00,0.51,0.00,0
"2022-02-03T12:30:00Z","2022-02-03T13:00:00Z",9.56,9.36,10.05,0.05,1800.00,0.51,0.01,0
"2022-02-03T13:00:00Z","2022-02-03T13:30:00Z",9.98,9.84,10.22,0.01,1800.00,0.51,0.00,0
"2022-02-03T13:30:00Z","2022-02-03T14:00:00Z",9.89,9.72,10.15,0.01,1800.00,0.51,0.00,0
"2022-02-03T14:00:00Z","2022-02-03T14:30:00Z",10.79,10.14,11.31,0.08,1800.00,0.51,0.01,0
"2022-02-03T14:30:00Z","2022-02-03T15:00:00Z",12.32,10.75,14.35,1.11,1800.00,0.51,0.02,0
"2022-02-03T15:00:00Z","2022-02-03T15:30:00Z",12.51,11.39,14.21,0.43,1800.00,0.51,0.02,0
"2022-02-03T15:30:00Z","2022-02-03T16:00:00Z",13.39,11.76,17.84,3.30,1800.00,0.52,0.04,0
"2022-02-03T16:00:00Z","2022-02-03T16:30:00Z",17.98,16.24,19.90,0.85,1800.00,0.51,0.02,0
"2022-02-03T16:30:00Z","2022-02-03T17:00:00Z",17.43,16.06,20.22,0.48,1800.00,0.51,0.02,0
"2022-02-03T17:00:00Z","2022-02-03T17:30:00Z",17.95,15.62,20.28,0.96,1800.00,0.51,0.02,0
"2022-02-03T17:30:00Z","2022-02-03T18:00:00Z",15.91,14.47,18.01,0.74,1800.00,0.51,0.02,0
"2022-02-03T18:00:00Z","2022-02-03T18:30:00Z",15.40,13.75,17.50,1.03,1800.00,0.51,0.02,0
"2022-02-03T18:30:00Z","2022-02-03T19:00:00Z",14.31,13.44,15.55,0.41,1800.00,0.51,0.02,0
"2022-02-03T19:00:00Z","2022-02-03T19:30:00Z",14.99,14.00,15.80,0.22,1800.00,0.51,0.01,0
"2022-02-03T19:30:00Z","2022-02-03T20:00:00Z",15.33,14.61,15.84,0.07,1800.00,0.51,0.01,0
"2022-02-03T20:00:00Z","2022-02-03T20:30:00Z",15.22,14.80,15.80,0.04,1800.00,0.51,0.00,0
"2022-02-03T20:30:00Z","2022-02-03T21:00:00Z",15.83,15.21,16.35,0.04,1800.00,0.51,0.00,0
"2022-02-03T21:00:00Z","2022-02-03T21:30:00Z",15.79,15.43,16.13,0.03,1800.00,0.51,0.00,0
"2022-02-03T21:30:00Z","2022-02-03T22:00:00Z",15.88,15.61,16.10,0.01,1800.00,0.51,0.00,0
"2022-02-03T22:00:00Z","2022-02-03T22:30:00Z",15.65,15.31,16.09,0.02,1800.00,0.51,0.00,0
"2022-02-03T22:30:00Z","2022-02-03T23:00:00Z",15.36,14.62,16.10,0.14,1800.00,0.51,0.01,0
"2022-02-03T23:00:00Z","2022-02-03T23:30:00Z",14.64,14.48,14.80,0.00,1800.00,0.51,0.00,0
"2022-02-03T23:30:00Z","2022-02-04T00:00:00Z",14.68,14.48,14.96,0.01,1800.00,0.51,0.00,0
"2022-02-04T00:00:00Z","2022-02-04T00:30:00Z",14.74,14.38,15.18,0.03,1800.00,0.51,0.00,0
"2022-02-04T00:30:00Z","2022-02-04T01:00:00Z",14.95,14.62,15.36,0.03,1800.00,0.51,0.00,0
"2022-02-04T01:00:00Z","2022-02-04T01:30:00Z",14.90,14.45,15.31,0.05,1800.00,0.51,0.01,0
"2022-02-04T01:30:00Z","2022-02-04T02:00:00Z",15.04,14.57,15.30,0.03,1800.00,0.51,0.00,0
"2022-02-04T02:00:00Z","2022-02-04T02:30:00Z",15.26,15.04,15.56,0.01,1800.00,0.51,0.00,0
"2022-02-04T02:30:00Z","2022-02-04T03:00:00Z",15.17,15.01,15.45,0.01,1800.00,0.51,0.00,0
"2022-02-04T03:00:00Z","2022-02-04T03:30:00Z",15.09,14.84,15.34,0.01,1800.00,0.51,0.00,0
"2022-02-04T03:30:00Z","2022-02-04T04:00:00Z",15.18,14.90,15.67,0.02,1800.00,0.51,0.00,0
"2022-02-04T04:00:00Z","2022-02-04T04:30:00Z",15.24,14.97,15.78,0.02,1800.00,0.51,0.00,0
"2022-02-04T04:30:00Z","2022-02-04T05:00:00Z",15.41,15.07,15.88,0.03,1800.00,0.51,0.00,0
"2022-02-04T05:00:00Z","2022-02-04T05:30:00Z",15.59,15.29,16.02,0.03,1800.00,0.51,0.00,0
"2022-02-04T05:30:00Z","2022-02-04T06:00:00Z",15.52,15.27,16.01,0.02,1800.00,0.51,0.00,0
"2022-02-04T06:00:00Z","2022-02-04T06:30:00Z",15.58,15.33,15.90,0.01,1800.00,0.51,0.00,0
"2022-02-04T06:30:00Z","2022-02-04T07:00:00Z",15.51,15.20,15.92,0.02,1800.00,0.51,0.00,0
"2022-02-04T07:00:00Z","2022-02-04T07:30:00Z",15.51,15.24,15.91,0.02,1800.00,0.51,0.00,0
"2022-02-04T07:30:00Z","2022-02-04T08:00:00Z",14.47,13.88,15.30,0.27,1800.00,0.51,0.01,0
"2022-02-04T08:00:00Z","2022-02-04T08:30:00Z",12.99,11.71,13.98,0.71,1800.00,0.51,0.02,0
"2022-02-04T08:30:00Z","2022-02-04T09:00:00Z",11.79,11.62,11.97,0.01,1800.00,0.51,0.00,0
"2022-02-04T09:00:00Z","2022-02-04T09:30:00Z",11.62,11.45,11.82,0.01,1800.00,0.51,0.00,0
"2022-02-04T09:30:00Z","2022-02-04T10:00:00Z",11.20,10.64,11.57,0.08,1800.00,0.51,0.01,0
"2022-02-04T10:00:00Z","2022-02-04T10:30:00Z",9.98,9.47,10.69,0.07,1800.00,0.51,0.01,0
"2022-02-04T10:30:00Z","2022-02-04T11:00:00Z",9.61,9.30,9.83,0.02,1800.00,0.51,0.00,0
"2022-02-04T11:00:00Z","2022-02-04T11:30:00Z",8.80,8.20,9.41,0.12,1800.00,0.51,0.01,0
"2022-02-04T11:30:00Z","2022-02-04T12:00:00Z",8.23,8.12,8.37,0.00,1800.00,0.51,0.00,0
"2022-02-04T12:00:00Z","2022-02-04T12:30:00Z",8.08,7.90,8.30,0.01,1800.00,0.51,0.00,0
"2022-02-04T12:30:00Z","2022-02-04T13:00:00Z",7.78,7.52,8.12,0.03,1800.00,0.51,0.00,0
"2022-02-04T13:00:00Z","2022-02-04T13:30:00Z",7.72,7.48,8.15,0.03,1800.00,0.51,0.00,0
"2022-02-04T13:30:00Z","2022-02-04T14:00:00Z",7.41,7.01,8.11,0.06,1800.00,0.51,0.01,0
"2022-02-04T14:00:00Z","2022-02-04T14:30:00Z",7.09,6.85,7.38,0.02,1800.00,0.51,0.00,0
"2022-02-04T14:30:00Z","2022-02-04T15:00:00Z",7.32,7.04,7.59,0.02,1800.00,0.51,0.00,0
"2022-02-04T15:00:00Z","2022-02-04T15:30:00Z",6.74,6.48,7.11,0.03,1800.00,0.51,0.00,0
"2022-02-04T15:30:00Z","2022-02-04T16:00:00Z",6.63,6.26,6.98,0.04,1800.00,0.51,0.00,0
"2022-02-04T16:00:00Z","2022-02-04T16:30:00Z",6.34,6.09,6.59,0.01,1800.00,0.51,0.00,0
"2022-02-04T16:30:00Z","2022-02-04T17:00:00Z",6.42,6.03,6.79,0.03,1800.00,0.51,0.00,0
"2022-02-04T17:00:00Z","2022-02-04T17:30:00Z",7.11,6.72,7.43,0.03,1800.00,0.51,0.00,0
"2022-02-04T17:30:00Z","2022-02-04T18:00:00Z",7.15,6.89,7.49,0.01,1800.00,0.51,0.00,0
"2022-02-04T18:00:00Z","2022-02-04T18:30:00Z",7.53,7.06,7.94,0.04,1800.00,0.51,0.00,0
"2022-02-04T18:30:00Z","2022-02-04T19:00:00Z",7.01,6.51,7.71,0.09,1800.00,0.51,0.01,0
"2022-02-04T19:00:00Z","2022-02-04T19:30:00Z",6.46,6.10,6.95,0.03,1800.00,0.51,0.00,0
"2022-02-04T19:30:00Z","2022-02-04T20:00:00Z",6.91,6.60,7.24,0.04,1800.00,0.51,0.00,0
"2022-02-04T20:00:00Z","2022-02-04T20:30:00Z",6.32,6.09,6.63,0.01,1800.00,0.51,0.00,0
"2022-02-04T20:30:00Z","2022-02-04T21:00:00Z",6.29,6.00,6.58,0.02,1800.00,0.51,0.00,0
"2022-02-04T21:00:00Z","2022-02-04T21:30:00Z",5.89,5.35,6.22,0.04,1800.00,0.51,0.00,0
"2022-02-04T21:30:00Z","2022-02-04T22:00:00Z",5.31,5.05,5.61,0.02,1800.00,0.51,0.00,0
"2022-02-04T22:00:00Z","2022-02-04T22:30:00Z",5.10,4.61,5.43,0.06,1800.00,0.51,0.01,0
"2022-02-04T22:30:00Z","2022-02-04T23:00:00Z",4.54,4.30,4.85,0.03,1800.00,0.51,0.00,0
"2022-02-04T23:00:00Z","2022-02-04T23:30:00Z",4.22,4.10,4.37,0.00,1800.00,0.51,0.00,0
"2022-02-04T23:30:00Z","2022-02-05T00:00:00Z",3.90,2.79,4.31,0.12,1800.00,0.51,0.01,0
"2022-02-05T00:00:00Z","2022-02-05T00:30:00Z",2.30,2.09,2.86,0.04,1800.00,0.51,0.00,0
"2022-02-05T00:30:00Z","2022-02-05T01:00:00Z",2.09,2.02,2.16,0.00,1800.00,0.51,0.00,0
"2022-02-05T01:00:00Z","2022-02-05T01:30:00Z",2.16,2.07,2.23,0.00,1800.00,0.51,0.00,0
"2022-02-05T01:30:00Z","2022-02-05T02:00:00Z",2.12,1.93,2.23,0.00,1800.00,0.51,0.00,0
"2022-02-05T02:00:00Z","2022-02-05T02:30:00Z",1.84,1.62,2.03,0.01,1800.00,0.51,0.00,0
"2022-02-05T02:30:00Z","2022-02-05T03:00:00Z",1.72,1.48,1.90,0.01,1800.00,0.51,0.00,0
"2022-02-05T03:00:00Z","2022-02-05T03:30:00Z",1.59,1.36,1.71,0.00,1800.00,0.51,0.00,0
"2022-02-05T03:30:00Z","2022-02-05T04:00:00Z",1.53,1.43,1.64,0.00,1800.00,0.51,0.00,0
"2022-02-05T04:00:00Z","2022-02-05T04:30:00Z",1.63,1.44,1.80,0.00,1800.00,0.51,0.00,0
"2022-02-05T04:30:00Z","2022-02-05T05:00:00Z",1.50,1.36,1.63,0.00,1800.00,0.51,0.00,0
"2022-02-05T05:00:00Z","2022-02-05T05:30:00Z",1.44,1.34,1.55,0.00,1800.00,0.51,0.00,0
"2022-02-05T05:30:00Z","2022-02-05T06:00:00Z",1.32,1.18,1.48,0.00,1800.00,0.51,0.00,0
"2022-02-05T06:00:00Z","2022-02-05T06:30:00Z",1.26,1.10,1.42,0.00,1800.00,0.51,0.00,0
"2022-02-05T06:30:00Z","2022-02-05T07:00:00Z",1.19,0.90,1.43,0.01,1800.00,0.51,0.00,0
"2022-02-05T07:00:00Z","2022-02-05T07:30:00Z",0.97,0.57,1.17,0.01,1800.00,0.51,0.00,0
"2022-02-05T07:30:00Z","2022-02-05T08:00:00Z",0.74,0.49,0.96,0.01,1800.00,0.51,0.00,0
"2022-02-05T08:00:00Z","2022-02-05T08:30:00Z",0.65,0.36,0.86,0.01,1800.00,0.51,0.00,0
"2022-02-05T08:30:00Z","2022-02-05T09:00:00Z",0.35,0.02,0.63,0.03,1800.00,0.51,0.00,0
"2022-02-05T09:00:00Z","2022-02-05T09:30:00Z",-0.08,-0.89,0.63,0.25,1800.00,0.51,0.01,0
"2022-02-05T09:30:00Z","2022-02-05T10:00:00Z",-1.23,-1.50,-0.83,0.03,1800.00,0.51,0.00,0
"2022-02-05T10:00:00Z","2022-02-05T10:30:00Z",-0.91,-1.43,-0.35,0.13,1800.00,0.51,0.01,0
"2022-02-05T10:30:00Z","2022-02-05T11:00:00Z",-0.12,-0.66,0.06,0.02,1800.00,0.51,0.00,0
"2022-02-05T11:00:00Z","2022-02-05T11:30:00Z",-0.15,-0.32,0.06,0.00,1800.00,0.51,0.00,0
"2022-02-05T11:30:00Z","2022-02-05T12:00:00Z",-0.40,-0.70,-0.03,0.02,1800.00,0.51,0.00,0
"2022-02-05T12:00:00Z","2022-02-05T12:30:00Z",-0.57,-0.75,-0.40,0.00,1800.00,0.51,0.00,0
"2022-02-05T12:30:00Z","2022-02-05T13:00:00Z",-0.86,-1.09,-0.51,0.01,1800.00,0.51,0.00,0
"2022-02-05T13:00:00Z","2022-02-05T13:30:00Z",-0.66,-0.97,-0.39,0.02,1800.00,0.51,0.00,0
"2022-02-05T13:30:00Z","2022-02-05T14:00:00Z",-1.02,-1.36,-0.78,0.01,1800.00,0.51,0.00,0
"2022-02-05T14:00:00Z","2022-02-05T14:30:00Z",-1.58,-2.00,-1.08,0.06,1800.00,0.51,0.01,0
