startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2021-12-01T10:30:00Z","2021-12-01T11:00:00Z",3.53,3.29,3.83,0.01,1800.00,0.51,0.00,0
"2021-12-01T11:00:00Z","2021-12-01T11:30:00Z",3.46,3.25,3.70,0.01,1800.00,0.51,0.00,0
"2021-12-01T11:30:00Z","2021-12-01T12:00:00Z",3.45,3.26,3.68,0.01,1800.00,0.51,0.00,0
"2021-12-01T12:00:00Z","2021-12-01T12:30:00Z",3.90,3.42,4.34,0.08,1800.00,0.51,0.01,0
"2021-12-01T12:30:00Z","2021-12-01T13:00:00Z",5.07,4.17,5.87,0.24,1800.00,0.51,0.01,0
"2021-12-01T13:00:00Z","2021-12-01T13:30:00Z",6.76,5.83,7.46,0.26,1800.00,0.51,0.01,0
"2021-12-01T13:30:00Z","2021-12-01T14:00:00Z",7.49,7.16,7.88,0.04,1800.00,0.51,0.00,0
"2021-12-01T14:00:00Z","2021-12-01T14:30:00Z",7.51,7.04,8.14,0.11,1800.00,0.51,0.01,0
"2021-12-01T14:30:00Z","2021-12-01T15:00:00Z",9.01,8.05,11.05,0.52,1800.00,0.51,0.02,0
"2021-12-01T15:00:00Z","2021-12-01T15:30:00Z",13.10,10.25,19.24,6.57,1800.00,0.53,0.06,0
"2021-12-01T15:30:00Z","2021-12-01T16:00:00Z",18.38,14.58,21.82,4.47,1800.00,0.52,0.05,0
"2021-12-01T16:00:00Z","2021-12-01T16:30:00Z",18.34,16.27,21.45,1.81,1800.00,0.52,0.03,0
"2021-12-01T16:30:00Z","2021-12-01T17:00:00Z",20.37,17.95,23.18,1.66,1800.00,0.51,0.03,0
"2021-12-01T17:00:00Z","2021-12-01T17:30:00Z",17.70,15.70,20.76,1.72,1800.00,0.52,0.03,0
"2021-12-01T17:30:00Z","2021-12-01T18:00:00Z",19.00,17.69,20.92,0.63,1800.00,0.51,0.02,0
"2021-12-01T18:00:00Z","2021-12-01T18:30:00Z",17.63,16.59,19.33,0.50,1800.00,0.51,0.02,0
"2021-12-01T18:30:00Z","2021-12-01T19:00:00Z",17.39,16.47,18.33,0.15,1800.00,0.51,0.01,0
"2021-12-01T19:00:00Z","2021-12-01T19:30:00Z",16.59,15.45,17.65,0.36,1800.00,0.51,0.01,0
"2021-12-01T19:30:00Z","2021-12-01T20:00:00Z",16.03,14.72,16.75,0.23,1800.00,0.51,0.01,0
"2021-12-01T20:00:00Z","2021-12-01T20:30:00Z",15.61,14.69,16.31,0.14,1800.00,0.51,0.01,0
"2021-12-01T20:30:00Z","2021-12-01T21:00:00Z",14.65,13.96,15.77,0.34,1800.00,0.51,0.01,0
"2021-12-01T21:00:00Z","2021-12-01T21:30:00Z",13.76,13.19,14.40,0.17,1800.00,0.51,0.01,0
"2021-12-01T21:30:00Z","2021-12-01T22:00:00Z",12.70,12.35,13.28,0.06,1800.00,0.51,0.01,0
"2021-12-01T22:00:00Z","2021-12-01T22:30:00Z",12.47,11.61,13.98,0.37,1800.00,0.51,0.01,0
"2021-12-01T22:30:00Z","2021-12-01T23:00:00Z",10.95,10.51,11.81,0.10,1800.00,0.51,0.01,0
"2021-12-01T23:00:00Z","2021-12-01T23:30:00Z",9.83,8.77,10.82,0.40,1800.00,0.51,0.01,0
"2021-12-01T23:30:00Z","2021-12-02T00:00:00Z",9.43,8.89,10.14,0.07,1800.00,0.51,0.01,0
"2021-12-02T00:00:00Z","2021-12-02T00:30:00Z",9.77,9.17,12.29,0.16,1800.00,0.51,0.01,0
"2021-12-02T00:30:00Z","2021-12-02T01:00:00Z",10.27,9.09,12.75,0.41,1800.00,0.51,0.02,0
"2021-12-02T01:00:00Z","2021-12-02T01:30:00Z",10.71,9.23,12.63,0.66,1800.00,0.51,0.02,0
"2021-12-02T01:30:00Z","2021-12-02T02:00:00Z",9.60,8.66,12.22,0.71,1800.00,0.52,0.02,0
"2021-12-02T02:00:00Z","2021-12-02T02:30:00Z",11.46,8.73,13.69,1.21,1800.00,0.52,0.03,0
"2021-12-02T02:30:00Z","2021-12-02T03:00:00Z",12.52,11.56,13.25,0.09,1800.00,0.51,0.01,0
"2021-12-02T03:00:00Z","2021-12-02T03:30:00Z",10.58,9.93,11.57,0.19,1800.00,0.51,0.01,0
"2021-12-02T03:30:00Z","2021-12-02T04:00:00Z",10.31,9.97,10.59,0.02,1800.00,0.51,0.00,0
"2021-12-02T04:00:00Z","2021-12-02T04:30:00Z",10.22,9.88,10.55,0.04,1800.00,0.51,0.00,0
"2021-12-02T04:30:00Z","2021-12-02T05:00:00Z",10.22,9.91,10.62,0.03,1800.00,0.51,0.00,0
"2021-12-02T05:00:00Z","2021-12-02T05:30:00Z",10.54,10.32,10.78,0.01,1800.00,0.51,0.00,0
"2021-12-02T05:30:00Z","2021-12-02T06:00:00Z",10.56,10.32,10.79,0.01,1800.00,0.51,0.00,0
"2021-12-02T06:00:00Z","2021-12-02T06:30:00Z",10.84,10.34,11.21,0.03,1800.00,0.51,0.00,0
"2021-12-02T06:30:00Z","2021-12-02T07:00:00Z",10.97,10.79,11.34,0.01,1800.00,0.51,0.00,0
"2021-12-02T07:00:00Z","2021-12-02T07:30:00Z",11.12,10.92,11.50,0.01,1800.00,0.51,0.00,0
"2021-12-02T07:30:00Z","2021-12-02T08:00:00Z",11.07,10.83,11.58,0.01,1800.00,0.51,0.00,0
"2021-12-02T08:00:00Z","2021-12-02T08:30:00Z",11.20,10.99,11.57,0.02,1800.00,0.51,0.00,0
"2021-12-02T08:30:00Z","2021-12-02T09:00:00Z",11.53,11.25,11.84,0.02,1800.00,0.51,0.00,0
"2021-12-02T09:00:00Z","2021-12-02T09:30:00Z",11.48,11.25,11.81,0.02,1800.00,0.51,0.00,0
"2021-12-02T09:30:00Z","2021-12-02T10:00:00Z",11.68,11.34,12.30,0.08,1800.00,0.51,0.01,0
"2021-12-02T10:00:00Z","2021-12-02T10:30:00Z",12.02,11.73,12.38,0.02,1800.00,0.51,0.00,0
"2021-12-02T10:30:00Z","2021-12-02T11:00:00Z",12.19,11.94,12.52,0.01,1800.00,0.51,0.00,0
"2021-12-02T11:00:00Z","2021-12-02T11:30:00Z",12.20,11.84,12.57,0.02,1800.00,0.51,0.00,0
"2021-12-02T11:30:00Z","2021-12-02T12:00:00Z",11.99,11.22,12.36,0.07,1800.00,0.51,0.01,0
"2021-12-02T12:00:00Z","2021-12-02T12:30:00Z",11.11,10.34,11.87,0.06,1800.00,0.51,0.01,0
"2021-12-02T12:30:00Z","2021-12-02T13:00:00Z",9.93,8.92,11.61,0.57,1800.00,0.51,0.02,0
"2021-12-02T13:00:00Z","2021-12-02T13:30:00Z",9.47,8.88,9.96,0.08,1800.00,0.51,0.01,0
"2021-12-02T13:30:00Z","2021-12-02T14:00:00Z",9.41,9.05,9.76,0.03,1800.00,0.51,0.00,0
"2021-12-02T14:00:00Z","2021-12-02T14:30:00Z",10.64,9.72,12.11,0.38,1800.00,0.51,0.01,0
"2021-12-02T14:30:00Z","2021-12-02T15:00:00Z",13.14,12.07,14.75,0.47,1800.00,0.51,0.02,0
"2021-12-02T15:00:00Z","2021-12-02T15:30:00Z",15.42,13.67,20.42,2.95,1800.00,0.52,0.04,0
"2021-12-02T15:30:00Z","2021-12-02T16:00:00Z",18.95,15.47,22.74,3.97,1800.00,0.52,0.05,0
"2021-12-02T16:00:00Z","2021-12-02T16:30:00Z",20.55,16.19,24.93,7.74,1800.00,0.53,0.07,0
"2021-12-02T16:30:00Z","2021-12-02T17:00:00Z",21.03,18.21,23.79,1.01,1800.00,0.51,0.02,0
"2021-12-02T17:00:00Z","2021-12-02T17:30:00Z",19.46,17.04,23.23,2.67,1800.00,0.52,0.04,0
"2021-12-02T17:30:00Z","2021-12-02T18:00:00Z",20.13,17.60,24.50,2.68,1800.00,0.52,0.04,0
"2021-12-02T18:00:00Z","2021-12-02T18:30:00Z",17.90,16.74,19.02,0.50,1800.00,0.51,0.02,0
"2021-12-02T18:30:00Z","2021-12-02T19:00:00Z",18.22,16.76,19.82,0.29,1800.00,0.51,0.01,0
"2021-12-02T19:00:00Z","2021-12-02T19:30:00Z",17.10,16.33,17.67,0.15,1800.00,0.51,0.01,0
"2021-12-02T19:30:00Z","2021-12-02T20:00:00Z",18.35,16.54,20.44,1.36,1800.00,0.51,0.03,0
"2021-12-02T20:00:00Z","2021-12-02T20:30:00Z",18.91,17.79,20.24,0.28,1800.00,0.51,0.01,0
"2021-12-02T20:30:00Z","2021-12-02T21:00:00Z",16.65,15.14,18.07,0.45,1800.00,0.51,0.02,0
"2021-12-02T21:00:00Z","2021-12-02T21:30:00Z",14.36,12.63,16.38,1.02,1800.00,0.52,0.02,0
"2021-12-02T21:30:00Z","2021-12-02T22:00:00Z",13.49,12.70,14.99,0.34,1800.00,0.51,0.01,0
"2021-12-02T22:00:00Z","2021-12-02T22:30:00Z",11.75,10.95,13.42,0.36,1800.00,0.51,0.01,0
"2021-12-02T22:30:00Z","2021-12-02T23:00:00Z",10.75,10.13,11.54,0.09,1800.00,0.51,0.01,0
"2021-12-02T23:00:00Z","2021-12-02T23:30:00Z",10.46,9.89,10.97,0.03,1800.00,0.51,0.00,0
"2021-12-02T23:30:00Z","2021-12-03T00:00:00Z",10.02,9.64,10.55,0.04,1800.00,0.51,0.00,0
"2021-12-03T00:00:00Z","2021-12-03T00:30:00Z",10.31,9.75,10.95,0.07,1800.00,0.51,0.01,0
"2021-12-03T00:30:00Z","2021-12-03T01:00:00Z",10.57,10.03,11.40,0.06,1800.00,0.51,0.01,0
"2021-12-03T01:00:00Z","2021-12-03T01:30:00Z",10.18,9.82,10.52,0.02,1800.00,0.51,0.00,0
"2021-12-03T01:30:00Z","2021-12-03T02:00:00Z",10.19,9.78,10.62,0.03,1800.00,0.51,0.00,0
"2021-12-03T02:00:00Z","2021-12-03T02:30:00Z",9.83,9.53,10.42,0.04,1800.00,0.51,0.00,0
"2021-12-03T02:30:00Z","2021-12-03T03:00:00Z",9.66,9.31,10.17,0.04,1800.00,0.51,0.00,0
"2021-12-03T03:00:00Z","2021-12-03T03:30:00Z",9.49,9.16,9.87,0.02,1800.00,0.51,0.00,0
"2021-12-03T03:30:00Z","2021-12-03T04:00:00Z",9.72,9.38,10.14,0.02,1800.00,0.51,0.00,0
"2021-12-03T04:00:00Z","2021-12-03T04:30:00Z",9.47,8.87,10.08,0.05,1800.00,0.51,0.01,0
"2021-12-03T04:30:00Z","2021-12-03T05:00:00Z",9.26,8.74,9.75,0.05,1800.00,0.51,0.01,0
"2021-12-03T05:00:00Z","2021-12-03T05:30:00Z",8.85,8.39,9.39,0.04,1800.00,0.51,0.00,0
"2021-12-03T05:30:00Z","2021-12-03T06:00:00Z",8.56,8.22,8.84,0.01,1800.00,0.51,0.00,0
"2021-12-03T06:00:00Z","2021-12-03T06:30:00Z",8.27,7.97,8.68,0.02,1800.00,0.51,0.00,0
"2021-12-03T06:30:00Z","2021-12-03T07:00:00Z",8.11,7.79,8.40,0.02,1800.00,0.51,0.00,0
"2021-12-03T07:00:00Z","2021-12-03T07:30:00Z",7.98,7.74,8.35,0.01,1800.00,0.51,0.00,0
"2021-12-03T07:30:00Z","2021-12-03T08:00:00Z",7.83,7.55,8.14,0.02,1800.00,0.51,0.00,0
"2021-12-03T08:00:00Z","2021-12-03T08:30:00Z",7.63,7.38,7.95,0.01,1800.00,0.51,0.00,0
"2021-12-03T08:30:00Z","2021-12-03T09:00:00Z",7.46,7.16,7.79,0.02,1800.00,0.51,0.00,0
"2021-12-03T09:00:00Z","2021-12-03T09:30:00Z",7.35,7.03,7.76,0.02,1800.00,0.51,0.00,0
"2021-12-03T09:30:00Z","2021-12-03T10:00:00Z",6.89,6.60,7.32,0.02,1800.00,0.51,0.00,0
"2021-12-03T10:00:00Z","2021-12-03T10:30:00Z",6.90,6.62,7.23,0.02,1800.00,0.51,0.00,0
"2021-12-03T10:30:00Z","2021-12-03T11:00:00Z",6.72,6.38,6.95,0.01,1800.00,0.51,0.00,0
"2021-12-03T11:00:00Z","2021-12-03T11:30:00Z",6.57,6.24,6.92,0.02,1800.00,0.51,0.00,0
"2021-12-03T11:30:00Z","2021-12-03T12:00:00Z",6.65,6.32,6.96,0.01,1800.00,0.51,0.00,0
"2021-12-03T12:00:00Z","2021-12-03T12:30:00Z",6.56,6.23,6.87,0.03,1800.00,0.51,0.00,0
"2021-12-03T12:30:00Z","2021-12-03T13:00:00Z",6.93,6.66,7.16,0.01,1800.00,0.51,0.00,0
"2021-12-03T13:00:00Z","2021-12-03T13:30:00Z",7.21,6.94,7.68,0.03,1800.00,0.51,0.00,0
"2021-12-03T13:30:00Z","2021-12-03T14:00:00Z",7.84,7.30,8.51,0.13,1800.00,0.51,0.01,0
"2021-12-03T14:00:00Z","2021-12-03T14:30:00Z",9.33,8.51,10.17,0.28,1800.00,0.51,0.01,0
"2021-12-03T14:30:00Z","2021-12-03T15:00:00Z",11.34,10.09,13.26,0.65,1800.00,0.51,0.02,0
"2021-12-03T15:00:00Z","2021-12-03T15:30:00Z",14.80,12.33,20.84,5.45,1800.00,0.52,0.06,0
"2021-12-03T15:30:00Z","2021-12-03T16:00:00Z",20.66,15.69,24.12,5.52,1800.00,0.52,0.06,0
"2021-12-03T16:00:00Z","2021-12-03T16:30:00Z",21.89,17.21,26.22,7.95,1800.00,0.53,0.07,0
"2021-12-03T16:30:00Z","2021-12-03T17:00:00Z",23.17,19.24,25.73,1.48,1800.00,0.51,0.03,0
"2021-12-03T17:00:00Z","2021-12-03T17:30:00Z",21.49,18.16,25.34,5.82,1800.00,0.52,0.06,0
"2021-12-03T17:30:00Z","2021-12-03T18:00:00Z",23.30,19.68,27.37,5.75,1800.00,0.52,0.06,0
"2021-12-03T18:00:00Z","2021-12-03T18:30:00Z",21.06,19.20,23.31,1.35,1800.00,0.51,0.03,0
"2021-12-03T18:30:00Z","2021-12-03T19:00:00Z",20.88,19.43,23.29,0.51,1800.00,0.51,0.02,0
"2021-12-03T19:00:00Z","2021-12-03T19:30:00Z",19.71,19.06,20.45,0.06,1800.00,0.51,0.01,0
"2021-12-03T19:30:00Z","2021-12-03T20:00:00Z",20.42,19.32,22.09,0.61,1800.00,0.51,0.02,0
"2021-12-03T20:00:00Z","2021-12-03T20:30:00Z",20.69,19.68,21.67,0.25,1800.00,0.51,0.01,0
"2021-12-03T20:30:00Z","2021-12-03T21:00:00Z",17.90,16.06,19.89,1.14,1800.00,0.51,0.03,0
"2021-12-03T21:00:00Z","2021-12-03T21:30:00Z",15.49,13.94,17.72,0.88,1800.00,0.51,0.02,0
"2021-12-03T21:30:00Z","2021-12-03T22:00:00Z",13.23,12.40,14.16,0.26,1800.00,0.51,0.01,0
"2021-12-03T22:00:00Z","2021-12-03T22:30:00Z",11.66,10.89,12.51,0.20,1800.00,0.51,0.01,0
"2021-12-03T22:30:00Z","2021-12-03T23:00:00Z",10.72,10.30,11.35,0.08,1799.00,0.51,0.01,0
"2021-12-03T23:00:00Z","2021-12-03T23:30:00Z",,,,,,,,1
"2021-12-03T23:30:00Z","2021-12-04T00:00:00Z",,,,,,,,1
"2021-12-04T00:00:00Z","2021-12-04T00:30:00Z",9.86,9.46,10.50,0.07,1800.00,0.51,0.01,0
"2021-12-04T00:30:00Z","2021-12-04T01:00:00Z",9.35,8.99,9.77,0.03,1800.00,0.51,0.00,0
"2021-12-04T01:00:00Z","2021-12-04T01:30:00Z",8.86,8.37,9.18,0.03,1800.00,0.51,0.00,0
"2021-12-04T01:30:00Z","2021-12-04T02:00:00Z",8.59,8.12,9.00,0.02,1800.00,0.51,0.00,0
"2021-12-04T02:00:00Z","2021-12-04T02:30:00Z",8.28,7.98,8.58,0.01,1800.00,0.51,0.00,0
"2021-12-04T02:30:00Z","2021-12-04T03:00:00Z",8.14,7.88,8.51,0.01,1800.00,0.51,0.00,0
"2021-12-04T03:00:00Z","2021-12-04T03:30:00Z",8.02,7.68,8.47,0.02,1800.00,0.51,0.00,0
"2021-12-04T03:30:00Z","2021-12-04T04:00:00Z",7.98,7.74,8.25,0.01,1800.00,0.51,0.00,0
"2021-12-04T04:00:00Z","2021-12-04T04:30:00Z",8.01,7.68,8.33,0.02,1800.00,0.51,0.00,0
"2021-12-04T04:30:00Z","2021-12-04T05:00:00Z",7.76,7.49,8.07,0.01,1800.00,0.51,0.00,0
"2021-12-04T05:00:00Z","2021-12-04T05:30:00Z",7.48,7.20,7.78,0.02,1800.00,0.51,0.00,0
"2021-12-04T05:30:00Z","2021-12-04T06:00:00Z",7.40,7.11,7.88,0.03,1800.00,0.51,0.00,0
"2021-12-04T06:00:00Z","2021-12-04T06:30:00Z",7.27,6.90,7.74,0.04,1800.00,0.51,0.00,0
"2021-12-04T06:30:00Z","2021-12-04T07:00:00Z",7.32,6.95,7.62,0.02,1800.00,0.51,0.00,0
"2021-12-04T07:00:00Z","2021-12-04T07:30:00Z",7.63,7.13,8.07,0.05,1800.00,0.51,0.01,0
"2021-12-04T07:30:00Z","2021-12-04T08:00:00Z",7.65,7.43,8.10,0.03,1800.00,0.51,0.00,0
"2021-12-04T08:00:00Z","2021-12-04T08:30:00Z",7.87,7.36,8.23,0.04,1800.00,0.51,0.00,0
"2021-12-04T08:30:00Z","2021-12-04T09:00:00Z",8.22,7.99,8.60,0.02,1800.00,0.51,0.00,0
"2021-12-04T09:00:00Z","2021-12-04T09:30:00Z",8.47,8.24,8.68,0.01,1800.00,0.51,0.00,0
"2021-12-04T09:30:00Z","2021-12-04T10:00:00Z",8.59,8.19,9.61,0.08,1800.00,0.51,0.01,0
"2021-12-04T10:00:00Z","2021-12-04T10:30:00Z",9.49,8.46,10.25,0.38,1800.00,0.51,0.01,0
"2021-12-04T10:30:00Z","2021-12-04T11:00:00Z",9.15,8.38,9.84,0.17,1800.00,0.51,0.01,0
"2021-12-04T11:00:00Z","2021-12-04T11:30:00Z",10.99,9.79,11.62,0.24,1800.00,0.51,0.01,0
"2021-12-04T11:30:00Z","2021-12-04T12:00:00Z",11.34,10.18,11.86,0.23,1800.00,0.51,0.01,0
"2021-12-04T12:00:00Z","2021-12-04T12:30:00Z",9.56,9.13,10.21,0.05,1800.00,0.51,0.01,0
"2021-12-04T12:30:00Z","2021-12-04T13:00:00Z",9.41,9.04,9.65,0.01,1800.00,0.51,0.00,0
"2021-12-04T13:00:00Z","2021-12-04T13:30:00Z",9.50,9.07,9.88,0.03,1800.00,0.51,0.00,0
"2021-12-04T13:30:00Z","2021-12-04T14:00:00Z",10.10,9.42,11.38,0.34,1800.00,0.51,0.01,0
"2021-12-04T14:00:00Z","2021-12-04T14:30:00Z",13.23,11.31,15.43,1.43,1800.00,0.51,0.03,0
"2021-12-04T14:30:00Z","2021-12-04T15:00:00Z",16.52,15.38,16.92,0.10,1800.00,0.51,0.01,0
"2021-12-04T15:00:00Z","2021-12-04T15:30:00Z",18.01,16.32,22.64,3.56,1800.00,0.52,0.04,0
"2021-12-04T15:30:00Z","2021-12-04T16:00:00Z",17.92,16.89,22.25,1.11,1800.00,0.51,0.02,0
"2021-12-04T16:00:00Z","2021-12-04T16:30:00Z",19.68,17.57,24.80,2.74,1800.00,0.52,0.04,0
"2021-12-04T16:30:00Z","2021-12-04T17:00:00Z",21.99,18.85,26.19,5.01,1800.00,0.52,0.05,0
"2021-12-04T17:00:00Z","2021-12-04T17:30:00Z",23.32,20.05,27.05,3.34,1800.00,0.52,0.04,0
"2021-12-04T17:30:00Z","2021-12-04T18:00:00Z",24.15,20.18,27.14,3.64,1800.00,0.52,0.04,0
"2021-12-04T18:00:00Z","2021-12-04T18:30:00Z",20.83,18.07,23.69,2.63,1800.00,0.52,0.04,0
"2021-12-04T18:30:00Z","2021-12-04T19:00:00Z",18.31,17.52,19.90,0.42,1800.00,0.51,0.02,0
"2021-12-04T19:00:00Z","2021-12-04T19:30:00Z",17.51,16.21,19.00,0.57,1800.00,0.51,0.02,0
"2021-12-04T19:30:00Z","2021-12-04T20:00:00Z",19.00,16.20,21.84,2.79,1800.00,0.52,0.04,0
"2021-12-04T20:00:00Z","2021-12-04T20:30:00Z",20.40,19.16,22.15,0.70,1800.00,0.51,0.02,0
"2021-12-04T20:30:00Z","2021-12-04T21:00:00Z",18.84,17.77,20.09,0.63,1800.00,0.51,0.02,0
"2021-12-04T21:00:00Z","2021-12-04T21:30:00Z",17.05,15.46,18.13,0.90,1800.00,0.51,0.02,0
"2021-12-04T21:30:00Z","2021-12-04T22:00:00Z",14.46,13.65,15.78,0.28,1800.00,0.51,0.01,0
"2021-12-04T22:00:00Z","2021-12-04T22:30:00Z",15.09,14.23,15.47,0.10,1800.00,0.51,0.01,0
"2021-12-04T22:30:00Z","2021-12-04T23:00:00Z",13.78,12.55,15.18,0.82,1800.00,0.51,0.02,0
"2021-12-04T23:00:00Z","2021-12-04T23:30:00Z",12.07,11.58,12.68,0.07,1800.00,0.51,0.01,0
"2021-12-04T23:30:00Z","2021-12-05T00:00:00Z",11.98,11.03,12.71,0.28,1800.00,0.51,0.01,0
"2021-12-05T00:00:00Z","2021-12-05T00:30:00Z",12.33,11.81,12.78,0.07,1800.00,0.51,0.01,0
"2021-12-05T00:30:00Z","2021-12-05T01:00:00Z",11.89,11.53,12.23,0.02,1800.00,0.51,0.00,0
"2021-12-05T01:00:00Z","2021-12-05T01:30:00Z",11.76,11.54,11.95,0.01,1800.00,0.51,0.00,0
"2021-12-05T01:30:00Z","2021-12-05T02:00:00Z",11.57,11.33,11.95,0.03,1800.00,0.51,0.00,0
"2021-12-05T02:00:00Z","2021-12-05T02:30:00Z",11.19,10.89,11.50,0.02,1800.00,0.51,0.00,0
"2021-12-05T02:30:00Z","2021-12-05T03:00:00Z",10.68,10.40,10.95,0.03,1800.00,0.51,0.00,0
"2021-12-05T03:00:00Z","2021-12-05T03:30:00Z",10.16,9.91,10.65,0.03,1800.00,0.51,0.00,0
"2021-12-05T03:30:00Z","2021-12-05T04:00:00Z",9.59,9.21,9.96,0.04,1800.00,0.51,0.00,0
"2021-12-05T04:00:00Z","2021-12-05T04:30:00Z",9.39,8.78,9.83,0.04,1800.00,0.51,0.00,0
"2021-12-05T04:30:00Z","2021-12-05T05:00:00Z",9.55,8.76,9.92,0.04,1800.00,0.51,0.00,0
"2021-12-05T05:00:00Z","2021-12-05T05:30:00Z",9.23,8.70,9.69,0.05,1800.00,0.51,0.01,0
"2021-12-05T05:30:00Z","2021-12-05T06:00:00Z",9.06,8.64,9.34,0.02,1800.00,0.51,0.00,0
"2021-12-05T06:00:00Z","2021-12-05T06:30:00Z",9.15,8.81,9.46,0.02,1800.00,0.51,0.00,0
"2021-12-05T06:30:00Z","2021-12-05T07:00:00Z",8.65,8.26,8.90,0.02,1800.00,0.51,0.00,0
"2021-12-05T07:00:00Z","2021-12-05T07:30:00Z",8.25,7.49,8.73,0.05,1800.00,0.51,0.01,0
"2021-12-05T07:30:00Z","2021-12-05T08:00:00Z",7.97,7.54,8.31,0.03,1800.00,0.51,0.00,0
"2021-12-05T08:00:00Z","2021-12-05T08:30:00Z",8.07,7.73,8.46,0.02,1800.00,0.51,0.00,0
"2021-12-05T08:30:00Z","2021-12-05T09:00:00Z",7.93,7.48,8.28,0.03,1800.00,0.51,0.00,0
"2021-12-05T09:00:00Z","2021-12-05T09:30:00Z",7.74,7.31,8.30,0.03,1800.00,0.51,0.00,0
"2021-12-05T09:30:00Z","2021-12-05T10:00:00Z",7.81,7.29,8.26,0.06,1800.00,0.51,0.01,0
"2021-12-05T10:00:00Z","2021-12-05T10:30:00Z",8.18,7.67,8.93,0.12,1800.00,0.51,0.01,0
"2021-12-05T10:30:00Z","2021-12-05T11:00:00Z",9.43,8.67,9.81,0.09,1800.00,0.51,0.01,0
"2021-12-05T11:00:00Z","2021-12-05T11:30:00Z",9.09,8.09,9.75,0.18,1800.00,0.51,0.01,0
"2021-12-05T11:30:00Z","2021-12-05T12:00:00Z",7.74,7.03,8.66,0.13,1800.00,0.51,0.01,0
"2021-12-05T12:00:00Z","2021-12-05T12:30:00Z",8.90,8.17,9.19,0.03,1800.00,0.51,0.00,0
"2021-12-05T12:30:00Z","2021-12-05T13:00:00Z",8.43,8.06,8.90,0.04,1800.00,0.51,0.00,0
"2021-12-05T13:00:00Z","2021-12-05T13:30:00Z",8.54,8.34,8.91,0.02,1800.00,0.51,0.00,0
"2021-12-05T13:30:00Z","2021-12-05T14:00:00Z",9.48,8.64,10.45,0.28,1800.00,0.51,0.01,0
"2021-12-05T14:00:00Z","2021-12-05T14:30:00Z",10.89,10.29,12.19,0.24,1800.00,0.51,0.01,0
"2021-12-05T14:30:00Z","2021-12-05T15:00:00Z",13.91,12.01,17.02,2.27,1800.00,0.52,0.04,0
"2021-12-05T15:00:00Z","2021-12-05T15:30:00Z",17.90,16.45,20.74,0.62,1800.00,0.51,0.02,0
