startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2024-04-02T10:00:00Z","2024-04-02T10:30:00Z",16.91,16.47,17.36,0.05,1800.00,0.56,0.01,0
"2024-04-02T10:30:00Z","2024-04-02T11:00:00Z",16.10,15.75,16.66,0.05,1800.00,0.56,0.01,0
"2024-04-02T11:00:00Z","2024-04-02T11:30:00Z",17.35,16.27,18.96,0.25,1800.00,0.56,0.01,0
"2024-04-02T11:30:00Z","2024-04-02T12:00:00Z",16.84,16.19,17.56,0.12,1800.00,0.56,0.01,0
"2024-04-02T12:00:00Z","2024-04-02T12:30:00Z",17.12,16.58,18.38,0.26,1800.00,0.56,0.01,0
"2024-04-02T12:30:00Z","2024-04-02T13:00:00Z",19.24,18.35,20.51,0.43,1800.00,0.56,0.02,0
"2024-04-02T13:00:00Z","2024-04-02T13:30:00Z",21.18,19.71,23.88,1.55,1800.00,0.56,0.03,0
"2024-04-02T13:30:00Z","2024-04-02T14:00:00Z",23.47,22.01,25.32,1.06,1800.00,0.56,0.02,0
"2024-04-02T14:00:00Z","2024-04-02T14:30:00Z",24.42,22.23,28.84,4.06,1800.00,0.57,0.05,0
"2024-04-02T14:30:00Z","2024-04-02T15:00:00Z",29.22,25.15,35.45,6.64,1800.00,0.57,0.06,0
"2024-04-02T15:00:00Z","2024-04-02T15:30:00Z",30.13,26.42,35.39,5.09,1800.00,0.57,0.05,0
"2024-04-02T15:30:00Z","2024-04-02T16:00:00Z",26.76,24.64,30.49,1.11,1800.00,0.56,0.02,0
"2024-04-02T16:00:00Z","2024-04-02T16:30:00Z",26.73,23.98,30.73,2.71,1800.00,0.57,0.04,0
"2024-04-02T16:30:00Z","2024-04-02T17:00:00Z",25.81,24.86,27.09,0.33,1800.00,0.56,0.01,0
"2024-04-02T17:00:00Z","2024-04-02T17:30:00Z",27.02,25.12,28.08,0.47,1800.00,0.56,0.02,0
"2024-04-02T17:30:00Z","2024-04-02T18:00:00Z",32.01,27.04,38.53,13.16,1800.00,0.59,0.09,0
"2024-04-02T18:00:00Z","2024-04-02T18:30:00Z",30.44,28.73,31.66,0.45,1800.00,0.56,0.02,0
"2024-04-02T18:30:00Z","2024-04-02T19:00:00Z",30.74,29.21,32.08,0.36,1800.00,0.56,0.01,0
"2024-04-02T19:00:00Z","2024-04-02T19:30:00Z",33.10,30.29,36.80,3.25,1800.00,0.57,0.04,0
"2024-04-02T19:30:00Z","2024-04-02T20:00:00Z",33.40,27.63,40.22,19.14,1800.00,0.60,0.10,0
"2024-04-02T20:00:00Z","2024-04-02T20:30:00Z",26.76,25.32,28.19,0.47,1800.00,0.56,0.02,0
"2024-04-02T20:30:00Z","2024-04-02T21:00:00Z",26.72,25.43,27.89,0.56,1800.00,0.56,0.02,0
"2024-04-02T21:00:00Z","2024-04-02T21:30:00Z",26.61,25.23,28.22,0.69,1800.00,0.56,0.02,0
"2024-04-02T21:30:00Z","2024-04-02T22:00:00Z",25.32,25.04,25.76,0.02,1800.00,0.56,0.00,0
"2024-04-02T22:00:00Z","2024-04-02T22:30:00Z",24.88,23.97,25.77,0.26,1800.00,0.56,0.01,0
"2024-04-02T22:30:00Z","2024-04-02T23:00:00Z",23.19,22.67,23.97,0.12,1800.00,0.56,0.01,0
"2024-04-02T23:00:00Z","2024-04-02T23:30:00Z",22.34,22.00,22.77,0.03,1800.00,0.56,0.00,0
"2024-04-02T23:30:00Z","2024-04-03T00:00:00Z",21.78,21.28,22.20,0.05,1800.00,0.56,0.01,0
"2024-04-03T00:00:00Z","2024-04-03T00:30:00Z",21.58,21.37,22.00,0.01,1800.00,0.56,0.00,0
"2024-04-03T00:30:00Z","2024-04-03T01:00:00Z",21.66,21.37,22.02,0.01,1800.00,0.56,0.00,0
"2024-04-03T01:00:00Z","2024-04-03T01:30:00Z",21.28,20.91,21.94,0.06,1800.00,0.56,0.01,0
"2024-04-03T01:30:00Z","2024-04-03T02:00:00Z",20.44,20.01,21.10,0.10,1800.00,0.56,0.01,0
"2024-04-03T02:00:00Z","2024-04-03T02:30:00Z",20.57,20.45,20.88,0.01,1800.00,0.56,0.00,0
"2024-04-03T02:30:00Z","2024-04-03T03:00:00Z",20.65,20.32,21.03,0.03,1800.00,0.56,0.00,0
"2024-04-03T03:00:00Z","2024-04-03T03:30:00Z",20.71,20.35,21.09,0.03,1800.00,0.56,0.00,0
"2024-04-03T03:30:00Z","2024-04-03T04:00:00Z",21.09,20.53,21.50,0.04,1800.00,0.56,0.00,0
"2024-04-03T04:00:00Z","2024-04-03T04:30:00Z",20.22,18.36,21.65,1.08,1800.00,0.56,0.02,0
"2024-04-03T04:30:00Z","2024-04-03T05:00:00Z",18.43,18.12,18.73,0.02,1800.00,0.56,0.00,0
"2024-04-03T05:00:00Z","2024-04-03T05:30:00Z",17.90,17.62,18.40,0.03,1800.00,0.56,0.00,0
"2024-04-03T05:30:00Z","2024-04-03T06:00:00Z",17.57,17.10,17.86,0.04,1800.00,0.56,0.00,0
"2024-04-03T06:00:00Z","2024-04-03T06:30:00Z",17.19,16.88,17.34,0.01,1800.00,0.56,0.00,0
"2024-04-03T06:30:00Z","2024-04-03T07:00:00Z",17.21,17.14,17.27,0.00,1800.00,0.56,0.00,0
"2024-04-03T07:00:00Z","2024-04-03T07:30:00Z",16.67,15.90,17.24,0.14,1800.00,0.56,0.01,0
"2024-04-03T07:30:00Z","2024-04-03T08:00:00Z",15.26,14.96,16.02,0.06,1800.00,0.56,0.01,0
"2024-04-03T08:00:00Z","2024-04-03T08:30:00Z",15.14,15.03,15.23,0.00,1800.00,0.56,0.00,0
"2024-04-03T08:30:00Z","2024-04-03T09:00:00Z",14.85,13.99,15.24,0.13,1800.00,0.56,0.01,0
"2024-04-03T09:00:00Z","2024-04-03T09:30:00Z",13.60,13.38,14.00,0.03,1800.00,0.56,0.00,0
"2024-04-03T09:30:00Z","2024-04-03T10:00:00Z",13.93,13.69,14.13,0.01,1800.00,0.56,0.00,0
"2024-04-03T10:00:00Z","2024-04-03T10:30:00Z",13.72,13.46,13.98,0.02,1800.00,0.56,0.00,0
"2024-04-03T10:30:00Z","2024-04-03T11:00:00Z",13.97,13.80,14.13,0.01,1800.00,0.56,0.00,0
"2024-04-03T11:00:00Z","2024-04-03T11:30:00Z",13.67,13.20,13.95,0.02,1800.00,0.56,0.00,0
"2024-04-03T11:30:00Z","2024-04-03T12:00:00Z",12.68,12.23,13.27,0.11,1800.00,0.56,0.01,0
"2024-04-03T12:00:00Z","2024-04-03T12:30:00Z",12.87,12.19,13.37,0.10,1800.00,0.56,0.01,0
"2024-04-03T12:30:00Z","2024-04-03T13:00:00Z",13.16,12.58,13.83,0.09,1800.00,0.56,0.01,0
"2024-04-03T13:00:00Z","2024-04-03T13:30:00Z",11.87,11.13,13.18,0.29,1800.00,0.56,0.01,0
"2024-04-03T13:30:00Z","2024-04-03T14:00:00Z",11.39,11.07,12.04,0.04,1800.00,0.56,0.00,0
"2024-04-03T14:00:00Z","2024-04-03T14:30:00Z",12.73,11.62,13.84,0.26,1800.00,0.56,0.01,0
"2024-04-03T14:30:00Z","2024-04-03T15:00:00Z",13.16,12.53,13.63,0.04,1800.00,0.56,0.00,0
"2024-04-03T15:00:00Z","2024-04-03T15:30:00Z",13.25,12.25,16.19,0.63,1800.00,0.56,0.02,0
"2024-04-03T15:30:00Z","2024-04-03T16:00:00Z",16.51,13.61,19.39,2.39,1800.00,0.57,0.04,0
"2024-04-03T16:00:00Z","2024-04-03T16:30:00Z",16.66,14.06,21.93,5.77,1800.00,0.58,0.06,0
"2024-04-03T16:30:00Z","2024-04-03T17:00:00Z",20.84,17.13,23.67,1.33,1800.00,0.57,0.03,0
"2024-04-03T17:00:00Z","2024-04-03T17:30:00Z",18.91,13.93,22.71,3.70,1800.00,0.57,0.05,0
"2024-04-03T17:30:00Z","2024-04-03T18:00:00Z",17.31,14.54,21.94,4.15,1800.00,0.57,0.05,0
"2024-04-03T18:00:00Z","2024-04-03T18:30:00Z",14.73,13.02,16.52,0.66,1800.00,0.56,0.02,0
"2024-04-03T18:30:00Z","2024-04-03T19:00:00Z",13.75,12.02,16.83,1.12,1800.00,0.56,0.02,0
"2024-04-03T19:00:00Z","2024-04-03T19:30:00Z",16.95,12.41,21.45,8.53,1800.00,0.58,0.07,0
"2024-04-03T19:30:00Z","2024-04-03T20:00:00Z",13.49,11.96,18.99,2.45,1800.00,0.57,0.04,0
"2024-04-03T20:00:00Z","2024-04-03T20:30:00Z",13.49,11.69,19.28,2.65,1800.00,0.57,0.04,0
"2024-04-03T20:30:00Z","2024-04-03T21:00:00Z",14.73,12.47,19.68,2.91,1800.00,0.57,0.04,0
"2024-04-03T21:00:00Z","2024-04-03T21:30:00Z",13.05,11.20,16.20,1.70,1800.00,0.56,0.03,0
"2024-04-03T21:30:00Z","2024-04-03T22:00:00Z",11.70,10.83,14.41,0.58,1800.00,0.56,0.02,0
"2024-04-03T22:00:00Z","2024-04-03T22:30:00Z",10.56,8.64,11.65,0.28,1800.00,0.56,0.01,0
"2024-04-03T22:30:00Z","2024-04-03T23:00:00Z",7.62,6.91,8.73,0.15,1800.00,0.56,0.01,0
"2024-04-03T23:00:00Z","2024-04-03T23:30:00Z",7.73,7.36,8.25,0.03,1800.00,0.56,0.00,0
"2024-04-03T23:30:00Z","2024-04-04T00:00:00Z",7.52,7.17,7.80,0.03,1800.00,0.56,0.00,0
"2024-04-04T00:00:00Z","2024-04-04T00:30:00Z",7.28,7.11,7.60,0.01,1800.00,0.56,0.00,0
"2024-04-04T00:30:00Z","2024-04-04T01:00:00Z",7.28,7.05,7.44,0.01,1800.00,0.56,0.00,0
"2024-04-04T01:00:00Z","2024-04-04T01:30:00Z",7.40,7.15,7.68,0.02,1800.00,0.56,0.00,0
"2024-04-04T01:30:00Z","2024-04-04T02:00:00Z",7.35,6.51,7.71,0.11,1800.00,0.56,0.01,0
"2024-04-04T02:00:00Z","2024-04-04T02:30:00Z",6.86,6.29,7.39,0.08,1800.00,0.56,0.01,0
"2024-04-04T02:30:00Z","2024-04-04T03:00:00Z",5.10,2.19,7.42,3.53,1800.00,0.57,0.04,0
"2024-04-04T03:00:00Z","2024-04-04T03:30:00Z",4.82,4.29,5.32,0.09,1800.00,0.56,0.01,0
"2024-04-04T03:30:00Z","2024-04-04T04:00:00Z",5.56,5.29,5.75,0.01,1800.00,0.56,0.00,0
"2024-04-04T04:00:00Z","2024-04-04T04:30:00Z",5.75,5.59,5.90,0.00,1800.00,0.56,0.00,0
"2024-04-04T04:30:00Z","2024-04-04T05:00:00Z",5.96,5.83,6.07,0.00,1800.00,0.56,0.00,0
"2024-04-04T05:00:00Z","2024-04-04T05:30:00Z",5.91,5.73,6.11,0.01,1800.00,0.56,0.00,0
"2024-04-04T05:30:00Z","2024-04-04T06:00:00Z",5.77,5.41,5.97,0.01,1800.00,0.56,0.00,0
"2024-04-04T06:00:00Z","2024-04-04T06:30:00Z",5.46,5.20,5.60,0.01,1800.00,0.56,0.00,0
"2024-04-04T06:30:00Z","2024-04-04T07:00:00Z",5.27,5.07,5.46,0.01,1800.00,0.56,0.00,0
"2024-04-04T07:00:00Z","2024-04-04T07:30:00Z",5.10,4.97,5.20,0.00,1800.00,0.56,0.00,0
"2024-04-04T07:30:00Z","2024-04-04T08:00:00Z",5.03,4.91,5.14,0.00,1800.00,0.56,0.00,0
"2024-04-04T08:00:00Z","2024-04-04T08:30:00Z",5.01,4.88,5.13,0.00,1800.00,0.56,0.00,0
"2024-04-04T08:30:00Z","2024-04-04T09:00:00Z",4.94,4.76,5.04,0.00,1800.00,0.56,0.00,0
"2024-04-04T09:00:00Z","2024-04-04T09:30:00Z",4.87,4.76,5.02,0.00,1800.00,0.56,0.00,0
"2024-04-04T09:30:00Z","2024-04-04T10:00:00Z",4.73,4.59,4.90,0.00,1800.00,0.56,0.00,0
"2024-04-04T10:00:00Z","2024-04-04T10:30:00Z",4.67,4.56,4.77,0.00,1800.00,0.56,0.00,0
"2024-04-04T10:30:00Z","2024-04-04T11:00:00Z",4.76,4.68,4.85,0.00,1800.00,0.56,0.00,0
"2024-04-04T11:00:00Z","2024-04-04T11:30:00Z",4.78,4.62,4.91,0.00,1800.00,0.56,0.00,0
"2024-04-04T11:30:00Z","2024-04-04T12:00:00Z",4.88,4.71,5.02,0.00,1800.00,0.56,0.00,0
"2024-04-04T12:00:00Z","2024-04-04T12:30:00Z",5.11,4.92,5.27,0.00,1800.00,0.56,0.00,0
"2024-04-04T12:30:00Z","2024-04-04T13:00:00Z",5.34,5.10,5.65,0.02,1800.00,0.56,0.00,0
"2024-04-04T13:00:00Z","2024-04-04T13:30:00Z",5.62,5.42,5.89,0.01,1800.00,0.56,0.00,0
"2024-04-04T13:30:00Z","2024-04-04T14:00:00Z",6.15,5.75,6.56,0.05,1800.00,0.56,0.01,0
"2024-04-04T14:00:00Z","2024-04-04T14:30:00Z",6.60,6.16,7.06,0.04,1800.00,0.56,0.00,0
"2024-04-04T14:30:00Z","2024-04-04T15:00:00Z",6.75,6.09,7.42,0.11,1800.00,0.56,0.01,0
"2024-04-04T15:00:00Z","2024-04-04T15:30:00Z",6.26,5.96,6.68,0.02,1800.00,0.56,0.00,0
"2024-04-04T15:30:00Z","2024-04-04T16:00:00Z",7.00,6.20,7.66,0.19,1800.00,0.56,0.01,0
"2024-04-04T16:00:00Z","2024-04-04T16:30:00Z",7.74,7.01,8.59,0.14,1800.00,0.56,0.01,0
"2024-04-04T16:30:00Z","2024-04-04T17:00:00Z",7.12,6.47,9.04,0.30,1800.00,0.56,0.01,0
"2024-04-04T17:00:00Z","2024-04-04T17:30:00Z",7.86,7.00,9.03,0.32,1800.00,0.56,0.01,0
"2024-04-04T17:30:00Z","2024-04-04T18:00:00Z",7.26,6.81,7.64,0.03,1800.00,0.56,0.00,0
"2024-04-04T18:00:00Z","2024-04-04T18:30:00Z",8.18,7.27,10.31,0.98,1800.00,0.56,0.02,0
"2024-04-04T18:30:00Z","2024-04-04T19:00:00Z",8.85,7.84,9.90,0.22,1800.00,0.56,0.01,0
"2024-04-04T19:00:00Z","2024-04-04T19:30:00Z",8.01,7.30,8.89,0.14,1800.00,0.56,0.01,0
"2024-04-04T19:30:00Z","2024-04-04T20:00:00Z",8.26,7.73,8.94,0.08,1800.00,0.56,0.01,0
"2024-04-04T20:00:00Z","2024-04-04T20:30:00Z",8.44,8.18,8.77,0.02,1800.00,0.56,0.00,0
"2024-04-04T20:30:00Z","2024-04-04T21:00:00Z",8.22,7.87,8.53,0.02,1800.00,0.56,0.00,0
"2024-04-04T21:00:00Z","2024-04-04T21:30:00Z",8.18,7.84,8.46,0.02,1800.00,0.56,0.00,0
"2024-04-04T21:30:00Z","2024-04-04T22:00:00Z",8.19,7.88,8.48,0.02,1800.00,0.56,0.00,0
"2024-04-04T22:00:00Z","2024-04-04T22:30:00Z",7.70,7.31,8.32,0.09,1800.00,0.56,0.01,0
"2024-04-04T22:30:00Z","2024-04-04T23:00:00Z",7.29,7.11,7.43,0.00,1800.00,0.56,0.00,0
"2024-04-04T23:00:00Z","2024-04-04T23:30:00Z",7.07,6.78,7.27,0.01,1800.00,0.56,0.00,0
"2024-04-04T23:30:00Z","2024-04-05T00:00:00Z",6.74,6.57,6.96,0.01,1800.00,0.56,0.00,0
"2024-04-05T00:00:00Z","2024-04-05T00:30:00Z",6.62,6.49,6.76,0.00,1800.00,0.56,0.00,0
"2024-04-05T00:30:00Z","2024-04-05T01:00:00Z",6.63,6.56,6.69,0.00,1800.00,0.56,0.00,0
"2024-04-05T01:00:00Z","2024-04-05T01:30:00Z",6.58,6.43,6.64,0.00,1800.00,0.56,0.00,0
"2024-04-05T01:30:00Z","2024-04-05T02:00:00Z",6.53,6.39,6.69,0.00,1800.00,0.56,0.00,0
"2024-04-05T02:00:00Z","2024-04-05T02:30:00Z",6.48,6.29,6.62,0.00,1800.00,0.56,0.00,0
"2024-04-05T02:30:00Z","2024-04-05T03:00:00Z",5.31,4.26,6.50,0.55,1800.00,0.56,0.02,0
"2024-04-05T03:00:00Z","2024-04-05T03:30:00Z",4.96,4.18,5.41,0.14,1800.00,0.56,0.01,0
"2024-04-05T03:30:00Z","2024-04-05T04:00:00Z",5.39,5.32,5.46,0.00,1800.00,0.56,0.00,0
"2024-04-05T04:00:00Z","2024-04-05T04:30:00Z",5.35,5.19,5.45,0.00,1800.00,0.56,0.00,0
"2024-04-05T04:30:00Z","2024-04-05T05:00:00Z",5.21,5.12,5.27,0.00,1800.00,0.56,0.00,0
"2024-04-05T05:00:00Z","2024-04-05T05:30:00Z",5.24,5.18,5.30,0.00,1800.00,0.56,0.00,0
"2024-04-05T05:30:00Z","2024-04-05T06:00:00Z",5.24,5.19,5.30,0.00,1800.00,0.56,0.00,0
"2024-04-05T06:00:00Z","2024-04-05T06:30:00Z",5.26,5.18,5.33,0.00,1800.00,0.56,0.00,0
"2024-04-05T06:30:00Z","2024-04-05T07:00:00Z",5.29,5.21,5.38,0.00,1800.00,0.56,0.00,0
"2024-04-05T07:00:00Z","2024-04-05T07:30:00Z",5.31,5.21,5.39,0.00,1800.00,0.56,0.00,0
"2024-04-05T07:30:00Z","2024-04-05T08:00:00Z",5.00,4.77,5.31,0.02,1800.00,0.56,0.00,0
"2024-04-05T08:00:00Z","2024-04-05T08:30:00Z",4.78,4.64,4.90,0.00,1800.00,0.56,0.00,0
"2024-04-05T08:30:00Z","2024-04-05T09:00:00Z",4.67,4.39,4.84,0.01,1800.00,0.56,0.00,0
"2024-04-05T09:00:00Z","2024-04-05T09:30:00Z",4.38,4.25,4.51,0.00,1800.00,0.56,0.00,0
"2024-04-05T09:30:00Z","2024-04-05T10:00:00Z",4.27,4.15,4.36,0.00,1800.00,0.56,0.00,0
"2024-04-05T10:00:00Z","2024-04-05T10:30:00Z",4.07,3.99,4.21,0.00,1800.00,0.56,0.00,0
"2024-04-05T10:30:00Z","2024-04-05T11:00:00Z",3.92,3.28,4.21,0.09,1800.00,0.56,0.01,0
"2024-04-05T11:00:00Z","2024-04-05T11:30:00Z",3.10,2.74,3.73,0.08,1800.00,0.56,0.01,0
"2024-04-05T11:30:00Z","2024-04-05T12:00:00Z",4.07,3.71,4.52,0.07,1800.00,0.56,0.01,0
"2024-04-05T12:00:00Z","2024-04-05T12:30:00Z",4.93,4.49,5.64,0.13,1800.00,0.56,0.01,0
"2024-04-05T12:30:00Z","2024-04-05T13:00:00Z",6.06,5.51,6.58,0.09,1800.00,0.56,0.01,0
"2024-04-05T13:00:00Z","2024-04-05T13:30:00Z",7.17,6.51,7.74,0.09,1800.00,0.56,0.01,0
"2024-04-05T13:30:00Z","2024-04-05T14:00:00Z",8.09,7.42,8.61,0.08,1800.00,0.56,0.01,0
"2024-04-05T14:00:00Z","2024-04-05T14:30:00Z",9.47,8.55,12.25,0.47,1800.00,0.56,0.02,0
"2024-04-05T14:30:00Z","2024-04-05T15:00:00Z",9.91,9.08,10.98,0.17,1800.00,0.56,0.01,0
"2024-04-05T15:00:00Z","2024-04-05T15:30:00Z",9.91,8.65,14.13,2.15,1800.00,0.57,0.03,0
