startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2021-01-01T07:30:00Z","2021-01-01T08:00:00Z",9.97,9.65,10.20,0.02,1800.00,0.47,0.00,0
"2021-01-01T08:00:00Z","2021-01-01T08:30:00Z",10.33,10.07,10.57,0.02,1800.00,0.47,0.00,0
"2021-01-01T08:30:00Z","2021-01-01T09:00:00Z",10.45,10.30,10.60,0.00,1800.00,0.47,0.00,0
"2021-01-01T09:00:00Z","2021-01-01T09:30:00Z",10.62,10.44,10.80,0.00,1800.00,0.47,0.00,0
"2021-01-01T09:30:00Z","2021-01-01T10:00:00Z",10.75,10.60,11.97,0.01,1800.00,0.47,0.00,0
"2021-01-01T10:00:00Z","2021-01-01T10:30:00Z",11.03,10.77,12.32,0.04,1800.00,0.47,0.00,0
"2021-01-01T10:30:00Z","2021-01-01T11:00:00Z",11.22,10.98,11.48,0.01,1800.00,0.47,0.00,0
"2021-01-01T11:00:00Z","2021-01-01T11:30:00Z",11.81,11.02,13.88,0.32,1800.00,0.47,0.01,0
"2021-01-01T11:30:00Z","2021-01-01T12:00:00Z",14.91,12.83,15.70,0.48,1800.00,0.47,0.02,0
"2021-01-01T12:00:00Z","2021-01-01T12:30:00Z",15.73,15.35,16.17,0.03,1800.00,0.47,0.00,0
"2021-01-01T12:30:00Z","2021-01-01T13:00:00Z",16.28,15.81,17.02,0.04,1800.00,0.47,0.00,0
"2021-01-01T13:00:00Z","2021-01-01T13:30:00Z",16.91,16.39,17.29,0.03,1800.00,0.47,0.00,0
"2021-01-01T13:30:00Z","2021-01-01T14:00:00Z",17.46,16.88,17.75,0.03,1800.00,0.47,0.00,0
"2021-01-01T14:00:00Z","2021-01-01T14:30:00Z",17.74,17.34,18.14,0.06,1800.00,0.47,0.01,0
"2021-01-01T14:30:00Z","2021-01-01T15:00:00Z",17.89,17.81,17.95,0.00,124.00,0.47,0.00,1
"2021-01-01T15:00:00Z","2021-01-01T15:30:00Z",,,,,,,,1
"2021-01-01T15:30:00Z","2021-01-01T16:00:00Z",17.20,16.61,17.78,0.08,1793.00,0.47,0.01,0
"2021-01-01T16:00:00Z","2021-01-01T16:30:00Z",17.79,17.14,18.21,0.05,1800.00,0.47,0.01,0
"2021-01-01T16:30:00Z","2021-01-01T17:00:00Z",16.94,16.35,17.63,0.16,1800.00,0.47,0.01,0
"2021-01-01T17:00:00Z","2021-01-01T17:30:00Z",15.96,15.23,16.53,0.23,1800.00,0.47,0.01,0
"2021-01-01T17:30:00Z","2021-01-01T18:00:00Z",15.27,15.08,15.61,0.01,1800.00,0.47,0.00,0
"2021-01-01T18:00:00Z","2021-01-01T18:30:00Z",16.23,15.56,16.53,0.04,1800.00,0.47,0.00,0
"2021-01-01T18:30:00Z","2021-01-01T19:00:00Z",15.70,15.48,16.10,0.01,1800.00,0.47,0.00,0
"2021-01-01T19:00:00Z","2021-01-01T19:30:00Z",16.75,15.71,18.04,0.59,1800.00,0.47,0.02,0
"2021-01-01T19:30:00Z","2021-01-01T20:00:00Z",16.54,15.96,17.20,0.12,1800.00,0.47,0.01,0
"2021-01-01T20:00:00Z","2021-01-01T20:30:00Z",15.97,15.77,16.18,0.01,1800.00,0.47,0.00,0
"2021-01-01T20:30:00Z","2021-01-01T21:00:00Z",16.08,15.77,16.50,0.04,1800.00,0.47,0.00,0
"2021-01-01T21:00:00Z","2021-01-01T21:30:00Z",16.40,16.17,16.67,0.01,1800.00,0.47,0.00,0
"2021-01-01T21:30:00Z","2021-01-01T22:00:00Z",16.53,16.21,17.03,0.03,1800.00,0.47,0.00,0
"2021-01-01T22:00:00Z","2021-01-01T22:30:00Z",16.82,16.50,17.43,0.03,1647.00,0.47,0.00,0
"2021-01-01T22:30:00Z","2021-01-01T23:00:00Z",16.87,16.53,17.30,0.03,1656.00,0.47,0.00,0
"2021-01-01T23:00:00Z","2021-01-01T23:30:00Z",,,,,,,,1
"2021-01-01T23:30:00Z","2021-01-02T00:00:00Z",,,,,,,,1
"2021-01-02T00:00:00Z","2021-01-02T00:30:00Z",,,,,,,,1
"2021-01-02T00:30:00Z","2021-01-02T01:00:00Z",16.16,15.93,16.62,0.02,307.00,0.47,0.01,1
"2021-01-02T01:00:00Z","2021-01-02T01:30:00Z",15.82,15.17,16.61,0.11,1800.00,0.47,0.01,0
"2021-01-02T01:30:00Z","2021-01-02T02:00:00Z",15.59,15.08,16.17,0.06,1800.00,0.47,0.01,0
"2021-01-02T02:00:00Z","2021-01-02T02:30:00Z",15.45,15.01,16.02,0.04,1800.00,0.47,0.00,0
"2021-01-02T02:30:00Z","2021-01-02T03:00:00Z",15.26,14.94,15.66,0.03,1800.00,0.47,0.00,0
"2021-01-02T03:00:00Z","2021-01-02T03:30:00Z",15.23,14.76,15.87,0.06,1800.00,0.47,0.01,0
"2021-01-02T03:30:00Z","2021-01-02T04:00:00Z",14.77,14.32,15.31,0.05,1800.00,0.47,0.01,0
"2021-01-02T04:00:00Z","2021-01-02T04:30:00Z",14.60,14.02,15.29,0.06,1800.00,0.47,0.01,0
"2021-01-02T04:30:00Z","2021-01-02T05:00:00Z",14.84,14.40,15.44,0.04,1800.00,0.47,0.00,0
"2021-01-02T05:00:00Z","2021-01-02T05:30:00Z",14.77,14.32,15.33,0.05,1800.00,0.47,0.01,0
"2021-01-02T05:30:00Z","2021-01-02T06:00:00Z",14.70,14.10,15.41,0.08,1800.00,0.47,0.01,0
"2021-01-02T06:00:00Z","2021-01-02T06:30:00Z",14.13,13.46,14.90,0.14,1800.00,0.47,0.01,0
"2021-01-02T06:30:00Z","2021-01-02T07:00:00Z",13.58,13.03,14.27,0.05,1800.00,0.47,0.01,0
"2021-01-02T07:00:00Z","2021-01-02T07:30:00Z",13.91,13.15,14.66,0.09,1800.00,0.47,0.01,0
"2021-01-02T07:30:00Z","2021-01-02T08:00:00Z",12.68,12.06,13.61,0.14,1800.00,0.47,0.01,0
"2021-01-02T08:00:00Z","2021-01-02T08:30:00Z",11.64,11.19,12.35,0.08,1800.00,0.47,0.01,0
"2021-01-02T08:30:00Z","2021-01-02T09:00:00Z",11.24,11.02,11.49,0.01,1800.00,0.47,0.00,0
"2021-01-02T09:00:00Z","2021-01-02T09:30:00Z",10.89,10.53,11.25,0.03,1800.00,0.47,0.00,0
"2021-01-02T09:30:00Z","2021-01-02T10:00:00Z",10.36,9.89,10.82,0.04,1800.00,0.47,0.00,0
"2021-01-02T10:00:00Z","2021-01-02T10:30:00Z",9.87,9.56,10.15,0.02,1800.00,0.47,0.00,0
"2021-01-02T10:30:00Z","2021-01-02T11:00:00Z",9.45,9.18,9.77,0.02,1800.00,0.47,0.00,0
"2021-01-02T11:00:00Z","2021-01-02T11:30:00Z",9.11,8.75,9.45,0.02,1800.00,0.47,0.00,0
"2021-01-02T11:30:00Z","2021-01-02T12:00:00Z",9.72,8.79,10.42,0.23,1800.00,0.47,0.01,0
"2021-01-02T12:00:00Z","2021-01-02T12:30:00Z",10.63,10.31,10.98,0.04,1800.00,0.47,0.00,0
"2021-01-02T12:30:00Z","2021-01-02T13:00:00Z",11.07,10.89,11.16,0.00,1800.00,0.47,0.00,0
"2021-01-02T13:00:00Z","2021-01-02T13:30:00Z",11.18,11.07,11.35,0.00,1800.00,0.47,0.00,0
"2021-01-02T13:30:00Z","2021-01-02T14:00:00Z",11.42,11.16,11.64,0.01,1800.00,0.47,0.00,0
"2021-01-02T14:00:00Z","2021-01-02T14:30:00Z",11.73,11.54,11.98,0.01,1800.00,0.47,0.00,0
"2021-01-02T14:30:00Z","2021-01-02T15:00:00Z",12.22,11.89,12.60,0.02,1800.00,0.47,0.00,0
"2021-01-02T15:00:00Z","2021-01-02T15:30:00Z",13.02,12.45,13.77,0.12,1800.00,0.47,0.01,0
"2021-01-02T15:30:00Z","2021-01-02T16:00:00Z",14.27,13.46,14.79,0.05,1800.00,0.47,0.01,0
"2021-01-02T16:00:00Z","2021-01-02T16:30:00Z",14.69,13.80,16.16,0.26,1800.00,0.47,0.01,0
"2021-01-02T16:30:00Z","2021-01-02T17:00:00Z",17.03,14.26,19.32,1.30,1800.00,0.47,0.03,0
"2021-01-02T17:00:00Z","2021-01-02T17:30:00Z",17.56,15.65,19.79,1.12,1800.00,0.47,0.02,0
"2021-01-02T17:30:00Z","2021-01-02T18:00:00Z",17.00,15.15,19.02,1.11,1800.00,0.47,0.02,0
"2021-01-02T18:00:00Z","2021-01-02T18:30:00Z",16.56,15.23,18.46,0.63,1800.00,0.47,0.02,0
"2021-01-02T18:30:00Z","2021-01-02T19:00:00Z",16.23,15.13,17.75,0.47,1800.00,0.47,0.02,0
"2021-01-02T19:00:00Z","2021-01-02T19:30:00Z",15.85,15.22,16.58,0.12,1800.00,0.47,0.01,0
"2021-01-02T19:30:00Z","2021-01-02T20:00:00Z",15.55,15.15,16.03,0.03,1800.00,0.47,0.00,0
"2021-01-02T20:00:00Z","2021-01-02T20:30:00Z",16.54,15.77,17.16,0.11,1800.00,0.47,0.01,0
"2021-01-02T20:30:00Z","2021-01-02T21:00:00Z",16.15,15.09,17.26,0.42,1800.00,0.47,0.02,0
"2021-01-02T21:00:00Z","2021-01-02T21:30:00Z",14.17,13.41,15.13,0.19,1800.00,0.47,0.01,0
"2021-01-02T21:30:00Z","2021-01-02T22:00:00Z",12.76,12.17,13.44,0.13,1800.00,0.47,0.01,0
"2021-01-02T22:00:00Z","2021-01-02T22:30:00Z",12.06,11.71,12.44,0.04,1800.00,0.47,0.00,0
"2021-01-02T22:30:00Z","2021-01-02T23:00:00Z",12.20,11.61,12.43,0.05,1800.00,0.47,0.01,0
"2021-01-02T23:00:00Z","2021-01-02T23:30:00Z",10.72,10.11,11.62,0.14,1800.00,0.47,0.01,0
"2021-01-02T23:30:00Z","2021-01-03T00:00:00Z",9.83,9.20,10.51,0.09,1800.00,0.47,0.01,0
"2021-01-03T00:00:00Z","2021-01-03T00:30:00Z",9.13,8.78,9.60,0.03,1800.00,0.47,0.00,0
"2021-01-03T00:30:00Z","2021-01-03T01:00:00Z",8.92,8.50,9.25,0.03,1800.00,0.47,0.00,0
"2021-01-03T01:00:00Z","2021-01-03T01:30:00Z",8.80,8.51,9.15,0.02,1800.00,0.47,0.00,0
"2021-01-03T01:30:00Z","2021-01-03T02:00:00Z",8.98,8.53,9.27,0.02,1800.00,0.47,0.00,0
"2021-01-03T02:00:00Z","2021-01-03T02:30:00Z",9.47,9.09,9.84,0.02,1800.00,0.47,0.00,0
"2021-01-03T02:30:00Z","2021-01-03T03:00:00Z",9.98,9.69,10.20,0.01,1800.00,0.47,0.00,0
"2021-01-03T03:00:00Z","2021-01-03T03:30:00Z",9.74,9.42,10.16,0.04,1800.00,0.47,0.00,0
"2021-01-03T03:30:00Z","2021-01-03T04:00:00Z",10.28,10.06,10.40,0.00,1800.00,0.47,0.00,0
"2021-01-03T04:00:00Z","2021-01-03T04:30:00Z",10.25,10.04,10.40,0.00,1800.00,0.47,0.00,0
"2021-01-03T04:30:00Z","2021-01-03T05:00:00Z",10.38,10.24,10.50,0.00,1800.00,0.47,0.00,0
"2021-01-03T05:00:00Z","2021-01-03T05:30:00Z",10.32,9.63,10.67,0.06,1800.00,0.47,0.01,0
"2021-01-03T05:30:00Z","2021-01-03T06:00:00Z",9.04,8.37,9.72,0.12,1800.00,0.47,0.01,0
"2021-01-03T06:00:00Z","2021-01-03T06:30:00Z",8.41,8.08,8.75,0.02,1800.00,0.47,0.00,0
"2021-01-03T06:30:00Z","2021-01-03T07:00:00Z",8.73,8.14,9.32,0.10,1800.00,0.47,0.01,0
"2021-01-03T07:00:00Z","2021-01-03T07:30:00Z",9.61,8.95,9.91,0.03,1800.00,0.47,0.00,0
"2021-01-03T07:30:00Z","2021-01-03T08:00:00Z",9.59,9.35,9.85,0.01,1800.00,0.47,0.00,0
"2021-01-03T08:00:00Z","2021-01-03T08:30:00Z",9.70,9.34,9.98,0.02,1800.00,0.47,0.00,0
"2021-01-03T08:30:00Z","2021-01-03T09:00:00Z",9.76,9.58,9.90,0.00,1800.00,0.47,0.00,0
"2021-01-03T09:00:00Z","2021-01-03T09:30:00Z",9.64,9.46,9.80,0.00,1800.00,0.47,0.00,0
"2021-01-03T09:30:00Z","2021-01-03T10:00:00Z",9.42,9.08,9.72,0.02,1800.00,0.47,0.00,0
"2021-01-03T10:00:00Z","2021-01-03T10:30:00Z",9.06,8.68,9.31,0.02,1800.00,0.47,0.00,0
"2021-01-03T10:30:00Z","2021-01-03T11:00:00Z",8.57,8.21,8.90,0.02,1800.00,0.47,0.00,0
"2021-01-03T11:00:00Z","2021-01-03T11:30:00Z",8.18,7.98,8.42,0.01,1800.00,0.47,0.00,0
"2021-01-03T11:30:00Z","2021-01-03T12:00:00Z",7.66,7.11,8.11,0.10,1800.00,0.47,0.01,0
"2021-01-03T12:00:00Z","2021-01-03T12:30:00Z",7.24,6.87,7.44,0.01,1800.00,0.47,0.00,0
"2021-01-03T12:30:00Z","2021-01-03T13:00:00Z",7.34,7.17,7.54,0.00,1800.00,0.47,0.00,0
"2021-01-03T13:00:00Z","2021-01-03T13:30:00Z",6.96,6.53,7.33,0.03,1800.00,0.47,0.00,0
"2021-01-03T13:30:00Z","2021-01-03T14:00:00Z",6.54,6.21,6.92,0.01,1800.00,0.47,0.00,0
"2021-01-03T14:00:00Z","2021-01-03T14:30:00Z",6.56,6.17,7.04,0.04,1800.00,0.47,0.00,0
"2021-01-03T14:30:00Z","2021-01-03T15:00:00Z",6.67,6.12,7.26,0.06,1800.00,0.47,0.01,0
"2021-01-03T15:00:00Z","2021-01-03T15:30:00Z",6.29,5.69,6.85,0.08,1800.00,0.47,0.01,0
"2021-01-03T15:30:00Z","2021-01-03T16:00:00Z",6.43,5.77,7.12,0.09,1800.00,0.47,0.01,0
"2021-01-03T16:00:00Z","2021-01-03T16:30:00Z",7.51,6.11,8.40,0.21,1800.00,0.47,0.01,0
"2021-01-03T16:30:00Z","2021-01-03T17:00:00Z",7.68,6.74,8.31,0.07,1800.00,0.47,0.01,0
"2021-01-03T17:00:00Z","2021-01-03T17:30:00Z",8.62,7.63,9.51,0.16,1800.00,0.47,0.01,0
"2021-01-03T17:30:00Z","2021-01-03T18:00:00Z",9.71,8.37,11.88,0.53,1800.00,0.47,0.02,0
"2021-01-03T18:00:00Z","2021-01-03T18:30:00Z",11.29,9.46,13.33,0.70,1800.00,0.47,0.02,0
"2021-01-03T18:30:00Z","2021-01-03T19:00:00Z",10.33,9.69,11.21,0.09,1800.00,0.47,0.01,0
"2021-01-03T19:00:00Z","2021-01-03T19:30:00Z",10.60,9.63,11.40,0.16,1800.00,0.47,0.01,0
"2021-01-03T19:30:00Z","2021-01-03T20:00:00Z",9.67,8.94,10.39,0.08,1800.00,0.47,0.01,0
"2021-01-03T20:00:00Z","2021-01-03T20:30:00Z",9.12,8.41,10.13,0.18,1800.00,0.47,0.01,0
"2021-01-03T20:30:00Z","2021-01-03T21:00:00Z",8.47,7.97,9.06,0.05,1800.00,0.47,0.01,0
"2021-01-03T21:00:00Z","2021-01-03T21:30:00Z",8.00,7.56,8.45,0.03,1800.00,0.47,0.00,0
"2021-01-03T21:30:00Z","2021-01-03T22:00:00Z",7.37,6.84,7.82,0.03,1800.00,0.47,0.00,0
"2021-01-03T22:00:00Z","2021-01-03T22:30:00Z",6.68,6.16,7.12,0.05,1800.00,0.47,0.01,0
"2021-01-03T22:30:00Z","2021-01-03T23:00:00Z",6.16,5.91,6.46,0.01,1800.00,0.47,0.00,0
"2021-01-03T23:00:00Z","2021-01-03T23:30:00Z",5.93,5.80,6.08,0.00,1800.00,0.47,0.00,0
"2021-01-03T23:30:00Z","2021-01-04T00:00:00Z",5.73,5.61,5.89,0.00,1800.00,0.47,0.00,0
"2021-01-04T00:00:00Z","2021-01-04T00:30:00Z",5.59,5.33,5.79,0.01,1800.00,0.47,0.00,0
"2021-01-04T00:30:00Z","2021-01-04T01:00:00Z",5.34,5.20,5.63,0.01,1800.00,0.47,0.00,0
"2021-01-04T01:00:00Z","2021-01-04T01:30:00Z",5.22,5.09,5.37,0.00,1800.00,0.47,0.00,0
"2021-01-04T01:30:00Z","2021-01-04T02:00:00Z",5.19,5.02,5.32,0.00,1800.00,0.47,0.00,0
"2021-01-04T02:00:00Z","2021-01-04T02:30:00Z",4.34,3.70,5.05,0.10,1800.00,0.48,0.01,0
"2021-01-04T02:30:00Z","2021-01-04T03:00:00Z",3.00,2.41,3.79,0.09,1800.00,0.48,0.01,0
"2021-01-04T03:00:00Z","2021-01-04T03:30:00Z",2.16,1.65,2.53,0.06,1800.00,0.48,0.01,0
"2021-01-04T03:30:00Z","2021-01-04T04:00:00Z",1.67,1.16,1.97,0.03,1800.00,0.48,0.00,0
"2021-01-04T04:00:00Z","2021-01-04T04:30:00Z",1.15,0.96,1.34,0.01,1800.00,0.48,0.00,0
"2021-01-04T04:30:00Z","2021-01-04T05:00:00Z",0.89,0.55,1.08,0.01,1800.00,0.48,0.00,0
"2021-01-04T05:00:00Z","2021-01-04T05:30:00Z",0.61,0.32,0.76,0.01,1800.00,0.48,0.00,0
"2021-01-04T05:30:00Z","2021-01-04T06:00:00Z",0.35,0.02,0.53,0.01,1800.00,0.48,0.00,0
"2021-01-04T06:00:00Z","2021-01-04T06:30:00Z",0.06,-0.14,0.27,0.01,1800.00,0.48,0.00,0
"2021-01-04T06:30:00Z","2021-01-04T07:00:00Z",-0.08,-0.27,0.17,0.01,1800.00,0.48,0.00,0
"2021-01-04T07:00:00Z","2021-01-04T07:30:00Z",-0.20,-0.36,-0.00,0.01,1800.00,0.48,0.00,0
"2021-01-04T07:30:00Z","2021-01-04T08:00:00Z",-0.24,-0.44,-0.08,0.01,1800.00,0.48,0.00,0
"2021-01-04T08:00:00Z","2021-01-04T08:30:00Z",-0.34,-0.52,-0.08,0.01,1800.00,0.48,0.00,0
"2021-01-04T08:30:00Z","2021-01-04T09:00:00Z",-0.32,-0.48,-0.15,0.00,1800.00,0.48,0.00,0
"2021-01-04T09:00:00Z","2021-01-04T09:30:00Z",-0.35,-0.49,-0.15,0.00,1800.00,0.48,0.00,0
"2021-01-04T09:30:00Z","2021-01-04T10:00:00Z",-0.35,-0.51,-0.15,0.01,1800.00,0.48,0.00,0
"2021-01-04T10:00:00Z","2021-01-04T10:30:00Z",-0.15,-0.30,0.05,0.00,1800.00,0.48,0.00,0
"2021-01-04T10:30:00Z","2021-01-04T11:00:00Z",-0.03,-0.21,0.12,0.00,1800.00,0.48,0.00,0
"2021-01-04T11:00:00Z","2021-01-04T11:30:00Z",-0.09,-0.29,0.06,0.01,1800.00,0.48,0.00,0
"2021-01-04T11:30:00Z","2021-01-04T12:00:00Z",0.08,-0.12,0.32,0.01,1800.00,0.48,0.00,0
"2021-01-04T12:00:00Z","2021-01-04T12:30:00Z",0.25,0.07,0.41,0.00,1800.00,0.48,0.00,0
"2021-01-04T12:30:00Z","2021-01-04T13:00:00Z",-0.01,-0.22,0.24,0.01,1800.00,0.48,0.00,0
"2021-01-04T13:00:00Z","2021-01-04T13:30:00Z",0.10,-0.14,0.24,0.01,1800.00,0.48,0.00,0
"2021-01-04T13:30:00Z","2021-01-04T14:00:00Z",0.29,0.13,0.44,0.00,1800.00,0.48,0.00,0
"2021-01-04T14:00:00Z","2021-01-04T14:30:00Z",0.90,0.38,1.44,0.10,1800.00,0.48,0.01,0
"2021-01-04T14:30:00Z","2021-01-04T15:00:00Z",2.02,1.42,2.89,0.14,1800.00,0.48,0.01,0
"2021-01-04T15:00:00Z","2021-01-04T15:30:00Z",4.31,2.86,5.57,0.44,1800.00,0.48,0.02,0
"2021-01-04T15:30:00Z","2021-01-04T16:00:00Z",9.47,5.35,12.38,4.08,1800.00,0.48,0.05,0
"2021-01-04T16:00:00Z","2021-01-04T16:30:00Z",11.10,8.98,13.18,1.16,1800.00,0.47,0.03,0
"2021-01-04T16:30:00Z","2021-01-04T17:00:00Z",13.07,9.75,15.31,1.85,1800.00,0.48,0.03,0
"2021-01-04T17:00:00Z","2021-01-04T17:30:00Z",13.43,11.00,15.18,1.37,1800.00,0.47,0.03,0
"2021-01-04T17:30:00Z","2021-01-04T18:00:00Z",12.60,10.02,14.92,1.85,1800.00,0.48,0.03,0
"2021-01-04T18:00:00Z","2021-01-04T18:30:00Z",12.30,10.30,14.33,1.42,1800.00,0.47,0.03,0
"2021-01-04T18:30:00Z","2021-01-04T19:00:00Z",11.62,10.23,14.22,0.83,1800.00,0.47,0.02,0
"2021-01-04T19:00:00Z","2021-01-04T19:30:00Z",11.50,10.80,12.10,0.12,1800.00,0.47,0.01,0
"2021-01-04T19:30:00Z","2021-01-04T20:00:00Z",11.30,10.73,12.00,0.11,1800.00,0.47,0.01,0
"2021-01-04T20:00:00Z","2021-01-04T20:30:00Z",12.18,11.22,13.81,0.47,1800.00,0.47,0.02,0
"2021-01-04T20:30:00Z","2021-01-04T21:00:00Z",11.60,10.81,13.37,0.47,1800.00,0.47,0.02,0
"2021-01-04T21:00:00Z","2021-01-04T21:30:00Z",10.60,10.29,10.97,0.04,1800.00,0.47,0.00,0
"2021-01-04T21:30:00Z","2021-01-04T22:00:00Z",9.80,9.35,10.36,0.11,1800.00,0.47,0.01,0
"2021-01-04T22:00:00Z","2021-01-04T22:30:00Z",8.99,8.49,9.41,0.08,1800.00,0.47,0.01,0
"2021-01-04T22:30:00Z","2021-01-04T23:00:00Z",7.61,6.53,8.64,0.54,1800.00,0.48,0.02,0
"2021-01-04T23:00:00Z","2021-01-04T23:30:00Z",6.22,5.76,6.65,0.06,1800.00,0.47,0.01,0
"2021-01-04T23:30:00Z","2021-01-05T00:00:00Z",6.69,6.52,6.91,0.00,1800.00,0.47,0.00,0
"2021-01-05T00:00:00Z","2021-01-05T00:30:00Z",6.79,6.61,6.93,0.00,1800.00,0.47,0.00,0
"2021-01-05T00:30:00Z","2021-01-05T01:00:00Z",6.59,6.06,6.79,0.03,1800.00,0.47,0.00,0
"2021-01-05T01:00:00Z","2021-01-05T01:30:00Z",5.57,5.12,6.19,0.08,1800.00,0.47,0.01,0
"2021-01-05T01:30:00Z","2021-01-05T02:00:00Z",5.88,5.16,6.35,0.12,1800.00,0.47,0.01,0
"2021-01-05T02:00:00Z","2021-01-05T02:30:00Z",6.32,6.12,6.52,0.00,1800.00,0.47,0.00,0
"2021-01-05T02:30:00Z","2021-01-05T03:00:00Z",6.59,6.33,6.98,0.03,1800.00,0.47,0.00,0
"2021-01-05T03:00:00Z","2021-01-05T03:30:00Z",6.93,6.77,7.07,0.00,1800.00,0.47,0.00,0
"2021-01-05T03:30:00Z","2021-01-05T04:00:00Z",6.94,6.82,7.06,0.00,1800.00,0.47,0.00,0
"2021-01-05T04:00:00Z","2021-01-05T04:30:00Z",6.97,6.83,7.12,0.00,1800.00,0.47,0.00,0
"2021-01-05T04:30:00Z","2021-01-05T05:00:00Z",7.11,6.94,7.27,0.00,1800.00,0.47,0.00,0
"2021-01-05T05:00:00Z","2021-01-05T05:30:00Z",6.95,6.64,7.26,0.02,1800.00,0.47,0.00,0
"2021-01-05T05:30:00Z","2021-01-05T06:00:00Z",7.01,6.76,7.17,0.00,1800.00,0.47,0.00,0
"2021-01-05T06:00:00Z","2021-01-05T06:30:00Z",7.21,6.99,7.53,0.01,1800.00,0.47,0.00,0
"2021-01-05T06:30:00Z","2021-01-05T07:00:00Z",7.78,7.36,8.05,0.02,1800.00,0.47,0.00,0
"2021-01-05T07:00:00Z","2021-01-05T07:30:00Z",8.10,7.82,8.37,0.02,1800.00,0.47,0.00,0
"2021-01-05T07:30:00Z","2021-01-05T08:00:00Z",8.28,8.12,8.40,0.00,1800.00,0.47,0.00,0
"2021-01-05T08:00:00Z","2021-01-05T08:30:00Z",8.20,8.09,8.33,0.00,1800.00,0.47,0.00,0
"2021-01-05T08:30:00Z","2021-01-05T09:00:00Z",8.20,8.07,8.31,0.00,1800.00,0.47,0.00,0
"2021-01-05T09:00:00Z","2021-01-05T09:30:00Z",7.99,7.83,8.23,0.01,1800.00,0.47,0.00,0
"2021-01-05T09:30:00Z","2021-01-05T10:00:00Z",7.84,7.65,8.00,0.01,1800.00,0.47,0.00,0
"2021-01-05T10:00:00Z","2021-01-05T10:30:00Z",7.72,7.58,7.82,0.00,1800.00,0.47,0.00,0
"2021-01-05T10:30:00Z","2021-01-05T11:00:00Z",7.47,7.27,7.73,0.01,1800.00,0.47,0.00,0
"2021-01-05T11:00:00Z","2021-01-05T11:30:00Z",7.19,6.98,7.40,0.01,1800.00,0.47,0.00,0
"2021-01-05T11:30:00Z","2021-01-05T12:00:00Z",6.97,6.83,7.11,0.00,1800.00,0.47,0.00,0
"2021-01-05T12:00:00Z","2021-01-05T12:30:00Z",6.96,6.85,7.08,0.00,1800.00,0.47,0.00,0
"2021-01-05T12:30:00Z","2021-01-05T13:00:00Z",6.95,6.83,7.06,0.00,1800.00,0.47,0.00,0
"2021-01-05T13:00:00Z","2021-01-05T13:30:00Z",6.93,6.80,7.06,0.00,1800.00,0.47,0.00,0
"2021-01-05T13:30:00Z","2021-01-05T14:00:00Z",6.76,6.54,6.98,0.01,1800.00,0.47,0.00,0
"2021-01-05T14:00:00Z","2021-01-05T14:30:00Z",6.71,6.55,6.86,0.00,1800.00,0.47,0.00,0
"2021-01-05T14:30:00Z","2021-01-05T15:00:00Z",6.82,6.65,7.07,0.01,1800.00,0.47,0.00,0
"2021-01-05T15:00:00Z","2021-01-05T15:30:00Z",6.89,6.60,7.11,0.01,1800.00,0.47,0.00,0
"2021-01-05T15:30:00Z","2021-01-05T16:00:00Z",7.06,6.93,7.18,0.00,1800.00,0.47,0.00,0
